21897.24;
18773.9;
20053.31;
16760.74;
17060.53;
17776.61;
10252.16;
5632.08;
15685.66;
10655.3;
7147.636;
6950.116;
11684.36;
7286.917;
7866.861;
16274.89;
15947.81;
13864.46;
16218.87;
9455.533;
9173.396;
8469.896;
6867.321;
7318.67;
23106;
29046.78;
21326.94;
29458.3;
23912.28;
21358.72;
22552.61;
16893.9;
9151.879;
23899.6;
27275.5;
25479.39;
24129;
25600.09;
26616.47;
26402.21;
25781.37;
29293.36;
29574.5;
25751.75;
27224.33;
10808.64;
7806.016;
9145.757;
12918.03;
9216.745;
9623.266;
35079.74;
35447.59;
34071.84;
33500.74;
14272.06;
14149.49;
9521.939;
13471.61;
6566.014;
5359.859;
5359.859;
14538.38;
13342.35;
20931.51;
12550.25;
27994.08;
30442.19;
27414.58;
25842.28;
11245.01;
13125.3;
11873.4;
11351.1;
11880.99;
13896.8;
10688.41;
10206.84;
12343.88;
14218.99;
14016.96;
15578.1;
13728.87;
14861.94;
13124.8;
13124.8;
13779.78;
18240.61;
17228.51;
11485.75;
9830.073;
18689.03;
7911.81;
8381.11;
11925.59;
15634.46;
14726.03;
12018.51;
15234.3;
16002.39;
22040.84;
18904.86;
20228.9;
16917.53;
17168.48;
17959.67;
10260.24;
5690.238;
15767.62;
10688.81;
7270.261;
7011.432;
11750.38;
7350.157;
7910.979;
16476.15;
16061.67;
13992.85;
16399.29;
9397.465;
9147.882;
8436.441;
6827.617;
7282.789;
23192.35;
29051;
21452.57;
29474.28;
24010.55;
21422.58;
22643.97;
16951.5;
9257.353;
23963.52;
27299.98;
25514.48;
24232.59;
25675.36;
26704.98;
26488.74;
25936.17;
29460.7;
29649.63;
25868.66;
27326.89;
10978.99;
7974.417;
9270.777;
13078.87;
9372.687;
9801.324;
34993.32;
35344.44;
34030.47;
33473.59;
14481.27;
14330.53;
9644.974;
13652.24;
6600.608;
5289.901;
5289.901;
14748.41;
13504.04;
21122.39;
12744.89;
28015.38;
30394.68;
27444.59;
25863.53;
11238.02;
13055.04;
11824.01;
11264.81;
11821.13;
13898.13;
10813.04;
10331.43;
12457.46;
14313.92;
14134.38;
15700.63;
13806.24;
14950.85;
13173.14;
13173.14;
13912.7;
18327.77;
17406.82;
11611.63;
9944.368;
18793.97;
8035.903;
8641.63;
12105.04;
15870.32;
15002.28;
12220.95;
15249.27;
16038.16;
21681.31;
18465.81;
19950.38;
16472.01;
16815.75;
17523.58;
10272.1;
5485.712;
15428.61;
10526.35;
6784.774;
6777.891;
11531.94;
7093.536;
7744.402;
16208;
15871.54;
13909.23;
16172.06;
9277.466;
8898.612;
8238.857;
6734.318;
7153.459;
22782.73;
28625.21;
20913.64;
29095.99;
23495;
20964.87;
22141.16;
16608.67;
8907.394;
23536.9;
26936.81;
25177.12;
23965.18;
25491.04;
26525.3;
26271.95;
25653.32;
29182.11;
29521.27;
25608.16;
27074.79;
10667.36;
7773.627;
9111.653;
12750.75;
9007.55;
9397.218;
35073.52;
35455.88;
34005.55;
33459.24;
14352.41;
14167.23;
9715.515;
13614.32;
6202.181;
5274.321;
5274.321;
15121.44;
13716.9;
21273.65;
12931.32;
27842.09;
30336.52;
27184.28;
25629.67;
10916.25;
12818.58;
11581.09;
11153.35;
11600.76;
13853.46;
10584.06;
10246.5;
12412.51;
14365.36;
13964.16;
15575.38;
13695.97;
14891.39;
13194.38;
13194.38;
13903.73;
17980.13;
16932.85;
11352.41;
9668.046;
18411.17;
7937.004;
8498.626;
11634.58;
15267.97;
14362.89;
11462.67;
14956.59;
15927.57;
22274.33;
19156.97;
20557;
17162.86;
17355.71;
18297.88;
10283.07;
5803.689;
15873.56;
10741.77;
7409.839;
7089.73;
11893.76;
7422.242;
7976.837;
16961.27;
16430.81;
14425.52;
16938.83;
9309.655;
9065.87;
8376.514;
6774.163;
7236.692;
23314.02;
29130.65;
21678.46;
29573.27;
24192.27;
21616.98;
22810.76;
17070.84;
9450.832;
24125.51;
27428.44;
25632.11;
24598.99;
26082.91;
27175.29;
26910.23;
26457.14;
29947.91;
30132.05;
26277.28;
27777.7;
11370.07;
8328.859;
9589.245;
13391.75;
9632.488;
10073.13;
35071.72;
35374.07;
34059.98;
33559.33;
15189.37;
14859.29;
10231.74;
14346.71;
6500.929;
5234.523;
5234.523;
15900.04;
14431.83;
22119.64;
13728.18;
28130.15;
30543.85;
27569.51;
26035.45;
11229.73;
12941.59;
11744.36;
11180.1;
11747.35;
13985.62;
11069.78;
10710.32;
12884.49;
14731.26;
14532.34;
16032.31;
14137.32;
15293.6;
13397.84;
13397.84;
14391.97;
18507.39;
17726;
11853.6;
10158.14;
19077.34;
8911.076;
9357.361;
12339.62;
16245.15;
15466.69;
12311.03;
15363.01;
16088.36;
22596.89;
19491.32;
21001.71;
17557.69;
17597.85;
18753.88;
10360.86;
5957.977;
16068.68;
10827.72;
7557.603;
7223.329;
12105.58;
7558.692;
8075.42;
17557.22;
16847.65;
14890.52;
17502.73;
9092.201;
8864.009;
8180.828;
6626.949;
7092.695;
23346.36;
29104.74;
21909.83;
29581.06;
24323.03;
21706.24;
22941.28;
17154.75;
9683.21;
24246.89;
27469.78;
25612.27;
25030.11;
26477.08;
27622.35;
27317.49;
27017.78;
30481.89;
30585.35;
26728.37;
28219.8;
11850.91;
8792.233;
9981.872;
13821.72;
10032.6;
10499.5;
35098.13;
35328.02;
34024.98;
33670.74;
15931.87;
15464.6;
10801.59;
15047.21;
6359.656;
5061.039;
5061.039;
16975.77;
15264.2;
23058.12;
14638.81;
28229.71;
30636.57;
27667.12;
26171.06;
11081.01;
12687.19;
11487.36;
10892.06;
11486.5;
14008.7;
11385.25;
11178.43;
13364.64;
15205.27;
14976.29;
16430.08;
14490.95;
15682.43;
13646.65;
13646.65;
14928.58;
18682.91;
18124.4;
12176.72;
10488.09;
19314.58;
9913.856;
10178.12;
12811.89;
16839.29;
16149.24;
12729.32;
15379.44;
16212.5;
21708.45;
18445.61;
20087.45;
16542.58;
16820.08;
17629.18;
10362.9;
5450.277;
15425.55;
10492.73;
6452.689;
6769.676;
11577.17;
7066.165;
7752.622;
16227.12;
15770.38;
14008.73;
16121.35;
8893.077;
8489.667;
7863.766;
6447.304;
6843.745;
22568.15;
28193.3;
20678.92;
28721.03;
23151.95;
20516.27;
21847.22;
16383.52;
8787.48;
23223.42;
26531.93;
24808.46;
23824.77;
25220.29;
26264.47;
26005.22;
25532.99;
29046.95;
29244.89;
25389.71;
26785.93;
10783.19;
7974.029;
9148.224;
12857.76;
9051.631;
9436.871;
34924.26;
35321.58;
33886.96;
33439.31;
14281.71;
14160.55;
9685.618;
13531.58;
6023.312;
4965.97;
4965.97;
14895.93;
13474.42;
21044.53;
12825.82;
