21497.59;
17936.31;
18894.26;
15065.38;
16082.79;
16577.53;
12339.25;
5376.797;
15088.29;
11902.64;
7942.188;
7988.103;
13102.02;
8329.927;
9016.678;
17863.45;
15919.79;
12192.69;
15997.65;
7531.328;
7159.207;
9132.167;
6678.046;
7067.061;
23257.72;
28549.54;
20613.28;
28327.26;
23069.69;
20345.01;
22162.05;
16951.27;
8766.528;
23554.15;
27013.06;
23722.22;
24004.53;
27393.72;
28609.41;
27980.8;
25774.48;
30937.46;
30799.31;
26287.13;
27807.31;
10602.97;
7238.134;
8926.835;
12608.98;
8583.343;
8578.315;
37531.55;
38939.23;
35786.42;
37652.48;
11042.59;
11935.94;
6929.063;
10476.73;
5313.39;
5995.518;
5995.518;
11703.77;
9178.528;
15433.77;
9936.741;
28685.37;
32275.42;
28652.61;
26637.1;
11583.5;
20584.48;
8302.202;
10402.16;
9459.237;
15603.59;
8670.947;
8350.89;
10281.39;
12329.57;
10416.44;
12961.12;
12817.02;
13705.27;
11891.51;
11891.51;
12509.1;
19743.09;
18676.3;
11525.25;
9679.694;
18646.29;
6757.941;
4720.487;
11613.9;
15602.9;
13728.76;
12555.76;
15345.99;
15561.99;
21453.02;
17891.11;
18899.58;
15035.29;
16037.07;
16553.72;
12312.3;
5371.842;
15093.28;
11917.46;
7916.402;
7965.169;
13114.54;
8299.182;
9015.559;
17799.9;
15883.6;
12167.15;
16014.97;
7559.737;
7168.15;
9141.576;
6664.91;
7071.589;
23078.63;
28424.72;
20480.55;
28210.19;
22930.12;
20174.63;
22030;
16842.37;
8705.618;
23389.31;
26827.74;
23566.07;
23980.8;
27369.81;
28591;
27948.56;
25736.04;
30911.55;
30780.53;
26294.56;
27773.42;
10597.8;
7238.13;
8905.163;
12604.31;
8557.09;
8582.282;
37499.86;
38884.32;
35758.91;
37551.32;
11003.98;
11928.51;
6932.84;
10448.55;
5167.15;
6039.282;
6039.282;
11618.02;
9083.933;
15428.31;
9927.53;
28626.97;
32231.51;
28565.45;
26585.34;
11540.64;
20400.52;
8259.706;
10347.79;
9420.804;
15543.93;
8678.538;
8389.375;
10243.19;
12322.63;
10419.11;
13018.32;
12820.95;
13702.49;
11948.89;
11948.89;
12543.09;
19728.25;
18593.05;
11537.27;
9674.509;
18556.2;
6844.198;
4874.03;
11615.15;
15570.11;
13729.85;
12545.22;
15252.7;
15580.87;
21447.86;
17891.79;
18896.38;
15022.33;
16028.25;
16541.79;
12312.08;
5369.854;
15091.07;
11919.78;
7914.329;
7969.596;
13112.81;
8298.666;
9018.625;
17804.71;
15877.44;
12170.88;
16021.14;
7567.834;
7170.911;
9148.733;
6672.2;
7082.104;
23070.79;
28395.35;
20480.14;
28187.53;
22914.41;
20164.06;
22014;
16831.06;
8695.257;
23384.36;
26799.21;
23551.23;
23991.77;
27388.25;
