21429.79;
17863.99;
18827.99;
15015.32;
16057.14;
16529.19;
12302.31;
5359.916;
15058.02;
11871.29;
7909.769;
7957.291;
13084.03;
8300.422;
8977.855;
17782.1;
15855.54;
12149.83;
15943.04;
7545.369;
7159.335;
9128.128;
6661.553;
7062.624;
23054.99;
28427.33;
20458.48;
28168.79;
22869.33;
20162.69;
21987.74;
16812.91;
8694.223;
23349.72;
26785.98;
23535.33;
23953.17;
27312.15;
28522;
27896.09;
25700.22;
30838.48;
30646.59;
26212;
27722.36;
10557.69;
7195.779;
8896.286;
12574.59;
8549.387;
8552.066;
37420.53;
38797.3;
35673.91;
37498.55;
11003;
11892.82;
6921.887;
10433.84;
5190.745;
6019.804;
6019.804;
11308.81;
8799.23;
15391.66;
9639.563;
28561.92;
32173.02;
28522.33;
26510.66;
11516.62;
20348.6;
8248.798;
10334.39;
9405.369;
15498.54;
8671.981;
8371.615;
10253.49;
12319.09;
10424.29;
12965.63;
12784.08;
13684.27;
11907.03;
11907.03;
12505.51;
19688.85;
18601.01;
11512.22;
9667.2;
18512.59;
7065.44;
5023.834;
11614.28;
15550.08;
13702.41;
12542.72;
15226.46;
15571.24;
21400.79;
17844.16;
18879.82;
14974.28;
15929.72;
16493.54;
12272.66;
5354.93;
15063.47;
11909.5;
7879.023;
7947.856;
13083.02;
8264.021;
9011.959;
17762.04;
15829.36;
12163.22;
15991.76;
7549.396;
7172.162;
9139.726;
6663.265;
7070.039;
22978.47;
28247.34;
20408.39;
28070.39;
22827.45;
20070.11;
21917.98;
16751.21;
8648.104;
23295.86;
26694.65;
23478.59;
23944.33;
27347.78;
28560.4;
27933.76;
25723.39;
30825.01;
30754.39;
26249.71;
27739.66;
10583.33;
7262.367;
8866.637;
12572.49;
8513.706;
8589.594;
37394.39;
38793.97;
35703.64;
37488.06;
10974.91;
11898.16;
6908.184;
10419.05;
5180.041;
6029.673;
6029.673;
11837.9;
9288.432;
15420.37;
10158;
28552.42;
32184.93;
28499.77;
26508.34;
11490.08;
20300.78;
8228.425;
10300.82;
9372.996;
15492.82;
8647.236;
8382.185;
10181.73;
12306.37;
10394.94;
13014.98;
12847.82;
13657.76;
