20757.61;
17352.47;
18483.44;
14601.47;
15427.97;
16060.5;
11893.8;
5211.435;
14719.43;
11603.44;
7622.517;
7691.655;
12741.38;
7987.645;
8735.059;
17270.67;
15449.88;
11893.58;
15445.87;
7279.684;
7029.884;
8880.435;
6517.123;
6875.216;
22277.11;
27231.4;
19726.31;
27192.63;
22140.79;
19358.97;
21175.5;
16180.36;
8332.314;
22501.6;
25819.5;
22767.87;
23272.54;
26560.61;
27688.63;
27144.41;
25110.12;
29963.31;
30061.6;
25500.6;
26927.86;
10280.11;
7145.574;
8602.54;
12257.95;
8331.647;
8393.007;
36387.6;
37704.03;
34676.29;
36446.66;
10653.25;
11596.7;
6743.276;
10128.45;
5088.43;
6015.216;
6015.216;
11936.28;
9369.306;
15099.51;
10319.21;
27803.04;
31245.69;
27610.61;
25724.32;
11145.08;
19626;
7954.197;
10021.71;
9071.979;
14992.29;
8359.615;
8252.412;
9863.082;
12011.33;
10163.38;
12853.14;
12607.83;
13307.27;
11819.36;
11819.36;
12291.25;
19143.61;
17755.47;
11186.25;
9385.756;
17847.02;
7090.924;
5249.102;
11322.64;
15169.17;
13392.83;
12277.44;
14658.04;
15232.93;
20757.61;
17352.47;
18483.44;
14601.47;
15427.97;
16060.5;
11893.8;
5211.435;
14719.43;
11603.44;
7622.517;
7691.655;
12741.38;
7987.645;
8735.059;
17270.67;
15449.88;
11893.58;
15445.87;
7279.684;
7029.884;
8880.435;
6517.123;
6875.216;
22277.11;
27231.4;
19726.31;
27192.63;
22140.79;
19358.97;
21175.5;
16180.36;
8332.314;
22501.6;
25819.5;
22767.87;
23272.54;
26560.61;
27688.63;
27144.41;
25110.12;
29963.31;
30061.6;
25500.6;
26927.86;
10280.11;
7145.574;
8602.54;
12257.95;
8331.647;
8393.007;
36387.6;
37704.03;
34676.29;
36446.66;
10653.25;
11596.7;
6743.276;
10128.45;
5088.43;
6015.216;
6015.216;
11936.28;
9369.306;
15099.51;
10319.21;
27803.04;
31245.69;
27610.61;
25724.32;
11145.08;
19626;
7954.197;
10021.71;
9071.979;
14992.29;
8359.615;
8252.412;
9863.082;
12011.33;
10163.38;
12853.14;
12607.83;
13307.27;
11819.36;
11819.36;
12291.25;
19143.61;
17755.47;
11186.25;
9385.756;
17847.02;
7090.924;
5249.102;
11322.64;
15169.17;
13392.83;
12277.44;
14658.04;
15232.93;
20744.39;
17340.57;
18436.83;
14568.12;
15412.22;
16021.22;
11880.5;
5209.555;
14732.08;
11608.64;
7598.429;
7696.421;
12750.52;
7994.019;
8747.284;
17267.51;
15430.07;
11858.71;
15418.38;
7305.75;
7052.719;
8899.461;
6532.753;
6915.655;
22268.02;
27216.88;
19696.49;
27138.42;
22075.69;
19315.76;
21119.17;
16126.95;
8308.081;
22453.81;
25743.91;
22731.84;
23282.65;
26604.17;
27733.39;
27184.09;
25129.15;
29955.45;
30041.06;
25516.05;
26968.48;
10245.95;
7117.577;
8582.886;
12245.54;
8317.941;
8399.227;
36377.29;
37668.23;
34677.81;
36427.18;
10643.96;
11573.42;
6732.026;
10099.92;
5116.98;
5996.346;
5996.346;
11883.32;
9361.522;
15095.72;
10358.62;
27813.12;
31200.63;
27600.29;
25700.07;
11121.87;
19540.18;
7926.886;
9988.785;
9044.386;
14982.79;
8349.456;
8257.36;
9832.301;
11984.29;
10150.08;
12839.75;
12615.56;
13302.97;
11817.33;
11817.33;
12288.95;
19172.7;
17755.11;
11193.19;
9392.579;
17828.9;
7030.788;
5159.695;
11310.51;
15139.29;
13358.67;
12225.23;
14640.93;
15231.58;
20711.76;
17324.31;
18431.13;
14550.43;
15383.8;
16006.03;
11871.35;
5204.772;
14712.78;
11596.42;
7591.468;
7688.016;
12736.07;
7983.184;
8738.385;
17245.17;
15411.28;
11845.35;
15387.48;
7289.386;
7047.598;
8892.457;
6527.622;
6910.377;
22225.67;
27173.9;
19653.75;
27089.34;
22028.02;
19273.23;
21071.09;
16089.89;
8278.704;
22406.9;
25691.13;
22691.81;
23261.7;
26576.24;
27699.26;
27153.63;
25112.83;
29919.83;
30020.12;
25494.46;
26937.51;
10227.7;
7114.254;
8572.983;
12235.4;
8306.493;
8385.531;
36331.75;
37611.75;
34638.14;
36381.66;
10627.87;
11559.25;
6723.779;
10086.7;
