22573.04;
19388.72;
21103.9;
17572.05;
17609.78;
18876.89;
10315.94;
5959.623;
15902;
10731.08;
7537.994;
7149.329;
12116.73;
7482.19;
8052.375;
17807.56;
16986.04;
15188.92;
17744.07;
8650.004;
8417.756;
7886.813;
6499.028;
6753.798;
22883.45;
28632.21;
21676.8;
29132.18;
23985.39;
21448.42;
22656.38;
16951.78;
9761.591;
23925.63;
27052.16;
25200.08;
25085.13;
26555.33;
27781.64;
27363.13;
27182.88;
30622.37;
30587.42;
26784.07;
28282.86;
12091.85;
9021.442;
10178.44;
13946.05;
10152.14;
10576.56;
34707.88;
34848.27;
33566.17;
33359.61;
16527.36;
15872.04;
11407.74;
15694.73;
5829.725;
4912.568;
4912.568;
18408.26;
16366.23;
24119.55;
15854.73;
27887.45;
30334.5;
27309.26;
25874.59;
11315.92;
12154.78;
11037.65;
10462.05;
11014.68;
13860.91;
11475.21;
11510.06;
13806.15;
15561.21;
15253.88;
16618.95;
14851.89;
15886.07;
13805.31;
13805.31;
15323.74;
18591.09;
18076.52;
12271.96;
10598.71;
19166.2;
10734.75;
10667.23;
12893.89;
16997.57;
16421.05;
12589.56;
15157.82;
16107.86;
21005.38;
17819.38;
19284.15;
15861.71;
16295.1;
16997.62;
9972.8;
5309.444;
14897.93;
10213.11;
6475.301;
6483.703;
11157.38;
6780.267;
7504.214;
15800.35;
15583.32;
13698.73;
15964;
9097.154;
8637.861;
8128.555;
6601.415;
7010.533;
22233.06;
27997.55;
20274.02;
28426.41;
22860.51;
20584.52;
21546.52;
16198.59;
8611.493;
22947.51;
26361.72;
24720.95;
23445;
25127.13;
26178.85;
25844.71;
25195.25;
28576.98;
29100.83;
25121.32;
26642.01;
10401.95;
7552.62;
8928.552;
12341.98;
8618.369;
8944.709;
34420.28;
34760.83;
33313.34;
32720.84;
14444.57;
14019.12;
10032.47;
13825;
5992.214;
5332.944;
5332.944;
16191.51;
14492.33;
21767.1;
13674.15;
27109.69;
29775.27;
26500.15;
25038.98;
10665.29;
12610.8;
11366.37;
11089.4;
11424.94;
13637.01;
10316.83;
10101.38;
12382.92;
14253.99;
13774.47;
15284.61;
13558.53;
14693.31;
12987.57;
12987.57;
13799.44;
17475.54;
16338.45;
11006.67;
9317.523;
17995.05;
9269.852;
8878.641;
10991.26;
14518.81;
13675.35;
10539.4;
14689.67;
15463.47;
22850.66;
19810.09;
21502.76;
18036.14;
17769.37;
19336.68;
10327.81;
6156.464;
16159.29;
10805.58;
7705.324;
7375.763;
12313.24;
7683.847;
8121.468;
18431.96;
17387.63;
15528.17;
18286.79;
8491.574;
8302.356;
7710.195;
6758.075;
6668.206;
22957.21;
28487.59;
21990.43;
29021.81;
24130.16;
21480.14;
22802.45;
17021.18;
9971.06;
24017.75;
27041.41;
25075.08;
25403.17;
26748.45;
27976.85;
27598.56;
27610.47;
31012.77;
30894.71;
27108.26;
28552.79;
12579.2;
9545.148;
10585.23;
14455.9;
10663.53;
11150.46;
34468.83;
34549.74;
33322.01;
33253.26;
17102.51;
16385.47;
11727.71;
16151.3;
5954.46;
4812.114;
4812.114;
18790.45;
16626.94;
24480.96;
16169.73;
27879.72;
30226.17;
27331.82;
25932.87;
11484.97;
11945.96;
10773.39;
10543.99;
10772.73;
13782.51;
11845.86;
11894.43;
14062.15;
15854.77;
15571.02;
16947;
14916.59;
16152.86;
13877.48;
13877.48;
15708.26;
18669.8;
18566.5;
12624.01;
10979.66;
19413.34;
11720.3;
11616.54;
13595.43;
17772.82;
17267.76;
13418.47;
15113.38;
16200.01;
21153;
18072.43;
19351.76;
16141.16;
16571.74;
17289.03;
9682.286;
5429.391;
14899.98;
10193.91;
7282.641;
6668.458;
11138.85;
6972.473;
7617.89;
15752.12;
15346.6;
13726.42;
16073.56;
9347.516;
9133.112;
8645.934;
6792.818;
7312.539;
22726.95;
28199.6;
20819.31;
28532.55;
23431.98;
21238.55;
22077.7;
16481.85;
9174.213;
23399.96;
26619.16;
25097.26;
23396.35;
25071.27;
26224.72;
25838.64;
25080.95;
28544.5;
28912.89;
25135.15;
26722.08;
10698.16;
7653.995;
8977.299;
12509.59;
8843.941;
9332.513;
33555.13;
33766.29;
32531.27;
31950.09;
14657.6;
14114.95;
10178.91;
14021.37;
6437.64;
5592.516;
5592.516;
16194.7;
14895.31;
21914.71;
14103.97;
26904.25;
29149.28;
26365.35;
24965.94;
11309.46;
13316.31;
12099.92;
11584.93;
12076.24;
13588.27;
10355.95;
9987.733;
12485.9;
13960.99;
13835.31;
15236.63;
13617.91;
