1.32512;
2.602093;
3.785231;
4.833206;
5.711735;
6.394963;
6.865203;
7.115575;
7.149754;
6.977911;
6.626027;
6.117337;
5.486683;
4.770653;
4.006986;
3.232838;
2.482447;
1.786043;
1.169023;
0.6523505;
1.324995;
2.601851;
3.784896;
4.832807;
5.711301;
6.39454;
6.864828;
7.115291;
7.149579;
6.977861;
6.626139;
6.117599;
5.487082;
4.771165;
4.00758;
3.233463;
2.483053;
1.786577;
1.169433;
0.6525909;
1.325032;
2.601925;
3.784996;
4.832923;
5.711428;
6.39466;
6.864933;
7.115367;
7.14962;
6.977865;
6.626098;
6.117517;
5.486965;
4.771021;
4.007417;
3.233296;
2.482897;
1.786448;
1.169345;
0.6525692;
1.32507;
2.601997;
3.785094;
4.833043;
5.711551;
6.394779;
6.865035;
7.115437;
7.14966;
6.97787;
6.626052;
6.117432;
5.486845;
4.770875;
4.007253;
3.23313;
2.482742;
1.786319;
1.169258;
0.6525467;
1.331097;
2.613544;
3.801251;
4.852304;
5.732307;
6.415601;
6.883927;
7.130771;
7.159137;
6.979342;
6.621428;
6.104722;
5.466503;
4.743294;
3.973157;
3.193733;
2.439894;
1.741469;
1.123965;
0.6087201;
1.331235;
2.613806;
3.80161;
4.852729;
5.732757;
6.416024;
6.884281;
7.13102;
7.159267;
6.979348;
6.621263;
6.104425;
5.466085;
4.742792;
3.972616;
3.193194;
2.439387;
1.741046;
1.123676;
0.6086234;
1.325265;
2.60237;
3.785614;
4.833667;
5.712227;
6.395432;
6.865615;
7.115867;
7.149918;
6.977962;
6.625837;
6.116969;
5.486148;
4.769973;
4.006165;
3.231972;
2.481624;
1.785392;
1.168689;
0.6526081;
1.331178;
2.613698;
3.80146;
4.85255;
5.732564;
6.415838;
6.884119;
7.130899;
7.159195;
6.979338;
6.621316;
6.104543;
5.46626;
4.743011;
3.972869;
3.19346;
2.439639;
1.741279;
1.123882;
0.6088136;
1.331231;
2.6138;
3.801602;
4.852722;
5.732754;
6.416022;
6.884285;
7.131028;
7.159282;
6.979382;
6.621274;
6.104433;
5.466077;
4.74276;
3.972577;
3.193145;
2.439308;
1.740989;
1.123695;
0.6088318;
1.336767;
2.624406;
3.816357;
4.870414;
5.751831;
6.434582;
6.90052;
7.143322;
7.166533;
6.98108;
6.614476;
6.090225;
5.44399;
4.713624;
3.937334;
3.152483;
2.395916;
1.695811;
1.078238;
0.5646282;
1.152841;
2.271924;
3.324136;
4.277092;
5.101114;
5.769753;
6.259579;
6.55432;
6.645186;
6.528595;
6.221564;
5.735759;
5.105034;
4.371127;
3.591018;
2.842047;
2.238577;
1.920486;
1.952176;
2.204697;
1.324966;
2.6018;
3.784824;
4.832722;
5.711215;
6.394462;
6.864765;
7.11525;
7.149562;
6.977871;
6.626179;
6.117661;
5.487159;
4.771249;
4.007665;
3.23354;
2.48312;
1.786629;
1.169472;
0.652625;
0.3761426;
0.8221995;
1.173098;
1.469188;
1.720507;
1.956185;
2.219223;
2.549045;
2.963321;
3.446852;
3.967601;
4.471911;
4.909945;
5.234737;
5.408;
5.405436;
5.214519;
4.840889;
4.307181;
3.653149;
0.2779997;
0.6870719;
1.269206;
2.004008;
2.843691;
3.727589;
4.589952;
5.364889;
5.996089;
6.430085;
6.63995;
6.600095;
6.311921;
5.791787;
5.071937;
4.198027;
3.227669;
2.224995;
1.271567;
0.567766;
1.232037;
2.418694;
3.516947;
4.487966;
5.299629;
5.927902;
6.356546;
6.579655;
6.60113;
6.431109;
6.095227;
5.615175;
5.024451;
4.357485;
3.649929;
2.936067;
2.247824;
1.612569;
1.053073;
0.5880948;
1.328275;
2.60814;
3.793694;
4.84331;
5.722641;
6.405921;
6.87516;
7.123734;
7.154926;
6.979018;
6.623977;
6.111161;
5.476577;
4.756752;
3.98992;
3.213094;
2.460881;
1.763524;
1.146347;
0.6305968;
1.23207;
2.418759;
3.517037;
4.48807;
5.29974;
5.928007;
6.356637;
6.579716;
6.601162;
6.431112;
6.095184;
5.615096;
5.024337;
4.357345;
3.649776;
2.935911;
2.247674;
1.61244;
1.052984;
0.588074;
1.1185;
2.173642;
3.106071;
3.863687;
4.405656;
4.705019;
4.747914;
4.537242;
4.093503;
3.447552;
2.654362;
1.781413;
0.9854409;
0.8439986;
1.490156;
2.223256;
2.847826;
3.306319;
3.576185;
3.653201;
0.1803376;
0.5272983;
1.06261;
1.756211;
2.56148;
3.424318;
4.285569;
5.087499;
5.777631;
6.310316;
6.655091;
6.790376;
6.714413;
6.436802;
5.983265;
5.391643;
4.711207;
3.996843;
3.310295;
2.711211;
0.320318;
0.7741302;
1.408562;
2.204636;
3.112426;
4.06709;
4.997753;
5.833601;
6.513535;
6.980344;
7.204953;
7.159003;
6.845558;
6.280972;
5.50005;
4.553926;
3.502047;
2.414363;
1.375661;
0.5866585;
