1.3462;
2.642426;
3.841223;
4.900035;
5.783287;
6.464056;
6.925336;
7.158967;
7.172853;
6.97647;
6.594093;
6.054833;
5.39441;
4.650657;
3.862819;
3.069988;
2.306727;
1.603813;
0.9865158;
0.4762532;
1.346135;
2.6423;
3.841047;
4.899825;
5.783059;
6.463831;
6.925132;
7.158806;
7.17276;
6.976462;
6.594172;
6.05501;
5.394676;
4.650999;
3.863212;
3.070407;
2.307128;
1.604162;
0.9867895;
0.4765356;
1.346113;
2.642258;
3.840989;
4.899753;
5.782981;
6.463752;
6.925066;
7.158748;
7.172726;
6.976459;
6.594197;
6.055068;
5.394763;
4.651113;
3.863341;
3.070544;
2.307261;
1.604278;
0.9868815;
0.4766289;
1.346069;
2.642173;
3.84087;
4.89961;
5.782825;
6.4636;
6.924927;
7.158639;
7.172663;
6.976452;
6.594249;
6.055182;
5.394938;
4.651338;
3.8636;
3.070821;
2.307528;
1.604509;
0.9870636;
0.4768164;
1.346024;
2.642087;
3.84075;
4.899468;
5.782669;
6.463444;
6.924787;
7.158526;
7.172596;
6.976439;
6.594297;
6.055298;
5.395112;
4.651561;
3.863859;
3.071097;
2.307793;
1.604741;
0.9872465;
0.4770039;
1.346024;
2.642087;
3.84075;
4.899467;
5.782668;
6.463444;
6.924787;
7.158526;
7.172596;
6.976438;
6.594297;
6.055297;
5.395111;
4.651561;
3.863859;
3.071096;
2.307794;
1.604741;
0.9872465;
0.4770041;
1.34598;
2.642001;
3.840631;
4.899322;
5.782513;
6.463289;
6.924646;
7.15841;
7.172529;
6.976426;
6.594347;
6.055411;
5.395283;
4.651787;
3.864119;
3.071374;
2.308059;
1.604973;
0.9874294;
0.4771913;
1.345921;
2.641889;
3.840472;
4.899134;
5.78231;
6.463091;
6.924471;
7.158264;
7.172451;
6.976421;
6.594405;
6.055545;
5.395477;
4.652021;
3.864379;
3.07162;
2.308266;
1.605101;
0.9874516;
0.4771291;
1.345822;
2.641697;
3.840202;
4.898802;
5.78194;
6.462714;
6.924111;
7.157957;
7.172222;
6.976292;
6.594399;
6.055668;
5.395724;
4.652382;
3.864812;
3.072109;
2.308743;
1.60552;
0.9877827;
0.477497;
1.345844;
2.64174;
3.840263;
4.898879;
5.782031;
6.462809;
6.924213;
7.158055;
7.172319;
6.976385;
6.594484;
6.055742;
5.395793;
4.652449;
3.864885;
3.072195;
2.308852;
1.605663;
0.9879742;
0.4777522;
1.345833;
2.641719;
3.840234;
4.898841;
5.781986;
6.462763;
6.924161;
7.158005;
7.172269;
6.976339;
6.594443;
6.055704;
5.39576;
4.652415;
3.86485;
3.072151;
2.308797;
1.605591;
0.9878787;
0.4776247;
0.4889094;
1.052721;
1.732256;
2.526132;
3.401014;
4.304081;
5.173484;
5.944818;
6.562892;
6.976439;
7.152465;
7.072596;
6.73784;
6.165405;
5.388818;
4.456179;
3.424452;
2.358204;
1.329475;
0.4772811;
0.4393232;
0.9534828;
1.582312;
2.323756;
3.145052;
3.995883;
4.817075;
5.548587;
6.135534;
6.53217;
6.705369;
6.63789;
6.329933;
5.796932;
5.069917;
4.193645;
3.221292;
2.212183;
1.231736;
0.3955852;
1.267992;
2.488572;
3.616726;
4.612099;
5.440977;
6.07789;
6.50672;
6.71945;
6.725359;
6.532143;
6.163208;
5.647012;
5.017225;
4.310332;
3.563669;
2.814863;
2.096434;
1.438005;
0.8639101;
0.3962206;
0.4890722;
1.053004;
1.732602;
2.526494;
3.40135;
4.304361;
5.173687;
5.944922;
6.562921;
6.976356;
7.15229;
7.07233;
6.73748;
6.164956;
5.388284;
4.455575;
3.42379;
2.357506;
1.328796;
0.4770233;
1.346002;
2.642045;
3.84069;
4.899394;
5.782589;
6.463365;
6.924717;
7.158466;
7.172562;
6.976431;
6.594321;
6.055355;
5.395196;
4.651673;
3.863986;
3.071234;
2.307926;
1.604856;
0.9873379;
0.4770977;
1.04375;
2.025202;
2.885972;
3.574884;
4.051701;
4.289602;
4.2752;
4.011301;
3.517047;
2.823633;
1.985255;
1.086904;
0.5739623;
1.260062;
2.168061;
3.005084;
3.703412;
4.22624;
4.55365;
4.679102;
0.1122886;
0.2973769;
0.5379778;
0.8393204;
1.183601;
1.548543;
1.911661;
2.252706;
2.559795;
2.823748;
3.052097;
3.252355;
3.442465;
3.638728;
3.850472;
4.075403;
4.299215;
4.494698;
4.63176;
4.67919;
0.4889137;
1.052726;
1.732256;
2.526125;
3.400994;
4.304049;
5.173444;
5.944771;
6.562848;
6.976397;
7.152441;
7.072592;
6.737867;
6.165468;
5.388924;
4.456334;
3.424656;
2.358449;
1.329739;
0.4773827;
1.346143;
2.642317;
3.841073;
4.899857;
5.783102;
6.463883;
6.925194;
7.158868;
7.172833;
6.976543;
6.594251;
6.055088;
5.394745;
4.65106;
3.863265;
3.070441;
2.30715;
1.604172;
0.9867886;
0.4765159;
