0.9519015;
1.868806;
2.717309;
3.466961;
4.091911;
4.572173;
4.893555;
5.049754;
5.04176;
4.875786;
4.574139;
4.151486;
3.636695;
3.059867;
2.452802;
1.848181;
1.276324;
0.7637948;
0.3329932;
2.928323E-07;
0.2201038;
0.4457395;
0.6858309;
0.9534969;
1.263106;
1.624854;
2.039801;
2.498143;
2.980094;
3.456518;
3.900623;
4.27492;
4.552025;
4.706895;
4.723539;
4.595244;
4.327695;
3.933765;
3.438486;
2.872992;
1.085102;
2.127597;
3.0869;
3.926338;
4.614812;
5.128116;
5.449991;
5.572038;
5.49612;
5.228643;
4.791958;
4.206786;
3.509446;
2.748954;
2.007444;
1.4631;
1.431029;
1.908958;
2.567698;
3.220533;
1.193966;
2.327423;
3.343853;
4.194282;
4.840657;
5.257942;
5.435711;
5.376871;
5.104359;
4.645248;
4.042893;
3.345316;
2.605385;
1.875288;
1.206122;
0.6509689;
0.3089246;
0.3376614;
0.4459303;
0.4497136;
0.977471;
1.932875;
2.844522;
3.691391;
4.45385;
5.114001;
5.656495;
6.067529;
6.343629;
6.476325;
6.468366;
6.325934;
6.06031;
5.686715;
5.224502;
4.693972;
4.121429;
3.526095;
2.930249;
2.349053;
0.5746898;
1.187497;
1.858348;
2.580409;
3.322429;
4.035484;
4.661681;
5.14203;
5.425892;
5.470715;
5.253956;
4.767919;
4.027627;
3.064982;
1.929634;
0.6849039;
0.6038572;
1.853201;
2.997187;
3.970534;
0.4460889;
0.966767;
1.602702;
2.353591;
3.189022;
4.061103;
4.912482;
5.683634;
6.324731;
6.782926;
7.035836;
7.055074;
6.84148;
6.407165;
5.779007;
4.996669;
4.109796;
3.171971;
2.242953;
1.388541;
0.6174215;
1.23859;
1.862678;
2.480838;
3.075879;
3.623484;
4.094251;
4.457674;
4.68967;
4.766012;
4.68092;
4.430754;
4.029463;
3.502843;
2.890077;
2.245098;
1.644063;
1.203429;
1.05785;
1.16562;
0.778707;
1.548761;
2.301001;
3.025324;
3.7104;
4.343836;
4.912135;
5.401412;
5.798786;
6.091296;
6.269664;
6.326512;
6.260145;
6.07179;
5.768911;
5.364573;
4.875182;
4.322463;
3.730897;
3.122385;
0.4072872;
0.8778257;
1.444852;
2.104575;
2.825675;
3.559705;
4.250453;
4.84061;
5.279304;
5.522657;
5.542612;
5.326718;
4.881547;
4.23716;
3.450837;
2.6321;
2.005626;
1.937215;
2.471485;
3.242342;
0.4460889;
0.966767;
1.602702;
2.353591;
3.189022;
4.061103;
4.912482;
5.683634;
6.324731;
6.782926;
7.035836;
7.055074;
6.84148;
6.407165;
5.779007;
4.996669;
4.109796;
3.171971;
2.242953;
1.388541;
1.081542;
2.114778;
3.054341;
3.860262;
4.50075;
4.953582;
5.207125;
5.259986;
5.125969;
4.822344;
4.378976;
3.830648;
3.215891;
2.575245;
1.947052;
1.368103;
0.871289;
0.4922246;
0.2884586;
0.2785617;
0.8218401;
1.567673;
2.167404;
2.562312;
2.709635;
2.586284;
2.190299;
1.542729;
0.6957114;
0.4312301;
1.501143;
2.621778;
3.679314;
4.594527;
5.299903;
5.74104;
5.886907;
5.718574;
5.243392;
4.487227;
1.085102;
2.127597;
3.0869;
3.926338;
4.614812;
5.128116;
5.449991;
5.572038;
5.49612;
5.228643;
4.791958;
4.206786;
3.509446;
2.748954;
2.007444;
1.4631;
1.431029;
1.908958;
2.567698;
3.220533;
0.4460889;
0.966767;
1.602702;
2.353591;
3.189022;
4.061103;
4.912482;
5.683634;
6.324731;
6.782926;
7.035836;
7.055074;
6.84148;
6.407165;
5.779007;
4.996669;
4.109796;
3.171971;
2.242953;
1.388541;
1.255506;
2.44321;
3.500846;
4.376616;
5.035096;
5.45796;
5.649753;
5.635455;
5.468665;
5.211604;
4.950933;
4.754676;
4.6682;
4.684968;
4.754265;
4.806656;
4.777024;
4.620679;
4.316339;
3.861394;
0.6469346;
1.298112;
1.952648;
2.601055;
3.224393;
3.796677;
4.286875;
4.663433;
4.901399;
4.978868;
4.888276;
4.630785;
4.221227;
3.685443;
3.05891;
2.385616;
1.714949;
1.104964;
0.646426;
0.5086859;
0.4800095;
0.9101686;
1.247652;
1.464154;
1.555756;
1.558174;
1.564815;
1.716016;
2.100056;
2.679681;
3.357136;
4.035839;
4.633626;
5.08312;
5.333358;
5.351584;
5.124863;
4.663181;
4.003631;
3.21695;
0.6174215;
1.23859;
1.862678;
2.480838;
3.075879;
3.623484;
4.094251;
4.457674;
4.68967;
4.766012;
4.68092;
4.430754;
4.029463;
3.502843;
2.890077;
2.245098;
1.644063;
1.203429;
1.05785;
1.16562;
0.4755096;
0.9008693;
1.231641;
1.435081;
1.497328;
1.435113;
1.318626;
1.301448;
1.551459;
2.063341;
2.718054;
3.404504;
4.041764;
4.567922;
4.936964;
5.119559;
5.103264;
4.889613;
4.498457;
3.957144;
