7.15554;
6.652081;
5.971656;
5.163755;
4.281394;
3.377584;
2.502811;
1.700325;
1.005745;
0.4446374;
0.04519569;
0.2385531;
0.3594006;
0.3552465;
0.2514249;
0.1044927;
0.2052654;
0.4400089;
0.6715086;
0.8696182;
7.15592;
6.654539;
5.976231;
5.170336;
4.289723;
3.387237;
2.51336;
1.711218;
1.016454;
0.4548768;
0.05539641;
0.2326613;
0.3548472;
0.3522256;
0.2495924;
0.101103;
0.2008203;
0.4355999;
0.6670108;
0.865355;
7.155212;
6.655301;
5.978378;
5.173732;
4.294114;
3.392123;
2.518498;
1.71603;
1.020458;
0.4575138;
0.05392102;
0.2324109;
0.3566648;
0.3559659;
0.2549859;
0.1059197;
0.1949854;
0.4282323;
0.6594544;
0.8582206;
7.156397;
6.654118;
5.975203;
5.168477;
4.287654;
3.385398;
2.511472;
1.709791;
1.015658;
0.4544257;
0.04339397;
0.2258923;
0.3478512;
0.3445702;
0.2426137;
0.106369;
0.2194614;
0.4533586;
0.6844906;
0.8825175;
7.155604;
6.654327;
5.976178;
5.170419;
4.28994;
3.387903;
2.514029;
1.712003;
1.017244;
0.4551688;
0.04564103;
0.2285636;
0.3516949;
0.3496156;
0.2482968;
0.107382;
0.21029;
0.4434234;
0.6744447;
0.8727083;
7.155103;
6.654327;
5.976633;
5.171307;
4.291163;
3.3891;
2.515334;
1.713157;
1.018091;
0.4556138;
0.04706813;
0.2299192;
0.3536111;
0.3521326;
0.2511447;
0.1080929;
0.2057011;
0.4384641;
0.6694284;
0.8678433;
7.155409;
6.655782;
5.979306;
5.175203;
4.296202;
3.395176;
2.522206;
1.720615;
1.025904;
0.4635778;
0.05508956;
0.2231144;
0.3470966;
0.3462285;
0.2458585;
0.1044823;
0.2080006;
0.4410714;
0.6718701;
0.8701526;
7.154524;
6.654302;
5.977047;
5.17214;
4.292345;
3.390261;
2.516664;
1.714329;
1.018965;
0.4561012;
0.048674;
0.2312865;
0.3555238;
0.3546469;
0.2540082;
0.1089367;
0.2011113;
0.4335144;
0.6644549;
0.863013;
7.1553;
6.657312;
5.982442;
5.179897;
4.302315;
3.402084;
2.530122;
1.728889;
1.034326;
0.4721137;
0.06912289;
0.2201712;
0.3443609;
0.3442714;
0.2441842;
0.09849172;
0.2010312;
0.4348398;
0.6656099;
0.8639222;
7.154019;
6.654204;
5.977396;
5.172916;
4.293476;
3.391385;
2.517995;
1.715495;
1.019864;
0.4566057;
0.05044112;
0.2326639;
0.3574326;
0.3571709;
0.2568745;
0.1099109;
0.1965192;
0.4285693;
0.6594877;
0.858205;
6.540605;
6.250277;
5.790551;
5.195084;
4.499041;
3.738822;
2.956604;
2.190783;
1.477515;
0.8479672;
0.3278784;
0.09030126;
0.3446946;
0.4781725;
0.4892275;
0.392928;
0.2107377;
0.03955755;
0.311554;
0.5941384;
7.070947;
6.739865;
6.22784;
5.571454;
4.809725;
3.983532;
3.140933;
2.320456;
1.561102;
0.8952795;
0.3479605;
0.07043585;
0.3391376;
0.4713862;
0.4745979;
0.3662929;
0.1700036;
0.08954377;
0.3784103;
0.6714178;
4.887989;
5.146028;
5.224068;
5.126356;
4.880498;
4.521658;
4.106566;
3.700833;
3.366608;
3.143804;
3.02983;
2.979453;
2.930525;
2.831554;
2.655181;
2.40236;
2.102152;
1.812889;
1.616573;
1.581227;
5.007829;
5.037755;
4.978476;
4.843189;
4.649704;
4.413576;
4.152517;
3.881938;
3.614583;
3.358723;
3.118449;
2.894226;
2.684155;
2.486743;
2.301815;
2.13298;
1.987323;
1.873906;
1.800445;
1.76916;
6.540102;
6.251463;
5.793606;
5.199542;
4.504383;
3.744772;
2.962801;
2.196686;
1.482663;
0.8520696;
0.3309808;
0.0935573;
0.3469995;
0.4819513;
0.4944414;
0.3993239;
0.2179281;
0.03274009;
0.3037961;
0.5868071;
5.00529;
5.034725;
4.975212;
4.839992;
4.646966;
4.41162;
4.151594;
3.882186;
3.61595;
3.361106;
3.121493;
2.897589;
2.68747;
2.489653;
2.304102;
2.134514;
1.988063;
1.873909;
1.79984;
1.768137;
4.882922;
5.140649;
5.218509;
5.120819;
4.875593;
4.517497;
4.103414;
3.699305;
3.366759;
3.145574;
3.033102;
2.983837;
2.935615;
2.837235;
2.661384;
2.409098;
2.109493;
1.820708;
1.624223;
1.587585;
7.155168;
6.654822;
5.977513;
5.172528;
4.292644;
3.390616;
2.516912;
1.71459;
1.019276;
0.456536;
0.05033384;
0.2311128;
0.3550475;
0.3540212;
0.2530216;
0.1068811;
0.2003433;
0.4333455;
0.6644362;
0.8630287;
5.005154;
5.035457;
4.976704;
4.842098;
4.649318;
4.413975;
4.153699;
3.883885;
3.617151;
3.361769;
3.121876;
2.897901;
2.68797;
2.490776;
2.306019;
2.137332;
1.991749;
1.878196;
1.804303;
1.772246;
7.071786;
6.739311;
6.225928;
5.567844;
4.804275;
3.976214;
3.132535;
2.310799;
1.550743;
0.8845356;
0.3371687;
0.07808945;
0.3474567;
0.4783954;
0.4799505;
0.3698676;
0.1719859;
0.09073049;
0.3803067;
0.6742538;
