7.156397;
6.654118;
5.975203;
5.168477;
4.287654;
3.385398;
2.511472;
1.709791;
1.015658;
0.4544257;
0.04339397;
0.2258923;
0.3478512;
0.3445702;
0.2426137;
0.106369;
0.2194614;
0.4533586;
0.6844906;
0.8825175;
7.154471;
6.665349;
5.99978;
5.206364;
4.337229;
3.443332;
2.576903;
1.779137;
1.085672;
0.5231525;
0.1185515;
0.1867322;
0.3131441;
0.3185322;
0.2239225;
0.0828962;
0.2017577;
0.434666;
0.6639107;
0.8619283;
7.149442;
6.653226;
5.979598;
5.179284;
4.304905;
3.40658;
2.53671;
1.737107;
1.043758;
0.4828763;
0.08557837;
0.2148762;
0.3383574;
0.3390528;
0.2402605;
0.09670779;
0.2015448;
0.4341913;
0.6637879;
0.8612226;
7.14795;
6.638458;
5.9514;
5.135756;
4.247355;
3.337193;
2.45638;
1.649186;
0.9517309;
0.3924135;
0.09147595;
0.3098807;
0.4266815;
0.4189727;
0.3093699;
0.1366037;
0.1503195;
0.3856127;
0.6209063;
0.8225366;
7.147908;
6.658475;
5.99135;
5.197307;
4.330131;
3.437394;
2.570633;
1.773117;
1.080443;
0.5193893;
0.1236917;
0.1976511;
0.3215618;
0.3262445;
0.2311676;
0.08551915;
0.1929996;
0.4251696;
0.6538047;
0.8512521;
7.150818;
6.675211;
6.022321;
5.242309;
4.386935;
3.504097;
2.644415;
1.850798;
1.158948;
0.5964638;
0.1946448;
0.1643678;
0.2837451;
0.2956992;
0.2082014;
0.06134249;
0.1856052;
0.4166457;
0.6436553;
0.8415175;
7.145308;
6.645748;
5.969769;
5.165481;
4.288796;
3.389524;
2.518523;
1.71964;
1.028963;
0.4746997;
0.1167278;
0.2410115;
0.3544324;
0.3494279;
0.2457055;
0.09468826;
0.1981158;
0.4331088;
0.6634641;
0.8604638;
7.145948;
6.663311;
6.004226;
5.21484;
4.355404;
3.467929;
2.604806;
1.809651;
1.117832;
0.5569585;
0.1618249;
0.184499;
0.3060607;
0.3142154;
0.2227954;
0.07489359;
0.1848783;
0.4163361;
0.6439172;
0.8413365;
7.139259;
6.650037;
5.984698;
5.189419;
4.323162;
3.431171;
2.564947;
1.768295;
1.076631;
0.517511;
0.1318019;
0.2085988;
0.3298225;
0.3338217;
0.2383054;
0.08849836;
0.1842317;
0.4159383;
0.6443193;
0.8415582;
7.139259;
6.650037;
5.984698;
5.189419;
4.323162;
3.431171;
2.564947;
1.768295;
1.076631;
0.517511;
0.1318019;
0.2085988;
0.3298225;
0.3338217;
0.2383054;
0.08849836;
0.1842317;
0.4159383;
0.6443193;
0.8415582;
6.857936;
6.928631;
6.775436;
6.404546;
5.82867;
5.078063;
4.196162;
3.230134;
2.235349;
1.267911;
0.3925064;
0.4304328;
1.032803;
1.468862;
1.721788;
1.797981;
1.720167;
1.528156;
1.282456;
1.072563;
7.152161;
6.653728;
5.978057;
5.174909;
4.296935;
3.394678;
2.521922;
1.719319;
1.022816;
0.4585494;
0.05655884;
0.2368688;
0.3631399;
0.3647197;
0.2655137;
0.1135762;
0.1827309;
0.4137827;
0.6446881;
0.8439555;
7.152204;
6.659359;
5.989931;
5.193031;
4.321157;
3.424702;
2.556845;
1.758134;
1.064749;
0.5030206;
0.1016255;
0.2005351;
0.325579;
0.3286886;
0.2320031;
0.08980556;
0.2016427;
0.4344434;
0.6638439;
0.8615287;
6.58648;
6.129892;
5.510278;
4.770866;
3.964024;
3.134275;
2.328799;
1.588285;
0.9466718;
0.4333349;
0.1358086;
0.2681141;
0.3777096;
0.3795153;
0.2882909;
0.1340037;
0.1129429;
0.3233111;
0.5371203;
0.7227903;
4.235256;
4.657706;
4.97048;
5.158428;
5.224653;
5.164109;
4.990402;
4.72141;
4.381375;
3.999052;
3.607035;
3.238616;
2.924489;
2.686485;
2.53076;
2.444219;
2.400005;
2.366874;
2.318175;
2.235367;
6.86498;
6.945097;
6.801686;
6.438329;
5.870758;
5.127056;
4.248701;
3.284833;
2.289813;
1.318812;
0.4285405;
0.3729637;
0.9890478;
1.435748;
1.699516;
1.787176;
1.721261;
1.540999;
1.305545;
1.10054;
4.250073;
4.673626;
4.9868;
5.175637;
5.240822;
5.179214;
5.003894;
4.732713;
4.390042;
4.004541;
3.608951;
3.236448;
2.917975;
2.675576;
2.515801;
2.425973;
2.379333;
2.344602;
2.294948;
2.211885;
6.864188;
6.950196;
6.812097;
6.449312;
5.883777;
5.138692;
4.257011;
3.288477;
2.287338;
1.309512;
0.4114453;
0.3921637;
1.015875;
1.46774;
1.735141;
1.824874;
1.759511;
1.578024;
1.339079;
1.127024;
4.233923;
4.662488;
4.980804;
5.169991;
5.231552;
5.158484;
4.965796;
4.67591;
4.321151;
3.942851;
3.587388;
3.298938;
3.106545;
3.010594;
2.98151;
2.973076;
2.94051;
2.851436;
2.689478;
2.453884;
4.269727;
4.69058;
4.998528;
5.174566;
5.223828;
5.137791;
4.933814;
4.635768;
4.27705;
3.900041;
3.551512;
3.274856;
3.096302;
3.012707;
2.991729;
2.98653;
2.953492;
2.862014;
2.697466;
2.46037;
