7.159373;
6.662519;
5.988246;
5.18557;
4.306967;
3.404685;
2.529712;
1.724517;
1.0252;
0.4579165;
0.0597075;
0.2470794;
0.3764254;
0.3805861;
0.2825178;
0.1220068;
0.1564208;
0.3873644;
0.6191953;
0.8198901;
7.159137;
6.661865;
5.987213;
5.184216;
4.305382;
3.403052;
2.528073;
1.723038;
1.024006;
0.4569862;
0.0568024;
0.2458222;
0.3748298;
0.3785514;
0.2802426;
0.1210131;
0.1609485;
0.3917511;
0.6234393;
0.8238931;
7.15911;
6.661776;
5.987069;
5.184026;
4.305158;
3.402817;
2.527842;
1.722835;
1.023846;
0.4568824;
0.05664536;
0.2457055;
0.3746389;
0.3782834;
0.2799213;
0.1207853;
0.1614378;
0.3922773;
0.6239606;
0.8243887;
7.159154;
6.661869;
5.987201;
5.184191;
4.305349;
3.402998;
2.528043;
1.723023;
1.024048;
0.4571559;
0.05840628;
0.2461706;
0.374988;
0.3785954;
0.2801434;
0.1203281;
0.1600879;
0.3912591;
0.6230464;
0.8235465;
7.159111;
6.661765;
5.987044;
5.183988;
4.305113;
3.402761;
2.527797;
1.722801;
1.023849;
0.4569563;
0.0574351;
0.2458603;
0.3746862;
0.3782638;
0.2798187;
0.1204008;
0.1610735;
0.3921046;
0.6238374;
0.8242851;
7.159076;
6.661683;
5.986924;
5.183834;
4.304933;
3.402582;
2.527608;
1.72263;
1.023684;
0.4567778;
0.05648753;
0.2455892;
0.3744481;
0.3780154;
0.2796005;
0.1205582;
0.1619274;
0.3928037;
0.6244817;
0.8248844;
7.159142;
6.661806;
5.987091;
5.184042;
4.305175;
3.402802;
2.527866;
1.722889;
1.023967;
0.4572;
0.05931586;
0.2463033;
0.3749493;
0.3784339;
0.2798478;
0.1197351;
0.1599006;
0.3913267;
0.6231715;
0.8236822;
7.159081;
6.661647;
5.986846;
5.183725;
4.304805;
3.402431;
2.52748;
1.722525;
1.023654;
0.456889;
0.057894;
0.2458519;
0.3744996;
0.3779302;
0.2793522;
0.1198138;
0.1613625;
0.3925917;
0.6243597;
0.8247924;
7.159194;
6.661928;
5.987269;
5.184272;
4.305444;
3.403066;
2.528143;
1.723163;
1.024206;
0.4574752;
0.06077911;
0.2467447;
0.3753316;
0.378845;
0.2802024;
0.1195332;
0.158601;
0.3902602;
0.622187;
0.822767;
7.159;
6.661468;
5.986578;
5.183381;
4.304407;
3.402035;
2.527068;
1.722156;
1.023313;
0.4565353;
0.05602976;
0.2452792;
0.3739664;
0.3773564;
0.2788247;
0.1200572;
0.1631628;
0.3941047;
0.6257643;
0.8261036;
6.94911;
6.350834;
5.576273;
4.683489;
3.737343;
2.807683;
1.976633;
1.359362;
1.10761;
1.202426;
1.394345;
1.520782;
1.531401;
1.423646;
1.215654;
0.9355233;
0.6157644;
0.2897682;
0.04147283;
0.2769413;
6.755539;
6.702403;
6.472905;
6.083529;
5.555419;
4.917461;
4.206329;
3.463;
2.731493;
2.058689;
1.494903;
1.093189;
0.8849898;
0.8203346;
0.7869117;
0.7041721;
0.5431368;
0.3065788;
0.06029337;
0.3392248;
7.159171;
6.661905;
5.987257;
5.184264;
4.305438;
3.403085;
2.528134;
1.723111;
1.024122;
0.4572328;
0.05876246;
0.2462794;
0.3750927;
0.3787093;
0.2802553;
0.1202995;
0.1597367;
0.3909595;
0.622766;
0.823285;
4.247534;
3.319889;
2.316886;
1.462403;
1.305471;
1.920869;
2.673616;
3.294114;
3.690645;
3.82851;
3.702626;
3.331385;
2.751966;
2.016924;
1.190538;
0.3621697;
0.527478;
1.228738;
1.789966;
2.163377;
6.66599;
6.089579;
5.340768;
4.474531;
3.555037;
2.640269;
1.805792;
1.155477;
0.8713703;
0.9914778;
1.218976;
1.372489;
1.405912;
1.320799;
1.135534;
0.8782773;
0.5807369;
0.2752198;
0.03371406;
0.2557849;
6.959517;
6.858786;
6.549904;
6.048783;
5.37932;
4.576363;
3.685767;
2.753324;
1.830075;
0.9645463;
0.2007423;
0.4275493;
0.893696;
1.186522;
1.30716;
1.271436;
1.111261;
0.8817679;
0.6860089;
0.6827354;
6.530786;
6.467203;
6.234274;
5.849012;
5.331388;
4.71004;
4.019622;
3.298623;
2.587683;
1.929418;
1.369069;
0.956511;
0.7333782;
0.6682517;
0.646637;
0.5801479;
0.438107;
0.2249414;
0.09456671;
0.3822323;
6.959353;
6.858827;
6.550129;
6.049233;
5.379943;
4.577113;
3.686691;
2.754358;
1.831198;
0.9657531;
0.2020648;
0.4264523;
0.8925409;
1.185395;
1.306055;
1.270356;
1.110217;
0.8808274;
0.6853971;
0.6827944;
6.386173;
6.297405;
6.016831;
5.559223;
4.945876;
4.208311;
3.390754;
2.533937;
1.685086;
0.8898357;
0.1946735;
0.3978057;
0.8239939;
1.09221;
1.202233;
1.168603;
1.021059;
0.8114781;
0.6368153;
0.6417802;
3.701129;
3.872556;
3.930205;
3.884871;
3.760151;
3.594102;
3.434555;
3.327777;
3.304392;
3.365072;
3.480906;
3.608074;
3.703455;
3.736578;
3.689205;
3.559715;
3.359279;
3.110618;
2.844917;
2.597515;
