Generathion:;#98
ID = ;98003;96005;96001;96003;97008;96010;87002;82003;96006;69007;96002;98002;98009;98001;98008;98007;98010;98005;98006;98004;FURIER ID = ;98003;96005;96001;96003;97008;96010;87002;82003;96006;69007;96002;98002;98009;98001;98008;98007;98010;98005;98006;98004;
father ID = ;96005;69007;93010;69007;91006;82003;84007;69007;86007;68004;87002;96001;96010;87002;96010;69007;96002;97008;97008;96003;father ID = ;96005;69007;93010;69007;91006;82003;84007;69007;86007;68004;87002;96001;96010;87002;96010;69007;96002;97008;97008;96003;
mother ID = ;97008;93010;69007;90007;87002;87002;85004;76003;87002;68002;86005;69007;87002;96002;96002;82003;69007;87002;96002;96002;mother ID = ;97008;93010;69007;90007;87002;87002;85004;76003;87002;68002;86005;69007;87002;96002;96002;82003;69007;87002;96002;96002;
Mutation = ;; Crosover vs 96002| Shift |; Crosover vs 96010| Shift |; Crosover vs 96009| Shift |; Crosover vs 97010|; Crosover vs 96001|; Crosover vs 87009|;;;; Crosover vs 96005|; Shift |; BlueNoize | Shift |; BlueNoize | Shift |; BlueNoize | Shift |; FlikkerNoize |; FlikkerNoize | Shift |; FlikkerNoize | Shift |; FlikkerNoize | Shift |; FlikkerNoize | Shift |;Mutation = ;
0.02251541;0.006069231;0.00606923;0.006069224;0.03886911;0.038625;0.03862539;0.03862461;0.03862437;0.03862208;0.03862437;-0.03880904;-0.001859877;-0.001859877;-0.001859884;-0.1951892;-0.04851393;-0.04679655;-0.04679655;-0.04499917;;;;;;;;;;;;;;;;;;;;;;
0.06016023;0.03862271;0.03862271;0.03862271;0.08145064;0.08124129;0.0812413;0.08124129;0.08124117;0.08124078;0.08124117;-0.05218577;-0.08485379;-0.08485379;-0.0848538;-0.1739618;-0.05761064;-0.05610345;-0.05610345;-0.05447422;;;;;;;;;;;;;;;;;;;;;;
0.08587158;0.08124091;0.08124091;0.08124091;0.09014954;0.08994725;0.08994726;0.08994725;0.08994716;0.08994686;0.08994716;-0.06058461;-0.06926367;-0.06926367;-0.06926367;-0.1696254;-0.09652018;-0.09614185;-0.09614185;-0.09544677;;;;;;;;;;;;;;;;;;;;;;
0.106918;0.08994696;0.08994696;0.08994696;0.1234498;0.1232742;0.1232746;0.1232738;0.1232735;0.1232709;0.1232735;-0.07124346;-0.07271314;-0.07271314;-0.07271314;-0.1530265;-0.1122706;-0.1103124;-0.1103124;-0.1079724;;;;;;;;;;;;;;;;;;;;;;
0.1444089;0.1232717;0.1232717;0.1232717;0.1649529;0.1648112;0.1648113;0.1648111;0.1648111;0.1648106;0.1648111;-0.08628409;-0.05038715;-0.05038715;-0.05038715;-0.1323367;-0.1222115;-0.1208029;-0.1208029;-0.1189649;;;;;;;;;;;;;;;;;;;;;;
0.1644316;0.1648107;0.1648107;0.1648107;0.1633771;0.1632343;0.1632342;0.1632344;0.1632345;0.1632353;0.1632345;-0.09615442;-0.117557;-0.117557;-0.117557;-0.1331216;-0.1306248;-0.1299995;-0.1299995;-0.1289016;;;;;;;;;;;;;;;;;;;;;;
0.1535354;0.1632351;0.1632351;0.1632351;0.143205;0.1430459;0.1430458;0.143046;0.1430461;0.1430469;0.1430461;-0.1032391;-0.04556336;-0.04556336;-0.04556336;-0.1431773;-0.1029071;-0.1021637;-0.1021637;-0.101086;;;;;;;;;;;;;;;;;;;;;;
0.1406339;0.1430466;0.1430466;0.1430466;0.1376436;0.1374798;0.1374798;0.1374797;0.1374796;0.1374791;0.1374796;-0.1134868;-0.1617591;-0.1617591;-0.1617591;-0.1459502;-0.1484757;-0.1471047;-0.1471047;-0.145183;;;;;;;;;;;;;;;;;;;;;;
0.1421457;0.1374792;0.1374792;0.1374792;0.1462284;0.1460716;0.1460716;0.1460715;0.1460715;0.1460714;0.1460715;-0.1293143;-0.0699131;-0.0699131;-0.0699131;-0.1416706;-0.1445015;-0.1424597;-0.1424597;-0.1398947;;;;;;;;;;;;;;;;;;;;;;
0.140489;0.1460714;0.1460714;0.1460714;0.1343294;0.1341632;0.134163;0.1341633;0.1341635;0.1341646;0.1341635;-0.1444737;-0.1803319;-0.1803319;-0.1803319;-0.1476015;-0.13563;-0.1344158;-0.1344158;-0.1327214;;;;;;;;;;;;;;;;;;;;;;
