1.066014;
0.5783949;
0.197524;
0.2635232;
0.522738;
0.7309716;
0.8775122;
0.9638157;
0.9923282;
0.9655494;
0.8865163;
0.7593861;
0.5902752;
0.388366;
0.1717015;
0.1249254;
0.3427995;
0.5631008;
0.7568087;
0.9099211;
1.100236;
0.6819935;
0.6319052;
0.7632803;
0.8503487;
0.8347412;
0.7263957;
0.5700495;
0.4586909;
0.5079181;
0.6817331;
0.8693516;
1.009896;
1.074102;
1.050434;
0.9405639;
0.7585665;
0.5371634;
0.3627396;
0.4103364;
2.453166;
1.667845;
0.956053;
0.3887782;
0.3557171;
0.6805553;
0.9218048;
1.044497;
1.057488;
0.9840779;
0.8604986;
0.73789;
0.6774356;
0.7114229;
0.8072907;
0.9072642;
0.9694112;
0.9709072;
0.9032387;
0.7676823;
0.286387;
0.574451;
0.7093706;
0.704477;
0.5895156;
0.4335485;
0.4046488;
0.6137998;
0.916872;
1.214499;
1.460586;
1.627294;
1.69977;
1.67193;
1.547839;
1.339901;
1.067372;
0.755319;
0.4356671;
0.1810884;
0.463974;
0.5318335;
0.8989592;
1.159198;
1.275137;
1.271062;
1.180769;
1.067283;
1.003954;
1.039234;
1.156797;
1.294786;
1.399106;
1.435727;
1.389681;
1.261197;
1.06345;
0.8224214;
0.5837869;
0.4341405;
3.841904;
3.087077;
2.322261;
1.58316;
0.9081084;
0.3742986;
0.369303;
0.6954722;
0.9467734;
1.087013;
1.121412;
1.067382;
0.9538347;
0.8203918;
0.7199551;
0.7016676;
0.7684318;
0.8747264;
0.9727636;
1.02645;
4.260291;
3.493144;
2.59847;
1.666719;
0.8591541;
0.7309978;
1.274;
1.80146;
2.160617;
2.320112;
2.283777;
2.072157;
1.722828;
1.283481;
0.8158638;
0.4343704;
0.4396169;
0.7154006;
0.9572652;
1.092295;
1.028841;
0.5908748;
0.3834282;
0.4726588;
0.6202134;
0.7126305;
0.7343448;
0.6991426;
0.6317021;
0.5632324;
0.5256496;
0.5318015;
0.5690818;
0.6131511;
0.6476205;
0.6685983;
0.6827491;
0.7022867;
0.7375876;
0.7883748;
0.226005;
0.3431801;
0.3572482;
0.2824216;
0.1543199;
0.1666398;
0.382107;
0.6291372;
0.8653546;
1.066542;
1.216368;
1.301015;
1.314823;
1.257138;
1.133352;
0.9537985;
0.7329315;
0.4879496;
0.2374813;
1.289196E-07;
4.916692;
4.917542;
4.701592;
4.29312;
3.730577;
3.058581;
2.325701;
1.591335;
0.9378245;
0.5733852;
0.7511732;
1.088122;
1.346588;
1.478714;
1.48008;
1.363086;
1.149224;
0.8679093;
0.5504417;
0.234811;
1.868905;
1.186376;
0.5736987;
0.06848493;
0.3746398;
0.6810902;
0.8727078;
0.9541644;
0.9359823;
0.8333426;
0.6676341;
0.4637804;
0.2654742;
0.2061543;
0.3492412;
0.5179136;
0.6525474;
0.7366542;
0.7652605;
0.7401167;
0.4624385;
0.2527771;
0.2773333;
0.3192074;
0.2962206;
0.2393162;
0.2518687;
0.3891751;
0.5747583;
0.7521477;
0.8913183;
0.9720843;
0.9843014;
0.9253529;
0.8009647;
0.6253945;
0.4258367;
0.271024;
0.3068292;
0.4758533;
2.760652;
3.076631;
3.188335;
3.096081;
2.81392;
2.382765;
1.832336;
1.212726;
0.573551;
0.06810609;
0.5883753;
1.026063;
1.335175;
1.501284;
1.522922;
1.410653;
1.184907;
0.8757386;
0.5256709;
0.2427381;
0.4431619;
0.1336801;
0.1425349;
0.2720884;
0.3209238;
0.2936056;
0.2072954;
0.09926871;
0.1328228;
0.2757228;
0.4123037;
0.516537;
0.5756124;
0.5826083;
0.5380448;
0.4507088;
0.342512;
0.2665683;
0.3014064;
0.4238985;
2.714847;
2.138276;
1.47921;
0.7949276;
0.2617449;
0.6251072;
1.130559;
1.52126;
1.764575;
1.851323;
1.787719;
1.591397;
1.291542;
0.9259677;
0.5487349;
0.3002012;
0.4412678;
0.7020426;
0.907524;
1.02139;
0.5171076;
0.2280572;
0.6335728;
0.9251915;
1.061069;
1.06557;
0.9688008;
0.8321589;
0.740518;
0.7690933;
0.9021503;
1.060893;
1.182121;
1.230309;
1.189931;
1.059636;
0.848799;
0.5761235;
0.2654318;
0.07187342;
3.755784;
2.946402;
2.08112;
1.215491;
0.4066076;
0.3214333;
0.8880159;
1.293865;
1.522655;
1.576561;
1.47252;
1.239119;
0.9185314;
0.5740328;
0.3603279;
0.4986936;
0.758105;
0.9680311;
1.084131;
1.094216;
2.766812;
3.143191;
3.295029;
3.229654;
2.965647;
2.545033;
2.002692;
1.392215;
0.7751462;
0.3064741;
0.5311201;
0.9353763;
1.239329;
1.409191;
1.440281;
1.342935;
1.13813;
0.8573589;
0.545545;
0.299612;
1.088508;
0.4889432;
0.1356847;
0.3860036;
0.5867354;
0.6663778;
0.6403629;
0.5373376;
0.39928;
0.2954988;
0.3097762;
0.4041847;
0.4897051;
0.5241275;
0.4922733;
0.3932394;
0.2393643;
0.108838;
0.2657036;
0.5017127;
2.017021;
1.591272;
1.30761;
1.140364;
1.032079;
0.9279919;
0.7966036;
0.6315067;
0.4415877;
0.244265;
0.07361231;
0.135814;
0.2629255;
0.3579403;
0.4238446;
0.4757648;
0.5331434;
0.6089888;
0.7018355;
0.7951407;
