0.7536444;
0.4176451;
0.1897428;
0.1201336;
0.1610613;
0.1793701;
0.1585857;
0.1087768;
0.04333882;
0.0249076;
0.08500572;
0.1286684;
0.1505884;
0.148457;
0.1228415;
0.07696112;
0.01952071;
0.06001285;
0.1339197;
0.204456;
0.6632096;
0.3323832;
0.1361854;
0.1587676;
0.2218104;
0.2382283;
0.2109113;
0.1535371;
0.08072178;
0.007094941;
0.05989734;
0.1075369;
0.132103;
0.1314226;
0.1064787;
0.06161454;
0.02341381;
0.08110958;
0.154249;
0.2223754;
0.7552836;
0.4024823;
0.1655903;
0.1300337;
0.1942669;
0.2186936;
0.1961543;
0.1398973;
0.06480862;
0.01609648;
0.08738682;
0.141959;
0.1728938;
0.177361;
0.1564814;
0.1167026;
0.07929558;
0.09729112;
0.1634575;
0.2375612;
0.631723;
0.2913447;
0.1010459;
0.1766079;
0.2523453;
0.2709634;
0.2419321;
0.1806402;
0.1029606;
0.02718673;
0.05373887;
0.1047226;
0.1322953;
0.1330221;
0.1076701;
0.06098209;
0.02777722;
0.09236132;
0.1710583;
0.2442673;
0.662108;
0.3188635;
0.1154459;
0.1654071;
0.2387969;
0.2584425;
0.2297786;
0.168201;
0.08926307;
0.008250155;
0.06547311;
0.1193481;
0.1485639;
0.1505736;
0.1265141;
0.08251999;
0.0471578;
0.0925725;
0.1690058;
0.2449161;
0.5846279;
0.2490064;
0.09921529;
0.2066135;
0.2808593;
0.2959944;
0.2630518;
0.1982663;
0.1177591;
0.03823287;
0.04281524;
0.09324864;
0.1203085;
0.1201483;
0.09372891;
0.04649516;
0.03454988;
0.10655;
0.185469;
0.2577535;
0.5876958;
0.2575415;
0.08982413;
0.1836327;
0.256263;
0.2719308;
0.2424228;
0.1836025;
0.1123257;
0.05208717;
0.05865997;
0.09576268;
0.1160345;
0.1125593;
0.08691052;
0.05157071;
0.0634314;
0.1279466;
0.2022922;
0.2730036;
0.4950788;
0.1868929;
0.1334899;
0.2493979;
0.311896;
0.3182084;
0.2798621;
0.2136034;
0.1353381;
0.06152668;
0.03495597;
0.06924743;
0.08990359;
0.08662154;
0.06073182;
0.0254199;
0.05904311;
0.1258719;
0.1951211;
0.2582156;
0.5771003;
0.2358082;
0.1116671;
0.2342244;
0.3112469;
0.3264304;
0.2910382;
0.2218919;
0.1355439;
0.04760049;
0.03319681;
0.08978101;
0.120755;
0.123032;
0.09860623;
0.05874991;
0.06179465;
0.1307088;
0.2126491;
0.2894541;
0.5012146;
0.1803445;
0.1277336;
0.256233;
0.3251506;
0.3341422;
0.2965692;
0.2292632;
0.1485627;
0.07133224;
0.03619464;
0.06857522;
0.09070562;
0.08794555;
0.06067697;
0.02046895;
0.06122747;
0.1341777;
0.2094253;
0.2777027;
3.467767;
2.869686;
2.362909;
2.090425;
2.138668;
2.437228;
2.81296;
3.146062;
3.366624;
3.437587;
3.347457;
3.095697;
2.700812;
2.185196;
1.582145;
0.9299945;
0.2846045;
0.4186925;
0.994278;
1.486761;
3.502647;
2.894828;
2.374637;
2.08709;
2.126155;
2.421519;
2.798981;
3.134749;
3.357504;
3.429788;
3.339922;
3.087727;
2.692159;
2.175702;
1.571926;
0.9192445;
0.2708701;
0.4198348;
0.9958655;
1.487964;
4.343594;
4.543285;
4.669626;
4.715713;
4.677989;
4.566461;
4.381049;
4.134022;
3.837774;
3.505307;
3.155071;
2.801247;
2.46544;
2.165277;
1.919165;
1.739258;
1.624734;
1.560707;
1.523238;
1.480556;
1.615585;
1.993428;
2.190034;
2.208565;
2.061554;
1.787586;
1.40503;
0.956266;
0.4806698;
0.0281803;
0.4048626;
0.7503754;
1.002133;
1.148434;
1.186834;
1.124213;
0.9744346;
0.7592045;
0.5040296;
0.2450501;
4.343594;
4.543285;
4.669626;
4.715713;
4.677989;
4.566461;
4.381049;
4.134022;
3.837774;
3.505307;
3.155071;
2.801247;
2.46544;
2.165277;
1.919165;
1.739258;
1.624734;
1.560707;
1.523238;
1.480556;
3.404541;
2.830971;
2.353757;
2.107569;
2.166726;
2.461131;
2.82605;
3.149022;
3.362081;
3.428616;
3.337487;
3.086665;
2.693568;
2.180226;
1.579179;
0.9285448;
0.2903622;
0.4348422;
1.010793;
1.504048;
0.6186149;
0.3262957;
0.1359144;
0.1078832;
0.154689;
0.1715234;
0.1556861;
0.1219688;
0.09220345;
0.09125507;
0.1139121;
0.1356603;
0.1440421;
0.1357472;
0.1137398;
0.08982256;
0.09068365;
0.1285886;
0.1832379;
0.2381682;
3.530749;
2.91926;
2.400336;
2.122363;
2.173979;
2.485256;
2.871433;
3.211709;
3.435534;
3.505415;
3.410678;
3.151775;
2.747407;
2.221976;
1.609661;
0.9492912;
0.2961673;
0.4092709;
0.9862642;
1.480456;
0.5789827;
0.2894258;
0.116973;
0.1335109;
0.1874726;
0.2030806;
0.1842082;
0.1456321;
0.1064959;
0.09065776;
0.1038776;
0.1227302;
0.1308918;
0.1237677;
0.1050298;
0.08934445;
0.102158;
0.1460604;
0.2023712;
0.2581623;
1.498668;
1.911318;
2.141034;
2.188176;
2.068125;
1.805216;
1.431844;
0.9867285;
0.511003;
0.06594479;
0.3890206;
0.738189;
0.9932057;
1.140676;
1.177956;
1.111838;
0.9577925;
0.7389331;
0.4873272;
0.2626807;
