0.7865519;
0.4415498;
0.1978674;
0.1004253;
0.1423858;
0.1678793;
0.1523945;
0.1060838;
0.04252396;
0.02686766;
0.08820472;
0.1348246;
0.1607978;
0.1634045;
0.1428602;
0.102038;
0.04741111;
0.03504791;
0.1016165;
0.1694461;
0.7865166;
0.4415159;
0.1978349;
0.1004089;
0.1423864;
0.1678844;
0.1523986;
0.1060872;
0.04252874;
0.02687018;
0.08820177;
0.1348194;
0.1607886;
0.1633908;
0.1428412;
0.1020129;
0.04737707;
0.03505287;
0.1016418;
0.1694797;
0.7865166;
0.4415159;
0.1978349;
0.1004089;
0.1423864;
0.1678844;
0.1523986;
0.1060872;
0.04252874;
0.02687018;
0.08820177;
0.1348194;
0.1607886;
0.1633908;
0.1428412;
0.1020129;
0.04737707;
0.03505287;
0.1016418;
0.1694797;
0.7865166;
0.4415159;
0.1978349;
0.1004089;
0.1423864;
0.1678844;
0.1523986;
0.1060872;
0.04252874;
0.02687018;
0.08820177;
0.1348194;
0.1607886;
0.1633908;
0.1428412;
0.1020129;
0.04737707;
0.03505287;
0.1016418;
0.1694797;
0.7864811;
0.4414821;
0.1978026;
0.1003925;
0.1423868;
0.1678887;
0.1524023;
0.1060911;
0.04253336;
0.02687251;
0.08819944;
0.1348142;
0.1607794;
0.1633772;
0.1428219;
0.1019879;
0.04734351;
0.03505789;
0.1016672;
0.1695129;
0.7864811;
0.4414821;
0.1978026;
0.1003925;
0.1423868;
0.1678887;
0.1524023;
0.1060911;
0.04253336;
0.02687251;
0.08819944;
0.1348142;
0.1607794;
0.1633772;
0.1428219;
0.1019879;
0.04734351;
0.03505789;
0.1016672;
0.1695129;
0.7866312;
0.4416239;
0.1979402;
0.100471;
0.1423946;
0.1678793;
0.1523951;
0.1060842;
0.04252129;
0.02686257;
0.08820964;
0.1348378;
0.1608214;
0.163439;
0.1429075;
0.1020977;
0.04748594;
0.03502384;
0.1015522;
0.1693678;
0.7863301;
0.4413401;
0.1976654;
0.1003135;
0.1423789;
0.167899;
0.15241;
0.1060976;
0.04254557;
0.02688235;
0.08818921;
0.1347903;
0.1607375;
0.1633154;
0.1427367;
0.1018786;
0.04720091;
0.03509185;
0.1017819;
0.169658;
0.7863889;
0.441396;
0.1977226;
0.1003502;
0.1423856;
0.1678961;
0.1524071;
0.1060945;
0.04253976;
0.02687921;
0.08819439;
0.1348008;
0.1607546;
0.1633402;
0.1427705;
0.1019212;
0.04725662;
0.03507917;
0.1017377;
0.1696021;
0.7864471;
0.4414525;
0.1977792;
0.100387;
0.1423915;
0.1678933;
0.1524042;
0.1060912;
0.04253363;
0.02687593;
0.08819908;
0.1348111;
0.1607721;
0.1633651;
0.1428043;
0.1019643;
0.04731229;
0.03506614;
0.1016936;
0.1695459;
1.728281;
2.163786;
2.402328;
2.439935;
2.290582;
1.980395;
1.546727;
1.033615;
0.4887955;
0.06290383;
0.5222234;
0.9052538;
1.172815;
1.309821;
1.314262;
1.195716;
0.9733318;
0.6754749;
0.3391522;
0.1175291;
3.070229;
2.222539;
1.511092;
1.242945;
1.555366;
2.079179;
2.557877;
2.903172;
3.087088;
3.109796;
2.993414;
2.774418;
2.505;
2.246699;
2.058469;
1.972525;
1.972747;
2.005464;
2.011447;
1.945991;
0.7134004;
0.3872039;
0.1550433;
0.07686107;
0.1353938;
0.1593927;
0.1404475;
0.09139148;
0.03454021;
0.06287593;
0.1260418;
0.1768881;
0.2073256;
0.2139219;
0.196369;
0.1569416;
0.1001464;
0.03351778;
0.04702353;
0.1176437;
0.7865166;
0.4415159;
0.1978349;
0.1004089;
0.1423864;
0.1678844;
0.1523986;
0.1060872;
0.04252874;
0.02687018;
0.08820177;
0.1348194;
0.1607886;
0.1633908;
0.1428413;
0.1020129;
0.04737706;
0.03505287;
0.1016418;
0.1694797;
1.874317;
2.339883;
2.592802;
2.630385;
2.469508;
2.138145;
1.677069;
1.133574;
0.5584021;
0.02688078;
0.4973458;
0.8947831;
1.168136;
1.303564;
1.299957;
1.168276;
0.930244;
0.6167787;
0.2715826;
0.1694572;
0.9210987;
1.346326;
1.897382;
2.43355;
2.894972;
3.281775;
3.555087;
3.719728;
3.779926;
3.744636;
3.630654;
3.455883;
3.245025;
3.02212;
2.813462;
2.644089;
2.532738;
2.490082;
2.511759;
2.583107;
3.070224;
2.222535;
1.511093;
1.242953;
1.555379;
2.079194;
2.557891;
2.903184;
3.087098;
3.109804;
2.99342;
2.774421;
2.504997;
2.246691;
2.058458;
1.972512;
1.972733;
2.005449;
2.011432;
1.945976;
0.7134505;
0.387251;
0.1550903;
0.07688301;
0.1353917;
0.1593903;
0.140448;
0.09139661;
0.03455972;
0.06288996;
0.1260538;
0.1769029;
0.2073449;
0.2139471;
0.1964004;
0.1569786;
0.1001884;
0.03355326;
0.0469658;
0.1175866;
0.713369;
0.3871745;
0.1550134;
0.07685038;
0.1353981;
0.1593967;
0.1404498;
0.09138977;
0.03452627;
0.06286366;
0.1260322;
0.1768777;
0.2073133;
0.2139067;
0.1963504;
0.15692;
0.1001225;
0.03349859;
0.04705909;
0.1176785;
4.210529;
3.692991;
3.117237;
2.510684;
1.904024;
1.33994;
0.8628113;
0.5573457;
0.5115833;
0.605047;
0.6730687;
0.6720372;
0.6313392;
0.6423671;
0.8027397;
1.102934;
1.473554;
1.855704;
2.205951;
2.475136;
