Результаты всех фильтров 22поколения созданных на основе 21 -го для канала №=1
#Поколения фильтра;ID Фильтра;ID Отца;ID Матери;Среднее значение фильтра;Норма фильтра;Состояние:;Имя файла;Состояние:;Имя файла;Среднее значение свертки основного;Среднее значение свертки дополнительного;МАХ свертки основного;Точка Max основного;Max свертки дополнительного;Точка Max дополнительного;Среднее значение разницы сверток;Мах разница сверток;Точка в которой мах разница сверток;ABS(ABS(МАКС) -ABS(МАКС));
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-21.sig;0.2858828;0.006412875;1.273593;354;0.5771003;162;0.7865174;1.838415;376;0.6964925
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-22.sig;0.2858828;0.00357554;1.273593;354;0.2358082;55;0.7398536;1.508529;351;1.037785
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-23.sig;0.2858828;-0.001274697;1.273593;354;0.1116671;79;0.7274774;1.383697;361;1.161926
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-24.sig;0.2858828;-0.002235227;1.273593;354;0.2342244;23;0.734054;1.499124;336;1.039368
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-25.sig;0.2858828;0;1.273593;354;0.3112469;15;0.7422565;1.584826;355;0.962346
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-26.sig;0.2858828;0.001586731;1.273593;354;0.3264304;278;0.745774;1.591254;336;0.9471624
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-27.sig;0.2858828;0.0009703732;1.273593;354;0.2910382;225;0.7425628;1.564006;355;0.9825547
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-28.sig;0.2858828;-0.0002589815;1.273593;354;0.2218919;33;0.7351869;1.487384;372;1.051701
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-29.sig;0.2858828;-0.0004532679;1.273593;354;0.1355439;61;0.7308702;1.409136;354;1.138049
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-30.sig;0.2858828;0;1.273593;354;0.04760049;53;0.7281467;1.315143;369;1.225992
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-31.sig;0.2858828;-0.0001530563;1.273593;354;0.03319681;130;0.7282841;1.301649;340;1.240396
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-32.sig;0.2858828;-0.0009828276;1.273593;354;0.08978101;89;0.7280164;1.363037;355;1.183812
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-33.sig;0.2858828;-0.001386711;1.273593;354;0.120755;536;0.7280897;1.388585;369;1.152838
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-34.sig;0.2858828;-0.0007977015;1.273593;354;0.123032;192;0.7290301;1.396468;354;1.150561
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-35.sig;0.2858828;0;1.273593;354;0.09860623;153;0.729838;1.367834;367;1.174987
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-36.sig;0.2858828;3.310444E-06;1.273593;354;0.05874991;87;0.7281964;1.332078;351;1.214843
22;21007;17005;18005;1.245644E-10;0.9999998;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-37.sig;0.2858828;-0.0006336592;1.273593;354;0.06179465;778;0.7280193;1.334834;359;1.211798
