Результаты всех фильтров 3поколения созданных на основе 2 -го для канала №=1
#Поколения фильтра;ID Фильтра;ID Отца;ID Матери;Среднее значение фильтра;Норма фильтра;Состояние:;Имя файла;Состояние:;Имя файла;Среднее значение свертки основного;Среднее значение свертки дополнительного;МАХ свертки основного;Точка Max основного;Max свертки дополнительного;Точка Max дополнительного;Среднее значение разницы сверток;Мах разница сверток;Точка в которой мах разница сверток;ABS(ABS(МАКС) -ABS(МАКС));
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-21.sig;0.2694217;-0.0008789753;1.185584;362;0.4624385;127;0.7083612;1.637878;341;0.7231454
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-22.sig;0.2694217;-0.002930233;1.185584;362;0.2527771;348;0.6816898;1.436121;371;0.9328067
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-23.sig;0.2694217;-0.00446457;1.185584;362;0.2773333;72;0.6831972;1.461357;355;0.9082506
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-24.sig;0.2694217;-0.003110023;1.185584;362;0.3192074;24;0.688064;1.498167;378;0.8663764
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-25.sig;0.2694217;0;1.185584;362;0.2962206;20;0.6884084;1.481755;360;0.8893632
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-26.sig;0.2694217;0.002070312;1.185584;362;0.2393162;132;0.6858858;1.417021;344;0.9462676
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-27.sig;0.2694217;0.002368373;1.185584;362;0.2518687;460;0.6875468;1.436197;367;0.9337151
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-28.sig;0.2694217;0.002219036;1.185584;362;0.3891751;156;0.7019356;1.57176;352;0.7964087
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-29.sig;0.2694217;0.001975454;1.185584;362;0.5747583;354;0.7323955;1.757765;371;0.6108255
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-30.sig;0.2694217;0;1.185584;362;0.7521477;38;0.7716913;1.936561;355;0.4334362
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-31.sig;0.2694217;-0.004596885;1.185584;362;0.8913183;65;0.8083209;2.071392;371;0.2942655
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-32.sig;0.2694217;-0.009411728;1.185584;362;0.9720843;90;0.8308403;2.154994;356;0.2134995
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-33.sig;0.2694217;-0.01041585;1.185584;362;0.9843014;659;0.8342088;2.167461;371;0.2012824
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-34.sig;0.2694217;-0.006265268;1.185584;362;0.9253529;18;0.8180272;2.108801;356;0.2602309
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-35.sig;0.2694217;0;1.185584;362;0.8009647;128;0.7851923;1.984254;371;0.3846192
3;2002;1010;1018;-1.227017E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-36.sig;0.2694217;0.004019826;1.185584;362;0.6253945;121;0.7450021;1.810247;357;0.5601894
