Результаты всех фильтров 12поколения созданных на основе 11 -го для канала №=1
#Поколения фильтра;ID Фильтра;ID Отца;ID Матери;Среднее значение фильтра;Норма фильтра;Состояние:;Имя файла;Состояние:;Имя файла;Среднее значение свертки основного;Среднее значение свертки дополнительного;МАХ свертки основного;Точка Max основного;Max свертки дополнительного;Точка Max дополнительного;Среднее значение разницы сверток;Мах разница сверток;Точка в которой мах разница сверток;ABS(ABS(МАКС) -ABS(МАКС));
12;7004;3010;6004;8.312054E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-21.sig;0.2798096;0.005177547;1.241197;357;0.5004784;450;0.7525824;1.729035;378;0.740719
12;7004;3010;6004;8.312054E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-22.sig;0.2798096;0.002209229;1.241197;357;0.1345784;420;0.7129748;1.375222;352;1.106619
12;7004;3010;6004;8.312054E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-23.sig;0.2798096;-0.002723342;1.241197;357;0.1756604;641;0.7095004;1.41652;358;1.065537
12;7004;3010;6004;8.312054E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-24.sig;0.2798096;-0.003347385;1.241197;357;0.3472166;65;0.7238344;1.578099;336;0.8939807
12;7004;3010;6004;8.312054E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-25.sig;0.2798096;0;1.241197;357;0.4354863;16;0.7393211;1.676678;356;0.8057111
12;7004;3010;6004;8.312054E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-26.sig;0.2798096;0.002806261;1.241197;357;0.4517632;433;0.7435765;1.684101;375;0.7894342
12;7004;3010;6004;8.312054E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-27.sig;0.2798096;0.002527852;1.241197;357;0.4107006;4;0.7371603;1.651812;356;0.8304968
12;7004;3010;6004;8.312054E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-28.sig;0.2798096;0.0006554891;1.241197;357;0.3314652;70;0.7262847;1.56456;373;0.9097322
12;7004;3010;6004;8.312054E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-29.sig;0.2798096;-0.0003121342;1.241197;357;0.2327375;752;0.7154775;1.472986;355;1.00846
12;7004;3010;6004;8.312054E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-30.sig;0.2798096;0;1.241197;357;0.1318871;22;0.7105429;1.367295;372;1.10931
