Результаты всех фильтров 6поколения созданных на основе 5 -го для канала №=1
#Поколения фильтра;ID Фильтра;ID Отца;ID Матери;Среднее значение фильтра;Норма фильтра;Состояние:;Имя файла;Состояние:;Имя файла;Среднее значение свертки основного;Среднее значение свертки дополнительного;МАХ свертки основного;Точка Max основного;Max свертки дополнительного;Точка Max дополнительного;Среднее значение разницы сверток;Мах разница сверток;Точка в которой мах разница сверток;ABS(ABS(МАКС) -ABS(МАКС));
6;3010;2006;1018;-1.672888E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-21.sig;0.1950334;0.0009304773;0.8481174;370;0.8083476;363;0.6451112;1.651576;387;0.03976977
6;3010;2006;1018;-1.672888E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-22.sig;0.1950334;-6.846827E-05;0.8481174;370;0.2959209;161;0.5005402;1.14304;366;0.5521964
6;3010;2006;1018;-1.672888E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-23.sig;0.1950334;-0.003788855;0.8481174;370;0.2302415;421;0.4882732;1.074788;356;0.6178758
6;3010;2006;1018;-1.672888E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-24.sig;0.1950334;-0.004473864;0.8481174;370;0.46315;67;0.526737;1.308888;380;0.3849674
6;3010;2006;1018;-1.672888E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-25.sig;0.1950334;0;0.8481174;370;0.5901974;19;0.5647429;1.436162;359;0.2579199
6;3010;2006;1018;-1.672888E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-26.sig;0.1950334;0.005309402;0.8481174;370;0.6035348;52;0.5737291;1.450388;379;0.2445826
6;3010;2006;1018;-1.672888E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-27.sig;0.1950334;0.006663992;0.8481174;370;0.5183083;786;0.5512038;1.364641;360;0.3298091
6;3010;2006;1018;-1.672888E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-28.sig;0.1950334;0.004196317;0.8481174;370;0.3642731;75;0.5156109;1.210017;378;0.4838442
6;3010;2006;1018;-1.672888E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-29.sig;0.1950334;0.001367783;0.8481174;370;0.1856253;242;0.4892214;1.032571;363;0.662492
6;3010;2006;1018;-1.672888E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-30.sig;0.1950334;0;0.8481174;370;0.1466385;70;0.4850163;0.9899544;387;0.7014788
6;3010;2006;1018;-1.672888E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-31.sig;0.1950334;-0.001105941;0.8481174;370;0.3072945;776;0.5013645;1.154955;373;0.5408229
