Результаты всех фильтров 1поколения созданных на основе 0 -го для канала №=1
#Поколения фильтра;ID Фильтра;ID Отца;ID Матери;Среднее значение фильтра;Норма фильтра;Состояние:;Имя файла;Состояние:;Имя файла;Среднее значение свертки основного;Среднее значение свертки дополнительного;МАХ свертки основного;Точка Max основного;Max свертки дополнительного;Точка Max дополнительного;Среднее значение разницы сверток;Мах разница сверток;Точка в которой мах разница сверток;ABS(ABS(МАКС) -ABS(МАКС));
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-21.sig;0.03648102;0.004980263;0.1608339;439;1.028841;408;0.6614194;1.189207;432;0.8680069
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-22.sig;0.03648102;0.009026653;0.1608339;439;0.5908748;153;0.3836423;0.7504438;448;0.4300408
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-23.sig;0.03648102;0.005121448;0.1608339;439;0.3834282;743;0.2551691;0.5427451;417;0.2225942
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-24.sig;0.03648102;-0.0005488174;0.1608339;439;0.4726588;34;0.3061658;0.6333304;430;0.3118249
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-25.sig;0.03648102;0;0.1608339;439;0.6202134;25;0.4004278;0.7809205;445;0.4593795
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-26.sig;0.03648102;0.006060406;0.1608339;439;0.7126305;440;0.4579346;0.8720237;421;0.5517965
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-27.sig;0.03648102;0.01024825;0.1608339;439;0.7343448;10;0.4731722;0.8950907;436;0.5735108
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-28.sig;0.03648102;0.008066854;0.1608339;439;0.6991426;75;0.4518745;0.8595702;450;0.5383086
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-29.sig;0.03648102;0.002619606;0.1608339;439;0.6317021;549;0.4075044;0.7910923;428;0.4708681
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-30.sig;0.03648102;0;0.1608339;439;0.5632324;91;0.364444;0.7240494;441;0.4023984
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-31.sig;0.03648102;0.00220063;0.1608339;439;0.5256496;211;0.3421721;0.6857936;453;0.3648157
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-32.sig;0.03648102;0.005780342;0.1608339;439;0.5318015;11;0.3462952;0.6921237;433;0.3709675
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-33.sig;0.03648102;0.006512611;0.1608339;439;0.5690818;490;0.3712372;0.7273351;414;0.4082479
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-34.sig;0.03648102;0.003734977;0.1608339;439;0.6131511;59;0.3975904;0.7730072;456;0.4523171
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-35.sig;0.03648102;0;0.1608339;439;0.6476205;53;0.4173639;0.8072387;439;0.4867865
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-36.sig;0.03648102;-0.002208239;0.1608339;439;0.6685983;131;0.4306272;0.8269687;423;0.5077643
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-37.sig;0.03648102;-0.002433825;0.1608339;439;0.6827491;124;0.4398582;0.8428854;435;0.5219151
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-38.sig;0.03648102;-0.001561373;0.1608339;439;0.7022867;407;0.4510561;0.8613917;420;0.5414527
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-39.sig;0.03648102;-0.0005108009;0.1608339;439;0.7375876;291;0.4728847;0.8982695;432;0.5767537
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-40.sig;0.03648102;-1.508828E-08;0.1608339;439;0.7883748;6;0.5076001;0.9491498;443;0.6275409
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-21.sig;0.07703444;0.004980263;0.4242997;172;1.028841;408;0.6829518;1.452896;670;0.6045412
1;1001;13;2;-5.867332E-10;0.9999996;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-22.sig;0.07703444;0.009026653;0.4242997;172;0.5908748;153;0.425309;1.014169;176;0.1665751
