Результаты всех фильтров 87поколения созданных на основе 86 -го для канала №=1
#Поколения фильтра;ID Фильтра;ID Отца;ID Матери;Среднее значение фильтра;Норма фильтра;Состояние:;Имя файла;Состояние:;Имя файла;Среднее значение свертки основного;Среднее значение свертки дополнительного;МАХ свертки основного;Точка Max основного;Max свертки дополнительного;Точка Max дополнительного;Среднее значение разницы сверток;Мах разница сверток;Точка в которой мах разница сверток;ABS(ABS(МАКС) -ABS(МАКС));
87;84003;80004;82002;8.640927E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-17.5.sig;0.298018;0;1.324996;355;2.126279;55;1.468276;3.444993;369;0.8012831
87;84003;80004;82002;8.640927E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-18.5.sig;0.298018;-0.01642512;1.324996;355;1.46664;44;1.090757;2.785465;341;0.1416438
87;84003;80004;82002;8.640927E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-19.5.sig;0.298018;-0.01177001;1.324996;355;0.8971696;444;0.8693283;2.218545;367;0.4278261
87;84003;80004;82002;8.640927E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-20.5.sig;0.298018;-0.002141834;1.324996;355;0.4402378;365;0.7836365;1.759274;341;0.884758
87;84003;80004;82002;8.640927E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-21.5.sig;0.298018;0.00152919;1.324996;355;0.1732668;753;0.7637281;1.497849;358;1.151729
87;84003;80004;82002;8.640927E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-22.5.sig;0.298018;0;1.324996;355;0.2737223;305;0.7670026;1.591141;372;1.051273
87;84003;80004;82002;8.640927E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-23.5.sig;0.298018;-0.001070374;1.324996;355;0.4053507;29;0.7800512;1.728881;348;0.9196451
87;84003;80004;82002;8.640927E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-24.5.sig;0.298018;0.0004623833;1.324996;355;0.4602267;144;0.788642;1.779845;368;0.864769
87;84003;80004;82002;8.640927E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-25.5.sig;0.298018;0.002184153;1.324996;355;0.4419293;368;0.7883888;1.764782;348;0.8830665
87;84003;80004;82002;8.640927E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-26.5.sig;0.298018;0.001745345;1.324996;355;0.365897;764;0.7784524;1.686431;368;0.9590988
87;84003;80004;82002;8.640927E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-27.5.sig;0.298018;0;1.324996;355;0.2513335;368;0.7662916;1.575451;350;1.073662
87;84003;80004;82002;8.640927E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-28.5.sig;0.298018;-0.0006118058;1.324996;355;0.1238947;738;0.7573973;1.443325;369;1.201101
87;84003;80004;82002;8.640927E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-29.5.sig;0.298018;0.0006367135;1.324996;355;0.08606251;174;0.7587423;1.410204;360;1.238933
87;84003;80004;82002;8.640927E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-30.5.sig;0.298018;0.002064002;1.324996;355;0.1955648;331;0.7642306;1.518128;347;1.129431
