1.438036;
2.816717;
4.079929;
5.177836;
6.069535;
6.725147;
7.127236;
7.269377;
7.166501;
6.833072;
6.302595;
5.614171;
4.814169;
3.94989;
3.06994;
2.219552;
1.439231;
0.761291;
0.2097778;
0.2013597;
1.438036;
2.816717;
4.079929;
5.177837;
6.069535;
6.725149;
7.127238;
7.269377;
7.166502;
6.833071;
6.302594;
5.61417;
4.814169;
3.949888;
3.069938;
2.219551;
1.439229;
0.7612896;
0.209776;
0.2013615;
1.438035;
2.816715;
4.079927;
5.177834;
6.069533;
6.725146;
7.127235;
7.269375;
7.1665;
6.833072;
6.302595;
5.614172;
4.814172;
3.949892;
3.069942;
2.219556;
1.439234;
0.7612946;
0.2097806;
0.2013571;
1.438036;
2.816717;
4.079929;
5.177836;
6.069535;
6.725148;
7.127236;
7.269376;
7.166502;
6.833071;
6.302592;
5.614169;
4.814169;
3.949888;
3.069938;
2.21955;
1.439229;
0.7612896;
0.2097759;
0.2013613;
1.438035;
2.816714;
4.079926;
5.177833;
6.069531;
6.725144;
7.127234;
7.269374;
7.166499;
6.833072;
6.302596;
5.614173;
4.814174;
3.949894;
3.069946;
2.219559;
1.439238;
0.7612979;
0.2097841;
0.2013544;
1.438035;
2.816715;
4.079927;
5.177834;
6.069533;
6.725146;
7.127235;
7.269375;
7.1665;
6.833072;
6.302595;
5.614172;
4.814172;
3.949892;
3.069942;
2.219555;
1.439234;
0.7612948;
0.2097805;
0.2013571;
1.438036;
2.816717;
4.079928;
5.177836;
6.069535;
6.725148;
7.127236;
7.269377;
7.166501;
6.833071;
6.302593;
5.614171;
4.814168;
3.949888;
3.069939;
2.219551;
1.43923;
0.7612898;
0.2097766;
0.2013608;
1.438035;
2.816715;
4.079927;
5.177834;
6.069533;
6.725146;
7.127235;
7.269375;
7.1665;
6.833072;
6.302595;
5.614172;
4.814172;
3.949892;
3.069942;
2.219555;
1.439234;
0.7612948;
0.2097805;
0.2013571;
1.438035;
2.816715;
4.079927;
5.177834;
6.069533;
6.725146;
7.127235;
7.269375;
7.1665;
6.833072;
6.302595;
5.614172;
4.814172;
3.949892;
3.069942;
2.219555;
1.439234;
0.7612948;
0.2097805;
0.2013571;
1.438037;
2.816719;
4.07993;
5.17784;
6.069539;
6.725151;
7.127239;
7.269378;
7.166501;
6.833071;
6.302591;
5.614167;
4.814165;
3.949883;
3.069932;
2.219546;
1.439224;
0.7612844;
0.2097709;
0.2013658;
1.315202;
2.577418;
3.73644;
4.747464;
5.573389;
6.186677;
6.570801;
6.719377;
6.641878;
6.352366;
5.879713;
5.257371;
4.527393;
3.732241;
2.916334;
2.122827;
1.389366;
0.7478239;
0.2244917;
0.1815034;
0.2491699;
0.5346061;
0.8811292;
1.298474;
1.783522;
2.324797;
2.903619;
3.497494;
4.081531;
4.627262;
5.114447;
5.513862;
5.806479;
5.977084;
6.015812;
5.919554;
5.694665;
5.351219;
4.908345;
4.39035;
0.1339322;
0.5256318;
1.145561;
1.946845;
2.869399;
3.843221;
4.794816;
5.651359;
6.349414;
6.833074;
7.064456;
7.022568;
6.706132;
6.13228;
5.335208;
4.365151;
3.281303;
2.149754;
1.04226;
0.2013573;
0.1267386;
0.4912237;
1.068022;
1.813565;
2.67158;
3.577137;
4.461663;
5.25668;
5.904912;
6.352366;
6.564964;
6.522489;
6.224051;
5.685529;
4.939254;
4.030715;
3.017674;
1.959464;
0.9234149;
0.1815059;
1.315201;
2.577416;
3.736439;
4.747462;
5.573388;
6.186676;
6.570799;
6.719376;
6.641878;
6.352367;
5.879714;
5.257373;
4.527396;
3.732244;
2.916338;
2.122831;
1.38937;
0.7478279;
0.2244954;
0.1815004;
0.1339327;
0.5256311;
1.145561;
1.946845;
2.869398;
3.843222;
4.794816;
5.651359;
6.349416;
6.833074;
7.064455;
7.022571;
6.706132;
6.132279;
5.335208;
4.365151;
3.281304;
2.149755;
1.04226;
0.2013588;
1.315202;
2.577417;
3.73644;
4.747464;
5.573388;
6.186677;
6.5708;
6.719377;
6.641878;
6.352366;
5.879713;
5.257371;
4.527394;
3.732242;
2.916334;
2.122827;
1.389366;
0.747824;
0.2244918;
0.1815031;
0.2491701;
0.5346063;
0.8811293;
1.298475;
1.783522;
2.324797;
2.903619;
3.497494;
4.081531;
4.627262;
5.114447;
5.513862;
5.806479;
5.977086;
6.015812;
5.919555;
5.694666;
5.351219;
4.908345;
4.390351;
1.35185;
2.623389;
3.739927;
4.63706;
5.266476;
5.597317;
5.619524;
5.344482;
4.808572;
4.065658;
3.206398;
2.366861;
1.809743;
1.858134;
2.386301;
3.022838;
3.571123;
3.951025;
4.134159;
4.121038;
1.351851;
2.623392;
3.73993;
4.637064;
5.266479;
5.597318;
5.619524;
5.34448;
4.808566;
4.06565;
3.206388;
2.36685;
1.809736;
1.858135;
2.386308;
3.022847;
3.571133;
3.951034;
4.134165;
4.121044;
