1.224512;
2.40837;
3.512437;
4.500145;
5.339639;
6.00442;
6.474694;
6.736739;
6.792902;
6.643395;
6.305631;
5.802147;
5.163484;
4.42732;
3.632774;
2.822072;
2.036613;
1.313738;
0.6862027;
0.1836103;
1.210875;
2.381967;
3.474922;
4.453777;
5.287074;
5.94946;
6.420062;
6.686787;
6.747002;
6.604703;
6.274389;
5.777738;
5.14576;
4.41291;
3.619695;
2.807511;
2.019219;
1.29313;
0.6661628;
0.1957173;
1.226319;
2.408395;
3.503965;
4.474019;
5.28559;
5.913249;
6.337495;
6.549474;
6.550101;
6.348225;
5.965744;
5.427241;
4.768293;
4.027072;
3.244935;
2.464411;
1.723996;
1.059251;
0.5013334;
0.1207593;
1.226319;
2.408395;
3.503965;
4.474019;
5.28559;
5.913249;
6.337495;
6.549474;
6.550101;
6.348225;
5.965744;
5.427241;
4.768293;
4.027072;
3.244935;
2.464411;
1.723996;
1.059251;
0.5013334;
0.1207593;
1.356539;
2.656072;
3.844884;
4.874905;
5.70752;
6.315108;
6.680327;
6.800349;
6.684517;
6.352032;
5.838564;
5.178749;
4.418498;
3.604912;
2.784691;
2.001911;
1.294516;
0.6935856;
0.2232911;
0.1286352;
1.356539;
2.656072;
3.844884;
4.874905;
5.70752;
6.315108;
6.680327;
6.800349;
6.684517;
6.352032;
5.838564;
5.178749;
4.418498;
3.604912;
2.784691;
2.001911;
1.294516;
0.6935856;
0.2232911;
0.1286352;
1.238601;
2.435642;
3.551114;
4.547837;
5.393329;
6.061433;
6.531677;
6.79304;
6.84261;
6.685756;
6.342047;
5.831254;
5.187318;
4.44649;
3.64998;
2.841676;
2.062303;
1.35099;
0.7423253;
0.2749871;
1.20623;
2.372778;
3.461331;
4.436158;
5.26567;
5.924147;
6.391125;
6.654689;
6.711178;
6.565115;
6.231514;
5.731437;
5.095823;
4.35987;
3.564286;
2.750947;
1.964224;
1.243465;
0.632013;
0.2330399;
1.083982;
2.144787;
3.158441;
4.099497;
4.941937;
5.659482;
6.22624;
6.62027;
6.825104;
6.831401;
6.638936;
6.25813;
5.708718;
5.020121;
4.230262;
3.382366;
2.524741;
1.704353;
0.9721323;
0.4109298;
1.083982;
2.144787;
3.158441;
4.099497;
4.941937;
5.659482;
6.22624;
6.62027;
6.825104;
6.831401;
6.638936;
6.25813;
5.708718;
5.020121;
4.230262;
3.382366;
2.524741;
1.704353;
0.9721323;
0.4109298;
1.176976;
2.321002;
3.399575;
4.381196;
5.23614;
5.93809;
6.464146;
6.797259;
6.928793;
6.855988;
6.587031;
6.137985;
5.535482;
4.811786;
4.006559;
3.162762;
2.32573;
1.53817;
0.8421343;
0.2962405;
1.083982;
2.144787;
3.158439;
4.099496;
4.941936;
5.65948;
6.226238;
6.620266;
6.825101;
6.831399;
6.638934;
6.258128;
5.708716;
5.020119;
4.230261;
3.382366;
2.52474;
1.704352;
0.9721318;
0.4109295;
1.251361;
2.460175;
3.585577;
4.589556;
5.439269;
6.107732;
6.574989;
6.827929;
6.869302;
6.700804;
6.340915;
5.81369;
5.15126;
4.392123;
3.57716;
2.750463;
1.954643;
1.229101;
0.612976;
0.1940544;
1.211568;
2.383303;
3.476778;
4.456056;
5.289536;
5.951575;
6.421573;
6.68738;
6.745858;
6.601335;
6.268552;
5.768907;
5.133568;
4.397333;
3.600952;
2.785908;
1.996536;
1.271022;
0.649389;
0.2110661;
1.315429;
2.579129;
3.742115;
4.759912;
5.596148;
6.223948;
6.624687;
6.792561;
6.732554;
6.45857;
6.003593;
5.39385;
4.672051;
3.881507;
3.067169;
2.272203;
1.536065;
0.8922552;
0.3687288;
0.08781751;
1.232528;
2.424328;
3.536218;
4.531371;
5.377991;
6.049765;
6.525818;
6.793546;
6.852274;
6.704761;
6.366481;
5.86049;
5.217417;
4.473945;
3.670419;
2.849088;
2.052532;
1.31893;
0.6832567;
0.186742;
1.173613;
2.314184;
3.389158;
4.367062;
5.218288;
5.916149;
6.438617;
6.768807;
6.897254;
6.822414;
6.552687;
6.104224;
5.502878;
4.782464;
3.982126;
3.145199;
2.317132;
1.54146;
0.8615165;
0.3390244;
1.251361;
2.460175;
3.585577;
4.589556;
5.439269;
6.107732;
6.574989;
6.827929;
6.869302;
6.700804;
6.340915;
5.81369;
5.15126;
4.392123;
3.57716;
2.750463;
1.954643;
1.229101;
0.612976;
0.1940544;
1.302772;
2.555977;
3.71243;
4.729585;
5.571583;
6.210955;
6.630057;
6.820467;
6.788329;
6.544176;
6.11412;
5.527742;
4.82362;
4.043495;
3.231153;
2.42904;
1.677956;
1.011188;
0.4569039;
0.05916444;
1.239322;
2.437668;
3.555577;
4.555933;
5.406732;
6.081709;
6.559483;
6.827686;
6.884821;
6.734424;
6.391844;
5.880215;
5.230746;
4.480182;
3.669456;
2.841174;
2.039277;
1.302143;
0.6670821;
0.1933238;
