1.266497;
2.489483;
3.627569;
4.643341;
5.505361;
6.189574;
6.679636;
6.967916;
7.05736;
6.955389;
6.683823;
6.26285;
5.722263;
5.094316;
4.411355;
3.706711;
3.011999;
2.352372;
1.751088;
1.225004;
1.266666;
2.489805;
3.628016;
4.643871;
5.505934;
6.190136;
6.680136;
6.968318;
7.05762;
6.955482;
6.683753;
6.262625;
5.721899;
5.093862;
4.410842;
3.706238;
3.01158;
2.352087;
1.750986;
1.225126;
1.266416;
2.489325;
3.627351;
4.643077;
5.505078;
6.189292;
6.679381;
6.967716;
7.05723;
6.95534;
6.683877;
6.263013;
5.722527;
5.09469;
4.4118;
3.707276;
3.012599;
2.353023;
1.751767;
1.225689;
1.266165;
2.488847;
3.626683;
4.642279;
5.504217;
6.188445;
6.67862;
6.967113;
7.056836;
6.955193;
6.684001;
6.263403;
5.723155;
5.095516;
4.412757;
3.708313;
3.01362;
2.353958;
1.752545;
1.226251;
1.266731;
2.489925;
3.628179;
4.64404;
5.506087;
6.190299;
6.680261;
6.96847;
7.057718;
6.955459;
6.683917;
6.262962;
5.722437;
5.09478;
4.412091;
3.708214;
3.014013;
2.355159;
1.754695;
1.229447;
1.266146;
2.48881;
3.626632;
4.64222;
5.504157;
6.188381;
6.678564;
6.967049;
7.056784;
6.955163;
6.683945;
6.263321;
5.723043;
5.095345;
4.412532;
3.707991;
3.013214;
2.353457;
1.751948;
1.22556;
1.26535;
2.487285;
3.62451;
4.639686;
5.50143;
6.18569;
6.676147;
6.96511;
7.055508;
6.954676;
6.684264;
6.264441;
5.724874;
5.097732;
4.415278;
3.710858;
3.01595;
2.355819;
1.753713;
1.226541;
1.265685;
2.487927;
3.625403;
4.640751;
5.502574;
6.186821;
6.677161;
6.965934;
7.056053;
6.954885;
6.684163;
6.264026;
5.724187;
5.096852;
4.414281;
3.709888;
3.015076;
2.355163;
1.753366;
1.226577;
1.266281;
2.489065;
3.626984;
4.642627;
5.504581;
6.188811;
6.678938;
6.967393;
7.057021;
6.955237;
6.684054;
6.263452;
5.723225;
5.095713;
4.41307;
3.708988;
3.014521;
2.355218;
1.754187;
1.228283;
1.265852;
2.488246;
3.625848;
4.641282;
5.503144;
6.187383;
6.677666;
6.966342;
7.056324;
6.954986;
6.684104;
6.263814;
5.723837;
5.096411;
4.41378;
3.709399;
3.014637;
2.354833;
1.753192;
1.226595;
1.215067;
2.391743;
3.493304;
4.485757;
5.340113;
6.03321;
6.547167;
6.872358;
7.007288;
6.955301;
6.733037;
6.355661;
5.848984;
5.241553;
4.564723;
3.850577;
3.131851;
2.437548;
1.794428;
1.224717;
1.137111;
2.239233;
3.27283;
4.206578;
5.013656;
5.672622;
6.166002;
6.48429;
6.624503;
6.588425;
6.393185;
6.049694;
5.581776;
5.01607;
4.381901;
3.709258;
3.030037;
2.371397;
1.759726;
1.21644;
1.21532;
2.392217;
3.493937;
4.48647;
5.340811;
6.033799;
6.547571;
6.872517;
7.007186;
6.95494;
6.732472;
6.35497;
5.84825;
5.240883;
4.564243;
3.850319;
3.132048;
2.438166;
1.79558;
1.226337;
1.179595;
2.319855;
3.383315;
4.335845;
5.148683;
5.799618;
6.272689;
6.560455;
6.663677;
6.587733;
6.353629;
5.976673;
5.484037;
4.904445;
4.26784;
3.604787;
2.944191;
2.311787;
1.729691;
1.214745;
1.21489;
2.391405;
3.492841;
4.4852;
5.339519;
6.032677;
6.546723;
6.872119;
7.007221;
6.955356;
6.733485;
6.356455;
5.850091;
5.242988;
4.566537;
3.852671;
3.134477;
2.440601;
1.798039;
1.228866;
1.137176;
2.239378;
3.273078;
4.206975;
5.014232;
5.673387;
6.166971;
6.485456;
6.62584;
6.589836;
6.394691;
6.051191;
5.58318;
5.017315;
4.38292;
3.710034;
3.030549;
2.371686;
1.759833;
1.216493;
1.265925;
2.488385;
3.626036;
4.641496;
5.503361;
6.187604;
6.677854;
6.966522;
7.056449;
6.955019;
6.684199;
6.263966;
5.724065;
5.09682;
4.414345;
3.710386;
3.015878;
2.35646;
1.75522;
1.229022;
1.266457;
2.489404;
3.627461;
4.643209;
5.50522;
6.189435;
6.679508;
6.967818;
7.057296;
6.955367;
6.68385;
6.262934;
5.722396;
5.094504;
4.411578;
3.706995;
3.0123;
2.352699;
1.751427;
1.225346;
0.3349771;
0.7268884;
1.061417;
1.365358;
1.634692;
1.869674;
2.0734;
2.250798;
2.406727;
2.542495;
2.655659;
2.738939;
2.781948;
2.77324;
2.70342;
2.567469;
2.370912;
2.128124;
1.87335;
1.660437;
1.266445;
2.489382;
3.627428;
4.64317;
5.505182;
6.189393;
6.679469;
6.967784;
7.057271;
6.955352;
6.68385;
6.262946;
5.722418;
5.094538;
4.411617;
3.707051;
3.012357;
2.352762;
1.751495;
1.225417;
