1.266469;
2.489428;
3.627494;
4.64325;
5.505264;
6.18948;
6.679547;
6.967853;
7.05732;
6.955376;
6.683848;
6.262917;
5.722363;
5.094454;
4.41152;
3.706906;
3.012206;
2.352588;
1.751303;
1.225212;
1.266466;
2.489422;
3.627485;
4.643239;
5.505251;
6.189469;
6.67954;
6.967844;
7.057315;
6.955376;
6.68385;
6.262922;
5.722375;
5.09447;
4.411536;
3.706927;
3.012227;
2.352611;
1.751325;
1.225233;
1.266471;
2.489432;
3.627497;
4.643255;
5.50527;
6.189485;
6.679554;
6.967856;
7.057323;
6.955378;
6.683846;
6.262913;
5.722359;
5.094447;
4.41151;
3.706893;
3.012192;
2.352573;
1.751288;
1.225196;
1.266469;
2.489427;
3.627491;
4.643246;
5.505259;
6.189475;
6.679545;
6.96785;
7.057319;
6.955377;
6.683849;
6.262918;
5.722366;
5.094457;
4.411522;
3.706911;
3.01221;
2.352592;
1.751307;
1.225215;
1.266471;
2.489432;
3.627497;
4.643255;
5.50527;
6.189485;
6.679554;
6.967856;
7.057323;
6.955378;
6.683846;
6.262913;
5.722359;
5.094447;
4.41151;
3.706893;
3.012192;
2.352573;
1.751288;
1.225196;
1.266471;
2.489432;
3.627497;
4.643255;
5.50527;
6.189485;
6.679554;
6.967856;
7.057323;
6.955378;
6.683846;
6.262913;
5.722359;
5.094447;
4.41151;
3.706893;
3.012192;
2.352573;
1.751288;
1.225196;
1.266471;
2.489432;
3.627497;
4.643255;
5.50527;
6.189485;
6.679554;
6.967856;
7.057323;
6.955378;
6.683846;
6.262913;
5.722359;
5.094447;
4.41151;
3.706893;
3.012192;
2.352573;
1.751288;
1.225196;
1.266471;
2.489432;
3.627497;
4.643255;
5.50527;
6.189485;
6.679554;
6.967856;
7.057323;
6.955378;
6.683846;
6.262913;
5.722359;
5.094447;
4.41151;
3.706893;
3.012192;
2.352573;
1.751288;
1.225196;
1.266471;
2.489432;
3.627497;
4.643255;
5.50527;
6.189485;
6.679554;
6.967856;
7.057323;
6.955378;
6.683846;
6.262913;
5.722359;
5.094447;
4.41151;
3.706893;
3.012192;
2.352573;
1.751288;
1.225196;
1.266471;
2.489432;
3.627497;
4.643255;
5.50527;
6.189485;
6.679554;
6.967856;
7.057323;
6.955378;
6.683846;
6.262913;
5.722359;
5.094447;
4.41151;
3.706893;
3.012192;
2.352573;
1.751288;
1.225196;
0.7100156;
1.417815;
2.119694;
2.809203;
3.476334;
4.108942;
4.690578;
5.204393;
5.633236;
5.960667;
6.175807;
6.268242;
6.234447;
6.076351;
5.801686;
5.42331;
4.959091;
4.430744;
3.86263;
3.279748;
0.8154776;
1.640994;
2.48017;
3.325688;
4.158731;
4.949293;
5.661365;
6.256146;
6.697951;
6.955377;
7.012733;
6.858108;
6.499752;
5.955394;
5.256864;
4.445529;
3.572926;
2.695275;
1.880756;
1.225204;
0.7340006;
1.480373;
2.244921;
3.022181;
3.794437;
4.534626;
5.206962;
5.773148;
6.202912;
6.459553;
6.534213;
6.409407;
6.092393;
5.599932;
4.960231;
4.21148;
3.400434;
2.578932;
1.80853;
1.17295;
1.26647;
2.489429;
3.627496;
4.64325;
5.505267;
6.189482;
6.679551;
6.967855;
7.057322;
6.955378;
6.683847;
6.262915;
5.722362;
5.094451;
4.411516;
3.7069;
3.012199;
2.352581;
1.751297;
1.225204;
0.1677181;
0.5740253;
1.210586;
2.025712;
2.951348;
3.909585;
4.818968;
5.600935;
6.186445;
6.518927;
6.568504;
6.315893;
5.773345;
4.97279;
3.969258;
2.841584;
1.716412;
0.9626471;
1.342417;
2.165096;
0.8154788;
1.640996;
2.480173;
3.325691;
4.158735;
4.949296;
5.661367;
6.256147;
6.697951;
6.955378;
7.012734;
6.858106;
6.499749;
5.95539;
5.256859;
4.445523;
3.572919;
2.695267;
1.880749;
1.225196;
0.6880355;
1.372681;
2.049366;
2.711226;
3.349057;
3.950488;
4.501402;
4.985623;
5.390063;
5.695642;
5.899348;
5.985163;
5.953463;
5.804975;
5.546744;
5.190766;
4.753472;
4.254942;
3.717831;
3.166081;
0.7340006;
1.480373;
2.244921;
3.022181;
3.794437;
4.534626;
5.206962;
5.773148;
6.202912;
6.459553;
6.534213;
6.409407;
6.092393;
5.599932;
4.960231;
4.21148;
3.400434;
2.578932;
1.80853;
1.17295;
0.8154789;
1.640996;
2.480173;
3.325691;
4.158734;
4.949296;
5.661367;
6.256148;
6.697951;
6.955378;
7.012735;
6.858106;
6.499749;
5.95539;
5.256859;
4.445524;
3.57292;
2.695268;
1.88075;
1.225196;
1.341609;
2.628427;
3.808629;
4.83542;
5.670761;
6.286168;
6.663196;
6.794522;
6.692674;
6.367342;
5.85624;
5.19048;
4.41999;
3.599363;
2.796165;
2.101046;
1.644517;
1.545168;
1.732218;
2.008482;
