1.266454;
2.489398;
3.627451;
4.643199;
5.505207;
6.189424;
6.679501;
6.967816;
7.057296;
6.955367;
6.683859;
6.26295;
5.722417;
5.094527;
4.411607;
3.707009;
3.012313;
2.3527;
1.751413;
1.225316;
1.266497;
2.489483;
3.627569;
4.643341;
5.505361;
6.189574;
6.679636;
6.967916;
7.05736;
6.955389;
6.683823;
6.26285;
5.722263;
5.094316;
4.411355;
3.706711;
3.011999;
2.352372;
1.751088;
1.225004;
1.2665;
2.489487;
3.627576;
4.643347;
5.505371;
6.189584;
6.679644;
6.967924;
7.057366;
6.955392;
6.683824;
6.262852;
5.722261;
5.094315;
4.411353;
3.706712;
3.012001;
2.352378;
1.751098;
1.22502;
1.266459;
2.489408;
3.627465;
4.643215;
5.505228;
6.189442;
6.679516;
6.967825;
7.057302;
6.955368;
6.683848;
6.262926;
5.72238;
5.094476;
4.411544;
3.70693;
3.012227;
2.352602;
1.75131;
1.225208;
1.266502;
2.48949;
3.62758;
4.643353;
5.505376;
6.189589;
6.679646;
6.967927;
7.057368;
6.955395;
6.683823;
6.262848;
5.722258;
5.094313;
4.41135;
3.70671;
3.012001;
2.352383;
1.751108;
1.225035;
1.26652;
2.489526;
3.627629;
4.643413;
5.505441;
6.18965;
6.679705;
6.96797;
7.057396;
6.955404;
6.683809;
6.262812;
5.722202;
5.094236;
4.411262;
3.706612;
3.011902;
2.352284;
1.751019;
1.22496;
1.26653;
2.489546;
3.627657;
4.643445;
5.505472;
6.189684;
6.679731;
6.967995;
7.057411;
6.955409;
6.683812;
6.262816;
5.722205;
5.09425;
4.411282;
3.706663;
3.01197;
2.352385;
1.751152;
1.225128;
1.266457;
2.489404;
3.627461;
4.643209;
5.50522;
6.189435;
6.679508;
6.967818;
7.057296;
6.955367;
6.68385;
6.262934;
5.722396;
5.094504;
4.411578;
3.706995;
3.0123;
2.352699;
1.751427;
1.225346;
1.266562;
2.489605;
3.627739;
4.643542;
5.505578;
6.189785;
6.679823;
6.968068;
7.057458;
6.955421;
6.683802;
6.262779;
5.722147;
5.094184;
4.411211;
3.706617;
3.01194;
2.352392;
1.751207;
1.225236;
1.266422;
2.489337;
3.627366;
4.643094;
5.505094;
6.189311;
6.679395;
6.967735;
7.057243;
6.955341;
6.683893;
6.263039;
5.722561;
5.094744;
4.411874;
3.707386;
3.012736;
2.353189;
1.751963;
1.225915;
1.266497;
2.48948;
3.627567;
4.643333;
5.505357;
6.189569;
6.679627;
6.967913;
7.057355;
6.955387;
6.683828;
6.262864;
5.722287;
5.094358;
4.411409;
3.706803;
3.012108;
2.352512;
1.751261;
1.22521;
0.7151368;
1.427753;
2.133718;
2.825939;
3.494454;
4.125281;
4.702219;
5.206615;
5.624878;
5.937344;
6.135054;
6.208492;
6.156382;
5.981925;
5.694593;
5.308595;
4.844434;
4.322883;
3.768817;
3.20439;
1.266497;
2.489483;
3.627568;
4.64334;
5.505359;
6.189574;
6.679634;
6.967918;
7.057361;
6.955392;
6.683829;
6.262861;
5.722279;
5.094338;
4.411383;
3.706747;
3.012041;
2.352423;
1.751146;
1.22507;
1.329739;
2.605184;
3.774829;
4.792397;
5.619451;
6.228048;
6.599645;
6.727558;
6.622097;
6.295751;
5.788268;
5.132551;
4.384934;
3.610116;
2.893229;
2.345928;
2.086461;
2.136025;
2.368582;
2.632925;
0.5818639;
1.202903;
1.886647;
2.633412;
3.421097;
4.212127;
4.958811;
5.611218;
6.124446;
6.456432;
6.588588;
6.500598;
6.197505;
5.696901;
5.030365;
4.241643;
3.384826;
2.524384;
1.742471;
1.16942;
1.170578;
2.301223;
3.35402;
4.294336;
5.093488;
5.729698;
6.186916;
6.458871;
6.546594;
6.456444;
6.211704;
5.827443;
5.331675;
4.754115;
4.124377;
3.473247;
2.829973;
2.218123;
1.65922;
1.169339;
0.6725979;
1.378278;
2.13663;
2.946317;
3.78567;
4.616119;
5.390351;
6.05738;
6.573247;
6.896672;
7.003367;
6.881372;
6.535889;
5.987838;
5.273145;
4.441213;
3.553521;
2.684434;
1.930789;
1.428846;
0.3799254;
0.8737429;
1.306644;
1.735464;
2.159184;
2.57567;
2.978947;
3.359291;
3.704263;
3.994086;
4.209867;
4.33021;
4.337698;
4.218988;
3.968415;
3.590791;
3.102545;
2.535659;
1.950705;
1.466029;
0.5818368;
1.202854;
1.886584;
2.633344;
3.421031;
4.21207;
4.95877;
5.611194;
6.124444;
6.456453;
6.588629;
6.500659;
6.197587;
5.696998;
5.03047;
4.241748;
3.384922;
2.524454;
1.742489;
1.169337;
1.266513;
2.489512;
3.627609;
4.643387;
5.505412;
6.189622;
6.679679;
6.967952;
7.057382;
6.955395;
6.68382;
6.262838;
5.722246;
5.094308;
4.411348;
3.706737;
3.012043;
2.352452;
1.75121;
1.225171;
