1.265013;
2.48664;
3.623609;
4.638606;
5.500259;
6.184528;
6.675086;
6.964253;
7.054906;
6.954359;
6.684305;
6.264819;
5.725538;
5.098659;
4.416326;
3.712107;
3.017117;
2.356898;
1.754605;
1.227162;
1.26805;
2.492453;
3.631701;
4.648271;
5.510662;
6.194777;
6.684257;
6.971535;
7.059594;
6.955957;
6.682622;
6.259858;
5.717585;
5.088219;
4.404156;
3.698921;
3.003993;
2.344677;
1.744153;
1.219215;
1.261958;
2.48079;
3.615465;
4.628872;
5.489773;
6.174192;
6.66582;
6.956869;
7.050118;
6.952659;
6.685894;
6.269688;
5.73341;
5.109024;
4.428432;
3.725237;
3.030199;
2.369083;
1.765077;
1.235093;
1.268251;
2.492826;
3.63219;
4.648801;
5.51115;
6.195165;
6.684477;
6.971596;
7.059456;
6.955597;
6.682347;
6.259769;
5.717837;
5.089177;
4.406061;
3.702268;
3.00856;
2.350988;
1.752454;
1.229334;
1.26634;
2.489153;
3.627053;
4.642586;
5.504364;
6.188417;
6.678298;
6.966622;
7.056039;
6.954004;
6.683212;
6.263127;
5.72363;
5.097394;
4.416547;
3.714512;
3.022012;
2.36524;
1.767059;
1.243701;
1.267847;
2.492051;
3.631116;
4.647507;
5.509755;
6.193833;
6.683314;
6.970785;
7.059031;
6.955571;
6.683008;
6.261087;
5.719776;
5.091782;
4.40934;
3.706032;
3.012621;
2.35527;
1.756875;
1.233657;
1.269919;
2.496032;
3.636672;
4.654214;
5.517054;
6.201028;
6.689836;
6.975905;
7.062386;
6.956898;
6.681528;
6.256792;
5.712749;
5.082009;
4.396985;
3.691701;
2.996977;
2.338734;
1.739953;
1.217052;
1.269921;
2.496034;
3.636678;
4.65422;
5.517059;
6.201034;
6.689842;
6.975912;
7.062388;
6.956898;
6.681528;
6.25679;
5.712742;
5.082001;
4.396976;
3.691693;
2.996968;
2.338726;
1.739947;
1.217047;
1.270084;
2.496346;
3.637106;
4.654731;
5.517601;
6.201531;
6.69025;
6.976145;
7.062443;
6.956768;
6.681072;
6.256028;
5.711699;
5.080647;
4.395378;
3.689798;
2.994954;
2.336592;
1.737744;
1.21489;
1.270084;
2.496346;
3.637106;
4.654731;
5.517601;
6.201531;
6.690251;
6.976145;
7.062443;
6.956768;
6.681072;
6.256028;
5.711699;
5.080647;
4.395378;
3.689798;
2.994954;
2.336592;
1.737744;
1.21489;
1.268059;
2.492472;
3.631721;
4.648316;
5.510721;
6.194785;
6.684274;
6.971467;
7.05962;
6.956188;
6.68272;
6.259971;
5.71781;
5.088471;
4.404646;
3.699325;
3.004743;
2.34568;
1.745481;
1.220922;
1.266534;
2.489551;
3.627661;
4.643448;
5.50547;
6.189664;
6.679684;
6.967908;
7.057265;
6.955173;
6.683475;
6.262349;
5.721572;
5.093448;
4.410248;
3.70552;
3.01056;
2.350791;
1.749382;
1.223192;
1.139787;
2.241899;
3.270411;
4.192492;
4.980397;
5.612532;
6.073124;
6.354537;
6.45703;
6.385383;
6.158796;
5.792081;
5.310749;
4.743294;
4.118016;
3.4655;
2.814914;
2.190876;
1.616347;
1.109059;
1.154416;
2.26972;
3.3087;
4.237478;
5.02767;
5.657496;
6.111338;
6.382303;
6.471573;
6.385255;
6.144184;
5.764435;
5.272855;
4.699032;
4.071963;
3.422381;
2.779176;
2.166476;
1.606185;
1.114689;
1.139787;
2.241899;
3.270411;
4.192492;
4.980397;
5.612532;
6.073124;
6.354537;
6.45703;
6.385383;
6.158796;
5.792081;
5.310749;
4.743294;
4.118016;
3.4655;
2.814914;
2.190876;
1.616347;
1.109059;
1.153056;
2.267097;
3.305014;
4.232981;
5.022707;
5.652504;
6.106678;
6.378463;
6.468818;
6.383756;
6.144544;
5.766723;
5.277246;
4.705356;
4.08026;
3.432353;
2.790397;
2.17875;
1.61908;
1.127808;
0.3746833;
0.9018697;
1.401884;
1.940898;
2.507669;
3.080518;
3.63237;
4.133303;
4.559483;
4.885835;
5.098622;
5.190523;
5.164333;
5.02862;
4.799121;
4.496723;
4.144071;
3.75977;
3.362219;
2.959763;
1.26816;
2.49265;
3.631949;
4.64851;
5.510836;
6.194868;
6.684223;
6.971425;
7.059375;
6.955611;
6.682522;
6.260101;
5.718316;
5.089814;
4.406864;
3.703187;
3.009553;
2.352037;
1.753543;
1.230403;
0.3759231;
0.9037406;
1.403675;
1.941831;
2.507021;
3.077971;
3.627844;
4.126973;
4.552024;
4.877832;
5.090819;
5.183601;
5.158987;
5.025192;
4.797769;
4.49683;
4.145507;
3.761608;
3.363614;
2.960001;
0.3750792;
0.9026519;
1.402953;
1.942188;
2.509122;
3.08214;
3.634185;
4.135334;
4.561882;
4.88861;
5.101835;
5.194166;
5.168253;
5.032652;
4.803077;
4.500264;
4.146623;
3.761009;
3.361798;
2.957915;
