Generathion:;#81
ID = ;72006;67008;80003;72007;77002;71008;71004;81006;76002;80010;68008;81007;81002;81001;81008;81003;81004;81009;81005;81010;FURIER ID = ;72006;67008;80003;72007;77002;71008;71004;81006;76002;80010;68008;81007;81002;81001;81008;81003;81004;81009;81005;81010;
father ID = ;61004;65005;72007;71008;72006;62009;62009;80010;72007;70001;67008;72007;71008;67008;76002;72006;71008;67008;72007;72007;father ID = ;61004;65005;72007;71008;72006;62009;62009;80010;72007;70001;67008;72007;71008;67008;76002;72006;71008;67008;72007;72007;
mother ID = ;71008;66001;77002;67008;67008;67003;70001;71004;70001;72007;67003;76002;76002;76002;77002;67008;72007;80003;71008;77002;mother ID = ;71008;66001;77002;67008;67008;67003;70001;71004;70001;72007;67003;76002;76002;76002;77002;67008;72007;80003;71008;77002;
Mutation = ; Crosover vs 72009|; Crosover vs 67006|; Crosover vs 80010|;; Crosover vs 77010|; Crosover vs 71009|; Crosover vs 71006|;;; Crosover vs 80003|;; BlueNoize |; Crosover vs 81008| Shift |; Shift |; Crosover vs 81002| BlueNoize | Shift |; BlueNoize | Shift |; BlueNoize | Shift |; FlikkerNoize | Shift | Crosover vs 81010|; FlikkerNoize |; Crosover vs 81009| Shift |;Mutation = ;
0.005079231;0.005073437;0.0050797;0.005078795;0.005076264;0.005084153;0.00508934;0.005096692;0.005106214;0.005104041;0.005095962;0.004753174;0.1147443;0.114748;0.08581173;0.0858184;0.08582488;0.1064321;-0.2339509;0.08992659;;;;;;;;;;;;;;;;;;;;;;
0.01092093;0.01091794;0.0109231;0.01092269;0.01091929;0.01092743;0.01093272;0.01093847;0.01094633;0.01094421;0.01093622;0.0644446;0.1172242;0.1172283;0.08526082;0.08526845;0.08527557;0.1220952;-0.2309631;0.09239642;;;;;;;;;;;;;;;;;;;;;;
0.02198471;0.02200892;0.02200529;0.02201004;0.02199653;0.02201115;0.02202024;0.02201263;0.02200701;0.022005;0.02199478;0.02470998;0.1186277;0.1186315;0.1555223;0.1555291;0.1555349;0.160287;-0.2252952;0.09379268;;;;;;;;;;;;;;;;;;;;;;
0.02634501;0.02636752;0.02636422;0.0263686;0.02635592;0.02636967;0.0263782;0.02637118;0.02636611;0.02636415;0.02635443;0.03030588;0.1217556;0.1217568;0.1149067;0.1149081;0.1149056;0.1723437;-0.2230667;0.09689938;;;;;;;;;;;;;;;;;;;;;;
0.02952188;0.02953774;0.02953634;0.0295394;0.02952943;0.02954105;0.02954828;0.02954424;0.02954213;0.0295402;0.02953142;-0.0008524872;0.123827;0.1238283;0.0872561;0.08725777;0.08725508;0.1800016;-0.2214453;0.09896164;;;;;;;;;;;;;;;;;;;;;;
0.03407948;0.03408414;0.03408596;0.03408679;0.03408137;0.03408942;0.03409448;0.03409552;0.03409844;0.03409656;0.03408936;0.04774856;0.1295741;0.1295701;0.0909006;0.09089141;0.09087343;0.1492818;-0.21912;0.1046687;;;;;;;;;;;;;;;;;;;;;;
0.03800362;0.0380055;0.03800802;0.03800827;0.03800407;0.03801103;0.03801539;0.03801755;0.03802155;0.0380197;0.03801306;0.01791626;0.1312466;0.1312432;0.1327909;0.132783;0.1327663;0.1207244;-0.217115;0.1063353;;;;;;;;;;;;;;;;;;;;;;
0.04448671;0.04445265;0.04446599;0.04445931;0.04446911;0.04446595;0.04446409;0.04448285;0.04450339;0.04450161;0.04449912;0.0433277;0.1550616;0.1550706;0.1586799;0.1586988;0.1587114;0.1351798;-0.2138156;0.1300765;;;;;;;;;;;;;;;;;;;;;;
0.04849188;0.04846108;0.04847326;0.04846717;0.04847586;0.04847325;0.04847167;0.0484887;0.04850747;0.04850573;0.04850315;0.03901789;0.1543911;0.1544001;0.1537151;0.1537338;0.1537462;0.1268489;-0.2117666;0.129409;;;;;;;;;;;;;;;;;;;;;;
0.07124075;0.07129115;0.0712775;0.07128696;0.07126503;0.07128274;0.07129322;0.07127083;0.07124995;0.07124843;0.0712385;0.06401555;0.1526505;0.1526589;0.1249673;0.1249849;0.1249958;0.09044929;-0.2001016;0.1276746;;;;;;;;;;;;;;;;;;;;;;
0.07379384;0.07384364;0.07383008;0.0738394;0.07381779;0.07383511;0.07384533;0.0738231;0.07380236;0.07380087;0.07379115;0.03595291;0.1525522;0.152558;0.1444715;0.1444832;0.1444861;0.06808288;-0.1987966;0.1275694;;;;;;;;;;;;;;;;;;;;;;
0.07649898;0.07654621;0.07653333;0.07654212;0.07652161;0.076538;0.07654762;0.07652648;0.07650679;0.07650532;0.07649607;0.07548992;0.1502164;0.1502216;0.2120061;0.2120166;0.2120183;0.09955481;0.0634975;0.1252426;;;;;;;;;;;;;;;;;;;;;;
0.07977095;0.0797971;0.07979049;0.07979514;0.07978299;0.07979313;0.079799;0.07978767;0.07977775;0.07977632;0.07976969;0.1219944;0.1497197;0.1497221;0.1293753;0.1293795;0.1293727;0.09991185;0.05432913;0.1247402;;;;;;;;;;;;;;;;;;;;;;
0.08214193;0.08216613;0.08216001;0.08216426;0.08215297;0.08216236;0.08216775;0.08215723;0.0821481;0.08214669;0.08214044;0.05433339;0.1468072;0.1468099;0.1432526;0.1432573;0.1432516;0.1015874;0.02912693;0.1218415;;;;;;;;;;;;;;;;;;;;;;
0.08565813;0.08565471;0.08565687;0.08565569;0.08565532;0.08565664;0.08565716;0.08565953;0.08566325;0.08566187;0.08565897;0.1191945;0.1426707;0.1426737;0.1332633;0.1332684;0.1332641;0.1188174;0.04047246;0.1177244;;;;;;;;;;;;;;;;;;;;;;
0.08792097;0.08791647;0.08791887;0.08791747;0.08791759;0.08791844;0.08791867;0.08792143;0.08792552;0.08792417;0.08792152;0.08406768;0.1377938;0.1377967;0.1267051;0.1267098;0.1267061;0.151801;0.04323045;0.1128692;;;;;;;;;;;;;;;;;;;;;;
0.09068681;0.09068228;0.09068458;0.09068315;0.09068338;0.090684;0.09068407;0.0906867;0.09069064;0.09068932;0.09068684;0.04409408;0.1311064;0.1311085;0.1238089;0.1238118;0.123807;0.1786886;0.03341658;0.1062097;;;;;;;;;;;;;;;;;;;;;;
0.09594885;0.09591103;0.09592346;0.0959157;0.0959287;0.09592035;0.09591481;0.09593282;0.09595208;0.0959508;0.09595192;0.1144387;0.1244539;0.1244551;0.1213456;0.1213464;0.1213404;0.2008121;0.03686341;0.09958481;;;;;;;;;;;;;;;;;;;;;;
0.09857471;0.09853866;0.09855045;0.09854301;0.09855542;0.09854733;0.09854192;0.09855895;0.09857722;0.09857598;0.09857707;0.1212607;0.1170575;0.1170577;0.1099892;0.1099875;0.1099799;0.2177401;0.0576774;0.09221884;;;;;;;;;;;;;;;;;;;;;;
0.1147374;0.1147606;0.1147536;0.1147575;0.1147475;0.1147543;0.1147577;0.114746;0.1147353;0.1147342;0.1147299;0.08581597;0.1098446;0.1098444;0.04348166;0.0434791;0.04347187;0.2111933;0.07494994;0.08503747;;;;;;;;;;;;;;;;;;;;;;
0.1172167;0.1172425;0.1172346;0.117239;0.1172281;0.1172354;0.117239;0.117226;0.117214;0.1172129;0.1172085;0.08526549;0.1025332;0.1025329;0.08403048;0.08402723;0.08402076;0.1971108;0.08957324;0.07775849;;;;;;;;;;;;;;;;;;;;;;
0.118622;0.118644;0.1186372;0.1186408;0.1186315;0.1186375;0.1186405;0.1186292;0.1186189;0.1186179;0.118614;0.1555262;0.09431922;0.09431855;0.1072186;0.1072145;0.1072088;0.1526845;0.1252301;0.06958067;;;;;;;;;;;;;;;;;;;;;;
0.1217604;0.1217573;0.121758;0.1217567;0.1217573;0.121756;0.1217545;0.1217549;0.1217563;0.1217552;0.1217544;0.1149059;0.08555618;0.08555483;0.1325384;0.1325325;0.1325265;0.1449209;0.1364866;0.06085523;;;;;;;;;;;;;;;;;;;;;;
0.1238323;0.1238289;0.1238296;0.1238282;0.123829;0.1238274;0.1238258;0.1238262;0.1238276;0.1238266;0.1238259;0.08725522;0.07682002;0.07681792;0.04645171;0.04644407;0.04643784;0.1196489;0.1436362;0.05215644;;;;;;;;;;;;;;;;;;;;;;
0.1295987;0.1295474;0.1295626;0.1295519;0.1295714;0.1295564;0.1295465;0.1295692;0.1295929;0.129592;0.1295968;0.09089085;0.06800773;0.06800504;0.09321599;0.09320677;0.09320056;0.1121179;0.1149556;0.04338221;;;;;;;;;;;;;;;;;;;;;;
0.1312697;0.131223;0.1312367;0.1312269;0.1312447;0.1312307;0.1312215;0.131242;0.1312634;0.1312625;0.131267;0.1327819;0.05958631;0.05958325;0.03576188;0.03575166;0.03574607;0.09515959;0.08829361;0.03499772;;;;;;;;;;;;;;;;;;;;;;
0.1550511;0.1551032;0.1550856;0.1550947;0.1550751;0.1550862;0.1550918;0.1550646;0.155038;0.1550373;0.1550326;0.1586887;0.05095038;0.05094743;0.04637506;0.0463648;0.04636112;0.07730538;0.1017881;0.02640098;;;;;;;;;;;;;;;;;;;;;;
0.1543809;0.1544324;0.154415;0.154424;0.1544047;0.1544155;0.154421;0.1543941;0.1543678;0.1543671;0.1543625;0.1537237;0.04236224;0.0423593;0.03013764;0.03012718;0.03012521;0.05181112;0.09401013;0.01785159;;;;;;;;;;;;;;;;;;;;;;
0.1526418;0.1526887;0.1526728;0.1526808;0.1526633;0.1526729;0.1526777;0.1526531;0.1526291;0.1526284;0.1526243;0.1249752;0.03216959;0.03216577;0.05923377;0.05922111;0.05921865;0.04264176;0.06002656;0.007702446;;;;;;;;;;;;;;;;;;;;;;
0.1525534;0.1525755;0.152567;0.1525702;0.1525625;0.1525649;0.1525656;0.1525527;0.1525404;0.1525397;0.1525385;0.1444746;0.02302805;0.02302364;0.02923105;0.02921689;0.02921462;0.07337255;0.0391448;-0.001399502;;;;;;;;;;;;;;;;;;;;;;
0.1502188;0.1502368;0.1502297;0.1502321;0.1502259;0.1502274;0.1502274;0.1502166;0.1502064;0.1502057;0.1502047;0.2120086;0.01386447;0.01385952;-0.05849969;-0.05851522;-0.05851718;0.070416;0.06852785;-0.01052328;;;;;;;;;;;;;;;;;;;;;;
0.1497327;0.1497241;0.1497251;0.1497222;0.1497265;0.1497203;0.1497159;0.1497177;0.1497202;0.1497194;0.1497216;0.1293727;-0.0003403495;-0.0003538347;0.0315751;0.03158331;0.0315836;0.07290757;0.06886132;-0.1086856;;;;;;;;;;;;;;;;;;;;;;
0.1468186;0.146813;0.1468132;0.1468109;0.1468139;0.1468088;0.146805;0.1468055;0.1468067;0.1468059;0.1468076;0.1432507;-0.009054022;-0.009067789;-0.02238343;-0.02237458;-0.02237433;0.04083627;0.07042571;-0.08020725;;;;;;;;;;;;;;;;;;;;;;
0.14268;0.1426783;0.1426774;0.1426759;0.1426773;0.1426734;0.1426705;0.1426693;0.142669;0.1426682;0.1426693;0.1332621;-0.02960198;-0.02960245;0.03440726;0.03440678;0.03440686;0.05362422;0.08651205;-0.05938955;;;;;;;;;;;;;;;;;;;;;;
0.137802;0.1378012;0.1378002;0.1377989;0.1377998;0.1377965;0.1377939;0.1377926;0.1377921;0.1377913;0.1377921;0.1267041;-0.03940332;-0.03940389;-0.1054721;-0.105472;-0.1054719;0.01647673;0.1173065;-0.05550647;;;;;;;;;;;;;;;;;;;;;;
0.1311152;0.1311099;0.1311105;0.1311084;0.1311109;0.1311067;0.1311038;0.131105;0.131107;0.1311061;0.131107;0.1238073;-0.04963131;-0.04963152;-0.03465237;-0.03465208;-0.03465211;-0.001718189;0.1424097;-0.02537993;;;;;;;;;;;;;;;;;;;;;;
0.1244636;0.1244532;0.1244556;0.1244524;0.1244568;0.1244517;0.1244483;0.1244522;0.124457;0.1244561;0.1244572;0.121343;-0.06305216;-0.06305547;-0.05209624;-0.052093;-0.05209312;-0.01604382;0.1630649;-0.02842439;;;;;;;;;;;;;;;;;;;;;;
0.1170685;0.1170515;0.1170562;0.1170518;0.1170585;0.1170521;0.117048;0.1170554;0.1170639;0.1170628;0.1170642;0.1099856;-0.07368434;-0.07368633;-0.01529337;-0.01529069;-0.01529089;0.008500987;0.1788695;-0.01051103;;;;;;;;;;;;;;;;;;;;;;
0.1098544;0.1098372;0.1098423;0.1098379;0.1098444;0.1098385;0.1098348;0.1098426;0.1098516;0.1098504;0.1098515;0.04347809;-0.08471845;-0.08471953;-0.1413116;-0.1413091;-0.1413094;-0.01886969;0.1727575;-0.005288435;;;;;;;;;;;;;;;;;;;;;;
0.1025414;0.1025253;0.1025303;0.1025261;0.102532;0.102527;0.1025238;0.1025315;0.1025404;0.1025392;0.1025397;0.08402722;-0.09466963;-0.09466939;-0.0525638;-0.05256191;-0.05256226;-0.02838386;0.1596098;-0.0419086;;;;;;;;;;;;;;;;;;;;;;
0.09432565;0.09431027;0.09431536;0.09431142;0.09431674;0.09431255;0.09431002;0.09431778;0.09432682;0.09432553;0.09432544;0.1072156;-0.1027524;-0.1027514;-0.134709;-0.1347073;-0.1347077;-0.01698154;0.1181325;-0.02198458;;;;;;;;;;;;;;;;;;;;;;
0.08556206;0.08554412;0.08555035;0.08554596;0.08555199;0.08554778;0.08554534;0.08555474;0.08556551;0.08556414;0.08556379;0.1325351;-0.1110483;-0.1110468;-0.1015989;-0.1015972;-0.1015977;-0.02191165;0.1108845;-0.03924362;;;;;;;;;;;;;;;;;;;;;;
0.07682542;0.07680468;0.07681211;0.07680725;0.07681406;0.07680979;0.0768074;0.07681856;0.07683115;0.07682969;0.07682911;0.04644802;-0.1178668;-0.1178663;-0.1372985;-0.1372958;-0.1372963;-0.03275171;0.08729009;-0.04515849;;;;;;;;;;;;;;;;;;;;;;
0.06801225;0.06798979;0.06799809;0.06799296;0.06800014;0.06799608;0.06799392;0.06800633;0.06802028;0.06801873;0.0680178;0.09321214;-0.1249635;-0.1249633;-0.09766512;-0.09766182;-0.09766237;-0.0677205;0.0802592;-0.03754264;;;;;;;;;;;;;;;;;;;;;;
0.0595893;0.05956699;0.05957558;0.05957052;0.05957738;0.05957402;0.05957237;0.05958512;0.05959949;0.05959786;0.05959641;0.03575819;-0.1317507;-0.1317505;-0.1318137;-0.1318101;-0.1318107;-0.06714356;0.06442669;-0.0245453;;;;;;;;;;;;;;;;;;;;;;
0.0509502;0.05093228;0.05093985;0.05093568;0.05094058;0.05093907;0.05093864;0.05094976;0.05096257;0.05096086;0.05095843;0.04637231;-0.1377267;-0.137724;-0.1089437;-0.1089418;-0.1089424;-0.06074037;0.04775772;-0.05609318;;;;;;;;;;;;;;;;;;;;;;
