Generathion:;#14
ID = ;7004;9007;14001;13002;14002;12009;13010;13009;9002;8006;8003;11006;14006;14010;14009;14007;14004;14008;14003;14005;FURIER ID = ;7004;9007;14001;13002;14002;12009;13010;13009;9002;8006;8003;11006;14006;14010;14009;14007;14004;14008;14003;14005;
father ID = ;3010;8006;9007;12002;8006;9002;8003;9003;8003;3006;7009;8001;13002;9002;13009;9002;12009;9007;9002;8006;father ID = ;3010;8006;9007;12002;8006;9002;8003;9003;8003;3006;7009;8001;13002;9002;13009;9002;12009;9007;9002;8006;
mother ID = ;6004;7004;12009;7004;13010;8003;10006;12009;8006;7009;3006;9007;8003;13009;13010;11006;13010;9002;13009;13010;mother ID = ;6004;7004;12009;7004;13010;8003;10006;12009;8006;7009;3006;9007;8003;13009;13010;11006;13010;9002;13009;13010;
Mutation = ;;;;; Crosover vs 14004|; Crosover vs 12002|;;;;;; Crosover vs 11008|; Crosover vs 14009|; BlueNoize |; Crosover vs 14006| Shift |; Shift |; Crosover vs 14002| BlueNoize | Shift |; BlueNoize | Shift |; FlikkerNoize |; FlikkerNoize |;Mutation = ;
0.06956829;0.07046785;0.07112614;0.0710179;0.0666084;0.0717774;0.06138915;0.07319569;0.07135767;0.07135766;0.07135766;0.07437381;0.07190522;0.06572229;0.1544808;0.1550681;0.1261366;0.1259737;-0.2137941;-0.2150903;;;;;;;;;;;;;;;;;;;;;;
0.07197773;0.07285535;0.07350556;0.07339714;0.06911707;0.07414852;0.06403185;0.07555388;0.07372288;0.07372288;0.07372288;0.07671692;0.07427868;0.08163453;0.1544808;0.1550681;0.1594847;0.1593164;-0.2125743;-0.2138065;;;;;;;;;;;;;;;;;;;;;;
0.07438716;0.07524282;0.07588498;0.0757764;0.07162572;0.07651964;0.06667455;0.07791207;0.07608809;0.07608809;0.07608809;0.07906003;0.07665214;0.1195991;0.1544808;0.1550681;0.1324121;0.1322483;-0.2113546;-0.2125227;;;;;;;;;;;;;;;;;;;;;;
0.07510819;0.07622418;0.07699803;0.07678736;0.0727779;0.07776426;0.06773308;0.07928636;0.07732961;0.07732961;0.07732961;0.08042607;0.07777896;0.03175524;0.1542397;0.1545887;0.1637307;0.1635616;-0.2106791;-0.2119331;;;;;;;;;;;;;;;;;;;;;;
0.07582923;0.07720552;0.07811105;0.07779834;0.07393008;0.07900887;0.06879159;0.08066064;0.07857112;0.07857111;0.07857111;0.08179212;0.07890579;0.06950278;0.1539987;0.1541094;0.07669468;0.07654005;-0.2100036;-0.2113435;;;;;;;;;;;;;;;;;;;;;;
0.07655027;0.07818685;0.07922409;0.0788093;0.07508226;0.08025349;0.06985012;0.08203492;0.07981264;0.07981263;0.07981263;0.08315816;0.08003262;0.07988937;0.1521823;0.1521288;0.1819371;0.1816713;-0.2093281;-0.2107539;;;;;;;;;;;;;;;;;;;;;;
0.07888573;0.08051275;0.08154804;0.08112861;0.07753149;0.08257526;0.07242341;0.08435002;0.08212862;0.08212861;0.08212861;0.08545847;0.08235146;0.09115525;0.1503659;0.1501482;0.1699777;0.1696203;-0.2081323;-0.2095005;;;;;;;;;;;;;;;;;;;;;;
0.08122118;0.08283862;0.08387197;0.08344791;0.07998072;0.08489703;0.0749967;0.08666511;0.0844446;0.0844446;0.0844446;0.08775876;0.08467031;0.07117493;0.1452177;0.1447053;0.1344295;0.1338025;-0.2069364;-0.2082471;;;;;;;;;;;;;;;;;;;;;;
0.08355664;0.08516449;0.08619592;0.08576722;0.08242995;0.08721881;0.07756999;0.0889802;0.08676058;0.08676057;0.08676057;0.09005907;0.08698915;0.05865243;0.1400694;0.1392624;0.09044926;0.08955424;-0.2057405;-0.2069937;;;;;;;;;;;;;;;;;;;;;;
0.0858921;0.08749039;0.08851986;0.08808652;0.08487918;0.08954058;0.0801433;0.09129529;0.08907656;0.08907656;0.08907656;0.09235937;0.08930799;0.08828136;0.1335481;0.1322755;0.1464152;0.1451674;-0.2045446;-0.2057403;;;;;;;;;;;;;;;;;;;;;;
0.08822756;0.08981627;0.0908438;0.09040582;0.08732842;0.09186235;0.08271659;0.09361038;0.09139255;0.09139255;0.09139255;0.09465967;0.09162685;0.1288195;0.1270268;0.1252887;0.1329789;0.1313898;-0.2033487;-0.2044869;;;;;;;;;;;;;;;;;;;;;;
0.09216582;0.09386441;0.094952;0.09445802;0.09164812;0.09603021;0.08718232;0.09783004;0.09555002;0.09555002;0.09555002;0.09885263;0.09573381;0.04952211;0.1205055;0.1183018;0.1165265;0.1145966;0.08801215;0.08461624;;;;;;;;;;;;;;;;;;;;;;
0.09369465;0.09552506;0.09668078;0.09613098;0.09345916;0.09782694;0.08900535;0.0996915;0.09734228;0.09734227;0.09734227;0.1007025;0.09746731;0.06798629;0.1139842;0.111315;0.06046537;0.05820124;0.05582003;0.05267151;;;;;;;;;;;;;;;;;;;;;;
0.09522347;0.09718572;0.09840956;0.09780393;0.09527019;0.09962367;0.09082837;0.101553;0.09913453;0.09913452;0.09913452;0.1025523;0.09920081;0.1368496;0.1051712;0.1019854;0.1199639;0.1172192;0.07127854;0.06799762;;;;;;;;;;;;;;;;;;;;;;
0.09844069;0.1002525;0.1014047;0.1008452;0.09843771;0.1025469;0.09423558;0.1043983;0.1020505;0.1020505;0.1020505;0.1053793;0.102181;0.08863164;0.09659928;0.09313505;0.1100364;0.1068226;0.08583296;0.08258111;;;;;;;;;;;;;;;;;;;;;;
0.1016579;0.1033193;0.1043999;0.1038864;0.1016052;0.1054702;0.09764279;0.1072437;0.1049664;0.1049664;0.1049664;0.1082062;0.1051611;0.1182522;0.08802734;0.08428472;0.06485549;0.06117854;0.1089304;0.1056396;;;;;;;;;;;;;;;;;;;;;;
0.1048751;0.1063861;0.1073951;0.1069276;0.1047728;0.1083934;0.10105;0.1100891;0.1078824;0.1078824;0.1078824;0.1110331;0.1081412;0.03330854;0.0794554;0.0754344;0.04186412;0.03772029;0.08623857;0.08327361;;;;;;;;;;;;;;;;;;;;;;
0.1555848;0.1548729;0.1548272;0.1550293;0.1549217;0.1547662;0.1549027;0.1553086;0.1541396;0.1541395;0.1541395;0.1559596;0.1553451;0.1861337;0.07235573;0.06788053;0.05906644;0.05454276;0.1145298;0.1135692;;;;;;;;;;;;;;;;;;;;;;
0.1555848;0.1548729;0.1548272;0.1550293;0.1549217;0.1547662;0.1549027;0.1553086;0.1541396;0.1541395;0.1541395;0.1559596;0.1553451;0.1329261;0.06525607;0.06032665;0.07008263;0.06518012;0.1263908;0.1253356;;;;;;;;;;;;;;;;;;;;;;
0.1555848;0.1548729;0.1548272;0.1550293;0.1549217;0.1547662;0.1549027;0.1553086;0.1541396;0.1541395;0.1541395;0.1559596;0.1553451;0.1261824;0.05597118;0.050502;0.0973751;0.0919719;0.1262091;0.1251554;;;;;;;;;;;;;;;;;;;;;;
