Generathion:;#54
ID = ;52002;50007;51002;53006;49003;45008;51001;54007;52004;52005;52006;54001;54006;54003;54009;54002;54004;54008;54005;54010;FURIER ID = ;52002;50007;51002;53006;49003;45008;51001;54007;52004;52005;52006;54001;54006;54003;54009;54002;54004;54008;54005;54010;
father ID = ;45005;49003;49003;45008;37005;37005;48005;52005;48007;48007;48007;52004;52004;51002;52005;52002;51001;50007;51001;51002;father ID = ;45005;49003;49003;45008;37005;37005;48005;52005;48007;48007;48007;52004;52004;51002;52005;52002;51001;50007;51001;51002;
mother ID = ;45008;45008;50007;51001;45008;44001;50007;50007;45008;51001;51001;53006;53006;51001;51002;52004;45008;52005;45008;52005;mother ID = ;45008;45008;50007;51001;45008;44001;50007;50007;45008;51001;51001;53006;53006;51001;51002;52004;45008;52005;45008;52005;
Mutation = ; Crosover vs 52005|;;;; Crosover vs 49009|; Crosover vs 45006| Crosover vs 45010|; Crosover vs 51010|; Crosover vs 54008|; Crosover vs 52009| Crosover vs 52005|; Crosover vs 52002| Crosover vs 52004| Crosover vs 52006|; Crosover vs 52005|; BlueNoize |; BlueNoize |; Shift |; Shift |; Shift |; BlueNoize | Shift | Crosover vs 54010|; Crosover vs 54007| BlueNoize | Shift |; BlueNoize | Shift |; Crosover vs 54004|;Mutation = ;
0.005474918;0.004771116;0.005038868;0.004907981;0.005306605;0.00423556;0.005580234;0.005333758;0.005336629;0.005896345;0.005938264;0.005070274;0.005070274;-0.1440767;-0.1441863;-0.144209;-0.06085163;-0.09758371;-0.09764423;-0.04674855;;;;;;;;;;;;;;;;;;;;;;
0.01123689;0.01064482;0.01089944;0.01077467;0.01115402;0.01013546;0.01141349;0.01116858;0.01116079;0.01169222;0.01173122;-0.02836605;-0.02836605;-0.1405453;-0.140627;-0.1406552;-0.1406412;-0.1608333;-0.1608943;-0.04054762;;;;;;;;;;;;;;;;;;;;;;
0.02162673;0.02194726;0.0221766;0.0220636;0.02240588;0.02148832;0.02263811;0.02231785;0.02221133;0.02268819;0.02272166;-0.001148892;-0.001148892;-0.1368833;-0.1369554;-0.1369812;-0.04981139;-0.08884279;-0.08889252;-0.02869889;;;;;;;;;;;;;;;;;;;;;;
0.02601823;0.02630066;0.02652028;0.02641181;0.0267398;0.02586115;0.02696154;0.02665574;0.0265546;0.02701052;0.02704182;0.08224526;0.08224526;-0.132367;-0.1324402;-0.132458;-0.1814327;-0.1931959;-0.1932301;-0.0240888;;;;;;;;;;;;;;;;;;;;;;
0.02934664;0.0294287;0.02964132;0.02953611;0.02985385;0.02900314;0.03006805;0.02979194;0.02971392;0.03015483;0.03018454;-0.01744351;-0.01744351;-0.128181;-0.1281464;-0.1282032;-0.003847595;-0.0523895;-0.05245653;-0.02075579;;;;;;;;;;;;;;;;;;;;;;
0.0341622;0.03390282;0.03410544;0.03400488;0.03430794;0.03349721;0.03451136;0.03428295;0.03424324;0.03466268;0.03469013;0.0712892;0.0712892;-0.1235227;-0.1233725;-0.1234707;-0.05590557;-0.09361834;-0.09372344;-0.01598294;;;;;;;;;;;;;;;;;;;;;;
0.03814371;0.03781063;0.03800451;0.03790801;0.03819826;0.03742245;0.03839226;0.03818166;0.03815161;0.03855225;0.03857774;0.03698454;0.03698454;-0.1195481;-0.1195092;-0.1195545;-0.1639254;-0.1793108;-0.1793519;-0.01183958;;;;;;;;;;;;;;;;;;;;;;
0.04546889;0.04401018;0.04419021;0.04410017;0.04437007;0.04364967;0.04454914;0.04448503;0.04458832;0.04495936;0.04498163;0.02733409;0.02733409;-0.1152876;-0.1153433;-0.1153423;-0.06654106;-0.1021733;-0.1021543;-0.005140537;;;;;;;;;;;;;;;;;;;;;;
0.04938728;0.04804817;0.04821916;0.04813333;0.04838999;0.04770567;0.04855932;0.04849159;0.04858287;0.04893445;0.04895471;0.05838752;0.05838752;-0.1093759;-0.109533;-0.1094799;-0.01148413;-0.05859807;-0.05851009;-0.0008825929;;;;;;;;;;;;;;;;;;;;;;
0.07014732;0.07149262;0.07161119;0.07154977;0.07172951;0.07125469;0.07184234;0.07153068;0.07132965;0.0715679;0.07157677;0.05352553;0.05352553;-0.1040338;-0.1042121;-0.1041413;-0.05312825;-0.09163876;-0.09152183;0.02360177;;;;;;;;;;;;;;;;;;;;;;
0.07270896;0.07404495;0.07415782;0.07409904;0.07427042;0.07381841;0.0743771;0.07407252;0.07387327;0.07409924;0.07410683;0.08467997;0.08467997;-0.09756771;-0.09759696;-0.09757863;-0.1127225;-0.1388331;-0.1387628;0.02630312;;;;;;;;;;;;;;;;;;;;;;
0.07546937;0.07673341;0.07684027;0.07678429;0.07694685;0.07651887;0.07704705;0.07675725;0.07656715;0.07678019;0.07678644;0.0342351;0.0342351;-0.09185064;-0.09176163;-0.09178451;0.02231162;-0.03175678;-0.03171984;0.02915631;;;;;;;;;;;;;;;;;;;;;;
0.07923795;0.07984016;0.07994007;0.07988733;0.08003969;0.07963947;0.08013241;0.07992156;0.07980381;0.08000203;0.08000667;0.1188632;0.1188632;-0.08661263;-0.08646133;-0.08650264;-0.09863956;-0.1276233;-0.1275991;0.03251927;;;;;;;;;;;;;;;;;;;;;;
0.0816506;0.08219893;0.08229357;0.08224328;0.08238791;0.08200876;0.08247495;0.08227582;0.08216486;0.08235175;0.08235519;0.01445654;0.01445654;-0.08117704;-0.08118181;-0.08114941;-0.04808909;-0.08764291;-0.08752724;0.03502125;;;;;;;;;;;;;;;;;;;;;;
0.08581907;0.08549719;0.08558445;0.0855376;0.08567141;0.08532174;0.08575049;0.08565406;0.08563875;0.08580993;0.08581164;0.1317627;0.1317627;-0.07586896;-0.07601181;-0.07591327;0.0406687;-0.01736724;-0.01716799;0.03861158;;;;;;;;;;;;;;;;;;;;;;
0.08810268;0.08775464;0.08783685;0.08779235;0.08791875;0.08758926;0.0879924;0.08790483;0.08789369;0.088054;0.08805458;0.08733158;0.08733158;-0.06908031;-0.06925769;-0.06913397;-0.003502572;-0.05242179;-0.05218303;0.04100359;;;;;;;;;;;;;;;;;;;;;;
0.09086286;0.09052449;0.09060052;0.09055889;0.09067621;0.09037147;0.09074318;0.09066161;0.0906507;0.09079767;0.09079687;0.02124221;0.02124221;-0.06261126;-0.06277815;-0.06264855;-0.03159533;-0.07470924;-0.07445246;0.04393334;;;;;;;;;;;;;;;;;;;;;;
0.09690478;0.09552123;0.09558608;0.09554967;0.0956506;0.0953905;0.09570553;0.09576315;0.0958808;0.09600396;0.09600054;0.1572496;0.1572496;-0.05570804;-0.05577793;-0.05567825;-0.004719955;-0.05338494;-0.05314806;0.04935515;;;;;;;;;;;;;;;;;;;;;;
0.09948222;0.09816568;0.09822462;0.09819096;0.09828321;0.09804673;0.09833176;0.0983884;0.09849954;0.09860996;0.09860523;0.09112204;0.09112204;-0.04888817;-0.04892524;-0.04882895;-0.01262224;-0.05965759;-0.05941229;0.05214512;;;;;;;;;;;;;;;;;;;;;;
0.1141943;0.1148355;0.1148572;0.1148408;0.1148784;0.1147909;0.1148868;0.1147641;0.1146616;0.1146914;0.1146785;0.04996766;0.04996766;-0.04236696;-0.04240345;-0.04229745;-0.001091486;-0.05053964;-0.05027173;0.06954809;;;;;;;;;;;;;;;;;;;;;;
0.116606;0.11734;0.1173561;0.1173424;0.1173718;0.1173066;0.1173741;0.1172467;0.1171343;0.117152;0.117138;0.1009341;0.1009341;-0.03544464;-0.03553703;-0.03539701;0.08168943;0.01503067;0.01534958;0.07218646;;;;;;;;;;;;;;;;;;;;;;
0.1181005;0.1187162;0.1187292;0.118717;0.1187418;0.118689;0.1187408;0.1186298;0.1185309;0.118542;0.1185273;0.1698487;0.1698487;-0.02897037;-0.0290556;-0.02890895;0.01533675;-0.03758564;-0.0372489;0.07365637;;;;;;;;;;;;;;;;;;;;;;
0.1218304;0.1216572;0.1216636;0.1216544;0.1216696;0.121643;0.1216615;0.1216428;0.1216299;0.1216271;0.1216107;0.04331357;0.04331357;-0.02254203;-0.02250288;-0.02239926;-0.01408752;-0.06087398;-0.06057383;0.07685853;;;;;;;;;;;;;;;;;;;;;;
0.1239041;0.1237302;0.123732;0.1237249;0.1237333;0.1237253;0.1237202;0.1237065;0.1236942;0.1236814;0.123664;0.1134095;0.1134095;-0.01641599;-0.01639364;-0.01627379;0.09986344;0.0294258;0.02975631;0.07905169;;;;;;;;;;;;;;;;;;;;;;
0.1308012;0.1291146;0.1291044;0.1291029;0.1290937;0.1291337;0.1290676;0.1292408;0.1294039;0.1293654;0.1293452;0.1702848;0.1702848;-0.01120691;-0.01129781;-0.01112254;0.03649082;-0.02087971;-0.02047984;0.08493344;;;;;;;;;;;;;;;;;;;;;;
0.1323613;0.1308252;0.1308112;0.1308115;0.1307966;0.130852;0.1307665;0.130926;0.131072;0.1310253;0.1310042;0.09336233;0.09336233;-0.005024885;-0.005147074;-0.004949502;0.1011977;0.03037775;0.03081399;0.08672442;;;;;;;;;;;;;;;;;;;;;;
0.1537316;0.1554475;0.1553784;0.1554043;0.1553087;0.1555841;0.1552192;0.1550723;0.1548611;0.1546953;0.1546623;0.112268;0.112268;0.001001411;0.0008741995;0.001083039;0.004418754;-0.04636179;-0.04590371;0.1123854;;;;;;;;;;;;;;;;;;;;;;
0.1530758;0.1547724;0.1547048;0.1547301;0.1546367;0.154906;0.1545488;0.1544009;0.1541901;0.1540275;0.1539949;0.2170828;0.2170828;0.005309582;0.005467622;0.005405797;0.06847487;0.005263721;0.004874255;0.1116718;;;;;;;;;;;;;;;;;;;;;;
0.1514519;0.1529936;0.15293;0.1529534;0.1528658;0.1531192;0.1527822;0.1526453;0.1524493;0.1522953;0.1522636;0.1216953;0.1216953;0.01115653;0.01129586;0.01119889;0.026319;-0.02818224;-0.02854315;0.1098062;;;;;;;;;;;;;;;;;;;;;;
0.1519571;0.152705;0.152642;0.1526651;0.1525785;0.1528293;0.1524956;0.1524422;0.1523301;0.1521776;0.152146;0.1007849;0.1007849;0.02240749;0.02243247;0.02191912;0.06079141;-0.0009838666;-0.001216508;0.1095904;;;;;;;;;;;;;;;;;;;;;;
0.1497245;0.1503345;0.1502768;0.1502975;0.1502186;0.1504483;0.1501414;0.1500961;0.1499969;0.1498559;0.1498253;0.2014385;0.2014385;0.02674107;0.02676548;0.02628653;0.1659972;0.08240293;0.08218122;0.107097;;;;;;;;;;;;;;;;;;;;;;
