Generathion:;#50
ID = ;50007;49003;45008;45002;36002;45005;48007;48003;43001;48005;37005;50010;50005;50003;50001;50002;50009;50004;50006;50008;FURIER ID = ;50007;49003;45008;45002;36002;45005;48007;48003;43001;48005;37005;50010;50005;50003;50001;50002;50009;50004;50006;50008;
father ID = ;49003;37005;37005;36002;35009;44010;42005;43001;37005;43001;24005;43001;45008;48003;48007;36002;45002;36002;36002;45005;father ID = ;49003;37005;37005;36002;35009;44010;42005;43001;37005;43001;24005;43001;45008;48003;48007;36002;45002;36002;36002;45005;
mother ID = ;45008;45008;44001;37005;24005;36002;46002;46002;42005;37005;36002;45005;48007;48007;37005;45002;48003;48007;43001;48003;mother ID = ;45008;45008;44001;37005;24005;36002;46002;46002;42005;37005;36002;45005;48007;48007;37005;45002;48003;48007;43001;48003;
Mutation = ;; Crosover vs 49009|; Crosover vs 45006| Crosover vs 45010|;; Crosover vs 36010|;; Crosover vs 48003| Crosover vs 48009|; Crosover vs 48007|;;;; Shift |; Shift |; BlueNoize | Shift |; BlueNoize | Shift |; FlikkerNoize |; FlikkerNoize |; FlikkerNoize | Shift |; FlikkerNoize | Shift |; FlikkerNoize | Shift |;Mutation = ;
0.004771116;0.005306605;0.00423556;0.006266803;0.006373459;0.006550857;0.006307021;0.00630733;0.006159763;0.006159763;0.006159761;-0.0738622;-0.07329217;-0.01839591;-0.01838907;-0.2077739;-0.2079113;-0.04286813;-0.0428674;-0.04279786;;;;;;;;;;;;;;;;;;;;;;
0.01064482;0.01115402;0.01013546;0.01197007;0.01198504;0.01217045;0.0120596;0.01205989;0.01195437;0.01195437;0.01195437;-0.0848801;-0.08445122;-0.05305812;-0.05304957;-0.2050808;-0.205183;-0.05007073;-0.05007026;-0.05001951;;;;;;;;;;;;;;;;;;;;;;
0.02194726;0.02240588;0.02148832;0.02217653;0.02124709;0.02158925;0.0228157;0.02281597;0.02310462;0.02310462;0.02310462;-0.09482216;-0.09462902;-0.1267367;-0.1267249;-0.2004469;-0.2001906;-0.03690419;-0.03690297;-0.03689474;;;;;;;;;;;;;;;;;;;;;;
0.02630066;0.0267398;0.02586115;0.02653892;0.02567681;0.02599602;0.02713253;0.02713278;0.02739941;0.02739941;0.02739941;-0.1028949;-0.1028364;-0.08866312;-0.08865266;-0.1983541;-0.1981235;-0.04462475;-0.04462384;-0.04463832;;;;;;;;;;;;;;;;;;;;;;
0.0294287;0.02985385;0.02900314;0.02986494;0.02924274;0.02950827;0.03031143;0.03031168;0.03048533;0.03048533;0.03048533;-0.1111757;-0.111178;-0.1029277;-0.1029164;-0.1967137;-0.1965743;-0.06867869;-0.06867888;-0.068698;;;;;;;;;;;;;;;;;;;;;;
0.03390282;0.03430794;0.03349721;0.03469007;0.03447883;0.03464161;0.03487922;0.03487945;0.0348992;0.0348992;0.0348992;-0.1179653;-0.1177341;-0.1387402;-0.1387273;-0.194319;-0.1943373;-0.06784137;-0.06784147;-0.0677834;;;;;;;;;;;;;;;;;;;;;;
0.03781063;0.03819826;0.03742245;0.03864629;0.03853584;0.03867632;0.03877351;0.03877373;0.03875438;0.03875438;0.03875438;-0.1250391;-0.1247013;-0.0713967;-0.0713865;-0.1924116;-0.1924677;-0.04796051;-0.04795957;-0.04785469;;;;;;;;;;;;;;;;;;;;;;
0.04401018;0.04437007;0.04364967;0.0459937;0.04711412;0.04709378;0.04542431;0.04542451;0.04487047;0.04487047;0.04487047;-0.1318094;-0.1314477;-0.172872;-0.1728574;-0.188621;-0.1891339;-0.04782305;-0.04782204;-0.04769718;;;;;;;;;;;;;;;;;;;;;;
0.04804817;0.04838999;0.04770567;0.04986652;0.05087591;0.05087153;0.04936025;0.04936044;0.04885409;0.04885409;0.04885408;-0.1378008;-0.1379298;-0.09168731;-0.09167594;-0.1868038;-0.1872742;-0.04274387;-0.04274256;-0.0427397;;;;;;;;;;;;;;;;;;;;;;
0.07149262;0.07172951;0.07125469;0.0701563;0.06832549;0.06882656;0.07132105;0.07132117;0.07198284;0.07198284;0.07198283;-0.142811;-0.1433811;-0.1417814;-0.1417679;-0.1778211;-0.1772118;-0.02803886;-0.02803678;-0.02814311;;;;;;;;;;;;;;;;;;;;;;
0.07404495;0.07427042;0.07381841;0.07269897;0.0708927;0.07138413;0.07384637;0.0738465;0.0745008;0.07450081;0.07450079;-0.1455536;-0.1462302;-0.1536501;-0.153636;-0.1766048;-0.1760048;-0.04741049;-0.04740934;-0.04754388;;;;;;;;;;;;;;;;;;;;;;
0.07673341;0.07694685;0.07651887;0.07544309;0.07372852;0.07420239;0.0765356;0.07653572;0.07715306;0.07715306;0.07715306;-0.1476325;-0.1481374;-0.1265428;-0.1265297;0.04321665;0.0439104;-0.07423627;-0.0742364;-0.07432561;;;;;;;;;;;;;;;;;;;;;;
0.07984016;0.08003969;0.07963947;0.07927614;0.07832946;0.07861603;0.07989064;0.07989075;0.08021797;0.08021798;0.08021796;-0.1486663;-0.1488909;-0.1182081;-0.1181954;0.03046108;0.0308506;-0.07056466;-0.07056462;-0.07057575;;;;;;;;;;;;;;;;;;;;;;
0.08219893;0.08238791;0.08200876;0.08167516;0.08080035;0.08107018;0.08224514;0.08224524;0.08254499;0.08254499;0.08254498;-0.1492742;-0.1494675;-0.1476847;-0.1476707;0.02447023;0.02482853;-0.07484311;-0.07484326;-0.07484631;;;;;;;;;;;;;;;;;;;;;;
0.08549719;0.08567141;0.08532174;0.0859286;0.08605313;0.08609091;0.08588243;0.08588253;0.08579884;0.08579884;0.08579883;-0.1494001;-0.1495756;-0.1695772;-0.1695623;0.01580627;0.01577474;-0.09491152;-0.09491267;-0.09491459;;;;;;;;;;;;;;;;;;;;;;
0.08775464;0.08791875;0.08758926;0.08819254;0.08835383;0.08838883;0.08812638;0.08812647;0.08802588;0.08802589;0.08802588;-0.148239;-0.1485296;-0.1465012;-0.1464873;0.02588672;0.02584757;-0.103806;-0.1038076;-0.1038457;;;;;;;;;;;;;;;;;;;;;;
0.09052449;0.09067621;0.09037147;0.09092602;0.09108806;0.09112489;0.09086014;0.09086023;0.09075844;0.09075845;0.09075844;-0.1468731;-0.1473475;-0.08566079;-0.0856495;0.02392402;0.02388361;-0.1093194;-0.1093213;-0.1094146;;;;;;;;;;;;;;;;;;;;;;
0.09552123;0.0956506;0.0953905;0.09695468;0.09821555;0.098185;0.09630506;0.09630512;0.09568791;0.09568792;0.0956879;-0.1441692;-0.1445618;-0.1379049;-0.1378915;0.01165081;0.01120248;-0.09024502;-0.09024596;-0.09032019;;;;;;;;;;;;;;;;;;;;;;
0.09816568;0.09828321;0.09804673;0.09950259;0.1007024;0.1006817;0.09888817;0.09888824;0.09829674;0.09829674;0.09829673;-0.1406333;-0.1409314;-0.1399675;-0.1399541;0.01732277;0.0169007;-0.09415188;-0.09415306;-0.0942102;;;;;;;;;;;;;;;;;;;;;;
0.1148355;0.1148784;0.1147909;0.1138783;0.1130075;0.1133503;0.1144796;0.1144796;0.1147421;0.1147421;0.1147421;-0.1369748;-0.1372197;-0.1050228;-0.1050109;0.02851831;0.0288854;-0.08197054;-0.08197114;-0.08202019;;;;;;;;;;;;;;;;;;;;;;
0.11734;0.1173718;0.1173066;0.1162626;0.1153052;0.115656;0.116911;0.116911;0.1172129;0.1172129;0.1172129;-0.1324679;-0.1326788;-0.1226344;-0.1226219;0.05273156;0.05314467;-0.05978313;-0.0597827;-0.05982878;;;;;;;;;;;;;;;;;;;;;;
0.1187162;0.1187418;0.118689;0.1177597;0.1169417;0.1172617;0.1183229;0.1183229;0.1185706;0.1185706;0.1185706;-0.1282443;-0.1281734;-0.1736812;-0.1736666;0.0377532;0.03810403;-0.07133029;-0.07133047;-0.07130998;;;;;;;;;;;;;;;;;;;;;;
0.1216572;0.1216696;0.121643;0.1215723;0.1216652;0.1217644;0.1215691;0.1215691;0.1214719;0.1214719;0.1214719;-0.1235461;-0.1231716;-0.063476;-0.06346617;0.05252882;0.05253649;-0.06663541;-0.06663541;-0.06654071;;;;;;;;;;;;;;;;;;;;;;
0.1237302;0.1237333;0.1237253;0.1236305;0.1237364;0.1238281;0.1236169;0.1236169;0.123517;0.123517;0.123517;-0.1196256;-0.1194792;-0.1177265;-0.1177145;0.06808159;0.06809276;-0.06093573;-0.06093547;-0.06091055;;;;;;;;;;;;;;;;;;;;;;
0.1291146;0.1290937;0.1291337;0.1306042;0.1323714;0.1322084;0.1296319;0.1296319;0.128829;0.128829;0.1288289;-0.1154126;-0.1154535;-0.1255559;-0.1255436;0.08974784;0.0891477;-0.04866103;-0.04866021;-0.0486933;;;;;;;;;;;;;;;;;;;;;;
0.1308252;0.1307966;0.130852;0.1321416;0.1337586;0.1336092;0.1312511;0.131251;0.1305165;0.1305165;0.1305165;-0.1095547;-0.1097849;-0.04158376;-0.04157515;0.06223943;0.06167844;-0.0001090563;-0.0001059112;-0.0001953925;;;;;;;;;;;;;;;;;;;;;;
0.1554475;0.1553087;0.1555841;0.1529875;0.1511585;0.1516011;0.1541142;0.1541141;0.1548072;0.1548073;0.1548072;-0.1042319;-0.1044686;-0.09708405;-0.09707321;0.1032536;0.1040177;0.02199991;0.02200409;0.02190481;;;;;;;;;;;;;;;;;;;;;;
0.1547724;0.1546367;0.154906;0.1523516;0.1505527;0.1509681;0.1534497;0.1534496;0.1541413;0.1541413;0.1541413;-0.09771551;-0.09755601;-0.1619345;-0.1619211;0.09582953;0.09657528;0.01006893;0.01007246;0.01006585;;;;;;;;;;;;;;;;;;;;;;
0.1529936;0.1528658;0.1531192;0.1507742;0.1491527;0.1495083;0.1517537;0.1517536;0.1523864;0.1523864;0.1523864;-0.09195912;-0.09148277;-0.1057395;-0.1057286;0.1247981;0.1254903;-0.007923536;-0.00792093;-0.007855401;;;;;;;;;;;;;;;;;;;;;;
0.152705;0.1525785;0.1528293;0.1514018;0.1506928;0.1508083;0.1518051;0.151805;0.1521017;0.1521017;0.1521017;-0.08670437;-0.08604485;-0.004344026;-0.004337502;0.1423768;0.1427247;0.001468323;0.001471332;0.001577959;;;;;;;;;;;;;;;;;;;;;;
0.1503345;0.1502186;0.1504483;0.1492163;0.1486603;0.1487257;0.1495181;0.149518;0.1497631;0.1497631;0.1497631;-0.081344;-0.08100672;-0.08582771;-0.08581784;0.1462112;0.1465008;0.005551841;0.005555008;0.005563194;;;;;;;;;;;;;;;;;;;;;;
0.1496322;0.1495195;0.1497429;0.1495069;0.1499344;0.14974;0.149187;0.149187;0.1490703;0.1490703;0.1490703;-0.07610355;-0.076047;-0.09371875;-0.09370867;0.168424;0.1683444;0.02588755;0.02589167;0.02581552;;;;;;;;;;;;;;;;;;;;;;
0.1467393;0.1466395;0.1468371;0.146556;0.1468868;0.1466858;0.1462815;0.1462815;0.1462163;0.1462163;0.1462163;-0.06934212;-0.06931342;-0.07945163;-0.07944229;0.178228;0.178188;0.01308341;0.01308684;0.01298663;;;;;;;;;;;;;;;;;;;;;;
0.1426265;0.1425451;0.1427059;0.1423742;0.1425808;0.1423766;0.1421606;0.1421605;0.1421589;0.1421589;0.1421589;-0.06288097;-0.06277748;-0.04164618;-0.04163858;0.1872239;0.1872331;0.01226223;0.01226556;0.01217188;;;;;;;;;;;;;;;;;;;;;;
0.1377489;0.1376893;0.1378065;0.1375423;0.1377293;0.1375033;0.1373281;0.137328;0.137347;0.137347;0.1373469;-0.05595004;-0.05556802;-0.06554752;-0.06553908;0.1735289;0.1735346;0.01410101;0.01410435;0.01407258;;;;;;;;;;;;;;;;;;;;;;
0.1310154;0.1309859;0.131043;0.1310712;0.1314303;0.1311467;0.1307428;0.1307427;0.1307041;0.1307041;0.1307041;-0.04912892;-0.04861928;-0.01507285;-0.0150667;0.2111455;0.2111051;0.0006858701;0.0006885007;0.0006753434;;;;;;;;;;;;;;;;;;;;;;
0.1243125;0.124313;0.1243102;0.1246454;0.1251917;0.1248545;0.1241971;0.1241971;0.1240915;0.1240915;0.1240915;-0.04261944;-0.04205928;-0.02999232;-0.02998568;0.18952;0.1893939;-0.007853788;-0.007851633;-0.007865834;;;;;;;;;;;;;;;;;;;;;;
0.1168526;0.1168865;0.116817;0.1175244;0.1183095;0.1179124;0.1169274;0.1169274;0.1167321;0.1167321;0.1167321;-0.0357332;-0.03525092;-0.09213654;-0.09212741;0.1924024;0.1921857;-0.009831958;-0.009829971;-0.009879998;;;;;;;;;;;;;;;;;;;;;;
0.1096264;0.1096927;0.1095586;0.1104082;0.1112064;0.1107888;0.1097951;0.1097951;0.1096032;0.1096032;0.1096032;-0.02926756;-0.02872083;-0.02425494;-0.02424883;0.1798297;0.1795987;2.574212E-05;2.817013E-05;-1.568421E-05;;;;;;;;;;;;;;;;;;;;;;
0.1023109;0.1024098;0.1022104;0.1031597;0.103927;0.1035008;0.1025585;0.1025585;0.1023861;0.1023861;0.1023861;-0.02279831;-0.02191648;0.05381424;0.0538169;0.1630474;0.1628168;0.009299037;0.009301849;0.009338532;;;;;;;;;;;;;;;;;;;;;;
0.09408854;0.09422431;0.09395141;0.09502318;0.09576607;0.0953366;0.09443332;0.0944334;0.0942745;0.0942745;0.09427449;-0.01669037;-0.01580216;-0.05874863;-0.05874133;0.1219809;0.1217348;0.001585071;0.001587461;0.00161218;;;;;;;;;;;;;;;;;;;;;;
0.08529077;0.08546592;0.0851144;0.08643553;0.08727059;0.08681506;0.08578737;0.08578747;0.0855952;0.0855952;0.08559519;-0.0115382;-0.01087426;0.003470141;0.003474684;0.08296733;0.08266255;0.01257653;0.0125794;0.01253404;;;;;;;;;;;;;;;;;;;;;;
0.076518;0.0767324;0.0763025;0.07787711;0.07880893;0.07833266;0.07717104;0.07717115;0.07694055;0.07694056;0.07694054;-0.005380357;-0.004743635;-0.0006254111;-0.0006208293;0.09076051;0.09042346;0.0339564;0.03396028;0.03389856;;;;;;;;;;;;;;;;;;;;;;
0.06767721;0.06793117;0.06742226;0.06921804;0.07021306;0.06971642;0.06847101;0.06847114;0.0682188;0.0682188;0.06821879;0.0006328186;0.001303123;-0.02819639;-0.02819077;0.06527991;0.06490316;0.0318865;0.03189022;0.03182495;;;;;;;;;;;;;;;;;;;;;;
0.05924271;0.05953442;0.05895014;0.06089285;0.0618841;0.06137961;0.06014456;0.06014473;0.05989788;0.05989788;0.05989787;0.006355434;0.005271357;0.006037481;0.005968768;0.07335541;0.07298401;-0.2078199;-0.2078652;-0.2078222;;;;;;;;;;;;;;;;;;;;;;
0.05062617;0.05095645;0.05029517;0.0522431;0.05308565;0.05259329;0.05157607;0.05157626;0.05139737;0.05139737;0.05139736;0.01206264;0.01109767;0.04646683;0.04641592;0.03578861;0.03544999;-0.2051143;-0.2051494;-0.2051141;;;;;;;;;;;;;;;;;;;;;;
0.04205206;0.04242071;0.0416828;0.04365612;0.04437087;0.04389254;0.04306084;0.04306104;0.0429387;0.04293871;0.0429387;0.02234737;0.02215229;-0.03341648;-0.03328114;0.04086384;0.04057575;-0.2003482;-0.2002892;-0.2003097;;;;;;;;;;;;;;;;;;;;;;
0.03181373;0.0322282;0.03139881;0.03368549;0.03453068;0.03401883;0.03300918;0.03300942;0.03283824;0.03283824;0.03283824;0.02669823;0.02649717;0.01959551;0.0197184;0.06997714;0.06965572;-0.1982658;-0.1982118;-0.1982324;;;;;;;;;;;;;;;;;;;;;;
0.02264578;0.02310128;0.02218996;0.02468698;0.02557871;0.0250563;0.02398299;0.02398325;0.02379374;0.02379374;0.02379374;0.02999738;0.02965766;0.06229853;0.06237647;0.03902036;0.03866319;-0.1966599;-0.196628;-0.1966389;;;;;;;;;;;;;;;;;;;;;;
0.01345846;0.01395508;0.01296166;0.01565981;0.01658853;0.01605308;0.01493167;0.01493196;0.01473013;0.01473013;0.01473013;0.03477108;0.03418865;0.01826162;0.01827003;0.03174075;0.03136478;-0.1943257;-0.1943303;-0.1943287;;;;;;;;;;;;;;;;;;;;;;
0.002126227;0.0005954846;0.003656941;-0.001611201;-0.003713747;-0.001628581;0.0004824163;0.0004819056;0.0004914412;0.0004914414;0.0004914397;0.0387161;0.03809846;0.02133771;0.02132786;0.06051319;0.06154784;-0.1924326;-0.1924465;-0.1924406;;;;;;;;;;;;;;;;;;;;;;
-0.006463377;-0.007997226;-0.004929432;-0.01039235;-0.01268316;-0.01041026;-0.008110399;-0.00811087;-0.008100914;-0.008100914;-0.008100915;0.04598301;0.04453755;0.06409964;0.06383991;0.05419929;0.05531996;-0.1888067;-0.1889477;-0.1888523;;;;;;;;;;;;;;;;;;;;;;
-0.02979641;-0.03010218;-0.02949021;-0.02959895;-0.02899113;-0.02961828;-0.03021563;-0.030216;-0.03020496;-0.03020496;-0.03020496;0.04986377;0.04853358;0.005850331;0.005615199;0.01855128;0.01827047;-0.186974;-0.1871035;-0.1870154;;;;;;;;;;;;;;;;;;;;;;
-0.03950547;-0.03979457;-0.03921579;-0.03945342;-0.0390075;-0.03947335;-0.03990813;-0.03990846;-0.03989695;-0.03989695;-0.03989694;0.07040606;0.07128877;0.1011225;0.1014253;0.007305528;0.007095299;-0.1775909;-0.1774418;-0.17751;;;;;;;;;;;;;;;;;;;;;;
-0.04973642;-0.04996851;-0.04950362;-0.0496884;-0.04930329;-0.04970895;-0.0500822;-0.05008247;-0.05007047;-0.05007047;-0.05007046;0.07294387;0.07383332;0.05576021;0.05606146;-0.01812736;-0.01832345;-0.1763784;-0.176231;-0.1762996;;;;;;;;;;;;;;;;;;;;;;
-0.06238734;-0.06286597;-0.06190782;-0.06349325;-0.06401524;-0.06351458;-0.06297983;-0.06298003;-0.0629674;-0.0629674;-0.06296739;0.07567918;0.07652821;0.1100647;0.1103465;-0.03241493;-0.03218724;0.04348888;0.04363832;0.04361073;;;;;;;;;;;;;;;;;;;;;;
-0.07323477;-0.07356939;-0.07289909;-0.07402917;-0.07438345;-0.07405116;-0.07368339;-0.07368354;-0.07367038;-0.07367038;-0.07367037;0.07941854;0.07976606;0.004126843;0.004278522;-0.04293842;-0.04279673;0.03061611;0.03069584;0.03069055;;;;;;;;;;;;;;;;;;;;;;
-0.08439371;-0.0846234;-0.08416279;-0.08501031;-0.08529151;-0.08503299;-0.08473752;-0.08473763;-0.08472393;-0.08472393;-0.08472392;0.08180916;0.08212799;0.08557375;0.08570925;-0.05012163;-0.05001892;0.02461307;0.02468598;0.02468224;;;;;;;;;;;;;;;;;;;;;;
-0.09457138;-0.09465854;-0.09448285;-0.09485871;-0.09495298;-0.094882;-0.09477279;-0.09477284;-0.09475865;-0.09475865;-0.09475864;0.08594654;0.08560316;0.1065011;0.1064578;-0.03691407;-0.03689262;0.01580011;0.01578131;0.0158121;;;;;;;;;;;;;;;;;;;;;;
