Generathion:;#75
ID = ;72006;67008;72007;71008;71004;68008;70001;75009;65005;71003;68010;75008;75005;75003;75001;75006;75010;75007;75004;75002;FURIER ID = ;72006;67008;72007;71008;71004;68008;70001;75009;65005;71003;68010;75008;75005;75003;75001;75006;75010;75007;75004;75002;
father ID = ;61004;65005;71008;62009;62009;67008;68008;71003;59007;69001;67008;65005;68008;72006;68008;70001;71004;72007;65005;71004;father ID = ;61004;65005;71008;62009;62009;67008;68008;71003;59007;69001;67008;65005;68008;72006;68008;70001;71004;72007;65005;71004;
mother ID = ;71008;66001;67008;67003;70001;67003;65005;68008;61004;67008;65005;68008;71003;68010;65005;71004;68010;71008;71003;72006;mother ID = ;71008;66001;67008;67003;70001;67003;65005;68008;61004;67008;65005;68008;71003;68010;65005;71004;68010;71008;71003;72006;
Mutation = ; Crosover vs 72009|; Crosover vs 67006|;; Crosover vs 71009|; Crosover vs 71006|;;;; Crosover vs 65002|; Crosover vs 71009|; Crosover vs 68001| Crosover vs 68003| Crosover vs 68007|; BlueNoize |; Crosover vs 75006| Shift |; Shift |; BlueNoize | Shift |; Crosover vs 75005| BlueNoize | Shift |; BlueNoize | Shift |; BlueNoize | Shift |; FlikkerNoize |; FlikkerNoize |;Mutation = ;
0.005079231;0.005073437;0.005078795;0.005084153;0.00508934;0.005095962;0.005133635;0.005126175;0.005171308;0.005156386;0.005109359;0.005021413;-0.009083433;-0.008989403;-0.04818408;-0.04808244;-0.04809171;-0.04814593;-0.2530964;-0.2531335;;;;;;;;;;;;;;;;;;;;;;
0.01092093;0.01091794;0.01092269;0.01092743;0.01093272;0.01093622;0.01096997;0.01095895;0.01100372;0.01098167;0.01094807;0.02842906;-0.02959959;-0.02960427;0.02065958;0.02065466;0.02065833;0.02066042;-0.2503523;-0.2503829;;;;;;;;;;;;;;;;;;;;;;
0.02198471;0.02200892;0.02201004;0.02201115;0.02202024;0.02199478;0.02200398;0.02195227;0.02201316;0.02190976;0.02199875;-0.002165033;-0.03940263;-0.03940392;-0.05232108;-0.05232295;-0.05231991;-0.0523191;-0.2451884;-0.2451687;;;;;;;;;;;;;;;;;;;;;;
0.02634501;0.02636752;0.0263686;0.02636967;0.0263782;0.02635443;0.02636364;0.02631519;0.02637285;0.02627594;0.02635808;-0.01509919;-0.04963121;-0.0496325;-0.05313408;-0.05313631;-0.05313338;-0.05313178;-0.2431343;-0.2431165;;;;;;;;;;;;;;;;;;;;;;
0.02952188;0.02953774;0.0295394;0.02954105;0.02954828;0.02953142;0.02954485;0.02950714;0.02955829;0.02948286;0.02953604;0.02513944;-0.06306203;-0.06303579;-0.1011942;-0.1011674;-0.1011684;-0.1011812;-0.2416296;-0.2416224;;;;;;;;;;;;;;;;;;;;;;
0.03407948;0.03408414;0.03408679;0.03408942;0.03409448;0.03408936;0.03411011;0.03409053;0.03413085;0.0340917;0.03409572;0.1258926;-0.07369231;-0.0736736;0.0112168;0.01123548;0.01123545;0.01122798;-0.2394684;-0.2394795;;;;;;;;;;;;;;;;;;;;;;
0.03800362;0.0380055;0.03800827;0.03801103;0.03801539;0.03801306;0.03803482;0.03802003;0.03805657;0.03802699;0.03801943;-0.01689613;-0.08472563;-0.0847112;-0.07953408;-0.07952068;-0.07952036;-0.07952487;-0.237618;-0.2376328;;;;;;;;;;;;;;;;;;;;;;
0.04448671;0.04445265;0.04445931;0.04446595;0.04446409;0.04449912;0.04454748;0.04458855;0.04459583;0.04467797;0.0445129;0.04252971;-0.09467475;-0.09466827;-0.118769;-0.1187646;-0.1187634;-0.1187629;-0.2345131;-0.2345888;;;;;;;;;;;;;;;;;;;;;;
0.04849188;0.04846108;0.04846717;0.04847325;0.04847167;0.04850315;0.04854778;0.04858431;0.0485924;0.04866546;0.04851557;0.07896424;-0.1027566;-0.1027544;-0.146404;-0.1464045;-0.1464029;-0.1463994;-0.2326337;-0.2327026;;;;;;;;;;;;;;;;;;;;;;
0.07124075;0.07129115;0.07128696;0.07128274;0.07129322;0.0712385;0.07121297;0.07112662;0.07118743;0.07101472;0.07122911;0.07084442;-0.1110524;-0.1110518;-0.06128348;-0.06128569;-0.06128391;-0.06127878;-0.2220542;-0.2219757;;;;;;;;;;;;;;;;;;;;;;
0.07379384;0.07384364;0.0738394;0.07383511;0.07384533;0.07379115;0.07376533;0.07368023;0.07373948;0.0735693;0.07378149;0.03965467;-0.1178745;-0.1178644;-0.09320022;-0.09319264;-0.09319222;-0.09319186;-0.2208521;-0.220774;;;;;;;;;;;;;;;;;;;;;;
0.07649898;0.07654621;0.07654212;0.076538;0.07654762;0.07649607;0.07647147;0.07639068;0.07644686;0.07628527;0.07648658;0.1027571;-0.1249731;-0.1249584;-0.1137946;-0.1137822;-0.1137826;-0.1137843;0.03018041;0.03025439;;;;;;;;;;;;;;;;;;;;;;
0.07977095;0.0797971;0.07979514;0.07979313;0.079799;0.07976969;0.07976038;0.07971299;0.07975105;0.0796563;0.07976426;0.06574053;-0.1317612;-0.1317449;-0.1025135;-0.1024997;-0.1025003;-0.1025023;0.04469071;0.04472892;;;;;;;;;;;;;;;;;;;;;;
0.08214193;0.08216613;0.08216426;0.08216236;0.08216775;0.08214044;0.08213196;0.08208794;0.08212347;0.08203543;0.08213508;0.07992864;-0.1377316;-0.1377332;-0.133459;-0.1334647;-0.1334631;-0.1334548;0.08001389;0.08004926;;;;;;;;;;;;;;;;;;;;;;
0.08565813;0.08565471;0.08565569;0.08565664;0.08565716;0.08565897;0.08567082;0.08567039;0.08568266;0.0856818;0.08565911;0.0751899;-0.1427215;-0.1427392;-0.130817;-0.1308402;-0.1308365;-0.130819;0.1145202;0.1145084;;;;;;;;;;;;;;;;;;;;;;
0.08792097;0.08791647;0.08791747;0.08791844;0.08791867;0.08792152;0.08793359;0.08793507;0.08794565;0.08794861;0.08792157;0.06162105;-0.1454617;-0.1454832;-0.1715022;-0.1715298;-0.1715256;-0.1715059;0.09091704;0.09090404;;;;;;;;;;;;;;;;;;;;;;
