Generathion:;#99
ID = ;96003;99001;86002;97004;98001;99010;88004;96007;90008;94001;96004;99008;90004;99004;99003;99007;99005;99002;99006;99009;FURIER ID = ;96003;99001;86002;97004;98001;99010;88004;96007;90008;94001;96004;99008;90004;99004;99003;99007;99005;99002;99006;99009;
father ID = ;86002;88004;72006;95002;96003;90004;87008;86002;87008;90008;88004;96007;86002;86002;90004;96003;90004;88004;98001;96004;father ID = ;86002;88004;72006;95002;96003;90004;87008;86002;87008;90008;88004;96007;86002;86002;90004;96003;90004;88004;98001;96004;
mother ID = ;90004;96003;84005;96003;86002;96003;86002;90004;86002;88004;90008;96004;87008;90008;96007;90008;90008;90004;90008;94001;mother ID = ;90004;96003;84005;96003;86002;96003;86002;90004;86002;88004;90008;96004;87008;90008;96007;90008;90008;90004;90008;94001;
Mutation = ; Crosover vs 96009|; Crosover vs 99009| Crosover vs 99002|; Crosover vs 86005|; Crosover vs 97006|; Crosover vs 98003|; Crosover vs 99005| Crosover vs 99008| Crosover vs 99008|;;;;;; Crosover vs 99010| Crosover vs 99010|;; Shift |; Crosover vs 99009| Shift |; Shift |; Crosover vs 99010| Shift |; Crosover vs 99001| Shift |; FlikkerNoize | Shift |; Crosover vs 99001| Crosover vs 99003| FlikkerNoize | Shift |;Mutation = ;
0.005077372;0.005077137;0.00507762;0.005077153;0.005077478;0.005077151;0.005076976;0.005077297;0.005076976;0.005076975;0.005076975;0.005077132;0.005076976;-0.08114704;-0.08114714;-0.08114715;-0.08114713;-0.08114709;-0.07564095;-0.07564095;;;;;;;;;;;;;;;;;;;;;;
0.01091996;0.01091981;0.01092003;0.01091983;0.01091998;0.01091982;0.01091973;0.01091988;0.01091973;0.01091973;0.01091973;0.01091981;0.01091973;-0.07587795;-0.07587779;-0.07587779;-0.07587777;-0.07587783;-0.05672835;-0.05672837;;;;;;;;;;;;;;;;;;;;;;
0.02199226;0.02199296;0.02199063;0.02199297;0.02199143;0.02199297;0.02199373;0.02199218;0.02199373;0.02199373;0.02199373;0.02199295;0.02199373;-0.06909861;-0.06909839;-0.0690984;-0.06909838;-0.06909846;-0.06851803;-0.06851808;;;;;;;;;;;;;;;;;;;;;;
0.02635203;0.02635268;0.02635052;0.02635269;0.02635127;0.02635269;0.02635339;0.02635195;0.02635339;0.02635339;0.02635339;0.02635267;0.02635339;-0.06262608;-0.06262591;-0.06262591;-0.06262589;-0.06262596;-0.06398854;-0.06398859;;;;;;;;;;;;;;;;;;;;;;
0.02952683;0.02952727;0.02952573;0.02952728;0.02952627;0.02952728;0.02952777;0.02952675;0.02952777;0.02952777;0.02952777;0.02952726;0.02952777;-0.05569456;-0.05569461;-0.05569463;-0.05569461;-0.05569459;-0.06839155;-0.06839155;;;;;;;;;;;;;;;;;;;;;;
0.03408094;0.03408103;0.03408054;0.03408104;0.03408073;0.03408104;0.03408118;0.03408086;0.03408118;0.03408118;0.03408118;0.03408102;0.03408118;-0.04886473;-0.04886487;-0.04886489;-0.04886487;-0.04886483;-0.04066199;-0.04066197;;;;;;;;;;;;;;;;;;;;;;
0.03800422;0.03800422;0.03800399;0.03800423;0.0380041;0.03800423;0.03800428;0.03800414;0.03800428;0.03800428;0.03800428;0.03800421;0.03800428;-0.0423428;-0.04234297;-0.04234299;-0.04234297;-0.04234293;-0.02861645;-0.02861642;;;;;;;;;;;;;;;;;;;;;;
0.04447608;0.04447496;0.04447811;0.04447497;0.0444771;0.04447497;0.0444739;0.04447601;0.0444739;0.0444739;0.0444739;0.04447495;0.0444739;-0.03543584;-0.03543592;-0.03543594;-0.03543592;-0.03543592;-0.01766225;-0.01766223;;;;;;;;;;;;;;;;;;;;;;
0.04848228;0.04848127;0.0484841;0.04848127;0.0484832;0.04848127;0.0484803;0.0484822;0.0484803;0.0484803;0.0484803;0.04848124;0.0484803;-0.02895896;-0.02895907;-0.0289591;-0.02895907;-0.02895906;-0.01419261;-0.01419258;;;;;;;;;;;;;;;;;;;;;;
0.07125657;0.07125809;0.07125332;0.0712581;0.07125495;0.0712581;0.07125965;0.07125649;0.07125965;0.07125965;0.07125965;0.07125807;0.07125965;-0.02249445;-0.02249485;-0.02249487;-0.02249485;-0.02249475;0.00402587;0.004025958;;;;;;;;;;;;;;;;;;;;;;
