Generathion:;#92
ID = ;86002;90008;88004;90004;92004;87008;84005;72006;67008;90009;89009;92009;92003;92008;92005;92001;92010;92002;92007;92006;FURIER ID = ;86002;90008;88004;90004;92004;87008;84005;72006;67008;90009;89009;92009;92003;92008;92005;92001;92010;92002;92007;92006;
father ID = ;72006;87008;87008;86002;90008;72006;67008;61004;65005;89009;84003;67008;67008;84005;89009;72006;89009;88004;88004;88004;father ID = ;72006;87008;87008;86002;90008;72006;67008;61004;65005;89009;84003;67008;67008;84005;89009;72006;89009;88004;88004;88004;
mother ID = ;84005;86002;86002;87008;88004;67008;72006;71008;66001;67008;67008;87008;86002;90008;72006;84005;84005;86002;87008;84005;mother ID = ;84005;86002;86002;87008;88004;67008;72006;71008;66001;67008;67008;87008;86002;90008;72006;84005;84005;86002;87008;84005;
Mutation = ; Crosover vs 86005|;;;;;;; Crosover vs 72009|; Crosover vs 67006|;;; BlueNoize |; BlueNoize |; BlueNoize |; Crosover vs 92007| Shift |; BlueNoize | Shift |; Crosover vs 92006| Shift |; FlikkerNoize |; Crosover vs 92005| FlikkerNoize |; FlikkerNoize | Shift | Crosover vs 92010|;Mutation = ;
0.00507762;0.005076976;0.005076976;0.005076976;0.005076975;0.005076333;0.005076333;0.005079231;0.005073437;0.005074855;0.005076278;0.004819427;0.004820022;0.004821067;-0.1317481;-0.07600259;0.1085527;-0.2193126;-0.2193132;-0.02037564;;;;;;;;;;;;;;;;;;;;;;
0.01092003;0.01091973;0.01091973;0.01091973;0.01091973;0.01091944;0.01091944;0.01092093;0.01091794;0.01091879;0.01091965;0.002944965;0.002945242;0.002945796;-0.1377239;-0.1341951;0.1462651;-0.2163697;-0.2163702;-0.03554237;;;;;;;;;;;;;;;;;;;;;;
0.02199063;0.02199373;0.02199373;0.02199373;0.02199373;0.02199682;0.02199682;0.02198471;0.02200892;0.02200445;0.02199998;-0.004988496;-0.004991374;-0.004995571;-0.1427186;-0.184886;0.1389067;-0.2107926;-0.2107914;-0.07780949;;;;;;;;;;;;;;;;;;;;;;
0.02635052;0.02635339;0.02635339;0.02635339;0.02635339;0.02635626;0.02635626;0.02634501;0.02636752;0.02636336;0.02635921;0.001562572;0.001559897;0.001555983;-0.1454598;-0.1138602;0.1030629;-0.2085966;-0.2085955;-0.05297385;;;;;;;;;;;;;;;;;;;;;;
0.02952573;0.02952777;0.02952777;0.02952777;0.02952777;0.02952981;0.02952981;0.02952188;0.02953774;0.02953487;0.029532;0.09279134;0.09278936;0.09278651;-0.1475523;-0.1328942;0.1714868;-0.2069975;-0.2069968;-0.02500734;;;;;;;;;;;;;;;;;;;;;;
0.03408054;0.03408118;0.03408118;0.03408118;0.03408118;0.03408181;0.03408181;0.03407948;0.03408414;0.03408343;0.03408272;-0.03592902;-0.03592958;-0.03593034;-0.1486036;-0.1477569;0.1058709;-0.2047036;-0.2047036;-0.03509071;;;;;;;;;;;;;;;;;;;;;;
0.03800399;0.03800428;0.03800428;0.03800428;0.03800428;0.03800457;0.03800457;0.03800362;0.0380055;0.03800533;0.03800515;0.04765473;0.04765443;0.04765407;-0.1492138;-0.08518304;0.06818693;-0.2027274;-0.2027276;0.01811999;;;;;;;;;;;;;;;;;;;;;;
0.04447811;0.0444739;0.0444739;0.0444739;0.0444739;0.04446968;0.04446968;0.04448671;0.04445265;0.04445945;0.04446626;0.04941903;0.04942292;0.04942884;-0.1493403;-0.1654654;0.1119219;-0.1994676;-0.19947;0.06071813;;;;;;;;;;;;;;;;;;;;;;
0.0484841;0.0484803;0.0484803;0.0484803;0.0484803;0.04847649;0.04847649;0.04849188;0.04846108;0.04846724;0.0484734;0.1176037;0.1176072;0.1176125;-0.1481688;-0.1546682;0.0713671;-0.1974496;-0.1974519;0.07930499;;;;;;;;;;;;;;;;;;;;;;
0.07125332;0.07125965;0.07125965;0.07125965;0.07125965;0.07126596;0.07126596;0.07124075;0.07129115;0.07128144;0.07127173;0.03143131;0.0314254;0.03141656;-0.1467877;-0.1770171;0.06185492;-0.1859783;-0.1859754;0.0633717;;;;;;;;;;;;;;;;;;;;;;
