Generathion:;#6
ID = ;6004;6001;3010;3006;4010;6007;6006;4008;4004;4009;4005;3003;3009;3004;6005;6009;6003;6008;6010;6002;FURIER ID = ;6004;6001;3010;3006;4010;6007;6006;4008;4004;4009;4005;3003;3009;3004;6005;6009;6003;6008;6010;6002;
father ID = ;4009;3009;2006;1018;3009;4009;3006;3006;3009;3003;2002;1009;2001;2009;3010;4004;3006;4009;4010;4005;father ID = ;4009;3009;2006;1018;3009;4009;3006;3006;3009;3003;2002;1009;2001;2009;3010;4004;3006;4009;4010;4005;
mother ID = ;3009;4005;1018;2006;2001;3006;4004;3009;3003;3009;1018;1018;1010;2002;4010;3003;4005;4005;3010;4004;mother ID = ;3009;4005;1018;2006;2001;3006;4004;3009;3003;3009;1018;1018;1010;2002;4010;3003;4005;4005;3010;4004;
Mutation = ; Shift |; Crosover vs 6009| Shift |;;;;;;;;;;;;; BlueNoize | Shift |; Crosover vs 6001| BlueNoize | Shift |; BlueNoize |; BlueNoize |; FlikkerNoize | Shift |; FlikkerNoize |;Mutation = ;
-0.009957856;-0.004224579;0.1239753;0.1239753;0.135455;0.1260344;0.1260344;0.1295168;0.1277112;0.1277112;0.1298025;0.1204183;0.1340875;0.1441674;0.02937493;0.000458239;0.1189055;0.1200997;0.06945273;-0.2265095;;;;;;;;;;;;;;;;;;;;;;
-0.006008975;-0.000431121;0.1239753;0.1239753;0.135455;0.1260344;0.1260344;0.1295168;0.1277112;0.1277112;0.1298025;0.1204183;0.1340875;0.1441674;0.06272133;0.03373287;0.09781387;0.09901283;0.07408188;-0.2265095;;;;;;;;;;;;;;;;;;;;;;
-0.002060094;0.003362336;0.1239753;0.1239753;0.135455;0.1260344;0.1260344;0.1295168;0.1277112;0.1277112;0.1298025;0.1204183;0.1340875;0.1441674;-0.0580502;-0.08712605;0.1072916;0.1084884;0.04762586;-0.2265095;;;;;;;;;;;;;;;;;;;;;;
-0.0008783678;0.00624461;0.1239753;0.1239753;0.135455;0.1260344;0.1260344;0.1295168;0.1277112;0.1277112;0.1298025;0.1204183;0.1340875;0.1441674;0.02281344;-0.005584641;0.118479;0.1196732;0.03430674;-0.2265095;;;;;;;;;;;;;;;;;;;;;;
0.0003033598;0.009126886;0.1239753;0.1239753;0.135455;0.1260344;0.1260344;0.1295168;0.1277112;0.1277112;0.1298025;0.1204183;0.1340875;0.1207168;0.04966661;0.02194083;0.138304;0.1394937;0.02829652;-0.2265095;;;;;;;;;;;;;;;;;;;;;;
0.001485087;0.01200916;0.1239753;0.1239753;0.135455;0.1260344;0.1260344;0.1295168;0.1277112;0.1277112;0.1298025;0.1204183;0.1340875;0.0972661;-0.01304539;-0.04010795;0.0942019;0.09540169;-0.03922895;-0.2265095;;;;;;;;;;;;;;;;;;;;;;
0.005312735;0.0157627;0.1239753;0.1239753;0.135455;0.1260344;0.1260344;0.1295168;0.1277112;0.1277112;0.1298025;0.1204183;0.1340875;0.0972661;0.1003649;0.07560427;0.09851881;0.09971761;-0.005837124;-0.2265095;;;;;;;;;;;;;;;;;;;;;;
0.009140384;0.01951623;0.1239753;0.1239753;0.135455;0.1260344;0.1260344;0.1295168;0.1277112;0.1277112;0.1298025;0.1204183;0.1340875;0.0972661;-0.02320497;-0.04568774;0.1644786;0.1656623;-0.01246644;-0.2265095;;;;;;;;;;;;;;;;;;;;;;
0.01296803;0.02326977;0.1239753;0.1239753;0.135455;0.1260344;0.1260344;0.1295168;0.1277112;0.1277112;0.1298025;0.1204183;0.1340875;0.0972661;0.05255612;0.03237145;0.1091482;0.1103446;0.007217028;-0.2265095;;;;;;;;;;;;;;;;;;;;;;
0.01679568;0.02702331;0.1239753;0.1239753;0.135455;0.1260344;0.1260344;0.1295168;0.1277112;0.1277112;0.1298025;0.1204183;0.1340875;0.1207168;-0.03717768;-0.05508104;0.1446537;0.1458419;0.004285478;-0.2265095;;;;;;;;;;;;;;;;;;;;;;
0.02062333;0.03077684;0.1239753;0.1239753;0.135455;0.1260344;0.1260344;0.1295168;0.1277112;0.1277112;0.1298025;0.1204183;0.1340875;0.1441674;0.09384;0.07824033;0.04194919;0.04316097;0.04528303;-0.2265095;;;;;;;;;;;;;;;;;;;;;;
0.02707785;0.03793148;0.1239753;0.1239753;0.135455;0.1260344;0.1260344;0.1295168;0.1277112;0.1277112;0.1298025;0.1204183;0.1340875;0.1441674;-0.02111411;-0.03255405;0.1400451;0.1412344;0.00535936;0.1455747;;;;;;;;;;;;;;;;;;;;;;
0.02958349;0.04129264;0.1239753;0.1239753;0.135455;0.1260344;0.1260344;0.1295168;0.1277112;0.1277112;0.1298025;0.1204183;0.1340875;0.1441674;0.08490905;0.07772638;0.108039;0.1092356;0.07581156;0.1185977;;;;;;;;;;;;;;;;;;;;;;
0.03208912;0.04465381;0.1239753;0.1239753;0.135455;0.1260344;0.1260344;0.1295168;0.1277112;0.1277112;0.1298025;0.1204183;0.1340875;0.1441674;-0.05208831;-0.05503833;0.1453449;0.146533;0.07372548;0.1148222;;;;;;;;;;;;;;;;;;;;;;
