Generathion:;#62
ID = ;61004;52002;62009;60008;57006;62004;62002;59007;62006;62003;61005;55001;60009;59004;57003;62005;62008;62001;62010;62007;FURIER ID = ;61004;52002;62009;60008;57006;62004;62002;59007;62006;62003;61005;55001;60009;59004;57003;62005;62008;62001;62010;62007;
father ID = ;50007;45005;59007;59002;55001;60008;59004;55001;59007;59004;50007;52004;57003;50007;55001;60009;60009;60009;60009;60008;father ID = ;50007;45005;59007;59002;55001;60008;59004;55001;59007;59004;50007;52004;57003;50007;55001;60009;60009;60009;60009;60008;
mother ID = ;57006;45008;60008;51002;52002;57006;57006;57006;61005;57006;57006;53006;59007;57006;50007;61004;59007;61005;57006;55001;mother ID = ;57006;45008;60008;51002;52002;57006;57006;57006;61005;57006;57006;53006;59007;57006;50007;61004;59007;61005;57006;55001;
Mutation = ; Crosover vs 61006|; Crosover vs 52005|; Crosover vs 62004|; Crosover vs 60004|;; Crosover vs 62009|; Crosover vs 62008|;; Crosover vs 62003|; Crosover vs 62006|; Crosover vs 61009|; Crosover vs 55009|;;; Crosover vs 57009|; BlueNoize |; Crosover vs 62002| Shift |; BlueNoize | Shift |; FlikkerNoize |; FlikkerNoize | Shift |;Mutation = ;
0.00506566;0.005474918;0.005029702;0.004800908;0.005324385;0.005057967;0.00518731;0.005249103;0.005152658;0.005182381;0.005048811;0.005173813;0.005114327;0.005047773;0.004979545;0.005061887;-0.1493826;-0.1190541;-0.2267384;-0.05809946;;;;;;;;;;;;;;;;;;;;;;
0.01090527;0.01123689;0.01087949;0.01067514;0.01112864;0.01089725;0.01100916;0.01107448;0.01098486;0.0110041;0.010888;0.01102031;0.01095681;0.01088678;0.01083912;-0.007430862;-0.1482369;-0.1423044;-0.2237158;-0.07983146;;;;;;;;;;;;;;;;;;;;;;
0.02194811;0.02162673;0.02201934;0.02197859;0.0219095;0.02193949;0.02192086;0.02205081;0.0219939;0.02191555;0.02193005;0.02219209;0.02206304;0.02192847;0.02207523;0.05583743;-0.1468965;-0.1272746;-0.2180357;-0.08591837;;;;;;;;;;;;;;;;;;;;;;
0.02630981;0.02601823;0.02637512;0.02633239;0.02627853;0.02630094;0.02628616;0.0264086;0.02635342;0.02628075;0.02629144;0.02653863;0.02641673;0.02628972;0.02642482;-0.02337128;-0.1441749;-0.07536469;-0.215772;-0.0802786;;;;;;;;;;;;;;;;;;;;;;
0.02949188;0.02934664;0.02953372;0.02946071;0.02951394;0.02948283;0.02949486;0.0295975;0.02953875;0.02948937;0.02947327;0.02968102;0.02957865;0.02947146;0.02955975;0.07564094;-0.1406181;-0.1772654;-0.2141117;-0.06016101;;;;;;;;;;;;;;;;;;;;;;
0.0340583;0.0341622;0.03406038;0.03393523;0.03417168;0.034049;0.03410688;0.03417632;0.03411114;0.03410129;0.03403937;0.03418089;0.03411137;0.03403741;0.03404636;-0.01392239;-0.1369448;-0.1567966;-0.2117266;-0.09025919;;;;;;;;;;;;;;;;;;;;;;
0.03798463;0.03814371;0.03797706;0.03784339;0.03811568;0.03797511;0.038042;0.03810155;0.03803673;0.03803631;0.03796542;0.03808735;0.03802738;0.03796333;0.03795314;0.02075099;-0.1324248;-0.09395286;-0.2096868;-0.09017257;;;;;;;;;;;;;;;;;;;;;;
0.04449531;0.04546889;0.0443611;0.0440435;0.04493609;0.04448542;0.04470746;0.04466956;0.04457575;0.04470162;0.04447564;0.04440294;0.0444399;0.04447334;0.04421016;0.05528275;-0.1281508;-0.0896205;-0.2062526;-0.1016893;;;;;;;;;;;;;;;;;;;;;;
0.048498;0.04938728;0.04837555;0.04808186;0.0489026;0.04848788;0.04869201;0.04866011;0.04857217;0.04868608;0.04847804;0.04841753;0.04844814;0.04847561;0.04823609;0.07778259;-0.1233979;-0.1253077;-0.204183;-0.08792958;;;;;;;;;;;;;;;;;;;;;;
0.07118419;0.07014732;0.07135097;0.0715284;0.07082563;0.07117285;0.07099629;0.07116458;0.07116637;0.07098986;0.07116261;0.07150339;0.07133193;0.07115945;0.07149918;0.0003832522;-0.1195063;-0.1517681;-0.1925547;-0.08405454;;;;;;;;;;;;;;;;;;;;;;
