Generathion:;#16
ID = ;16006;16010;7004;16007;16008;9007;15002;14001;13002;15007;15010;14002;12009;16001;15003;16003;16009;16002;16004;16005;FURIER ID = ;16006;16010;7004;16007;16008;9007;15002;14001;13002;15007;15010;14002;12009;16001;15003;16003;16009;16002;16004;16005;
father ID = ;7004;15002;3010;7004;7004;8006;8006;9007;12002;14001;13010;8006;9002;15003;7004;15007;14002;15010;14001;14001;father ID = ;7004;15002;3010;7004;7004;8006;8006;9007;12002;14001;13010;8006;9002;15003;7004;15007;14002;15010;14001;14001;
mother ID = ;14002;15003;6004;13002;13002;7004;14002;12009;7004;14002;12009;13010;8003;13002;13002;15003;14001;14002;9007;9007;mother ID = ;14002;15003;6004;13002;13002;7004;14002;12009;7004;14002;12009;13010;8003;13002;13002;15003;14001;14002;9007;9007;
Mutation = ; Shift |; Crosover vs 16001| Shift |;;;;; Crosover vs 15004|;;;;; Crosover vs 14004|; Crosover vs 12002|; Crosover vs 16010|; Crosover vs 15006|; BlueNoize | Shift |; BlueNoize |; BlueNoize | Shift |; FlikkerNoize |; FlikkerNoize |;Mutation = ;
-0.003530306;-0.002234716;0.06956829;0.07029479;0.07029479;0.07046785;0.06878433;0.07112614;0.0710179;0.06888045;0.06663044;0.0666084;0.0717774;0.07093394;0.07065608;0.0005716729;0.06513497;-0.001391747;-0.2297554;-0.2297554;;;;;;;;;;;;;;;;;;;;;;
0.001488412;0.002843142;0.07197773;0.07268918;0.07268918;0.07285535;0.07122353;0.07350556;0.07339714;0.07132496;0.06913912;0.06911707;0.07414852;0.07331979;0.07305049;0.01973402;0.02617618;0.01775274;-0.2283171;-0.2283171;;;;;;;;;;;;;;;;;;;;;;
0.004103401;0.00546392;0.07438716;0.07508358;0.07508358;0.07524282;0.07366274;0.07588498;0.0757764;0.07376946;0.07164781;0.07162572;0.07651964;0.07570568;0.07544492;-0.07713157;0.08577136;-0.07903665;-0.2268788;-0.2268788;;;;;;;;;;;;;;;;;;;;;;
0.009174049;0.01050046;0.07510819;0.0759496;0.0759496;0.07622418;0.0748607;0.07699803;0.07678736;0.07490229;0.0728002;0.0727779;0.07776426;0.07664379;0.07631095;0.07462973;0.07795485;0.07283244;-0.2262468;-0.2262468;;;;;;;;;;;;;;;;;;;;;;
0.01436565;0.01559749;0.07582923;0.07681563;0.07681563;0.07720552;0.07605866;0.07811105;0.07779834;0.07603512;0.07395257;0.07393008;0.07900887;0.07758192;0.077177;0.002950983;0.05155558;0.001338071;-0.2256149;-0.2256149;;;;;;;;;;;;;;;;;;;;;;
0.01955726;0.02069454;0.07655027;0.07768165;0.07768165;0.07818685;0.07725661;0.07922409;0.0788093;0.07716794;0.07510496;0.07508226;0.08025349;0.07852003;0.07804301;0.005289863;0.1100113;0.003854634;-0.224983;-0.224983;;;;;;;;;;;;;;;;;;;;;;
0.02474887;0.02579158;0.07888573;0.08000909;0.08000909;0.08051275;0.07964144;0.08154804;0.08112861;0.07955498;0.07755423;0.07753149;0.08257526;0.08084248;0.08037048;-0.01896991;0.02486525;-0.02022504;-0.22358;-0.22358;;;;;;;;;;;;;;;;;;;;;;
0.06810728;0.06962701;0.08122118;0.08233652;0.08233652;0.08283862;0.08202627;0.08387197;0.08344791;0.08194202;0.08000349;0.07998072;0.08489703;0.08316493;0.08269794;0.06596418;0.05635039;0.06301691;-0.222177;-0.222177;;;;;;;;;;;;;;;;;;;;;;
0.07056702;0.07204495;0.08355664;0.08466396;0.08466396;0.08516449;0.08441108;0.08619592;0.08576722;0.08432907;0.08245276;0.08242995;0.08721881;0.08548737;0.08502541;0.02698269;0.09714697;0.02412222;-0.220774;-0.220774;;;;;;;;;;;;;;;;;;;;;;
0.07302674;0.07446289;0.0858921;0.0869914;0.0869914;0.08749039;0.08679591;0.08851986;0.08808652;0.08671611;0.08490203;0.08487918;0.08954058;0.08780981;0.08735286;0.08655353;0.06038002;0.0837709;-0.219371;-0.219371;;;;;;;;;;;;;;;;;;;;;;
0.07396361;0.07549536;0.08822756;0.08931884;0.08931884;0.08981627;0.08918074;0.0908438;0.09040582;0.08910315;0.08735129;0.08732842;0.09186235;0.09013226;0.08968034;0.0786126;0.07654937;0.0759734;-0.217968;-0.217968;;;;;;;;;;;;;;;;;;;;;;
0.07490048;0.07652784;0.09216582;0.09331416;0.09331416;0.09386441;0.09342327;0.094952;0.09445802;0.09331791;0.09167115;0.09164812;0.09603021;0.09415441;0.0936757;0.05208924;0.1540274;0.04959511;0.06294193;0.06294193;;;;;;;;;;;;;;;;;;;;;;
0.07583734;0.07756031;0.09369465;0.09491509;0.09491509;0.09552506;0.09522659;0.09668078;0.09613098;0.09508817;0.09348232;0.09345916;0.09782694;0.0957907;0.09527665;0.1104194;0.02574578;0.1080627;0.02762978;0.02762978;;;;;;;;;;;;;;;;;;;;;;
0.07823036;0.07991756;0.09522347;0.09651602;0.09651602;0.09718572;0.09702992;0.09840956;0.09780393;0.0968584;0.09529347;0.09527019;0.09962367;0.09742699;0.09687759;0.02524706;0.1252206;0.02298391;0.009613564;0.009613564;;;;;;;;;;;;;;;;;;;;;;
0.08062336;0.08227479;0.09844069;0.09964532;0.09964532;0.1002525;0.1000745;0.1014047;0.1008452;0.09994034;0.09846094;0.09843771;0.1025469;0.100511;0.1000069;0.05670389;0.06090553;0.05452376;-0.01597949;-0.01597949;;;;;;;;;;;;;;;;;;;;;;
