Generathion:;#70
ID = ;67008;68008;70001;65005;68010;67003;61004;69001;52002;62009;60008;70006;70007;70003;70005;70004;70010;70002;70008;70009;FURIER ID = ;67008;68008;70001;65005;68010;67003;61004;69001;52002;62009;60008;70006;70007;70003;70005;70004;70010;70002;70008;70009;
father ID = ;65005;67008;68008;59007;67008;65005;50007;52002;45005;59007;59002;61004;61004;68008;52002;61004;62009;61004;67003;68010;father ID = ;65005;67008;68008;59007;67008;65005;50007;52002;45005;59007;59002;61004;61004;68008;52002;61004;62009;61004;67003;68010;
mother ID = ;66001;67003;65005;61004;65005;61004;57006;62009;45008;60008;51002;67008;68010;62009;60008;60008;65005;52002;65005;62009;mother ID = ;66001;67003;65005;61004;65005;61004;57006;62009;45008;60008;51002;67008;68010;62009;60008;60008;65005;52002;65005;62009;
Mutation = ; Crosover vs 67006|;;; Crosover vs 65002|; Crosover vs 68001| Crosover vs 68003| Crosover vs 68007|;; Crosover vs 61006|;; Crosover vs 52005|; Crosover vs 62004|; Crosover vs 60004|; BlueNoize |; BlueNoize |; Shift |; BlueNoize | Shift |; BlueNoize | Shift |; Crosover vs 70002|; BlueNoize | Shift | Crosover vs 70010|; FlikkerNoize |; FlikkerNoize | Shift |;Mutation = ;
0.005073437;0.005095962;0.005133635;0.005171308;0.005109359;0.005118486;0.00506566;0.00525233;0.005474918;0.005029702;0.004800908;0.003934934;0.003951438;0.09588397;0.1366515;0.1362174;-0.02239323;0.1599933;-0.2162914;0.07976297;;;;;;;;;;;;;;;;;;;;;;
0.01091794;0.01093622;0.01096997;0.01100372;0.01094807;0.0109545;0.01090527;0.01105823;0.01123689;0.01087949;0.01067514;0.01266667;0.01268049;0.09851202;0.09070137;0.09028874;-0.01601294;0.1147253;-0.213426;0.08974393;;;;;;;;;;;;;;;;;;;;;;
0.02200892;0.02199478;0.02200398;0.02201316;0.02199875;0.02198064;0.02194811;0.02182312;0.02162673;0.02201934;0.02197859;0.04728608;0.04728128;0.1147525;0.04329533;0.04352826;-0.003916007;0.06778135;-0.2080147;0.06376773;;;;;;;;;;;;;;;;;;;;;;
0.02636752;0.02635443;0.02636364;0.02637285;0.02635808;0.02634133;0.02630981;0.02619678;0.02601823;0.02637512;0.02633239;0.04429011;0.04428566;0.1172351;0.09185302;0.09211628;0.0008439837;0.1155961;-0.2058733;0.04019178;;;;;;;;;;;;;;;;;;;;;;
0.02953774;0.02953142;0.02954485;0.02955829;0.02953604;0.02952509;0.02949188;0.02944029;0.02934664;0.02953372;0.02946071;-0.02976123;-0.02976194;0.1186352;0.1779082;0.1781321;0.004308809;0.2003712;-0.2043092;0.07902607;;;;;;;;;;;;;;;;;;;;;;
0.03408414;0.03408936;0.03411011;0.03413085;0.03409572;0.03409458;0.0340583;0.03411143;0.0341622;0.03406038;0.03393523;0.09351345;0.09351854;0.1217398;0.09634959;0.09631034;0.009278386;0.1201377;-0.2020642;0.08574709;;;;;;;;;;;;;;;;;;;;;;
0.0380055;0.03801306;0.03803482;0.03805657;0.03801943;0.03802061;0.03798463;0.03806054;0.03814371;0.03797706;0.03784339;0.005513886;0.005520274;0.1238112;0.1126593;0.1126193;0.01356155;0.1362016;-0.200136;0.1014951;;;;;;;;;;;;;;;;;;;;;;
0.04445265;0.04449912;0.04454748;0.04459583;0.0445129;0.04454558;0.04449531;0.04491517;0.04546889;0.0443611;0.0440435;0.08000122;0.08002871;0.1295136;0.1182572;0.1177144;0.02061966;0.1419047;-0.1969279;0.1147777;;;;;;;;;;;;;;;;;;;;;;
0.04846108;0.04850315;0.04854778;0.0485924;0.04851557;0.0485452;0.048498;0.04888161;0.04938728;0.04837555;0.04808186;0.02374801;0.02377299;0.1311905;0.09305787;0.09256446;0.02499492;0.1170649;-0.1949642;0.1194672;;;;;;;;;;;;;;;;;;;;;;
0.07129115;0.0712385;0.07121297;0.07118743;0.07122911;0.07118583;0.07118419;0.07074942;0.07014732;0.07135097;0.0715284;0.0833101;0.08328138;0.1551017;0.1147665;0.1153464;0.04988342;0.1380307;-0.1838558;0.1169042;;;;;;;;;;;;;;;;;;;;;;
0.07384364;0.07379115;0.07376533;0.07373948;0.07378149;0.07373865;0.07373778;0.07330605;0.07270896;0.07390255;0.07408097;0.03499926;0.0349706;0.1544307;0.1715468;0.1721204;0.0526708;0.1939592;-0.1826021;0.09257175;;;;;;;;;;;;;;;;;;;;;;
0.07654621;0.07649607;0.07647147;0.07644686;0.07648658;0.07644591;0.07644492;0.07603534;0.07546937;0.07660072;0.07676966;0.02152866;0.02150119;0.1526855;0.1833924;0.1839148;0.05562306;0.2056464;0.1079659;0.09100003;;;;;;;;;;;;;;;;;;;;;;
0.0797971;0.07976969;0.07976038;0.07975105;0.07976426;0.07974225;0.07973342;0.07952639;0.07923795;0.07981421;0.0798767;0.1194239;0.1194085;0.1525639;0.1085923;0.1088505;0.05918272;0.132071;0.1115975;0.1065343;;;;;;;;;;;;;;;;;;;;;;
