Generathion:;#51
ID = ;50007;51002;49003;45008;51001;45002;51008;36002;45005;48007;48003;48005;43001;51006;51004;51003;51005;51010;51007;51009;FURIER ID = ;50007;51002;49003;45008;51001;45002;51008;36002;45005;48007;48003;48005;43001;51006;51004;51003;51005;51010;51007;51009;
father ID = ;49003;49003;37005;37005;48005;36002;36002;35009;44010;42005;43001;43001;37005;36002;45005;48003;48003;36002;45002;50007;father ID = ;49003;49003;37005;37005;48005;36002;36002;35009;44010;42005;43001;43001;37005;36002;45005;48003;48003;36002;45002;50007;
mother ID = ;45008;50007;45008;44001;50007;37005;48003;24005;36002;46002;46002;37005;42005;45005;43001;49003;49003;45005;45005;45008;mother ID = ;45008;50007;45008;44001;50007;37005;48003;24005;36002;46002;46002;37005;42005;45005;43001;49003;49003;45005;45005;45008;
Mutation = ;;; Crosover vs 49009|; Crosover vs 45006| Crosover vs 45010|; Crosover vs 51010|;;; Crosover vs 36010|;; Crosover vs 48003| Crosover vs 48009|; Crosover vs 48007|;;; BlueNoize | Shift |; BlueNoize | Shift |; BlueNoize |; BlueNoize |; Crosover vs 51001| FlikkerNoize | Shift |; FlikkerNoize | Shift |; FlikkerNoize | Shift |;Mutation = ;
0.004771116;0.005038868;0.005306605;0.00423556;0.005580234;0.006266803;0.006340541;0.006373459;0.006550857;0.006307021;0.00630733;0.006159763;0.006159763;0.004837128;0.004680774;0.005491496;0.005491496;-0.05885729;-0.05895962;-0.05840626;;;;;;;;;;;;;;;;;;;;;;
0.01064482;0.01089944;0.01115402;0.01013546;0.01141349;0.01197007;0.01202274;0.01198504;0.01217045;0.0120596;0.01205989;0.01195437;0.01195437;-0.04080655;-0.04104057;-0.07271346;-0.07271346;-0.1007507;-0.1008404;-0.1002973;;;;;;;;;;;;;;;;;;;;;;
0.02194726;0.0221766;0.02240588;0.02148832;0.02263811;0.02217653;0.02203204;0.02124709;0.02158925;0.0228157;0.02281597;0.02310462;0.02310462;0.06027079;0.06002607;0.02937123;0.02937123;-0.07024974;-0.070323;-0.06977152;;;;;;;;;;;;;;;;;;;;;;
0.02630066;0.02652028;0.0267398;0.02586115;0.02696154;0.02653892;0.0264054;0.02567681;0.02599602;0.02713253;0.02713278;0.02739941;0.02739941;0.006089931;0.005992539;0.01679297;0.01679297;-0.2516428;-0.2517768;-0.2526528;;;;;;;;;;;;;;;;;;;;;;
0.0294287;0.02964132;0.02985385;0.02900314;0.03006805;0.02986494;0.02977789;0.02924274;0.02950827;0.03031143;0.03031168;0.03048533;0.03048533;-0.07228191;-0.07229719;0.08996481;0.08996481;-0.2486597;-0.2487677;-0.2495257;;;;;;;;;;;;;;;;;;;;;;
0.03390282;0.03410544;0.03430794;0.03349721;0.03451136;0.03469007;0.03467994;0.03447883;0.03464161;0.03487922;0.03487945;0.0348992;0.0348992;0.02828102;0.02913041;-0.02672042;-0.02672042;-0.2436978;-0.2435524;-0.2435084;;;;;;;;;;;;;;;;;;;;;;
0.03781063;0.03800451;0.03819826;0.03742245;0.03839226;0.03864629;0.03865567;0.03853584;0.03867632;0.03877351;0.03877373;0.03875438;0.03875438;0.01578786;0.01657543;0.07384604;0.07384604;-0.2413507;-0.241222;-0.2411907;;;;;;;;;;;;;;;;;;;;;;
0.04401018;0.04419021;0.04437007;0.04364967;0.04454914;0.0459937;0.04627037;0.04711412;0.04709378;0.04542431;0.04542451;0.04487047;0.04487047;0.0893169;0.08988675;0.07203053;0.07203053;-0.2394706;-0.2394048;-0.2395254;;;;;;;;;;;;;;;;;;;;;;
0.04804817;0.04821916;0.04838999;0.04770567;0.04855932;0.04986652;0.05011932;0.05087591;0.05087153;0.04936025;0.04936044;0.04885409;0.04885409;-0.02675045;-0.02655844;0.03336168;0.03336168;-0.2367164;-0.2367584;-0.2371434;;;;;;;;;;;;;;;;;;;;;;
0.07149262;0.07161119;0.07172951;0.07125469;0.07184234;0.0701563;0.06982493;0.06832549;0.06882656;0.07132105;0.07132117;0.07198284;0.07198284;0.07395428;0.07405619;0.01583294;0.01583294;-0.2345671;-0.2346348;-0.2350629;;;;;;;;;;;;;;;;;;;;;;
