Generathion:;#67
ID = ;67008;65005;67003;61004;52002;62009;60008;66001;65002;67010;57006;62004;66008;67006;67009;67001;67002;67004;67005;67007;FURIER ID = ;67008;65005;67003;61004;52002;62009;60008;66001;65002;67010;57006;62004;66008;67006;67009;67001;67002;67004;67005;67007;
father ID = ;65005;59007;65005;50007;45005;59007;59002;60008;52002;62004;55001;60008;62002;52002;52002;62004;65005;65002;60008;57006;father ID = ;65005;59007;65005;50007;45005;59007;59002;60008;52002;62004;55001;60008;62002;52002;52002;62004;65005;65002;60008;57006;
mother ID = ;66001;61004;61004;57006;45008;60008;51002;62004;61004;66001;52002;57006;62004;62009;60008;66001;65002;62004;62004;65005;mother ID = ;66001;61004;61004;57006;45008;60008;51002;62004;61004;66001;52002;57006;62004;62009;60008;66001;65002;62004;62004;65005;
Mutation = ; Crosover vs 67006|; Crosover vs 65002|;; Crosover vs 61006|; Crosover vs 52005|; Crosover vs 62004|; Crosover vs 60004|;; Crosover vs 65005|;;; Crosover vs 62009|;; Crosover vs 67008|; Crosover vs 67001| Shift |; Crosover vs 67009| Shift |; Shift |; BlueNoize | Shift |; FlikkerNoize | Shift |; FlikkerNoize |;Mutation = ;
0.005073437;0.005171308;0.005118486;0.00506566;0.005474918;0.005029702;0.004800908;0.004929441;0.005256382;0.004993705;0.005324385;0.005057967;0.00512264;0.005229274;-0.06265264;-0.06262276;-0.06264343;-0.07468818;-0.0739967;-0.2037406;;;;;;;;;;;;;;;;;;;;;;
0.01091794;0.01100372;0.0109545;0.01090527;0.01123689;0.01087949;0.01067514;0.0107862;0.01105727;0.01084173;0.01112864;0.01089725;0.01095321;0.01103526;-0.05563061;-0.05565067;-0.0557094;-0.0316098;-0.1003446;-0.2009307;;;;;;;;;;;;;;;;;;;;;;
0.02200892;0.02201316;0.02198064;0.02194811;0.02162673;0.02201934;0.02197859;0.02195906;0.02177379;0.02194927;0.0219095;0.02193949;0.02193018;0.02180032;-0.04875999;-0.0488022;-0.04887829;0.01761491;-0.09362688;-0.1956691;;;;;;;;;;;;;;;;;;;;;;
0.02636752;0.02637285;0.02634133;0.02630981;0.02601823;0.02637512;0.02633239;0.02631668;0.02615046;0.02630881;0.02627853;0.02630094;0.02629356;0.02617404;-0.04222264;-0.04227287;-0.04235572;-0.0962759;-0.08057798;-0.1935614;;;;;;;;;;;;;;;;;;;;;;
0.02953774;0.02955829;0.02952509;0.02949188;0.02934664;0.02953372;0.02946071;0.02947179;0.02940575;0.02947731;0.02951394;0.02948283;0.02948885;0.02941761;-0.03534268;-0.03537719;-0.03544919;-0.03176965;-0.07074919;-0.192011;;;;;;;;;;;;;;;;;;;;;;
0.03408414;0.03413085;0.03409458;0.0340583;0.0341622;0.03406038;0.03393523;0.03399215;0.03409682;0.03402058;0.03417168;0.034049;0.03407795;0.03408881;-0.02884576;-0.02889087;-0.02897154;-0.03646612;-0.0879686;-0.1897822;;;;;;;;;;;;;;;;;;;;;;
0.0380055;0.03805657;0.03802061;0.03798463;0.03814371;0.03797706;0.03784339;0.03790927;0.0380508;0.03794219;0.03811568;0.03797511;0.03800856;0.03803799;-0.02227196;-0.02237758;-0.02250405;0.0477777;-0.06012968;-0.187882;;;;;;;;;;;;;;;;;;;;;;
0.04445265;0.04459583;0.04454558;0.04449531;0.04546889;0.0443611;0.0440435;0.04426449;0.04496884;0.04437495;0.04493609;0.04448542;0.04459644;0.04489272;-0.01614922;-0.01625482;-0.01638201;-0.0810319;-0.0537323;-0.1846561;;;;;;;;;;;;;;;;;;;;;;
0.04846108;0.0485924;0.0485452;0.048498;0.04938728;0.04837555;0.04808186;0.0482849;0.04892945;0.0483864;0.0489026;0.04848788;0.04858995;0.04885922;-0.01104698;-0.01111023;-0.01120652;0.01911594;-0.04038404;-0.1827333;;;;;;;;;;;;;;;;;;;;;;
0.07129115;0.07118743;0.07118583;0.07118419;0.07014732;0.07135097;0.0715284;0.07135068;0.07065292;0.07126177;0.07082563;0.07117285;0.07108458;0.07072737;-0.004883473;-0.004940497;-0.005032882;0.01592863;-0.01385988;-0.1719837;;;;;;;;;;;;;;;;;;;;;;
0.07384364;0.07373948;0.07373865;0.07373778;0.07270896;0.07390255;0.07408097;0.07390368;0.07321058;0.073815;0.07337992;0.07372629;0.07363825;0.07328403;0.001151839;0.001089823;0.0009929782;-0.03941688;0.0003456327;-0.1707507;;;;;;;;;;;;;;;;;;;;;;
0.07654621;0.07644686;0.07644591;0.07644492;0.07546937;0.07660072;0.07676966;0.07660153;0.07594441;0.07651741;0.07610516;0.07643329;0.07634983;0.07601336;0.00511867;0.005012979;0.005213847;0.005344729;-0.2038847;0.03689153;;;;;;;;;;;;;;;;;;;;;;
0.0797971;0.07975105;0.07974225;0.07973342;0.07923795;0.07981421;0.0798767;0.07979921;0.079473;0.07976041;0.07957469;0.07972159;0.07968346;0.07950447;0.01093673;0.01086109;0.0110305;-0.02554312;-0.2010564;0.05477308;;;;;;;;;;;;;;;;;;;;;;
0.08216613;0.08212347;0.08211473;0.08210596;0.0816506;0.08217988;0.08223568;0.0821649;0.08186564;0.08212946;0.08196048;0.082094;0.08205923;0.08189368;0.0217833;0.02196878;0.02189349;-0.01992986;-0.195661;0.04346056;;;;;;;;;;;;;;;;;;;;;;
0.08565471;0.08568266;0.08566323;0.08564377;0.08581907;0.08561947;0.08553424;0.08558298;0.08571884;0.0856073;0.08573709;0.0856316;0.08565662;0.08569779;0.02615592;0.02632838;0.02626166;0.07525738;-0.1935567;0.08132384;;;;;;;;;;;;;;;;;;;;;;
0.08791647;0.08794565;0.08792657;0.08790746;0.08810268;0.08787946;0.08779189;0.08784358;0.08799253;0.08786938;0.08800653;0.08789516;0.08792167;0.08796962;0.02938426;0.02949692;0.02948203;-0.02751961;-0.192033;0.07696992;;;;;;;;;;;;;;;;;;;;;;
