Generathion:;#85
ID = ;84005;72006;67008;84004;84003;85006;80003;82009;83010;84001;84006;85005;85003;85004;85008;85002;85010;85009;85007;85001;FURIER ID = ;84005;72006;67008;84004;84003;85006;80003;82009;83010;84001;84006;85005;85003;85004;85008;85002;85010;85009;85007;85001;
father ID = ;67008;61004;65005;67008;72006;84001;72007;77002;72006;72006;67008;83010;84001;84001;80003;84006;82009;84006;84004;84003;father ID = ;67008;61004;65005;67008;72006;84001;72007;77002;72006;72006;67008;83010;84001;84001;80003;84006;82009;84006;84004;84003;
mother ID = ;72006;71008;66001;82009;83010;84004;77002;72006;72007;72007;71008;84003;84006;83010;83010;82009;80003;84004;84005;83010;mother ID = ;72006;71008;66001;82009;83010;84004;77002;72006;72007;72007;71008;84003;84006;83010;83010;82009;80003;84004;84005;83010;
Mutation = ;; Crosover vs 72009|; Crosover vs 67006|;;; Crosover vs 85007|; Crosover vs 80010|;;; Shift | Crosover vs 84007|; Shift |; Crosover vs 85002| BlueNoize |; Crosover vs 85008| Shift |; Crosover vs 85010| Shift |; Crosover vs 85003| Crosover vs 85009| Shift |; Crosover vs 85005| Shift |; Crosover vs 85004| Crosover vs 85009|; Crosover vs 85008| BlueNoize | Shift | Crosover vs 85010|; Crosover vs 85006| FlikkerNoize |; FlikkerNoize | Shift |;Mutation = ;
0.005076333;0.005079231;0.005073437;0.005075591;0.00507912;0.005077278;0.0050797;0.005077747;0.005079011;0.005078753;0.005078795;0.004836365;0.02301282;0.02301627;0.02301445;0.02301391;-0.1651475;0.2058912;-0.2318576;0.03274731;;;;;;;;;;;;;;;;;;;;;;
0.01091944;0.01092093;0.01091794;0.01091903;0.01092137;0.0109204;0.0109231;0.01092011;0.01092181;0.01092153;0.01092269;0.0341872;0.01384764;0.01385122;0.01384935;0.01384876;-0.1532582;0.1664865;-0.229171;0.02754252;;;;;;;;;;;;;;;;;;;;;;
0.02199682;0.02198471;0.02200892;0.02199977;0.02199104;0.02199856;0.02200529;0.02199062;0.02199737;0.02199706;0.02201004;0.04193177;-0.0003502374;-0.0003440243;-0.0003401958;-0.0003405813;-0.1307197;0.2312787;-0.2240771;0.06049068;;;;;;;;;;;;;;;;;;;;;;
0.02635626;0.02634501;0.02636752;0.02635899;0.02635091;0.02635789;0.02636422;0.02635047;0.0263568;0.02635648;0.0263686;-0.008967017;-0.009064391;-0.009057974;-0.009053615;-0.009054338;-0.1218491;0.1446554;-0.2220728;0.08683227;;;;;;;;;;;;;;;;;;;;;;
0.02952981;0.02952188;0.02953774;0.0295317;0.02952626;0.02953117;0.02953634;0.02952566;0.02953064;0.02953031;0.0295394;0.04975724;-0.02959953;-0.02959961;-0.0296018;-0.02959983;-0.1153913;0.09224804;-0.2206138;0.08991392;;;;;;;;;;;;;;;;;;;;;;
0.03408181;0.03407948;0.03408414;0.03408229;0.0340813;0.03408271;0.03408596;0.03408043;0.03408313;0.03408279;0.03408679;0.0447464;-0.03940119;-0.03940115;-0.03940286;-0.03940121;-0.1061283;0.1016643;-0.2185213;0.09644894;;;;;;;;;;;;;;;;;;;;;;
0.03800457;0.03800362;0.0380055;0.03800468;0.03800479;0.03800532;0.03800802;0.03800385;0.03800595;0.03800559;0.03800827;0.0255259;-0.04962906;-0.04962912;-0.04963058;-0.04962916;-0.09814622;0.05358317;-0.2167178;0.1032119;;;;;;;;;;;;;;;;;;;;;;
0.04446968;0.04448671;0.04445265;0.04446528;0.04447986;0.04446915;0.04446599;0.04447791;0.04447301;0.04447263;0.04445931;0.03022205;-0.06305332;-0.06305174;-0.06305094;-0.0630507;-0.08498897;0.09355143;-0.2137463;0.09798945;;;;;;;;;;;;;;;;;;;;;;
0.04847649;0.04849188;0.04846108;0.04847248;0.0484857;0.04847602;0.04847326;0.04848387;0.04847953;0.04847914;0.04846717;0.04527662;-0.07368442;-0.07368343;-0.0736829;-0.07368267;-0.07683619;-0.02720921;-0.211904;0.1036975;;;;;;;;;;;;;;;;;;;;;;
0.07126596;0.07124075;0.07129115;0.07127204;0.0712523;0.07126798;0.0712775;0.0712529;0.07126386;0.07126339;0.07128696;0.0424803;-0.08471788;-0.08471725;-0.08471677;-0.08471665;-0.03046926;-0.08668919;-0.2014236;0.06948312;;;;;;;;;;;;;;;;;;;;;;
0.07381875;0.07379384;0.07384364;0.07382474;0.07380523;0.07382072;0.07383008;0.07380582;0.07381662;0.07381614;0.0738394;0.1025859;-0.09466796;-0.09466793;-0.09466779;-0.09466764;-0.02527486;0.1030787;-0.2002499;0.06380188;;;;;;;;;;;;;;;;;;;;;;
0.0765226;0.07649898;0.07654621;0.07652827;0.07650976;0.07652444;0.07653333;0.0765103;0.07652055;0.07652006;0.07654212;0.02586404;-0.1027501;-0.1027505;-0.1027505;-0.1027503;-0.01977295;-0.04573676;0.1365865;0.05877355;;;;;;;;;;;;;;;;;;;;;;
0.07978403;0.07977095;0.0797971;0.07978705;0.07977699;0.07978509;0.07979049;0.07977698;0.07978304;0.07978255;0.07979514;0.08103837;-0.1110457;-0.1110462;-0.1110461;-0.1110462;-0.0131355;-0.01311637;0.1113271;0.04257716;;;;;;;;;;;;;;;;;;;;;;
0.08215404;0.08214193;0.08216613;0.0821568;0.08214751;0.08215499;0.08216001;0.08214746;0.0821531;0.0821526;0.08216426;0.04716639;-0.1178654;-0.1178653;-0.1178644;-0.1178649;-0.008312956;-0.09051068;0.08734378;0.0174586;;;;;;;;;;;;;;;;;;;;;;
0.08565643;0.08565813;0.08565471;0.08565573;0.08565752;0.08565636;0.08565687;0.08565673;0.08565691;0.0856564;0.08565569;0.1549863;-0.1249626;-0.1249623;-0.1249608;-0.1249616;-0.001184823;0.0159949;0.08932477;0.01672042;;;;;;;;;;;;;;;;;;;;;;
0.08791873;0.08792097;0.08791647;0.08791789;0.0879201;0.0879186;0.08791887;0.08791929;0.08791922;0.0879187;0.08791747;0.08292389;-0.1317499;-0.1317496;-0.1317479;-0.1317489;0.003418539;-0.173245;0.08457721;-0.01112658;;;;;;;;;;;;;;;;;;;;;;
0.09068456;0.09068681;0.09068228;0.0906837;0.09068589;0.09068438;0.09068458;0.0906851;0.09068498;0.09068445;0.09068315;0.05513789;-0.1377236;-0.1377244;-0.1377239;-0.1377244;0.009046385;-0.133105;0.07026237;-0.04543573;;;;;;;;;;;;;;;;;;;;;;
0.09592994;0.09594885;0.09591103;0.09592491;0.09594056;0.09592865;0.09592346;0.09593878;0.09593228;0.09593173;0.0959157;0.1090883;-0.1427165;-0.1427184;-0.1427189;-0.1427191;0.01972168;-0.09426234;0.0718378;-0.09028783;;;;;;;;;;;;;;;;;;;;;;
0.09855669;0.09857471;0.09853866;0.09855188;0.09856679;0.09855542;0.09855045;0.09856507;0.09855886;0.09855831;0.09854301;0.1193187;-0.1454573;-0.1454595;-0.1454601;-0.1454602;0.02506645;0.02926415;0.08524616;-0.08678144;;;;;;;;;;;;;;;;;;;;;;
0.114749;0.1147374;0.1147606;0.1147515;0.1147424;0.1147496;0.1147536;0.1147425;0.1147474;0.1147468;0.1147575;0.04691747;-0.1475505;-0.1475523;-0.1475525;-0.1475529;0.05801084;-0.19255;0.08706015;-0.08092918;;;;;;;;;;;;;;;;;;;;;;
0.1172296;0.1172167;0.1172425;0.1172325;0.1172223;0.1172302;0.1172346;0.1172224;0.1172278;0.1172272;0.117239;0.1436632;-0.1486031;-0.1486042;-0.1486036;-0.1486043;0.06305825;-0.08680201;0.08261374;-0.09794789;;;;;;;;;;;;;;;;;;;;;;
