Generathion:;#49
ID = ;49003;45008;45002;36002;45005;48007;48003;48005;43001;37005;42005;49009;49007;49008;49002;49004;49006;49010;49005;49001;FURIER ID = ;49003;45008;45002;36002;45005;48007;48003;48005;43001;37005;42005;49009;49007;49008;49002;49004;49006;49010;49005;49001;
father ID = ;37005;37005;36002;35009;44010;42005;43001;43001;37005;24005;24005;48003;42005;45008;48005;48003;48003;45005;48007;36002;father ID = ;37005;37005;36002;35009;44010;42005;43001;43001;37005;24005;24005;48003;42005;45008;48005;48003;48003;45005;48007;36002;
mother ID = ;45008;44001;37005;24005;36002;46002;46002;37005;42005;36002;36002;37005;48005;48007;37005;43001;48005;48003;48003;37005;mother ID = ;45008;44001;37005;24005;36002;46002;46002;37005;42005;36002;36002;37005;48005;48007;37005;43001;48005;48003;48003;37005;
Mutation = ; Crosover vs 49009|; Crosover vs 45006| Crosover vs 45010|;; Crosover vs 36010|;; Crosover vs 48003| Crosover vs 48009|; Crosover vs 48007|;;;;; Crosover vs 49003| Crosover vs 49007| Crosover vs 49008|; Crosover vs 49009| Shift |; Crosover vs 49009| Shift |; BlueNoize | Shift |; BlueNoize | Shift |; BlueNoize | Shift |; BlueNoize | Shift |; FlikkerNoize | Shift |; FlikkerNoize | Shift |;Mutation = ;
0.005306605;0.00423556;0.006266803;0.006373459;0.006550857;0.006307021;0.00630733;0.006159763;0.006159763;0.006159761;0.006159761;0.006079913;0.1540091;0.1542862;0.1786132;0.1782864;0.1782864;0.1767955;0.1158521;0.1153372;;;;;;;;;;;;;;;;;;;;;;
0.01115402;0.01013546;0.01197007;0.01198504;0.01217045;0.0120596;0.01205989;0.01195437;0.01195437;0.01195437;0.01195437;0.01185618;0.1522551;0.1525447;0.1421371;0.1418384;0.1418384;0.1404864;0.1315082;0.131043;;;;;;;;;;;;;;;;;;;;;;
0.02240588;0.02148832;0.02217653;0.02124709;0.02158925;0.0228157;0.02281597;0.02310462;0.02310462;0.02310462;0.02310462;0.02281444;0.1519706;0.1524255;0.1368029;0.1366621;0.1366621;0.1360547;0.130511;0.1303036;;;;;;;;;;;;;;;;;;;;;;
0.0267398;0.02586115;0.02653892;0.02567681;0.02599602;0.02713253;0.02713278;0.02739941;0.02739941;0.02739941;0.02739941;0.02712224;0.1496332;0.1500913;0.1149472;0.1148309;0.1148309;0.1143439;0.1379;0.1377363;;;;;;;;;;;;;;;;;;;;;;
0.02985385;0.02900314;0.02986494;0.02924274;0.02950827;0.03031143;0.03031168;0.03048533;0.03048533;0.03048533;0.03048533;0.03025611;0.1489408;0.149573;0.1499929;0.1500462;0.1500462;0.1503606;0.1445166;0.1446293;;;;;;;;;;;;;;;;;;;;;;
0.03430794;0.03349721;0.03469007;0.03447883;0.03464161;0.03487922;0.03487945;0.0348992;0.0348992;0.0348992;0.0348992;0.03474902;0.1460883;0.1466672;0.1016768;0.1017064;0.1017064;0.1019273;0.1410591;0.1411523;;;;;;;;;;;;;;;;;;;;;;
0.03819826;0.03742245;0.03864629;0.03853584;0.03867632;0.03877351;0.03877373;0.03875438;0.03875438;0.03875438;0.03875438;0.03862555;0.142033;0.1425409;0.1332327;0.133232;0.133232;0.1333343;0.1347983;0.1348657;;;;;;;;;;;;;;;;;;;;;;
0.04437007;0.04364967;0.0459937;0.04711412;0.04709378;0.04542431;0.04542451;0.04487047;0.04487047;0.04487047;0.04487047;0.04501195;0.1372236;0.1376747;0.1219902;0.12198;0.12198;0.1220535;0.1115053;0.1115778;;;;;;;;;;;;;;;;;;;;;;
0.04838999;0.04770567;0.04986652;0.05087591;0.05087153;0.04936025;0.04936044;0.04885409;0.04885409;0.04885408;0.04885408;0.04897356;0.1305842;0.1309998;0.1864361;0.1864523;0.1864523;0.1866594;0.1184051;0.1185271;;;;;;;;;;;;;;;;;;;;;;
0.07172951;0.07125469;0.0701563;0.06832549;0.06882656;0.07132105;0.07132117;0.07198284;0.07198284;0.07198283;0.07198283;0.0715288;0.123975;0.1243603;0.04590668;0.04595589;0.04595589;0.04631513;0.09581486;0.0959952;;;;;;;;;;;;;;;;;;;;;;
0.07427042;0.07381841;0.07269897;0.0708927;0.07138413;0.07384637;0.0738465;0.07450081;0.0745008;0.07450079;0.07450079;0.07405161;0.1166194;0.1169784;0.1906556;0.1907453;0.1907453;0.1912987;0.09535386;0.09560076;;;;;;;;;;;;;;;;;;;;;;
