Generathion:;#38
ID = ;36002;37005;38008;37009;24005;36001;35006;35009;36008;36004;25003;38009;38003;38004;38002;38010;38005;38007;38001;38006;FURIER ID = ;36002;37005;38008;37009;24005;36001;35006;35009;36008;36004;25003;38009;38003;38004;38002;38010;38005;38007;38001;38006;
father ID = ;35009;24005;37009;24005;23007;35009;24005;30005;35010;35006;23005;35009;37009;36002;36008;25003;36008;37009;36001;24005;father ID = ;35009;24005;37009;24005;23007;35009;24005;30005;35010;35006;23005;35009;37009;36002;36008;25003;36008;37009;36001;24005;
mother ID = ;24005;36002;37005;36001;19003;24005;32004;33003;33003;30005;24005;36001;35006;35006;35006;36004;35006;36002;36002;36008;mother ID = ;24005;36002;37005;36001;19003;24005;32004;33003;33003;30005;24005;36001;35006;35006;35006;36004;35006;36002;36002;36008;
Mutation = ; Crosover vs 36010|;;;; Crosover vs 24009| Shift |; Crosover vs 36003| Crosover vs 36009|;;; Crosover vs 36003|;;; BlueNoize |; Shift |; Shift |; BlueNoize | Shift |; Crosover vs 38005| Shift |; BlueNoize | Shift | Crosover vs 38010|; FlikkerNoize |; FlikkerNoize |; FlikkerNoize | Shift |;Mutation = ;
0.006373459;0.006159761;0.006143367;0.006126463;0.005944559;0.006305146;0.01815795;0.006641617;0.0086208;0.02247185;0.02015556;0.005651345;0.08833674;0.08906145;0.07090873;0.001923086;0.2300661;-0.2450514;-0.2448657;0.05927405;;;;;;;;;;;;;;;;;;;;;;
0.01198504;0.01195437;0.01193952;0.01192369;0.01192079;0.01192032;0.02322185;0.01188117;0.01373019;0.02720221;0.02508486;-0.0239826;0.07955987;0.08038033;0.04373048;-0.01294609;0.1881595;-0.2417865;-0.2416544;0.04195267;;;;;;;;;;;;;;;;;;;;;;
0.02124709;0.02310462;0.02309251;0.02307848;0.02495651;0.0211883;0.03172497;0.01735741;0.01855419;0.03407229;0.03292799;0.08251071;0.07095374;0.07187447;0.1005061;-0.02715432;0.2757026;-0.2359439;-0.2363541;0.04354887;;;;;;;;;;;;;;;;;;;;;;
0.02567681;0.02739941;0.02738848;0.02737529;0.02911532;0.02562086;0.03539411;0.02205223;0.02319139;0.03756034;0.03652984;0.006314341;0.06223566;0.06322316;0.0225507;-0.04170275;0.1555022;-0.2334466;-0.2338192;0.03766708;;;;;;;;;;;;;;;;;;;;;;
0.02924274;0.03048533;0.03047532;0.03046279;0.03172049;0.02918907;0.0382102;0.02657423;0.02775674;0.04044772;0.03937541;-0.007453714;0.05386947;0.05485656;0.1237284;-0.0558417;0.3115094;-0.2315426;-0.2317786;0.02765864;;;;;;;;;;;;;;;;;;;;;;
0.03447883;0.0348992;0.03489053;0.03487897;0.03531106;0.03442852;0.04158289;0.03344897;0.03462104;0.04373753;0.04271556;0.0600489;0.04496462;0.04580642;0.05775139;-0.07190329;0.2097786;-0.2287804;-0.2287822;0.06251446;;;;;;;;;;;;;;;;;;;;;;
0.03853584;0.03875438;0.03874679;0.03873599;0.03896347;0.03848812;0.04534955;0.03790525;0.03909247;0.04754102;0.04648512;-0.01277754;0.03629522;0.0370126;-0.007572102;-0.08705815;0.1090554;-0.2265157;-0.2264605;0.08000021;;;;;;;;;;;;;;;;;;;;;;
0.04711412;0.04487047;0.04486493;0.04485568;0.04261588;0.04707189;0.05780773;0.05139814;0.05374233;0.06312935;0.06021424;0.09627596;0.02619364;0.0270456;-0.008687201;-0.1038656;0.107336;-0.2223096;-0.2215516;0.0290481;;;;;;;;;;;;;;;;;;;;;;
0.05087591;0.04885408;0.0488496;0.04884107;0.04682035;0.05083609;0.06126865;0.05471231;0.05695482;0.06632009;0.06356014;0.06550958;0.01725088;0.01815303;0.04641064;-0.1185456;0.1922921;-0.2200926;-0.2193989;0.02334389;;;;;;;;;;;;;;;;;;;;;;
0.06832549;0.07198283;0.07198374;0.07197868;0.07562263;0.06829686;0.07862327;0.0607863;0.06135992;0.07955599;0.07925227;0.04075413;0.008176778;0.009119597;0.00635819;-0.1337295;0.1305347;-0.2084778;-0.2094132;0.0147752;;;;;;;;;;;;;;;;;;;;;;
0.0708927;0.07450079;0.07450239;0.07449782;0.07809073;0.07086571;0.08076442;0.06344923;0.06398983;0.0815765;0.08134996;0.0451904;-0.005130875;-0.008640246;-0.04013222;-0.3239286;0.05885055;-0.2070222;-0.2079441;-0.009924565;;;;;;;;;;;;;;;;;;;;;;
0.07372852;0.07715306;0.0771554;0.07715137;0.0805588;0.07370334;0.08327252;0.06664908;0.06722693;0.08409422;0.08387121;0.1000595;-0.01388495;-0.01750234;0.005734856;-0.1229019;0.1295736;0.08165162;0.08062441;-0.003282313;;;;;;;;;;;;;;;;;;;;;;
0.07832946;0.08021796;0.0802214;0.08021818;0.08208692;0.07830723;0.08470353;0.0743168;0.07492286;0.08548704;0.08529855;0.02733795;-0.03361408;-0.03571935;0.01042147;-0.2355998;0.1368;0.05879982;0.05822499;-0.0009154129;;;;;;;;;;;;;;;;;;;;;;
0.08080035;0.08254498;0.08254907;0.08254632;0.0842695;0.0807797;0.08682834;0.07707276;0.07768376;0.08758803;0.08741454;0.05451404;-0.04353975;-0.04580044;-0.07937425;-0.157431;-0.001657257;0.03351391;0.03299434;0.007870865;;;;;;;;;;;;;;;;;;;;;;
0.08605313;0.08579883;0.08580412;0.0858023;0.08552361;0.08603586;0.0888042;0.08631732;0.08705993;0.08982067;0.08948112;0.09197452;-0.05384709;-0.05619966;0.006749197;-0.1578894;0.1311376;0.03763974;0.03769024;0.00614849;;;;;;;;;;;;;;;;;;;;;;
0.08835383;0.08802588;0.08803178;0.08803041;0.08767647;0.08833802;0.0912877;0.08876285;0.08955211;0.09242035;0.09199879;0.07581695;-0.0668117;-0.06920226;-0.1275749;-0.244027;-0.0759785;0.01915657;0.0192385;-0.04779009;;;;;;;;;;;;;;;;;;;;;;
0.09108806;0.09075844;0.0907651;0.09076422;0.09040669;0.091074;0.09409734;0.0914975;0.09229752;0.09525581;0.09480627;0.1256639;-0.0774238;-0.07976276;-0.06478152;-0.1517314;0.02084346;0.05648766;0.05654989;-0.07071953;;;;;;;;;;;;;;;;;;;;;;
