Generathion:;#53
ID = ;52002;50007;51002;53006;49003;45008;51001;52004;52005;52006;52001;53009;53001;53010;53002;53003;53007;53004;53005;53008;FURIER ID = ;52002;50007;51002;53006;49003;45008;51001;52004;52005;52006;52001;53009;53001;53010;53002;53003;53007;53004;53005;53008;
father ID = ;45005;49003;49003;45008;37005;37005;48005;48007;48007;48007;45005;52006;52006;52004;49003;45008;52005;50007;45008;50007;father ID = ;45005;49003;49003;45008;37005;37005;48005;48007;48007;48007;45005;52006;52006;52004;49003;45008;52005;50007;45008;50007;
mother ID = ;45008;45008;50007;51001;45008;44001;50007;45008;51001;51001;51001;49003;52001;51001;45008;52001;51001;52002;51002;52005;mother ID = ;45008;45008;50007;51001;45008;44001;50007;45008;51001;51001;51001;49003;52001;51001;45008;52001;51001;52002;51002;52005;
Mutation = ; Crosover vs 52005|;;;; Crosover vs 49009|; Crosover vs 45006| Crosover vs 45010|; Crosover vs 51010|; Crosover vs 52009| Crosover vs 52005|; Crosover vs 52002| Crosover vs 52004| Crosover vs 52006|; Crosover vs 52005|; Crosover vs 52009|; BlueNoize |; Shift |; Shift |; BlueNoize | Shift |; BlueNoize | Shift | Crosover vs 53007|; Crosover vs 53003| Shift |; FlikkerNoize |; FlikkerNoize |; FlikkerNoize | Shift |;Mutation = ;
0.005474918;0.004771116;0.005038868;0.004907981;0.005306605;0.00423556;0.005580234;0.005336629;0.005896345;0.005938264;0.006002496;0.004636749;0.1182271;0.1186364;0.06719527;0.1010588;0.09702596;-0.2305332;-0.2307601;0.1283037;;;;;;;;;;;;;;;;;;;;;;
0.01123689;0.01064482;0.01089944;0.01077467;0.01115402;0.01013546;0.01141349;0.01116079;0.01169222;0.01173122;0.0117283;0.04668638;0.1216246;0.1216463;0.1221591;0.1560797;0.1005011;-0.2270621;-0.2272527;0.09230474;;;;;;;;;;;;;;;;;;;;;;
0.02162673;0.02194726;0.0221766;0.0220636;0.02240588;0.02148832;0.02263811;0.02221133;0.02268819;0.02272166;0.02204888;0.01615489;0.1236817;0.1237078;0.1161527;0.1501053;0.1028812;-0.2205909;-0.2205036;0.0513554;;;;;;;;;;;;;;;;;;;;;;
0.02601823;0.02630066;0.02652028;0.02641181;0.0267398;0.02586115;0.02696154;0.0265546;0.02701052;0.02704182;0.0264135;0.05189252;0.1299539;0.1292364;0.1058945;0.1405973;0.1092645;-0.2179821;-0.2179041;0.03493523;;;;;;;;;;;;;;;;;;;;;;
0.02934664;0.0294287;0.02964132;0.02953611;0.02985385;0.02900314;0.03006805;0.02971392;0.03015483;0.03018454;0.02972252;0.01031761;0.1315582;0.1309198;0.1593669;0.1937028;0.111208;-0.216056;-0.2160362;0.02031034;;;;;;;;;;;;;;;;;;;;;;
0.0341622;0.03390282;0.03410544;0.03400488;0.03430794;0.03349721;0.03451136;0.03424324;0.03466268;0.03469013;0.03451033;0.0512427;0.1539974;0.1550409;0.1487367;0.1816128;0.1390542;-0.2132848;-0.2133646;0.03195108;;;;;;;;;;;;;;;;;;;;;;
0.03814371;0.03781063;0.03800451;0.03790801;0.03819826;0.03742245;0.03839226;0.03815161;0.03855225;0.03857774;0.0384677;-0.01436204;0.1533378;0.1543702;0.09794423;0.131111;0.1382798;-0.2109312;-0.2110311;0.01442873;;;;;;;;;;;;;;;;;;;;;;
0.04546889;0.04401018;0.04419021;0.04410017;0.04437007;0.04364967;0.04454914;0.04458832;0.04495936;0.04498163;0.04575408;0.01370886;0.1516656;0.1526165;0.184895;0.2176529;0.1362552;-0.2068966;-0.2073292;0.03507732;;;;;;;;;;;;;;;;;;;;;;
0.04938728;0.04804817;0.04821916;0.04813333;0.04838999;0.04770567;0.04855932;0.04858287;0.04893445;0.04895471;0.04964761;0.0791408;0.1518602;0.1524136;0.1080429;0.1415929;0.1360213;-0.2045231;-0.2049179;-0.0007124189;;;;;;;;;;;;;;;;;;;;;;
0.07014732;0.07149262;0.07161119;0.07154977;0.07172951;0.07125469;0.07184234;0.07132965;0.0715679;0.07157677;0.07026439;0.04287555;0.1495908;0.1500699;0.1406335;0.1740683;0.1333156;-0.1913361;-0.1909185;-0.02348839;;;;;;;;;;;;;;;;;;;;;;
