Generathion:;#60
ID = ;52002;60008;57006;59007;55001;60009;59004;57003;50007;59002;51002;53006;60004;60001;60005;60007;60010;60003;60006;60002;FURIER ID = ;52002;60008;57006;59007;55001;60009;59004;57003;50007;59002;51002;53006;60004;60001;60005;60007;60010;60003;60006;60002;
father ID = ;45005;59002;55001;55001;52004;57003;50007;55001;49003;50007;49003;45008;51002;59002;52002;52002;59002;51002;59007;59007;father ID = ;45005;59002;55001;55001;52004;57003;50007;55001;49003;50007;49003;45008;51002;59002;52002;52002;59002;51002;59007;59007;
mother ID = ;45008;51002;52002;57006;53006;59007;57006;50007;45008;45008;50007;51001;53006;59004;59002;59004;50007;57006;57006;59004;mother ID = ;45008;51002;52002;57006;53006;59007;57006;50007;45008;45008;50007;51001;53006;59004;59002;59004;50007;57006;57006;59004;
Mutation = ; Crosover vs 52005|; Crosover vs 60004|;;; Crosover vs 55009|;;; Crosover vs 57009|;;;;; Crosover vs 60008|; BlueNoize |; Crosover vs 60003| Shift |; Shift |; BlueNoize | Shift |; FlikkerNoize | Crosover vs 60005|; FlikkerNoize |; FlikkerNoize |;Mutation = ;
0.005474918;0.004800908;0.005324385;0.005249103;0.005173813;0.005114327;0.005047773;0.004979545;0.004771116;0.004503345;0.005038868;0.004907981;0.004943619;0.004748144;-0.2055217;-0.1406034;-0.1582104;-0.1726667;-0.2284773;-0.2285323;;;;;;;;;;;;;;;;;;;;;;
0.01123689;0.01067514;0.01112864;0.01107448;0.01102031;0.01095681;0.01088678;0.01083912;0.01064482;0.01039016;0.01089944;0.01077467;0.01080672;-0.02165563;-0.2113526;-0.1369338;-0.0761002;-0.1700291;-0.2254813;-0.2255276;;;;;;;;;;;;;;;;;;;;;;
0.02162673;0.02197859;0.0219095;0.02205081;0.02219209;0.02206304;0.02192847;0.02207523;0.02194726;0.02171782;0.0221766;0.0220636;0.02208877;0.008580589;-0.1807182;-0.1324157;-0.1066775;-0.1650412;-0.2198762;-0.2198557;;;;;;;;;;;;;;;;;;;;;;
0.02601823;0.02633239;0.02627853;0.0264086;0.02653863;0.02641673;0.02628972;0.02642482;0.02630066;0.02608095;0.02652028;0.02641181;0.02643432;0.04194269;-0.1198322;-0.1281637;-0.118413;-0.1630711;-0.217628;-0.2176096;;;;;;;;;;;;;;;;;;;;;;
0.02934664;0.02946071;0.02951394;0.0295975;0.02968102;0.02957865;0.02947146;0.02955975;0.0294287;0.02921597;0.02964132;0.02953611;0.02955672;0.01294677;-0.1378919;-0.1234344;-0.1455228;-0.1616338;-0.215973;-0.2159686;;;;;;;;;;;;;;;;;;;;;;
0.0341622;0.03393523;0.03417168;0.03417632;0.03418089;0.03411137;0.03403741;0.03404636;0.03390282;0.03370008;0.03410544;0.03400488;0.03402277;0.03709038;-0.1326968;-0.1195238;-0.1297131;-0.1595711;-0.2135935;-0.2136129;;;;;;;;;;;;;;;;;;;;;;
0.03814371;0.03784339;0.03811568;0.03810155;0.03808735;0.03802738;0.03796333;0.03795314;0.03781063;0.03761661;0.03800451;0.03790801;0.03792352;0.0784038;-0.1084262;-0.1153173;-0.03951697;-0.1577976;-0.2115662;-0.2115904;;;;;;;;;;;;;;;;;;;;;;
0.04546889;0.0440435;0.04493609;0.04466956;0.04440294;0.0444399;0.04447334;0.04421016;0.04401018;0.04383;0.04419021;0.04410017;0.0441119;-0.01828983;-0.09221818;-0.1094626;-0.145206;-0.1548566;-0.2081171;-0.2082215;;;;;;;;;;;;;;;;;;;;;;
0.04938728;0.04808186;0.0489026;0.04866011;0.04841753;0.04844814;0.04847561;0.04823609;0.04804817;0.04787701;0.04821916;0.04813333;0.04814259;0.1028713;-0.03178342;-0.1041304;-0.06729115;-0.1530486;-0.2060672;-0.2061625;;;;;;;;;;;;;;;;;;;;;;
0.07014732;0.0715284;0.07082563;0.07116458;0.07150339;0.07133193;0.07115945;0.07149918;0.07149262;0.07137378;0.07161119;0.07154977;0.07154474;0.07521133;-0.01261462;-0.0975725;-0.1111563;-0.1428019;-0.1946218;-0.194522;;;;;;;;;;;;;;;;;;;;;;
