2.126279;
1.46664;
0.8971696;
0.4402378;
0.1732668;
0.2737223;
0.4053507;
0.4602267;
0.4419293;
0.365897;
0.2513335;
0.1238947;
0.08606251;
0.1955648;
0.3047198;
0.3876406;
0.4380004;
0.4545072;
0.4430509;
0.4101099;
2.126291;
1.466649;
0.8971766;
0.4402404;
0.173267;
0.2737254;
0.4053579;
0.4602363;
0.4419404;
0.3659088;
0.2513425;
0.1238938;
0.08603718;
0.1955479;
0.3047094;
0.3876353;
0.4380006;
0.454511;
0.4430606;
0.4101233;
2.126287;
1.466648;
0.8971758;
0.4402415;
0.1732733;
0.2737298;
0.4053603;
0.4602377;
0.441941;
0.365909;
0.2513436;
0.1238978;
0.08604494;
0.1955515;
0.3047113;
0.3876359;
0.4379998;
0.4545098;
0.4430578;
0.4101197;
2.126287;
1.466648;
0.8971758;
0.4402415;
0.1732733;
0.2737298;
0.4053603;
0.4602377;
0.441941;
0.365909;
0.2513436;
0.1238978;
0.08604494;
0.1955515;
0.3047113;
0.3876359;
0.4379998;
0.4545098;
0.4430578;
0.4101197;
2.126287;
1.466648;
0.8971758;
0.4402415;
0.1732733;
0.2737298;
0.4053603;
0.4602377;
0.441941;
0.365909;
0.2513436;
0.1238978;
0.08604494;
0.1955515;
0.3047113;
0.3876359;
0.4379998;
0.4545098;
0.4430578;
0.4101196;
2.126294;
1.466651;
0.8971789;
0.4402423;
0.1732705;
0.2737288;
0.4053614;
0.4602402;
0.4419447;
0.365913;
0.2513462;
0.1238956;
0.0860331;
0.195544;
0.3047067;
0.3876338;
0.4380001;
0.4545116;
0.4430625;
0.4101261;
2.126289;
1.466649;
0.8971762;
0.4402421;
0.173273;
0.2737304;
0.4053608;
0.4602389;
0.4419423;
0.3659099;
0.2513447;
0.1238976;
0.0860422;
0.1955496;
0.3047101;
0.3876351;
0.4380001;
0.4545101;
0.4430587;
0.4101211;
2.12627;
1.466634;
0.8971659;
0.4402386;
0.1732791;
0.2737299;
0.4053535;
0.460227;
0.4419278;
0.3658951;
0.2513336;
0.1239019;
0.08608273;
0.1955757;
0.3047256;
0.3876427;
0.4379995;
0.4545038;
0.4430435;
0.4100999;
2.126284;
1.466645;
0.8971742;
0.4402415;
0.173276;
0.2737312;
0.4053601;
0.4602366;
0.4419397;
0.3659076;
0.2513427;
0.1238995;
0.08605145;
0.1955551;
0.3047134;
0.3876366;
0.4379998;
0.4545084;
0.4430553;
0.4101164;
2.1263;
1.466657;
0.8971816;
0.4402426;
0.1732674;
0.2737284;
0.405363;
0.4602432;
0.4419486;
0.3659166;
0.2513487;
0.1238936;
0.08602086;
0.1955367;
0.3047024;
0.3876321;
0.4380005;
0.4545134;
0.4430669;
0.4101323;
2.762322;
1.693105;
0.8257371;
0.7785897;
1.350374;
1.851289;
2.158684;
2.253421;
2.145757;
1.863492;
1.446541;
0.9425536;
0.402671;
0.1292271;
0.5961117;
0.9719489;
1.229574;
1.356167;
1.352731;
1.231101;
1.929298;
1.329314;
0.8149626;
0.4094183;
0.1934955;
0.2777109;
0.3905095;
0.4392908;
0.4240755;
0.3573906;
0.2554392;
0.1391035;
0.07621491;
0.1622775;
0.2661663;
0.3505994;
0.4072315;
0.4333;
0.42951;
0.3999886;
2.126285;
1.466645;
0.8971748;
0.440242;
0.1732773;
0.2737328;
0.4053612;
0.4602379;
0.441941;
0.3659087;
0.251344;
0.1239;
0.08605058;
0.1955543;
0.3047127;
0.3876362;
0.4379995;
0.4545088;
0.443056;
0.4101171;
1.929301;
1.329316;
0.8149639;
0.4094186;
0.1934946;
0.2777101;
0.3905098;
0.4392912;
0.4240763;
0.3573913;
0.2554397;
0.1391024;
0.07621046;
0.1622754;
0.2661653;
0.3505991;
0.407232;
0.4333012;
0.4295118;
0.3999907;
2.540207;
1.557127;
0.7589401;
0.7076796;
1.227259;
1.681908;
1.958899;
2.041233;
1.939205;
1.678896;
1.297514;
0.8390782;
0.3504755;
0.1269259;
0.5446424;
0.8768393;
1.100305;
1.204543;
1.190839;
1.071668;
2.126288;
1.466648;
0.8971763;
0.4402408;
0.1732699;
0.2737276;
0.4053589;
0.4602371;
0.4419407;
0.3659088;
0.251343;
0.1238959;
0.08604097;
0.1955495;
0.3047103;
0.3876355;
0.4380004;
0.4545102;
0.4430591;
0.4101216;
1.817436;
1.949715;
2.345575;
2.772063;
3.101395;
3.277318;
3.278187;
3.10674;
2.78155;
2.333267;
1.800971;
1.229348;
0.6689632;
0.2359899;
0.4211527;
0.752969;
0.9892117;
1.110314;
1.130415;
1.06743;
4.596186;
3.981095;
3.343719;
2.71608;
2.126018;
1.597477;
1.144591;
0.7746512;
0.4860034;
0.2728232;
0.1530947;
0.1944548;
0.3176143;
0.4532548;
0.5826071;
0.6932201;
0.7740391;
0.8167521;
0.8167297;
0.7739275;
0.9816257;
1.865694;
2.584955;
3.092341;
3.357092;
3.366312;
3.127168;
2.667166;
2.038086;
1.336241;
0.8388143;
1.101337;
1.774456;
2.436051;
2.95925;
3.287278;
3.392124;
3.26702;
2.925763;
2.401456;
2.126288;
1.466648;
0.8971763;
0.4402408;
0.1732699;
0.2737276;
0.4053589;
0.4602371;
0.4419407;
0.3659088;
0.251343;
0.1238959;
0.08604097;
0.1955495;
0.3047103;
0.3876355;
0.4380004;
0.4545103;
0.4430591;
0.4101216;
