3.740798;
2.984066;
2.254683;
1.58923;
1.022848;
0.5972298;
0.3826451;
0.3884352;
0.4386655;
0.434997;
0.3701847;
0.2742914;
0.2240237;
0.2967029;
0.4278881;
0.5499399;
0.6337487;
0.6654919;
0.6435071;
0.5700332;
3.742255;
2.979263;
2.243137;
1.57152;
1.001832;
0.5824818;
0.3969319;
0.4306226;
0.4885728;
0.4822461;
0.4051429;
0.2792701;
0.1675822;
0.2200422;
0.3731848;
0.5197516;
0.6281824;
0.6855373;
0.6878015;
0.6384982;
3.74235;
2.978345;
2.241124;
1.568506;
0.9982938;
0.5801324;
0.3995986;
0.4376821;
0.4968978;
0.4903168;
0.4116195;
0.2817626;
0.1597033;
0.2075731;
0.3652533;
0.5160705;
0.6286108;
0.6900319;
0.6962345;
0.6507351;
3.742399;
2.977391;
2.239085;
1.565473;
0.9947444;
0.5778061;
0.402341;
0.4447411;
0.5052173;
0.4984328;
0.41827;
0.2847028;
0.1524552;
0.1952334;
0.357686;
0.5127963;
0.6294162;
0.694784;
0.7050591;
0.6631873;
3.742399;
2.977391;
2.239085;
1.565473;
0.9947444;
0.5778061;
0.402341;
0.4447411;
0.5052173;
0.4984328;
0.41827;
0.2847028;
0.1524552;
0.1952334;
0.357686;
0.5127963;
0.6294162;
0.694784;
0.7050591;
0.6631873;
3.752968;
2.98984;
2.25357;
1.582377;
1.014304;
0.5995527;
0.4177293;
0.4468717;
0.4996399;
0.4889087;
0.4065388;
0.2716883;
0.1407725;
0.1958985;
0.3611439;
0.5151777;
0.6294779;
0.6919844;
0.6992306;
0.6546014;
3.774612;
3.005796;
2.260775;
1.577354;
0.9928506;
0.5559324;
0.3643171;
0.417403;
0.4898102;
0.4883496;
0.4065128;
0.2604183;
0.08231858;
0.1544448;
0.3540923;
0.531868;
0.6685928;
0.7532434;
0.7813209;
0.7548159;
3.742295;
2.974327;
2.232814;
1.556269;
0.984027;
0.5710265;
0.4110034;
0.4659661;
0.5301771;
0.5230356;
0.4390955;
0.2960761;
0.1354675;
0.1593257;
0.3376131;
0.5055331;
0.634146;
0.7103415;
0.7329439;
0.7016014;
3.742177;
2.973239;
2.230673;
1.553167;
0.980433;
0.5688347;
0.4140376;
0.4730572;
0.538493;
0.5313133;
0.446317;
0.3006646;
0.1317332;
0.1478794;
0.3318824;
0.5039844;
0.636475;
0.7171304;
0.7427877;
0.7146508;
3.733721;
2.96247;
2.217316;
1.537134;
0.9622642;
0.55216;
0.4115067;
0.4853444;
0.5573804;
0.5529589;
0.4684368;
0.3207085;
0.1415242;
0.1251429;
0.3138305;
0.4918162;
0.6305526;
0.7180613;
0.7497028;
0.7274117;
1.581095;
1.23682;
1.593207;
2.169842;
2.663652;
2.979567;
3.085736;
2.982085;
2.687512;
2.235614;
1.670155;
1.041275;
0.4034526;
0.2265233;
0.7438765;
1.157772;
1.438102;
1.572341;
1.568985;
1.436069;
3.741621;
2.975009;
2.234974;
1.559765;
0.9881585;
0.5731682;
0.406125;
0.4558765;
0.5187585;
0.5120989;
0.4302186;
0.2919128;
0.1449315;
0.17637;
0.3454831;
0.5066788;
0.6291211;
0.6995813;
0.7161529;
0.679427;
3.894073;
4.069191;
4.104766;
3.991681;
3.728985;
3.327852;
2.807149;
2.20293;
1.580395;
1.09506;
1.071855;
1.520142;
2.105813;
2.666835;
3.14102;
3.499487;
3.730954;
3.836098;
3.830011;
3.734525;
1.566371;
1.243475;
1.525087;
2.026119;
2.466204;
2.747861;
2.838217;
2.734948;
2.454566;
2.027602;
1.494379;
0.9010465;
0.2956904;
0.2770131;
0.7749833;
1.16762;
1.433658;
1.560518;
1.559042;
1.433409;
3.46517;
2.770479;
2.095315;
1.472204;
0.932119;
0.5130477;
0.298135;
0.3386416;
0.4203407;
0.437655;
0.3825836;
0.2708175;
0.1379431;
0.1362153;
0.2845392;
0.4336389;
0.5511733;
0.6243414;
0.6477361;
0.6222714;
3.747201;
2.987188;
2.254292;
1.585895;
1.018649;
0.5981423;
0.3998812;
0.4176889;
0.4689281;
0.461108;
0.3863211;
0.2686946;
0.1796256;
0.2451298;
0.3915302;
0.5293323;
0.6284933;
0.6762244;
0.6688213;
0.6102867;
3.46461;
2.764549;
2.083572;
1.455067;
0.9118354;
0.4975207;
0.3122565;
0.378621;
0.4648616;
0.479879;
0.4176792;
0.2919603;
0.1243263;
0.08025217;
0.2676719;
0.440533;
0.5791258;
0.671747;
0.7134181;
0.703106;
1.604185;
1.277303;
1.639426;
2.218606;
2.717157;
3.03845;
3.150737;
3.052906;
2.763637;
2.316195;
1.754158;
1.127541;
0.4896413;
0.1456179;
0.6558716;
1.070626;
1.352479;
1.487327;
1.487672;
1.357663;
1.625077;
1.284426;
1.627747;
2.196997;
2.690138;
3.007598;
3.117162;
3.017348;
2.726786;
2.278479;
1.715998;
1.089274;
0.4516331;
0.1761923;
0.6916185;
1.10582;
1.386786;
1.521753;
1.519627;
1.387986;
1.598237;
1.247898;
1.593422;
2.164938;
2.657266;
2.972682;
3.079647;
2.97732;
2.684758;
2.235197;
1.672438;
1.046635;
0.4130105;
0.2218836;
0.7326297;
1.143455;
1.421261;
1.553231;
1.548385;
1.414175;
