2.125782;
1.46624;
0.8969414;
0.4403065;
0.1740382;
0.2742133;
0.4055512;
0.460267;
0.4418839;
0.3658339;
0.2513737;
0.1243687;
0.08722746;
0.1961702;
0.3050397;
0.3877701;
0.4379394;
0.4543217;
0.4426362;
0.4095426;
2.126071;
1.466494;
0.8971619;
0.4405671;
0.174823;
0.27508;
0.4064746;
0.4613339;
0.4431027;
0.3671656;
0.2527148;
0.1253105;
0.08584521;
0.194571;
0.3037158;
0.386817;
0.4374804;
0.4543409;
0.4434299;
0.4109816;
2.125037;
1.465703;
0.8969254;
0.4417419;
0.1801749;
0.2791342;
0.4091104;
0.4632894;
0.4446777;
0.3685823;
0.2543202;
0.1281424;
0.08980623;
0.1962748;
0.3046055;
0.3872009;
0.4373533;
0.4538485;
0.4420896;
0.4089719;
2.036961;
1.375335;
0.8070591;
0.3558806;
0.15195;
0.3188235;
0.4501356;
0.4968033;
0.468706;
0.3827605;
0.2582456;
0.1170583;
0.06219112;
0.1857045;
0.2982362;
0.3813171;
0.4304362;
0.446151;
0.4335567;
0.4026275;
2.036789;
1.375212;
0.8071963;
0.3569786;
0.1559856;
0.3212259;
0.4519483;
0.4983574;
0.4701001;
0.3840549;
0.2595379;
0.1186816;
0.06353351;
0.1857655;
0.2980826;
0.3810929;
0.4301177;
0.4456844;
0.432859;
0.4016573;
1.946004;
1.283095;
0.7166037;
0.272383;
0.1679696;
0.3702365;
0.4962712;
0.5332541;
0.4946637;
0.3986084;
0.264764;
0.1133217;
0.04945826;
0.1849386;
0.2992441;
0.3814353;
0.4283705;
0.4412563;
0.4278049;
0.3984666;
2.298173;
1.64491;
1.074589;
0.6077807;
0.2804897;
0.2187944;
0.3255107;
0.3919172;
0.3924519;
0.3374046;
0.2463467;
0.1538216;
0.143678;
0.2314018;
0.3324358;
0.4151891;
0.4694271;
0.4919465;
0.4848243;
0.4533539;
1.946251;
1.283299;
0.7167641;
0.2726403;
0.1687175;
0.3709138;
0.4970658;
0.5342003;
0.4957508;
0.3997956;
0.2659832;
0.1144063;
0.04804628;
0.1838803;
0.2985292;
0.3811642;
0.4286478;
0.4422198;
0.4293319;
0.4005386;
1.946346;
1.283379;
0.716829;
0.2727489;
0.1690355;
0.3712007;
0.4974029;
0.5346041;
0.4962181;
0.400311;
0.2665197;
0.1148981;
0.04742759;
0.1833903;
0.2981718;
0.3809929;
0.4286901;
0.4425435;
0.4298878;
0.4013234;
1.94638;
1.283406;
0.7168524;
0.2727901;
0.1691561;
0.3713087;
0.4975303;
0.5347568;
0.4963963;
0.40051;
0.2667289;
0.1150936;
0.04718701;
0.1831917;
0.2980186;
0.3809062;
0.4286805;
0.4426368;
0.4300667;
0.4015875;
1.866432;
1.245923;
0.7136124;
0.2894531;
0.1213444;
0.3045519;
0.4253315;
0.4630636;
0.4303632;
0.3443996;
0.2238984;
0.08900446;
0.06231617;
0.1823474;
0.283253;
0.3551555;
0.395784;
0.407267;
0.395844;
0.3714429;
1.286017;
0.5008393;
0.1934653;
0.7304438;
1.128679;
1.376299;
1.47679;
1.442237;
1.291809;
1.050108;
0.7453384;
0.4075845;
0.07816359;
0.2672132;
0.5443752;
0.763204;
0.9118022;
0.9857556;
0.9876433;
0.9248995;
1.991131;
1.328932;
0.7618935;
0.3154358;
0.1602722;
0.3466472;
0.4751401;
0.5168626;
0.4834619;
0.3924375;
0.2632643;
0.1170411;
0.05554403;
0.1839541;
0.2973827;
0.3800998;
0.4282618;
0.44271;
0.4297368;
0.3995082;
2.126359;
1.46672;
0.8972706;
0.4404396;
0.1740196;
0.2744759;
0.4060846;
0.4610361;
0.4428398;
0.3668976;
0.2523747;
0.1247481;
0.08527062;
0.1944586;
0.3037482;
0.3869102;
0.4375973;
0.4544437;
0.4435366;
0.4110664;
1.114893;
0.380644;
0.2620653;
0.7622144;
1.126809;
1.34878;
1.432354;
1.389668;
1.239542;
1.005762;
0.7155645;
0.3986418;
0.1061171;
0.2466934;
0.4964986;
0.6932606;
0.8236913;
0.8840588;
0.8771337;
0.811178;
1.992225;
1.329712;
0.7619753;
0.3133206;
0.153075;
0.3427811;
0.4723362;
0.5145427;
0.4814154;
0.390504;
0.2612389;
0.1142002;
0.05291061;
0.1841148;
0.2980321;
0.3810242;
0.4294184;
0.4440144;
0.4314519;
0.4016205;
2.081985;
1.421017;
0.8522453;
0.3980878;
0.1584073;
0.2952906;
0.4274473;
0.4783255;
0.4551017;
0.3740059;
0.2542617;
0.1195028;
0.07368357;
0.1902166;
0.301162;
0.3840941;
0.4336605;
0.4497798;
0.4371075;
0.4047577;
2.036258;
1.374795;
0.8069528;
0.3570238;
0.1565285;
0.3214066;
0.4519354;
0.4982316;
0.4699264;
0.3838978;
0.2594812;
0.1189678;
0.06448194;
0.186053;
0.2981329;
0.3809548;
0.4298421;
0.4452927;
0.4323864;
0.40112;
1.071465;
0.3057959;
0.380499;
0.8919879;
1.258023;
1.471643;
1.538598;
1.473169;
1.296426;
1.034212;
0.7153661;
0.3696502;
0.02580184;
0.2915411;
0.5603605;
0.7656698;
0.898334;
0.9556655;
0.9413962;
0.8644122;
1.946044;
1.283159;
0.716775;
0.2732195;
0.1702948;
0.3718123;
0.4977905;
0.5348639;
0.4963949;
0.4004367;
0.2666506;
0.1151919;
0.04811262;
0.183498;
0.2981353;
0.3808017;
0.4283477;
0.4419779;
0.4291759;
0.4004189;
