2.126287;
1.466648;
0.8971758;
0.4402415;
0.1732733;
0.2737298;
0.4053603;
0.4602377;
0.441941;
0.365909;
0.2513436;
0.1238978;
0.08604494;
0.1955515;
0.3047113;
0.3876359;
0.4379998;
0.4545098;
0.4430578;
0.4101197;
2.126287;
1.466648;
0.8971758;
0.4402415;
0.1732733;
0.2737298;
0.4053603;
0.4602377;
0.441941;
0.365909;
0.2513436;
0.1238978;
0.08604494;
0.1955515;
0.3047113;
0.3876359;
0.4379998;
0.4545098;
0.4430578;
0.4101197;
2.126287;
1.466648;
0.8971758;
0.4402415;
0.1732733;
0.2737298;
0.4053603;
0.4602377;
0.441941;
0.365909;
0.2513436;
0.1238978;
0.08604494;
0.1955515;
0.3047113;
0.3876359;
0.4379998;
0.4545098;
0.4430578;
0.4101196;
2.126294;
1.466651;
0.8971789;
0.4402423;
0.1732705;
0.2737288;
0.4053614;
0.4602402;
0.4419447;
0.365913;
0.2513462;
0.1238956;
0.0860331;
0.195544;
0.3047067;
0.3876338;
0.4380001;
0.4545116;
0.4430625;
0.4101261;
2.1263;
1.466657;
0.8971816;
0.4402426;
0.1732674;
0.2737284;
0.405363;
0.4602432;
0.4419486;
0.3659166;
0.2513487;
0.1238936;
0.08602086;
0.1955367;
0.3047024;
0.3876321;
0.4380005;
0.4545134;
0.4430669;
0.4101323;
2.126291;
1.46665;
0.8971771;
0.4402421;
0.173273;
0.2737299;
0.4053614;
0.4602397;
0.4419435;
0.365911;
0.251345;
0.1238974;
0.08603948;
0.1955477;
0.3047091;
0.3876348;
0.4380002;
0.4545105;
0.44306;
0.4101228;
2.126277;
1.466638;
0.8971697;
0.4402404;
0.1732794;
0.2737317;
0.4053573;
0.4602322;
0.4419339;
0.3659013;
0.2513384;
0.1239019;
0.08606955;
0.1955665;
0.3047202;
0.3876398;
0.4379993;
0.4545057;
0.4430487;
0.4101072;
2.126282;
1.466643;
0.8971729;
0.4402415;
0.1732785;
0.2737327;
0.40536;
0.4602363;
0.4419388;
0.3659061;
0.2513421;
0.1239009;
0.08605793;
0.1955592;
0.3047157;
0.3876379;
0.4379996;
0.4545076;
0.4430528;
0.4101132;
2.126253;
1.466619;
0.8971571;
0.4402373;
0.1732916;
0.273735;
0.4053515;
0.4602204;
0.4419193;
0.3658864;
0.2513279;
0.1239102;
0.08611798;
0.1955965;
0.3047376;
0.3876472;
0.4379982;
0.4544981;
0.4430301;
0.410082;
2.126291;
1.466649;
0.897178;
0.4402465;
0.1732898;
0.2737444;
0.4053719;
0.4602486;
0.4419523;
0.3659198;
0.2513539;
0.1239069;
0.08604417;
0.1955468;
0.3047072;
0.3876331;
0.4379989;
0.4545096;
0.4430589;
0.4101212;
1.976713;
1.378078;
0.8609102;
0.4426304;
0.1726149;
0.2212378;
0.3442485;
0.4056876;
0.4044826;
0.353613;
0.2703267;
0.1782945;
0.1266693;
0.1689006;
0.2480935;
0.3188948;
0.3675343;
0.3895062;
0.3845476;
0.3557631;
2.12627;
1.466634;
0.8971659;
0.4402386;
0.1732791;
0.2737299;
0.4053535;
0.460227;
0.4419278;
0.3658951;
0.2513336;
0.1239019;
0.08608273;
0.1955757;
0.3047256;
0.3876427;
0.4379995;
0.4545038;
0.4430435;
0.4100999;
2.126279;
1.46664;
0.8971696;
0.4402378;
0.1732668;
0.2737223;
0.4053507;
0.4602267;
0.4419293;
0.365897;
0.2513335;
0.1238947;
0.08606251;
0.1955648;
0.3047198;
0.3876406;
0.4380004;
0.4545072;
0.4430509;
0.4101099;
2.515744;
2.588359;
2.645003;
2.678741;
2.694609;
2.710614;
2.753429;
2.848667;
3.0082;
3.222978;
3.465489;
3.69906;
3.886545;
3.99655;
4.006094;
3.904128;
3.687218;
3.363312;
2.947973;
2.463457;
2.585862;
1.503724;
0.6926148;
0.8922805;
1.524683;
2.027497;
2.319902;
2.390519;
2.253179;
1.938873;
1.490816;
0.9601073;
0.4022218;
0.1508362;
0.6082679;
0.9655393;
1.189317;
1.266321;
1.197239;
0.9956144;
2.434251;
1.444565;
0.7001264;
0.8298389;
1.392577;
1.853011;
2.123802;
2.191041;
2.066053;
1.776489;
1.361765;
0.8694375;
0.355988;
0.2016098;
0.6194485;
0.9587945;
1.176686;
1.258629;
1.20384;
1.023643;
1.976708;
1.378075;
0.8609073;
0.4426266;
0.1726008;
0.2212215;
0.3442339;
0.405673;
0.4044684;
0.3535996;
0.2703143;
0.1782862;
0.1266701;
0.1689077;
0.2481;
0.3188992;
0.3675362;
0.3895059;
0.3845452;
0.3557591;
2.126284;
1.466645;
0.8971742;
0.4402415;
0.173276;
0.2737312;
0.4053601;
0.4602366;
0.4419397;
0.3659076;
0.2513427;
0.1238995;
0.08605145;
0.1955551;
0.3047134;
0.3876366;
0.4379998;
0.4545084;
0.4430553;
0.4101164;
2.126283;
1.466643;
0.8971745;
0.4402488;
0.1733056;
0.2737544;
0.4053773;
0.4602515;
0.4419532;
0.3659202;
0.2513564;
0.1239164;
0.08606303;
0.195556;
0.3047117;
0.3876344;
0.4379972;
0.4545063;
0.4430518;
0.410112;
1.976714;
1.378079;
0.860911;
0.4426321;
0.1726212;
0.2212451;
0.3442545;
0.405693;
0.4044881;
0.3536184;
0.2703314;
0.1782985;
0.1266703;
0.1688994;
0.2480916;
0.3188935;
0.3675334;
0.389506;
0.3845479;
0.3557635;
