Generathion:;#84
ID = ;84003;76005;82002;83004;83009;84002;84008;63004;82005;74003;80002;61008;80004;84009;84007;84001;84010;84005;84006;84004;FURIER ID = ;84003;76005;82002;83004;83009;84002;84008;63004;82005;74003;80002;61008;80004;84009;84007;84001;84010;84005;84006;84004;
father ID = ;80004;74003;63004;76005;76005;61008;80002;57003;63004;63004;70005;47003;74003;80004;76005;74003;74003;80002;74003;63004;father ID = ;80004;74003;63004;76005;76005;61008;80002;57003;63004;63004;70005;47003;74003;80004;76005;74003;74003;80002;74003;63004;
mother ID = ;82002;63004;74003;82002;63004;82002;76005;47003;80002;61008;76005;60001;76005;61008;82002;83004;80004;61008;82002;61008;mother ID = ;82002;63004;74003;82002;63004;82002;76005;47003;80002;61008;76005;60001;76005;61008;82002;83004;80004;61008;82002;61008;
Mutation = ; Crosover vs 84009|;;;;; Crosover vs 84007| Crosover vs 84005|;; Crosover vs 63005|;;; Crosover vs 80004|; Crosover vs 61001|; Crosover vs 80002|; Crosover vs 84003|; Crosover vs 84002| BlueNoize |; BlueNoize |; BlueNoize |; Crosover vs 84002| Shift |; BlueNoize | Shift |; FlikkerNoize | Shift |;Mutation = ;
0.0392682;0.03926788;0.03926788;0.03926788;0.03926749;0.039269;0.03926811;0.0392671;0.03926771;0.03926866;0.03926833;0.0392702;0.03926821;0.03926905;0.03680363;0.03680384;0.03680399;-0.1369735;-0.05611503;-0.1187194;;;;;;;;;;;;;;;;;;;;;;
0.04404124;0.04404093;0.04404093;0.04404093;0.04404057;0.04404198;0.04404114;0.04404021;0.04404077;0.04404166;0.04404135;0.04404309;0.04404123;0.04404201;-0.001924674;-0.001924483;-0.001924341;-0.1340181;-0.1171288;-0.07225022;;;;;;;;;;;;;;;;;;;;;;
0.08366192;0.08366176;0.08366176;0.08366176;0.08366163;0.08366217;0.08366184;0.08366149;0.08366169;0.08366204;0.08366191;0.08366256;0.0836618;0.08366206;0.1386355;0.1386355;0.1386355;-0.1350739;-0.2069704;-0.09541672;;;;;;;;;;;;;;;;;;;;;;
0.08862641;0.08862627;0.08862627;0.08862627;0.08862616;0.08862659;0.08862633;0.08862605;0.08862621;0.08862649;0.08862638;0.08862689;0.08862627;0.08862645;0.01317962;0.01317959;0.01317961;-0.1358973;-0.05271783;-0.06989072;;;;;;;;;;;;;;;;;;;;;;
0.09359091;0.09359077;0.09359077;0.09359077;0.09359069;0.09359103;0.09359081;0.09359061;0.09359073;0.09359094;0.09359086;0.09359124;0.09359075;0.09359086;0.1619568;0.1619568;0.1619568;-0.1369918;-0.1406508;-0.04341297;;;;;;;;;;;;;;;;;;;;;;
0.09727033;0.09727023;0.09727023;0.09727023;0.09727018;0.09727041;0.09727025;0.09727012;0.09727018;0.09727034;0.09727028;0.09727054;0.09727018;0.09727024;0.0205465;0.02054643;0.02054641;-0.1358604;-0.09466165;-0.02396305;;;;;;;;;;;;;;;;;;;;;;
0.1009497;0.1009496;0.1009496;0.1009496;0.1009496;0.1009498;0.1009497;0.1009496;0.1009496;0.1009497;0.1009497;0.1009498;0.1009496;0.1009496;0.1174157;0.1174156;0.1174156;-0.134729;-0.1970204;-0.02776659;;;;;;;;;;;;;;;;;;;;;;
0.1033428;0.1033427;0.1033427;0.1033427;0.1033427;0.1033428;0.1033427;0.1033426;0.1033426;0.1033427;0.1033427;0.1033428;0.1033426;0.1033426;0.134515;0.1345149;0.1345149;-0.1280184;-0.08762395;-0.0221443;;;;;;;;;;;;;;;;;;;;;;
0.104685;0.1046849;0.1046849;0.1046849;0.1046849;0.104685;0.1046849;0.1046849;0.1046849;0.1046849;0.1046849;0.104685;0.1046848;0.1046848;0.08868237;0.08868226;0.08868222;-0.1213079;-0.1233577;0.0004074;;;;;;;;;;;;;;;;;;;;;;
0.1060272;0.1060271;0.1060271;0.1060271;0.1060271;0.1060272;0.1060271;0.1060271;0.1060271;0.1060271;0.1060271;0.1060271;0.106027;0.106027;0.1042282;0.1042281;0.104228;-0.1145973;-0.1055418;0.02211388;;;;;;;;;;;;;;;;;;;;;;
0.1063175;0.1063175;0.1063175;0.1063175;0.1063175;0.1063175;0.1063175;0.1063175;0.1063174;0.1063175;0.1063175;0.1063175;0.1063174;0.1063173;0.08810158;0.08810148;0.08810142;-0.1078867;-0.08077007;0.0125106;;;;;;;;;;;;;;;;;;;;;;
0.1071624;0.1071623;0.1071623;0.1071623;0.1071623;0.1071623;0.1071623;0.1071623;0.1071623;0.1071623;0.1071623;0.1071623;0.1071622;0.1071621;0.1073356;0.1073355;0.1073355;-0.1011762;-0.06261446;0.01754416;;;;;;;;;;;;;;;;;;;;;;
0.1080072;0.1080071;0.1080071;0.1080071;0.1080071;0.1080071;0.1080071;0.1080071;0.1080071;0.1080071;0.1080071;0.1080071;0.108007;0.1080069;0.08826248;0.08826236;0.0882623;-0.09094349;-0.1529634;0.03254265;;;;;;;;;;;;;;;;;;;;;;
0.1094071;0.109407;0.109407;0.109407;0.109407;0.109407;0.109407;0.109407;0.109407;0.109407;0.109407;0.1094069;0.1094069;0.1094068;0.05046507;0.05046493;0.05046488;-0.08071081;-0.06299629;0.01029263;;;;;;;;;;;;;;;;;;;;;;
0.110807;0.1108069;0.1108069;0.1108069;0.1108069;0.1108069;0.1108069;0.110807;0.1108069;0.1108069;0.1108069;0.1108068;0.1108068;0.1108067;0.1045015;0.1045014;0.1045013;-0.07286997;-0.07452177;-0.009190582;;;;;;;;;;;;;;;;;;;;;;
0.1122069;0.1122068;0.1122068;0.1122068;0.1122069;0.1122068;0.1122068;0.1122069;0.1122068;0.1122068;0.1122068;0.1122066;0.1122067;0.1122065;0.1052179;0.1052177;0.1052177;-0.06502914;-0.02105247;-0.02379263;;;;;;;;;;;;;;;;;;;;;;
0.1118384;0.1118383;0.1118383;0.1118383;0.1118384;0.1118383;0.1118383;0.1118384;0.1118383;0.1118383;0.1118383;0.1118382;0.1118382;0.1118381;0.09257562;0.09257548;0.09257542;-0.0571883;-0.02740199;0.02099497;;;;;;;;;;;;;;;;;;;;;;
0.1114699;0.1114699;0.1114699;0.1114699;0.1114699;0.1114698;0.1114699;0.1114699;0.1114699;0.1114698;0.1114698;0.1114697;0.1114697;0.1114696;0.1129476;0.1129474;0.1129474;-0.05113174;-0.06473337;0.03547192;;;;;;;;;;;;;;;;;;;;;;
0.1093313;0.1093312;0.1093312;0.1093312;0.1093312;0.1093312;0.1093312;0.1093312;0.1093312;0.1093312;0.1093312;0.1093311;0.1093311;0.109331;0.1598625;0.1598624;0.1598623;-0.04716806;-0.05781071;0.04690109;;;;;;;;;;;;;;;;;;;;;;
0.1082434;0.1082433;0.1082433;0.1082433;0.1082433;0.1082433;0.1082433;0.1082433;0.1082433;0.1082433;0.1082433;0.1082432;0.1082432;0.1082431;0.04092923;0.04092912;0.04092906;-0.04320438;-0.05238743;0.05047947;;;;;;;;;;;;;;;;;;;;;;
0.1071555;0.1071554;0.1071554;0.1071554;0.1071554;0.1071554;0.1071554;0.1071554;0.1071554;0.1071554;0.1071554;0.1071554;0.1071553;0.1071552;0.1771018;0.1771017;0.1771016;-0.03785178;-0.06188611;0.02694812;;;;;;;;;;;;;;;;;;;;;;
0.1071195;0.1071194;0.1071194;0.1071194;0.1071194;0.1071194;0.1071194;0.1071194;0.1071194;0.1071194;0.1071194;0.1071194;0.1071193;0.1071192;0.09035958;0.09035946;0.09035941;-0.03249918;0.02484438;0.01791508;;;;;;;;;;;;;;;;;;;;;;
0.1406383;0.1406384;0.1406384;0.1406384;0.1406385;0.1406379;0.1406382;0.1406387;0.1406384;0.140638;0.1406381;0.1406373;0.140638;0.1406376;0.1181538;0.1181535;0.1181534;-0.02458704;-0.06823348;0.02446604;;;;;;;;;;;;;;;;;;;;;;
0.1397433;0.1397434;0.1397434;0.1397434;0.1397435;0.139743;0.1397433;0.1397437;0.1397434;0.1397431;0.1397432;0.1397424;0.1397431;0.1397427;0.1502061;0.1502059;0.1502057;-0.01667492;0.03934;0.05715385;;;;;;;;;;;;;;;;;;;;;;
0.1703811;0.1703813;0.1703813;0.1703813;0.1703816;0.1703804;0.1703811;0.1703819;0.1703814;0.1703806;0.1703809;0.1703792;0.1703808;0.17038;0.1647718;0.1647714;0.1647712;-0.0122849;0.001375048;0.09988938;;;;;;;;;;;;;;;;;;;;;;
