Generathion:;#68
ID = ;63004;61008;66010;47003;66001;63009;66007;67003;62001;63010;68008;68010;68009;68003;68006;68002;68001;68004;68005;68007;FURIER ID = ;63004;61008;66010;47003;66001;63009;66007;67003;62001;63010;68008;68010;68009;68003;68006;68002;68001;68004;68005;68007;
father ID = ;57003;47003;61008;46003;62010;47003;65003;63010;60001;62001;67003;62001;61008;63004;47003;47003;66010;66001;66001;62001;father ID = ;57003;47003;61008;46003;62010;47003;65003;63010;60001;62001;67003;62001;61008;63004;47003;47003;66010;66001;66001;62001;
mother ID = ;47003;60001;63009;44002;62001;62010;63009;61008;47003;62010;62001;66007;66007;62001;67003;66001;66001;63010;63010;47003;mother ID = ;47003;60001;63009;44002;62001;62010;63009;61008;47003;62010;62001;66007;66007;62001;67003;66001;66001;63010;63010;47003;
Mutation = ; Crosover vs 63005|; Crosover vs 61001|;; Crosover vs 47004|; Crosover vs 66008|;; Crosover vs 66009|; Crosover vs 67005|;;; Crosover vs 68003|; Shift |; BlueNoize | Shift |; Shift | Crosover vs 68008|; FlikkerNoize |; FlikkerNoize |; FlikkerNoize |; FlikkerNoize | Shift |; FlikkerNoize | Shift |; FlikkerNoize | Shift |;Mutation = ;
0.0392671;0.0392702;0.0392684;0.03926221;0.0392702;0.03926659;0.03926965;0.03926989;0.03926907;0.03927002;-0.0399412;0.1408469;0.1975571;0.2705106;-0.2035628;-0.2035627;-0.2035611;0.1524716;0.1524716;0.1524727;;;;;;;;;;;;;;;;;;;;;;
0.04404021;0.04404309;0.04404138;0.04403561;0.04404306;0.04403967;0.04404253;0.04404275;0.04404199;0.04404287;-0.03317421;0.1315034;0.05654046;0.2583756;-0.2012582;-0.2012581;-0.2012566;0.1154793;0.1154793;0.1154801;;;;;;;;;;;;;;;;;;;;;;
0.08366149;0.08366256;0.0836617;0.08365938;0.08366226;0.08366083;0.08366191;0.08366197;0.08366167;0.08366198;0.02299825;0.1221599;0.1628776;0.2462406;-0.1821278;-0.1821277;-0.182127;0.1156271;0.1156271;0.1156277;;;;;;;;;;;;;;;;;;;;;;
0.08862605;0.08862689;0.08862614;0.08862425;0.08862654;0.08862537;0.08862624;0.08862627;0.08862602;0.08862626;0.03003666;0.1116453;0.0467593;0.2325847;-0.1797308;-0.1797306;-0.1797301;0.08371358;0.08371358;0.0837137;;;;;;;;;;;;;;;;;;;;;;
0.09359061;0.09359124;0.09359059;0.09358913;0.09359086;0.09358992;0.09359057;0.09359059;0.09359039;0.09359057;0.03707511;0.1020077;0.1385719;0.2200678;-0.1773337;-0.1773336;-0.1773331;0.06507298;0.06507298;0.06507283;;;;;;;;;;;;;;;;;;;;;;
0.09727012;0.09727054;0.09726997;0.09726886;0.09727015;0.0972694;0.09726987;0.09726987;0.09726971;0.09726984;0.04229162;0.09232421;0.06795222;0.2074914;-0.1755572;-0.175557;-0.1755567;0.06209244;0.06209244;0.06209204;;;;;;;;;;;;;;;;;;;;;;
0.1009496;0.1009498;0.1009494;0.1009486;0.1009494;0.1009489;0.1009492;0.1009491;0.100949;0.1009491;0.04750814;0.08353379;0.1217305;0.1960748;-0.1737806;-0.1737805;-0.1737802;0.0725368;0.0725368;0.07253614;;;;;;;;;;;;;;;;;;;;;;
0.1033426;0.1033428;0.1033423;0.1033418;0.1033424;0.1033419;0.1033421;0.1033421;0.103342;0.103342;0.05090086;0.07500844;0.03130114;0.1850024;-0.1726251;-0.172625;-0.1726248;0.05254791;0.05254791;0.05254696;;;;;;;;;;;;;;;;;;;;;;
0.1046849;0.104685;0.1046846;0.1046841;0.1046845;0.1046841;0.1046843;0.1046843;0.1046842;0.1046842;0.0528038;0.06648307;0.1071483;0.1739299;-0.1719771;-0.171977;-0.1719767;0.07006636;0.07006636;0.07006513;;;;;;;;;;;;;;;;;;;;;;
0.1060271;0.1060271;0.1060268;0.1060264;0.1060267;0.1060264;0.1060265;0.1060264;0.1060264;0.1060264;0.05470674;0.05820118;-0.002272156;0.1631737;-0.171329;-0.1713289;-0.1713287;0.07380235;0.07380235;0.07380085;;;;;;;;;;;;;;;;;;;;;;
