Результаты всех фильтров 42поколения созданных на основе 41 -го для канала №=1
#Поколения фильтра;ID Фильтра;ID Отца;ID Матери;Среднее значение фильтра;Норма фильтра;Состояние:;Имя файла;Состояние:;Имя файла;Среднее значение свертки основного;Среднее значение свертки дополнительного;МАХ свертки основного;Точка Max основного;Max свертки дополнительного;Точка Max дополнительного;Среднее значение разницы сверток;Мах разница сверток;Точка в которой мах разница сверток;ABS(ABS(МАКС) -ABS(МАКС));
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-9.5.sig;0.3393367;0.08378365;1.518688;352;7.156165;115;4.64005;8.653884;378;5.637477
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-10.5.sig;0.3393367;0.0001121879;1.518688;352;6.653511;90;4.260486;8.155187;328;5.134823
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-11.5.sig;0.3393367;-0.03552993;1.518688;352;5.973923;678;3.81779;7.475979;374;4.455235
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-12.5.sig;0.3393367;0;1.518688;352;5.166766;52;3.357487;6.673736;332;3.648078
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-13.5.sig;0.3393367;0.05762539;1.518688;352;4.285028;778;2.82174;5.7899;370;2.76634
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-14.5.sig;0.3393367;0.08170142;1.518688;352;3.381913;783;2.274841;4.891704;335;1.863225
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-15.5.sig;0.3393367;0.06094506;1.518688;352;2.507302;336;1.764317;4.017405;368;0.9886144
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-16.5.sig;0.3393367;0.02374453;1.518688;352;1.704873;731;1.300151;3.216971;337;0.1861855
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-17.5.sig;0.3393367;0;1.518688;352;1.010104;281;1.007137;2.521249;367;0.508584
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-18.5.sig;0.3393367;-0.004286814;1.518688;352;0.4485456;42;0.8915278;1.962062;339;1.070142
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-19.5.sig;0.3393367;-0.000851445;1.518688;352;0.04561839;551;0.8695755;1.553522;370;1.473069
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-20.5.sig;0.3393367;0.0003857513;1.518688;352;0.2353261;388;0.8769684;1.749533;363;1.283362
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-21.5.sig;0.3393367;-0.0004767361;1.518688;352;0.3570246;38;0.8854572;1.871295;341;1.161663
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-22.5.sig;0.3393367;0;1.518688;352;0.3536402;297;0.8854746;1.867562;364;1.165047
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-23.5.sig;0.3393367;0.001189115;1.518688;352;0.2505059;194;0.8785726;1.766873;343;1.268182
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-24.5.sig;0.3393367;9.218853E-05;1.518688;352;0.1041959;593;0.8692613;1.614681;368;1.414492
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-25.5.sig;0.3393367;-0.002883199;1.518688;352;0.20516;770;0.8720805;1.722559;358;1.313528
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-26.5.sig;0.3393367;-0.003638115;1.518688;352;0.4397318;20;0.8911958;1.954532;341;1.078956
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-27.5.sig;0.3393367;0;1.518688;352;0.6712595;378;0.9290276;2.187658;360;0.8474281
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-28.5.sig;0.3393367;0.004854784;1.518688;352;0.8695671;430;0.9752741;2.384387;342;0.6491205
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-9.5.sig;0.4641241;0.08378365;2.971241;102;7.156165;115;4.76963;10.08806;589;4.184923
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-10.5.sig;0.4641241;0.0001121879;2.971241;102;6.653511;90;4.444444;9.58922;614;3.682269
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-11.5.sig;0.4641241;-0.03552993;2.971241;102;5.973923;678;4.049154;8.915004;113;3.002681
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-12.5.sig;0.4641241;0;2.971241;102;5.166766;52;3.609106;8.115576;92;2.195525
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-13.5.sig;0.4641241;0.05762539;2.971241;102;4.285028;778;3.094358;7.237178;593;1.313787
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-14.5.sig;0.4641241;0.08170142;2.971241;102;3.381913;783;2.601385;6.33178;611;0.4106715
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-15.5.sig;0.4641241;0.06094506;2.971241;102;2.507302;336;2.24982;5.462359;110;0.4639394
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-16.5.sig;0.4641241;0.02374453;2.971241;102;1.704873;731;2.045543;4.66417;95;1.266368
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-17.5.sig;0.4641241;0;2.971241;102;1.010104;281;1.943418;3.970168;595;1.961138
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-18.5.sig;0.4641241;-0.004286814;2.971241;102;0.4485456;42;1.898136;3.406611;609;2.522696
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-19.5.sig;0.4641241;-0.000851445;2.971241;102;0.04561839;551;1.876751;3.012057;348;2.925623
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-20.5.sig;0.4641241;0.0003857513;2.971241;102;0.2353261;388;1.88167;3.199703;607;2.735915
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-21.5.sig;0.4641241;-0.0004767361;2.971241;102;0.3570246;38;1.894336;3.319363;107;2.614217
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-22.5.sig;0.4641241;0;2.971241;102;0.3536402;297;1.89292;3.319518;97;2.617601
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-23.5.sig;0.4641241;0.001189115;2.971241;102;0.2505059;194;1.883968;3.218457;599;2.720736
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-24.5.sig;0.4641241;9.218853E-05;2.971241;102;0.1041959;593;1.876814;3.072645;349;2.867046
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-25.5.sig;0.4641241;-0.002883199;2.971241;102;0.20516;770;1.877778;3.161587;594;2.766081
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-26.5.sig;0.4641241;-0.003638115;2.971241;102;0.4397318;20;1.890257;3.408494;605;2.53151
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-27.5.sig;0.4641241;0;2.971241;102;0.6712595;378;1.895178;3.639249;105;2.299982
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-28.5.sig;0.4641241;0.004854784;2.971241;102;0.8695671;430;1.907514;3.833778;97;2.101674
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-9.5.sig;0.3371022;0.08378365;4.295423;685;7.156165;115;4.905244;11.39235;693;2.860742
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-10.5.sig;0.3371022;0.0001121879;4.295423;685;6.653511;90;4.689327;10.94823;185;2.358088
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-11.5.sig;0.3371022;-0.03552993;4.295423;685;5.973923;678;4.386547;10.22604;25;1.6785
42;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-12.5.sig;0.3371022;0;4.295423;685;5.166766;52;3.968102;9.430418;12;0.8713431
