25496.85;
24177.59;
23857.29;
22618.95;
25309.64;
21579.53;
38797.5;
37582.13;
51942.77;
37361.4;
34541.56;
34172.04;
39791.58;
36913.63;
35842.04;
55922.05;
58103.82;
19122.15;
58419.75;
18900.51;
16142.71;
18077.21;
17950.14;
18449.69;
28641.74;
25714.36;
27251.53;
25512.62;
34957.14;
29786;
37132.61;
36800.09;
28093.03;
30722.22;
35326.66;
29868.2;
44013.77;
38889.85;
41302.73;
41163.2;
42013.05;
40052.5;
41761.95;
42455.75;
42486.97;
54337.66;
58942.88;
52596.75;
51461.48;
50530.02;
46873.34;
28673.58;
27102.63;
29744.81;
30753.39;
36082.68;
39104.14;
36104.96;
34324.45;
26096.29;
26922.55;
26922.55;
34131.6;
33652.06;
32349.2;
41830.24;
33595.94;
34823.72;
34339.3;
32203.37;
38140.23;
35465.93;
39443.72;
38135.63;
38119.19;
28275.19;
21763.55;
18949.67;
19087.23;
18829.73;
22583.19;
19905.47;
23069.85;
22386.15;
23431.22;
23431.22;
19660.51;
21229.77;
22362.4;
25645.06;
23046.68;
39074.11;
35718.36;
34907.25;
28649.81;
24743.28;
24941.72;
25750.09;
32413.9;
43186.35;
25569.67;
24017.67;
23678.79;
22544.96;
25165.84;
21727.67;
38720.54;
37452.37;
51729.07;
37205.38;
34331.5;
34026.92;
39538.16;
36824.01;
35741.04;
55786.42;
58462.59;
18926.29;
58528.69;
18756.66;
16275.33;
17995.9;
18018.1;
18430.21;
28497.71;
25524.51;
27165.6;
25397.87;
34778.22;
29669.45;
37035.16;
36656.18;
28036.45;
30658.05;
35210.65;
29632.63;
43756.97;
38715.97;
41202.73;
40989.94;
41938.07;
39971.85;
41553.87;
42221.22;
42351.52;
53852.79;
58700.23;
52348.17;
51236.66;
50260.34;
46610.39;
28630.14;
27146.94;
29701.67;
30569.66;
35936.33;
38996.85;
35978.99;
34191.89;
26167.03;
26897.71;
26897.71;
33846.16;
33479.26;
32182.45;
41802.61;
33420.03;
34756.59;
34224.13;
32100.29;
38000.8;
35169.01;
39312.48;
37982.38;
37938.38;
28201.59;
21664.16;
18840.48;
18922.52;
18825.28;
22533.05;
19741.73;
22927.49;
22257.12;
23202.01;
23202.01;
19509.67;
21117.55;
22203.28;
25496.25;
22862.98;
38893.28;
35612.41;
34821.92;
28521.76;
24813.77;
25044.68;
25588.8;
32250.43;
42801.74;
25569.67;
24017.67;
23678.79;
22544.96;
25165.84;
21727.67;
38720.54;
37452.37;
51729.07;
37205.38;
34331.5;
34026.92;
39538.16;
36824.01;
35741.04;
55786.42;
58462.59;
18926.29;
58528.69;
18756.66;
16275.33;
17995.9;
18018.1;
18430.21;
28497.71;
25524.51;
27165.6;
25397.87;
34778.22;
29669.45;
37035.16;
36656.18;
28036.45;
30658.05;
35210.65;
29632.63;
43756.97;
38715.97;
41202.73;
40989.94;
41938.07;
39971.85;
41553.87;
42221.22;
42351.52;
