25812.7;
24334.55;
23949.86;
22795.1;
25410.3;
21900.9;
39082.7;
37794.88;
52111.27;
37534.26;
34641.91;
34328.3;
39917.67;
37153.48;
36046.63;
56465.31;
59093.72;
19202.89;
59268.8;
18987.55;
16382.21;
18173.3;
18122.89;
18560.28;
28859.58;
25861.33;
27502.97;
25679.75;
35227.75;
30049.14;
37473.29;
37118.69;
28341.3;
31025.79;
35675.23;
29989.32;
44229.64;
39153.99;
41689.86;
41462.34;
42308.54;
40396.75;
42051.05;
42712.97;
42820.83;
54320.33;
59173.5;
52764.31;
51609.68;
50646.83;
46970.79;
28978.96;
27461.98;
30078.63;
30993.04;
36327.23;
39389.5;
36358.14;
34554.17;
26257.77;
27012.37;
27012.37;
34292.82;
33874.76;
32587.29;
42219.94;
33746.39;
35111.85;
34589.77;
32438.89;
38429.78;
35572.64;
39737.55;
38395.2;
38342.92;
28466.69;
21945.18;
19026.27;
19196.33;
19029.26;
22789.69;
20032.6;
23195.6;
22499.63;
23475.36;
23475.36;
19760.52;
21346.05;
22455.37;
25772.75;
23113.14;
39451.47;
35914.03;
35025.58;
28791.9;
25022.13;
25184.29;
25875.35;
32690.59;
43304.07;
25841.36;
24346.85;
23953.77;
22806.39;
25424.52;
21932.34;
39086.19;
37769.19;
52030.89;
37495.11;
34588.18;
34301.34;
39890.43;
37124.84;
36031.73;
56501.63;
59162.59;
19207.01;
59353.78;
18967.96;
16344.16;
18151.45;
18113.04;
18538.34;
28868.94;
25881.5;
27506.75;
25699.57;
35259.59;
30060.91;
37497.73;
37159.84;
28344.12;
31045.01;
35717.39;
29979.55;
44226.5;
39147.82;
41667.2;
41456.11;
42314.75;
40403.95;
42047.05;
42714.61;
42855.22;
54237.04;
59075.86;
52679.18;
51516.69;
50583.02;
46872.39;
28992.99;
27477.09;
30123.47;
31046.3;
36316.86;
39390.31;
36378.3;
34539.38;
26206.68;
26951.55;
26951.55;
34320.24;
33900.18;
32634.92;
42260.45;
33722.33;
35098.36;
34594.54;
32431.94;
38426.23;
35547.11;
39751.01;
38403.41;
38321.93;
28466.55;
21945.88;
19017.96;
19189.84;
19043.54;
22796.47;
20049.37;
23200.16;
22503.93;
23455.45;
23455.45;
19768.58;
21322.37;
22461.39;
25766.8;
23106.28;
39510.73;
35830.76;
35020.21;
28782.76;
24978.81;
25158.33;
25845.83;
32733.52;
43245.41;
25792.86;
24324.78;
23951.99;
22795.31;
25395.53;
21878.35;
39080.16;
37788.08;
52117.96;
37533.12;
34632.72;
34312.89;
39915.48;
37147.15;
36050.59;
56418.45;
59021.91;
19198.05;
59232.02;
18994.1;
16375.09;
18166.99;
18109.13;
18563.51;
28838.36;
25856.51;
27483.52;
25663.28;
35201.47;
30030.17;
37445.8;
37102.79;
28320.96;
30999.56;
35648.54;
29981.98;
44211.17;
39132.82;
41682.39;
41443.98;
42282.94;
40372.67;
42035.32;
42705.17;
42805.03;
54324.02;
59214.71;
52773.1;
51599.68;
50643.53;
46966.66;
28952.37;
