25492.33;
23901.04;
23532.94;
22470.7;
25058.87;
21650.63;
38573.86;
37206.47;
51331.09;
36948.67;
34116.85;
33848.48;
39282.26;
36588.92;
35552.54;
55590.92;
58341.11;
18854.84;
58404.93;
18669.37;
16218.51;
17893.13;
17907.26;
18316.73;
28401.13;
25425.34;
27092.64;
25287.23;
34677.21;
29580.69;
36895.04;
36547.47;
27941.08;
30586.96;
35084.71;
29490.27;
43529.32;
38569.64;
41074.01;
40820.78;
41727.9;
39780.66;
41390.54;
42004.54;
42199.79;
53452.54;
58267.46;
51949.24;
50922.82;
49949.31;
46289.46;
28552.94;
27086.73;
29643.76;
30488.03;
35759.16;
38799.85;
35841.62;
34028.03;
25989.33;
26680.13;
26680.13;
33689.16;
33348.24;
32076.99;
41638.03;
33242.05;
34598.88;
34066.47;
31942.49;
37809;
34970.79;
39150.54;
37799.33;
37752.95;
28108.85;
21551.04;
18716.88;
18839.37;
18767.49;
22440.2;
19662.46;
22814.82;
22152.46;
23028.67;
23028.67;
19399.83;
21004.31;
22092.9;
25356.28;
22751.26;
38790.95;
35433.59;
34622.84;
28363.91;
24743.06;
24875.52;
25451.09;
32134.01;
42567.88;
24825.05;
23427.04;
23262.02;
21961.29;
24549.36;
21162.65;
37832.29;
36659.42;
50797.74;
36456.11;
33642.48;
33374.65;
38760.1;
36028.27;
35042.63;
54272.33;
57064.61;
18382.84;
57023.21;
18319.13;
15988.09;
17620.77;
17667.77;
18108.89;
27695.48;
24869.71;
26390.43;
24770.16;
33813.35;
28794.11;
35992.72;
35642.32;
27240.71;
29820.03;
34199.45;
28868.88;
42702.2;
37719.56;
40056.92;
39897.63;
40939.3;
38930.02;
40492.68;
41148.77;
41268.38;
52888.56;
57687.55;
51382.17;
50342.03;
49415.57;
45793.93;
27802.2;
26410.71;
28883.57;
29762.13;
35060.03;
38081.35;
35123.4;
33344.07;
25656.27;
26553.51;
26553.51;
33038.86;
32678.73;
31369.28;
40797.07;
32719.25;
33988.64;
33398.05;
31313.65;
37085.87;
34459.55;
38371.56;
37124.3;
37027.88;
27553.28;
21166.82;
18442.25;
18454.32;
18372.14;
21960.06;
19211.73;
22329.54;
21723.64;
22803.51;
22803.51;
19053.92;
20642.51;
21699.53;
24880.49;
22346.55;
37695.49;
34876.32;
34239.64;
27907.27;
24302.03;
24531.04;
25060.59;
31332;
41874.23;
24828.37;
23449.67;
23300.47;
21993.08;
24545.05;
21183.91;
37859.46;
36648.7;
50721.55;
36443.29;
33635.77;
33373.37;
38745.45;
36013.11;
35045.11;
54380.58;
57187.71;
18401.26;
57206.41;
18347.12;
16011.12;
17654.26;
17676.53;
18118.75;
27721.46;
24878.12;
26413.32;
24757.34;
33840.34;
28820.51;
35996.05;
35667.04;
27262.48;
29844.36;
34234.7;
28844.57;
42662.42;
37731.15;
40078.92;
39896.68;
40886.26;
38895.87;
40529.19;
41113.22;
41255.45;
52816;
57641.72;
51320.57;
50309.38;
49384.92;
45773.03;
27868.73;
26467.78;
28956.9;
29830.68;
35069.95;
38077.45;
35136.22;
33358.66;
25613.3;
26545.37;
26545.37;
33058.06;
32694.39;
31388.05;
40816.79;
32738.42;
34031.1;
33419.24;
31328.98;
37117.67;
34509.32;
38407.37;
37165.4;
37076.67;
27590.56;
21218.9;
18420.4;
18478.7;
18388.43;
21994.19;
19243.58;
22319.89;
21723.22;
22802.38;
22802.38;
19064.45;
20631.7;
21687.08;
24843.3;
22325.6;
37725.72;
34869.61;
34205.49;
27955.96;
24335.87;
24536.3;
25125.18;
31344.93;
41883.45;
24828.37;
23449.67;
23300.47;
21993.08;
24545.05;
21183.91;
37859.46;
36648.7;
50721.55;
36443.29;
33635.77;
33373.37;
38745.45;
36013.11;
35045.11;
54380.58;
57187.71;
18401.26;
57206.41;
18347.12;
16011.12;
17654.26;
17676.53;
18118.75;
27721.46;
24878.12;
26413.32;
24757.34;
33840.34;
28820.51;
35996.05;
35667.04;
27262.48;
29844.36;
34234.7;
28844.57;
42662.42;
37731.15;
40078.92;
39896.68;
40886.26;
38895.87;
40529.19;
41113.22;
41255.45;
52816;
57641.72;
51320.57;
50309.38;
49384.92;
45773.03;
27868.73;
26467.78;
28956.9;
29830.68;
35069.95;
38077.45;
35136.22;
33358.66;
25613.3;
26545.37;
26545.37;
33058.06;
32694.39;
31388.05;
40816.79;
32738.42;
34031.1;
33419.24;
31328.98;
37117.67;
34509.32;
38407.37;
37165.4;
37076.67;
27590.56;
21218.9;
18420.4;
18478.7;
18388.43;
21994.19;
19243.58;
22319.89;
21723.22;
22802.38;
22802.38;
19064.45;
20631.7;
21687.08;
24843.3;
22325.6;
37725.72;
34869.61;
34205.49;
27955.96;
24335.87;
24536.3;
25125.18;
31344.93;
41883.45;
24820.33;
23427.36;
23265.43;
21962.85;
24542.69;
21164.12;
37822.72;
36649.91;
50776.08;
36444.69;
33637.34;
33367.64;
38750.6;
36019.7;
35034.54;
54285.13;
57079.42;
18384.93;
57041.3;
18315.37;
15985.46;
17619.25;
17663.17;
18103.63;
27699.82;
24872.65;
26392.87;
24768.55;
33821.15;
28797.77;
35992.95;
35644.32;
27239.54;
29823.2;
34204.05;
28865.01;
42695.23;
37718.5;
40059.25;
39891.59;
40930.36;
38920.98;
40496.54;
41144.81;
41265.18;
52866.45;
57665.91;
51362.8;
50323.77;
49398.2;
45780.79;
27805.94;
26414;
28888.41;
29769.07;
35054.02;
38073.39;
35120.46;
33337.54;
25632.77;
26536.24;
26536.24;
33046.02;
32683.39;
31378.24;
40799.78;
32715.71;
33983.87;
33392.72;
31309.16;
37083.61;
34465.8;
38368.23;
37123.06;
37027.74;
27543.85;
21175.22;
18440.31;
18458.03;
18374.91;
21964.73;
19217.02;
22329.8;
21725.76;
22804.43;
22804.43;
19057.13;
20643.1;
21699.73;
24877.79;
22342.82;
37703.54;
34865;
34224.67;
27901.98;
24297.42;
24519.58;
25058.03;
31338.28;
41871.6;
24823.88;
23386.82;
23204.2;
21939.54;
24521.56;
21155.32;
37782.14;
36632.32;
50767.57;
36415.85;
33657.64;
33356.64;
38723.21;
36004.48;
35008.04;
54219.31;
57031.97;
18363.33;
57013.94;
