21828.9;
20378.56;
20747.29;
20145.89;
21046.17;
19226.32;
34320.07;
35261.34;
44142.15;
31849.06;
31589.83;
29277.13;
34138.12;
31720.32;
30636.85;
50919.51;
53016.05;
18044.49;
53408.08;
16950.71;
15296.38;
16811.19;
16954.16;
17378.52;
24831.09;
23879.66;
23657.98;
23049.61;
30054.05;
26101.5;
32503.1;
32484.3;
24052.7;
26661.47;
30664.85;
26710.94;
38991.3;
33560.24;
35073.73;
35457.23;
36986.1;
36224.52;
36904.9;
37306.6;
37111.61;
45805.57;
48568.85;
43752.67;
42366.55;
41607.63;
39791.73;
23878.53;
22810.4;
24125.88;
25588.27;
32859.48;
35032.32;
32065.8;
31014.12;
22251.36;
22097.65;
22097.65;
32990.09;
33231.87;
32933.77;
39541.88;
29222;
29488.74;
29475.83;
28079.62;
29727.01;
27563.7;
31367.9;
30216.32;
30418.2;
23356.82;
20922.07;
17823.98;
18459.84;
18393.39;
21355.23;
19243.46;
19947.55;
20516.69;
21041.87;
21041.87;
16782.39;
15903.56;
17130.9;
19721.11;
19020.88;
34011.34;
29749.5;
30051.6;
25084.67;
26512.19;
22352.45;
22499.86;
26464.11;
40323.44;
20294.93;
19555.87;
19099.3;
19182.76;
20062.72;
18828.55;
32656.38;
33770.78;
42289;
30532.34;
30540.47;
28323.38;
32762.5;
30289.51;
29256.99;
49492.26;
51970.75;
17510.71;
51978.08;
16153.59;
14514.63;
16051.92;
16130.69;
16454.47;
24051.71;
23062.72;
22784.84;
22491.2;
29169.03;
25119.31;
31576.68;
31492.95;
23609.18;
25841.77;
29796.31;
25794.02;
37570.52;
32287.39;
33816.13;
34081.22;
35840.79;
34495.48;
35832.48;
36005.76;
36012.73;
44201.5;
46325.58;
41823.09;
40589.22;
39881.97;
38184.59;
22905.46;
22060.27;
23136.92;
24528.4;
31697.09;
33609.07;
30772.16;
29878.95;
21394.74;
20806.94;
20806.94;
31622.6;
31641;
31440.87;
38162.34;
27752.69;
28006.59;
28398.76;
27089.01;
28589;
26810.86;
30215.21;
28977.45;
29192.28;
22090.55;
20288.33;
17324.93;
17835.86;
17932.85;
20757.83;
18661.85;
19168.15;
20067.65;
20028.2;
20028.2;
15888.68;
15341.66;
16507.21;
19036.12;
18389.69;
33092.82;
28833.08;
29084.53;
24324.78;
25393.61;
21155.96;
21980.26;
25802.63;
38931.39;
21083.19;
20679.72;
21170.29;
20527.19;
20546.51;
19846.34;
33356.66;
35419.26;
42139.09;
30787.5;
30457.76;
28666.61;
33625.81;
30543.37;
29428.06;
50516.75;
52581.35;
20953.8;
52578.19;
19426.83;
18931.12;
18771.05;
19462.93;
19199.52;
24571.31;
24122.27;
23970.79;
23648.2;
30402.93;
26237.77;
32840.85;
32875.89;
24261.46;
26665.77;
30782.32;
27106.67;
41727.4;
36369.14;
38315;
38083.96;
40262.02;
38362;
39760.26;
39847.05;
40030.01;
43942.83;
46749.93;
41974.04;
41010.77;
39880.69;
38157.66;
24112.5;
22342.74;
24854.09;
26164.59;
35129.79;
36888.46;
34702.2;
33684.73;
22306.5;
22056.89;
22056.89;
42259.95;
41879.73;
43354.66;
46653.17;
29879.86;
30804.71;
30429.09;
29398.51;
29039.78;
26315.2;
30061.43;
28963.27;
29410.99;
25176.83;
22921.44;
19787.89;
22436.1;
22046.66;
23325.19;
22581.07;
20992.52;
23285.39;
22527.52;
22527.52;
19276.1;
15031.56;
16379.79;
18998.97;
18160.01;
34641.34;
27743.25;
28249.68;
25273.2;
26176.65;
22543.82;
21980.09;
25738.11;
40649.63;
20365.88;
19708.64;
19585.59;
19677.55;
19522.86;
18980.14;
32463.5;
34055.94;
41846.35;
29927.36;
29890.77;
27577.78;
32613.16;
30005.07;
28820.16;
50707.49;
52914.14;
19133.83;
53251.89;
16765.06;
16616.06;
16347.08;
16898.05;
16466.21;
24807.46;
24466.59;
23695.62;
23540.79;
30726.84;
26447.8;
32923.86;
32663.96;
24375.32;
26831.02;
31004.86;
27158.45;
39715.39;
34653.48;
36920.93;
36375.01;
37974.05;
36762.96;
38314.07;
38307.49;
38351.3;
43662.41;
46786.32;
41415.43;
40611.33;
39591.89;
37936.84;
23584.38;
22171.67;
23260.85;
25252.08;
33218.14;
34952.93;
32473.08;
31692.86;
19432.52;
19032.71;
19032.71;
39544.94;
39563.88;
40817.25;
43360.96;
27901.52;
28942.76;
28614.08;
27788.76;
28489.9;
25951.99;
29779.42;
28344.43;
29061.17;
22476.42;
21343.89;
18031.13;
20735.83;
20392.02;
21575.62;
20800.95;
19932.97;
21596.6;
21551.86;
21551.86;
16999.27;
15722.2;
16697.58;
19685.58;
18249.09;
35058.35;
27488.11;
27920.75;
22943.48;
26095.8;
20402.03;
20022.7;
27868.84;
40232.82;
19771.08;
19222.3;
19248.1;
19276.79;
18961.06;
18646.77;
31488.84;
33255.74;
40590.35;
29036.48;
28965.28;
26798.62;
31713.62;
29114.66;
27936.91;
49337.19;
51506.44;
19243.86;
51765.96;
16806.31;
16902.49;
16393.74;
17069.93;
16512.85;
24107.35;
23846.37;
23139.87;
23001.28;
29974.91;
25780.92;
32118.71;
31881.15;
23756.04;
26121.82;
30205.57;
26486.57;
39151.17;
34241.32;
36543.98;
35881.63;
37565.33;
36196.3;
37834.7;
37738.17;
37821.24;
42352.62;
45426.54;
40182.45;
39481.57;
38424.84;
36797.95;
23018.41;
21538.73;
22841.59;
24686.09;
32780.07;
34409.39;
32153.55;
31361.65;
19082.61;
18641.38;
18641.38;
40014.54;
39919.34;
41430.31;
43522.65;
27356.97;
28366.88;
28055.53;
27335.6;
27675.34;
25138.82;
28836.25;
27462.4;
28158.03;
22250.05;
21094.1;
17962.85;
20900.66;
20558.03;
21451.16;
20860.99;
19574.55;
21534.46;
