Generathion:;#76
ID = ;74010;75002;76004;76003;48003;75006;74005;73003;70006;68003;72002;74001;76010;76007;76009;76006;76002;76008;76001;76005;FURIER ID = ;74010;75002;76004;76003;48003;75006;74005;73003;70006;68003;72002;74001;76010;76007;76009;76006;76002;76008;76001;76005;
father ID = ;72002;74010;74010;75002;47001;74010;48003;48003;60002;48003;68002;64001;73003;73003;68003;68003;70006;74005;75006;75006;father ID = ;72002;74010;74010;75002;47001;74010;48003;48003;60002;48003;68002;64001;73003;73003;68003;68003;70006;74005;75006;75006;
mother ID = ;70002;70006;75006;48003;44005;74001;72002;70002;48003;65001;48003;68003;74005;75006;73003;72002;74001;75002;74001;70006;mother ID = ;70002;70006;75006;48003;44005;74001;72002;70002;48003;65001;48003;68003;74005;75006;73003;72002;74001;75002;74001;70006;
Mutation = ; Crosover vs 74001| Crosover vs 74007|;;;; Crosover vs 48001| Crosover vs 48010|; Crosover vs 75008|;;;;; Crosover vs 72010|; Crosover vs 74010|; BlueNoize |; BlueNoize |; BlueNoize | Shift |; BlueNoize | Shift |; BlueNoize | Shift |; FlikkerNoize |; FlikkerNoize | Shift |; FlikkerNoize | Shift |;Mutation = ;
0.06372956;0.06411773;0.06395163;0.0642719;0.06442598;0.06417339;0.06447406;0.06449784;0.06450526;0.06452221;0.06452212;0.06452328;0.05930827;0.05916909;0.08919743;0.08920434;0.08920158;-0.2272854;0.09894275;0.09893948;;;;;;;;;;;;;;;;;;;;;;
0.07620675;0.07647827;0.07636879;0.0765864;0.07669441;0.07653045;0.07672834;0.07674425;0.07674906;0.07675966;0.07676226;0.07676329;0.11685;0.1167569;0.06074471;0.06075039;0.06074875;-0.2202552;0.07519055;0.07518765;;;;;;;;;;;;;;;;;;;;;;
0.06778642;0.06813648;0.06798891;0.06827524;0.06841389;0.06819107;0.0684578;0.06847924;0.0684859;0.06850097;0.06850167;0.06850278;0.03847892;0.03835573;0.1252743;0.1252808;0.1252786;-0.2249998;0.1176583;0.1176552;;;;;;;;;;;;;;;;;;;;;;
0.06474853;0.065127;0.06496565;0.06527697;0.06542684;0.06518244;0.06547419;0.06549755;0.06550485;0.06552147;0.06552151;0.06552266;0.08927651;0.08914085;0.03645275;0.03646437;0.03645677;-0.2267115;0.1294451;0.1294401;;;;;;;;;;;;;;;;;;;;;;
0.08031491;0.08054803;0.08045718;0.08064099;0.08073383;0.08059905;0.08076312;0.08077642;0.08078037;0.08078887;0.08079237;0.08079335;-0.003835718;-0.003910936;0.03851301;0.03852897;0.03851708;-0.2179404;0.1012464;0.1012396;;;;;;;;;;;;;;;;;;;;;;
0.09130296;0.09143336;0.09139236;0.09148577;0.09153803;0.09148129;0.09155487;0.09156125;0.09156288;0.0915658;0.09157167;0.09157252;0.09850588;0.09847026;0.07032222;0.07033771;0.07032638;-0.2117492;0.1039505;0.103944;;;;;;;;;;;;;;;;;;;;;;
0.08139345;0.08161633;0.08153047;0.08170487;0.08179327;0.08166708;0.08182175;0.08183461;0.08183842;0.08184656;0.08185019;0.08185116;0.05805377;0.05798167;-0.01956382;-0.0195477;-0.01955994;-0.2173329;0.08137997;0.08137304;;;;;;;;;;;;;;;;;;;;;;
0.07606234;0.07633504;0.07622501;0.07644326;0.07655135;0.07638729;0.07658587;0.07660209;0.07660702;0.07661787;0.07662036;0.07662138;0.09560797;0.09551498;0.0272688;0.027291;0.02727287;-0.2203368;0.06099473;0.06098558;;;;;;;;;;;;;;;;;;;;;;
0.09194198;0.09206641;0.0920283;0.09211646;0.09216636;0.09211416;0.09218246;0.09218844;0.09218995;0.09219253;0.09219854;0.09219939;0.08850536;0.08847234;0.02714156;0.02716871;0.02714568;-0.2113892;0.07245938;0.07244839;;;;;;;;;;;;;;;;;;;;;;
0.1306769;0.1304392;0.1305768;0.1303463;0.1302532;0.1304761;0.1302254;0.1302069;0.1302003;0.1301831;0.1301975;0.130198;0.1461782;0.1462906;-0.007282853;-0.007256111;-0.007278852;-0.1895641;0.07652256;0.07651167;;;;;;;;;;;;;;;;;;;;;;
0.1179389;0.1178202;0.1179001;0.1177738;0.1177273;0.1178606;0.1177143;0.1177041;0.1177003;0.1176898;0.1177013;0.1177019;0.1137363;0.1138014;-0.05275499;-0.05272747;-0.05275113;-0.1967415;0.04039192;0.0403806;;;;;;;;;;;;;;;;;;;;;;
0.1097793;0.1097369;0.1097798;0.1097206;0.1097042;0.1097796;0.1097005;0.1096955;0.1096933;0.109687;0.1096968;0.1096974;0.1071798;0.1072141;0.03480794;0.0347712;0.03475813;0.081096;0.04404002;0.04406606;;;;;;;;;;;;;;;;;;;;;;
0.1225173;0.1223559;0.1224565;0.1222931;0.1222301;0.1223951;0.1222116;0.1221983;0.1221933;0.1221804;0.122193;0.1221935;0.08598797;0.08607066;-0.09235401;-0.09238032;-0.09238876;0.08149153;-0.01895862;-0.01894055;;;;;;;;;;;;;;;;;;;;;;
0.1306769;0.1304392;0.1305768;0.1303463;0.1302532;0.1304761;0.1302254;0.1302069;0.1302003;0.1301831;0.1301975;0.130198;0.1059891;0.1061022;0.0201344;0.02010525;0.0200953;0.05272619;-0.01710544;-0.01708494;;;;;;;;;;;;;;;;;;;;;;
0.1179389;0.1178202;0.1179001;0.1177738;0.1177273;0.1178606;0.1177143;0.1177041;0.1177003;0.1176898;0.1177013;0.1177019;0.1200679;0.1201328;-0.06285589;-0.06288467;-0.0628942;0.06814571;-0.03211892;-0.03209902;;;;;;;;;;;;;;;;;;;;;;
0.1097793;0.1097369;0.1097798;0.1097206;0.1097042;0.1097796;0.1097005;0.1096955;0.1096933;0.109687;0.1096968;0.1096974;0.06861864;0.06865372;-0.01281008;-0.01282464;-0.01282817;0.0571953;-0.04863628;-0.04862667;;;;;;;;;;;;;;;;;;;;;;
0.1225173;0.1223559;0.1224565;0.1222931;0.1222301;0.1223951;0.1222116;0.1221983;0.1221933;0.1221804;0.122193;0.1221935;0.1635339;0.1636151;-0.1154373;-0.1154422;-0.1154415;0.1005579;-0.04617254;-0.04617017;;;;;;;;;;;;;;;;;;;;;;
0.1306769;0.1304392;0.1305768;0.1303463;0.1302532;0.1304761;0.1302254;0.1302069;0.1302003;0.1301831;0.1301975;0.130198;0.1056878;0.105801;-0.06987157;-0.06988036;-0.06988151;0.1169796;-0.02915256;-0.02914712;;;;;;;;;;;;;;;;;;;;;;
0.1179389;0.1178202;0.1179001;0.1177738;0.1177273;0.1178606;0.1177143;0.1177041;0.1177003;0.1176898;0.1177013;0.1177019;0.1107108;0.1107759;-0.04958072;-0.04959208;-0.04959429;0.1208571;-0.01599375;-0.01598643;;;;;;;;;;;;;;;;;;;;;;
0.1097793;0.1097369;0.1097798;0.1097206;0.1097042;0.1097796;0.1097005;0.1096955;0.1096933;0.109687;0.1096968;0.1096974;0.09342341;0.09345801;-0.1226719;-0.1226721;-0.1226693;0.1062248;-0.03433561;-0.03433675;;;;;;;;;;;;;;;;;;;;;;
0.1225173;0.1223559;0.1224565;0.1222931;0.1222301;0.1223951;0.1222116;0.1221983;0.1221933;0.1221804;0.122193;0.1221935;0.07249647;0.07257942;-0.07079263;-0.07078499;-0.07077912;0.0751508;0.002637806;0.002631306;;;;;;;;;;;;;;;;;;;;;;
0.1306769;0.1304392;0.1305768;0.1303463;0.1302532;0.1304761;0.1302254;0.1302069;0.1302003;0.1301831;0.1301975;0.130198;0.1946745;0.194786;-0.1436909;-0.1436907;-0.1436879;0.08419274;-0.006021099;-0.006022349;;;;;;;;;;;;;;;;;;;;;;
0.1179389;0.1178202;0.1179001;0.1177738;0.1177273;0.1178606;0.1177143;0.1177041;0.1177003;0.1176898;0.1177013;0.1177019;0.05580746;0.05587365;-0.0911047;-0.09110743;-0.09110598;0.06525739;0.01437957;0.01438062;;;;;;;;;;;;;;;;;;;;;;
0.1097793;0.1097369;0.1097798;0.1097206;0.1097042;0.1097796;0.1097005;0.1096955;0.1096933;0.109687;0.1096968;0.1096974;0.1469018;0.1469353;-0.1027237;-0.1027155;-0.1027093;0.08606745;-0.01269053;-0.01269756;;;;;;;;;;;;;;;;;;;;;;
0.1222929;0.1221336;0.1222332;0.1220717;0.1220095;0.1221729;0.1219912;0.121978;0.1219732;0.1219603;0.1219729;0.1219734;0.08109866;0.0811806;-0.1245732;-0.1245593;-0.1245507;0.09184731;-0.02149362;-0.02150479;;;;;;;;;;;;;;;;;;;;;;
0.1302281;0.1299947;0.1301302;0.1299034;0.1298119;0.1300317;0.1297846;0.1297665;0.12976;0.129743;0.1297573;0.1297578;0.0970659;0.09717757;-0.06442073;-0.06441499;-0.06441015;0.101271;-0.01780303;-0.01780799;;;;;;;;;;;;;;;;;;;;;;
0.1172586;0.1171462;0.1172231;0.1171024;0.1170583;0.1171869;0.1170462;0.1170364;0.1170327;0.1170226;0.117034;0.1170346;0.1697309;0.1697923;-0.1162955;-0.1162944;-0.1162914;0.1057195;-0.007495425;-0.007497171;;;;;;;;;;;;;;;;;;;;;;
0.1088675;0.1088335;0.1088723;0.1088206;0.1088076;0.1088766;0.1088049;0.1088005;0.1087985;0.1087927;0.1088022;0.1088029;0.08486601;0.08489734;-0.1141028;-0.1140925;-0.1140855;0.1120297;-0.01777209;-0.01778061;;;;;;;;;;;;;;;;;;;;;;
0.1213738;0.1212231;0.1213185;0.1211645;0.1211057;0.1212626;0.1210885;0.1210759;0.1210713;0.1210589;0.1210712;0.1210718;0.1310722;0.1311497;-0.1229901;-0.1229746;-0.1229654;0.1408516;-0.03826464;-0.03827692;;;;;;;;;;;;;;;;;;;;;;
0.1293019;0.129077;0.1292084;0.1289892;0.1289011;0.1291143;0.1288749;0.1288573;0.128851;0.1288345;0.1288486;0.1288491;0.03452404;0.03463341;-0.1180735;-0.1180669;-0.1180616;0.1195128;-0.02849008;-0.0284958;;;;;;;;;;;;;;;;;;;;;;
0.1161599;0.1160577;0.1161296;0.1160179;0.1159779;0.1160987;0.115967;0.115958;0.1159545;0.1159449;0.1159561;0.1159567;0.1825328;0.1825899;-0.06093811;-0.06093644;-0.0609333;0.1583034;-0.02020565;-0.02020767;;;;;;;;;;;;;;;;;;;;;;
0.1075963;0.1075742;0.1076072;0.107566;0.1075575;0.1076176;0.1075564;0.1075527;0.1075511;0.1075459;0.1075552;0.1075558;0.03154789;0.03157546;-0.1320281;-0.1320177;-0.1320106;0.1111641;-0.01007842;-0.01008703;;;;;;;;;;;;;;;;;;;;;;
0.1186728;0.1185473;0.1186305;0.1184986;0.1184497;0.1185876;0.1184356;0.1184248;0.1184207;0.1184097;0.1184215;0.118422;0.1167156;0.1167831;-0.1450042;-0.1449888;-0.1449796;0.1125604;-0.00935596;-0.009368196;;;;;;;;;;;;;;;;;;;;;;
0.125171;0.1249848;0.1250974;0.1249121;0.1248391;0.1250232;0.1248177;0.1248028;0.1247973;0.124783;0.1247962;0.1247967;0.1794248;0.1795158;-0.1479193;-0.1479129;-0.1479077;0.1229717;-0.02018143;-0.02018702;;;;;;;;;;;;;;;;;;;;;;
0.1107717;0.1107199;0.1107673;0.1106998;0.1106796;0.1107624;0.1106749;0.1106693;0.110667;0.1106603;0.1106702;0.1106709;0.09697341;0.09701178;-0.01504059;-0.01503884;-0.01503579;0.1379431;0.02067466;0.02067279;;;;;;;;;;;;;;;;;;;;;;
0.1009507;0.1009907;0.1009936;0.1010068;0.1010228;0.101036;0.1010293;0.1010299;0.1010297;0.101028;0.1010358;0.1010365;0.06754711;0.06754892;-0.1909555;-0.1909454;-0.1909384;0.1535558;-0.02938879;-0.02939734;;;;;;;;;;;;;;;;;;;;;;
0.1111366;0.1110815;0.1111305;0.1110605;0.1110392;0.1111239;0.1110338;0.1110278;0.1110253;0.1110182;0.1110283;0.111029;0.08887433;0.08891403;-0.1170774;-0.1170619;-0.1170528;0.1335871;-0.06098902;-0.06100123;;;;;;;;;;;;;;;;;;;;;;
0.116744;0.1166365;0.116711;0.1165947;0.1165528;0.1166773;0.116541;0.1165315;0.1165279;0.1165179;0.1165292;0.1165298;0.08759938;0.08766034;-0.1029705;-0.1029641;-0.102959;0.1083209;-0.07203873;-0.07204425;;;;;;;;;;;;;;;;;;;;;;
0.09820309;0.0982687;0.09825917;0.0982948;0.09832075;0.09831476;0.09833053;0.09833299;0.09833334;0.09833308;0.09834027;0.09834106;0.1154007;0.1153913;-0.05451186;-0.05451041;-0.05450743;0.07269692;-0.05925455;-0.0592564;;;;;;;;;;;;;;;;;;;;;;
0.08424772;0.08444375;0.08437094;0.08452126;0.08459863;0.08449374;0.08462432;0.08463564;0.08463895;0.08464583;0.08464998;0.08465092;0.08918728;0.08912564;-0.09252955;-0.09251923;-0.09251229;0.09892243;-0.04450377;-0.04451223;;;;;;;;;;;;;;;;;;;;;;
0.08883471;0.08898796;0.0889359;0.08904886;0.08910961;0.08903665;0.08912981;0.08913807;0.08914036;0.08914479;0.08914999;0.08915087;0.06073764;0.06069374;-0.1846593;-0.1846451;-0.1846365;0.07517178;-0.08846669;-0.08847814;;;;;;;;;;;;;;;;;;;;;;
0.0865501;0.08672466;0.08666227;0.08679385;0.08686289;0.086774;0.08688581;0.08689559;0.08689839;0.08690403;0.08690871;0.08690962;0.1252656;0.1252118;-0.04504761;-0.04504294;-0.04503874;0.1176392;-0.06697495;-0.06697901;;;;;;;;;;;;;;;;;;;;;;
