Generathion:;#81
ID = ;74010;78004;80007;81002;81003;78007;80004;81004;75002;76004;79004;81008;77003;76003;81007;81001;81010;81009;81006;81005;FURIER ID = ;74010;78004;80007;81002;81003;78007;80004;81004;75002;76004;79004;81008;77003;76003;81007;81001;81010;81009;81006;81005;
father ID = ;72002;76004;76003;78004;79004;75002;78007;80004;74010;74010;48003;80004;76004;75002;78004;79004;76003;80004;77003;80007;father ID = ;72002;76004;76003;78004;79004;75002;78007;80004;74010;74010;48003;80004;76004;75002;78004;79004;76003;80004;77003;80007;
mother ID = ;70002;74010;74010;80004;80004;76004;75002;79004;70006;75006;78004;78004;48003;48003;80004;77003;80004;80007;76003;76003;mother ID = ;70002;74010;74010;80004;80004;76004;75002;79004;70006;75006;78004;78004;48003;48003;80004;77003;80004;80007;76003;76003;
Mutation = ; Crosover vs 74001| Crosover vs 74007|;;; Crosover vs 81007|; Crosover vs 81009|;;;;;; Crosover vs 79005|; Crosover vs 81001|;;; Crosover vs 81002| Shift |; Crosover vs 81008| Shift |; FlikkerNoize |; Crosover vs 81003| FlikkerNoize |; FlikkerNoize | Shift |; FlikkerNoize | Shift |;Mutation = ;
0.06372956;0.06384064;0.06400089;0.06395847;0.06409413;0.06403471;0.06407622;0.06410123;0.06411773;0.06395163;0.06412621;0.06398017;0.06418891;0.0642719;-0.1313646;-0.1330912;-0.2316305;-0.2316962;0.01664878;0.01660769;;;;;;;;;;;;;;;;;;;;;;
0.07620675;0.07628783;0.07639676;0.0763694;0.07646072;0.07642356;0.07645092;0.07646757;0.07647827;0.07636879;0.0764842;0.07639024;0.07653173;0.0765864;-0.1164506;-0.1149656;-0.2244678;-0.2245104;0.04154751;0.04152907;;;;;;;;;;;;;;;;;;;;;;
0.06778642;0.06788771;0.068031;0.06799369;0.06811468;0.06806272;0.06809961;0.06812169;0.06813648;0.06798891;0.06814376;0.06801511;0.06820151;0.06827524;-0.1060046;-0.1013081;-0.2293018;-0.2293599;0.05053771;0.05053578;;;;;;;;;;;;;;;;;;;;;;
0.06474853;0.06485713;0.06501291;0.06497194;0.06510372;0.06504635;0.06508669;0.0651108;0.065127;0.06496565;0.06513491;0.06499358;0.06519636;0.06527697;-0.1227821;-0.1160557;-0.2310458;-0.2311095;-0.0008581731;-0.0008855406;;;;;;;;;;;;;;;;;;;;;;
0.08031491;0.08038609;0.08047815;0.08045576;0.08053246;0.08050263;0.08052534;0.08053923;0.08054803;0.08045718;0.0805531;0.08047631;0.08059564;0.08064099;-0.1350918;-0.1263351;-0.2221095;-0.2221444;0.0007143719;0.0006674885;;;;;;;;;;;;;;;;;;;;;;
0.09130296;0.09134772;0.09139459;0.09138547;0.09142311;0.09141289;0.09142313;0.09142966;0.09143336;0.09139236;0.09143618;0.09140525;0.09146535;0.09148577;-0.1189985;-0.1082093;-0.2158017;-0.2158162;-0.0004384589;-0.0004606589;;;;;;;;;;;;;;;;;;;;;;
0.08139345;0.08146201;0.08154936;0.08152848;0.0816011;0.08157342;0.08159488;0.08160784;0.08161633;0.08153047;0.08162079;0.08154895;0.081662;0.08170487;-0.1069137;-0.09455188;-0.2214906;-0.2215234;0.004492699;0.004489608;;;;;;;;;;;;;;;;;;;;;;
0.07606234;0.07614373;0.07625299;0.07622567;0.07631724;0.07628005;0.07630756;0.0763241;0.07633504;0.07622501;0.07634062;0.07624651;0.07638831;0.07644326;-0.1232318;-0.1092995;-0.224551;-0.2245937;-0.05036512;-0.05039288;;;;;;;;;;;;;;;;;;;;;;
0.09194198;0.0919852;0.09202944;0.09202109;0.09205647;0.09204738;0.0920569;0.092063;0.09206641;0.0920283;0.09206908;0.09204083;0.09209748;0.09211646;-0.1351975;-0.1195788;-0.2154349;-0.2154482;-0.07522845;-0.075275;;;;;;;;;;;;;;;;;;;;;;
0.1306769;0.1306269;0.1305119;0.1305504;0.130448;0.1305081;0.1304737;0.1304538;0.1304392;0.1305768;0.1304339;0.1305674;0.1304152;0.1303463;-0.1187603;-0.09808941;-0.1931988;-0.1931401;-0.08916417;-0.08918541;;;;;;;;;;;;;;;;;;;;;;
