Generathion:;#55
ID = ;48003;55006;50008;54007;52003;49001;54002;52007;44005;47005;48002;55008;55002;55005;55001;55009;55003;55010;55004;55007;FURIER ID = ;48003;55006;50008;54007;52003;49001;54002;52007;44005;47005;48002;55008;55002;55005;55001;55009;55003;55010;55004;55007;
father ID = ;47001;48003;48003;48003;50008;48003;39001;45005;43006;44005;47001;47005;44005;52007;54007;44005;52003;47005;52003;52003;father ID = ;47001;48003;48003;48003;50008;48003;39001;45005;43006;44005;47001;47005;44005;52007;54007;44005;52003;47005;52003;52003;
mother ID = ;44005;52003;44005;52007;47005;47005;49001;50008;43005;39001;47007;54007;48003;49001;44005;52007;54002;52003;54007;54007;mother ID = ;44005;52003;44005;52007;47005;47005;49001;50008;43005;39001;47007;54007;48003;49001;44005;52007;54002;52003;54007;54007;
Mutation = ; Crosover vs 48001| Crosover vs 48010|;;; Crosover vs 54002|;; Crosover vs 49003|; Crosover vs 54007|; Crosover vs 52010|; Crosover vs 44006| Crosover vs 44007|;; Crosover vs 48006|; Crosover vs 55003| Crosover vs 55010|; BlueNoize |; BlueNoize |; Shift |; BlueNoize | Shift |; FlikkerNoize | Shift | Crosover vs 55008|; Crosover vs 55008|; FlikkerNoize |; FlikkerNoize |;Mutation = ;
0.06442598;0.06474057;0.06490684;0.06483252;0.06505466;0.06486209;0.06489395;0.06514641;0.06538683;0.06520222;0.06536174;0.06162058;0.06011393;0.06020512;0.1175257;0.1369233;0.1893168;0.04751005;-0.2232614;-0.2232614;;;;;;;;;;;;;;;;;;;;;;
0.07669441;0.0769031;0.07702953;0.07699005;0.0771112;0.07698964;0.07696176;0.07719716;0.07736363;0.07719254;0.07733782;0.07454985;0.1176445;0.1177053;0.1096343;0.04231289;0.1882332;0.05847733;-0.2160206;-0.2160206;;;;;;;;;;;;;;;;;;;;;;
0.06841389;0.0687311;0.06883471;0.06878754;0.06904777;0.06888461;0.06903036;0.06906989;0.06925464;0.06926055;0.06926728;0.06591109;0.06344409;0.06357722;0.121749;0.1015227;0.1550318;0.05118214;-0.2208846;-0.2208846;;;;;;;;;;;;;;;;;;;;;;
0.06542684;0.06576984;0.06588315;0.0658275;0.06611232;0.06593186;0.06609214;0.06613585;0.06633858;0.0663412;0.06635141;0.06276315;-0.004450784;-0.004310905;0.1294236;0.1116418;0.1520073;0.04851189;-0.2226476;-0.2226476;;;;;;;;;;;;;;;;;;;;;;
0.08073383;0.08090766;0.08102097;0.08099295;0.08108086;0.08098269;0.08093514;0.08116491;0.08130704;0.08114041;0.081281;0.07880687;0.1107235;0.1107739;0.1168683;0.1810792;0.1558467;0.06208835;-0.2136365;-0.2136365;;;;;;;;;;;;;;;;;;;;;;
0.09153803;0.0916186;0.09169683;0.0916995;0.09169846;0.09166285;0.09156269;0.09177742;0.09185442;0.0916997;0.09182775;0.09019306;0.1039257;0.1039487;0.108753;0.08661295;0.1568188;0.07174669;-0.2072598;-0.2072598;;;;;;;;;;;;;;;;;;;;;;
0.08179327;0.081995;0.08205517;0.08204599;0.08219608;0.08211036;0.08219096;0.08221188;0.08231597;0.08233664;0.08232785;0.08001117;0.0551093;0.05520837;0.1208607;0.1131802;0.1611254;0.06314256;-0.2129881;-0.2129881;;;;;;;;;;;;;;;;;;;;;;
0.07655135;0.07679832;0.07687551;0.07685144;0.07704469;0.07692863;0.07703475;0.07706296;0.07719865;0.07721354;0.07721084;0.07448688;0.06067284;0.06078528;0.1285283;0.1308415;0.199086;0.05845657;-0.2160819;-0.2160819;;;;;;;;;;;;;;;;;;;;;;
0.09216636;0.0922415;0.09231769;0.09232216;0.09231593;0.09228396;0.09218073;0.0923946;0.09246781;0.09231378;0.09244112;0.09085522;0.1254856;0.1255073;0.1158063;0.07009722;0.210568;0.07230838;-0.206889;-0.206889;;;;;;;;;;;;;;;;;;;;;;
0.1302532;0.1299995;0.1299521;0.1300647;0.1297449;0.1299335;0.1296448;0.1298056;0.1296493;0.1295372;0.1296204;0.1309936;0.1013873;0.1013119;0.1075244;0.0871207;0.1835723;0.1063558;-0.1844101;-0.1844101;;;;;;;;;;;;;;;;;;;;;;
