Generathion:;#23
ID = ;14005;23005;22002;17008;22003;20010;16006;19010;23004;16004;19004;20008;23009;23007;23003;23001;23002;23008;23006;23010;FURIER ID = ;14005;23005;22002;17008;22003;20010;16006;19010;23004;16004;19004;20008;23009;23007;23003;23001;23002;23008;23006;23010;
father ID = ;11005;22002;18008;16004;17008;16002;12006;17008;20008;13009;14002;16002;16004;16004;16004;16004;19010;14005;22003;20008;father ID = ;11005;22002;18008;16004;17008;16002;12006;17008;20008;13009;14002;16002;16004;16004;16004;16004;19010;14005;22003;20008;
mother ID = ;11004;14005;14005;14005;20010;14005;9007;18008;22003;9007;18008;16004;22003;16006;16006;20008;20008;16006;20008;16006;mother ID = ;11004;14005;14005;14005;20010;14005;9007;18008;22003;9007;18008;16004;22003;16006;16006;20008;20008;16006;20008;16006;
Mutation = ;;; Crosover vs 22010|;;;; Crosover vs 16004|;; Crosover vs 23010|; Crosover vs 16008| Crosover vs 16006|; Crosover vs 19006|;; BlueNoize |; Crosover vs 23010| Shift |; Crosover vs 23008| Shift |; BlueNoize | Shift |; BlueNoize | Shift |; Crosover vs 23003| Shift | Crosover vs 23010|; FlikkerNoize | Shift |; Crosover vs 23004| Crosover vs 23007| Crosover vs 23008| Shift |;Mutation = ;
0.06368873;0.06604501;0.06838986;0.06235492;0.06541701;0.06847388;0.08130617;0.0677946;0.06613372;0.06099787;0.0772445;0.06711017;0.05918707;-0.1160355;-0.1170511;-0.1004598;-0.1002941;-0.07678911;-0.1137373;-0.005293651;;;;;;;;;;;;;;;;;;;;;;
0.07576586;0.07789638;0.08001342;0.07501765;0.07756074;0.08009763;0.09041291;0.07970913;0.07831822;0.07424148;0.08739901;0.07931417;0.09019733;-0.1060709;-0.1058852;-0.1201237;-0.1197077;-0.06536115;-0.1088692;-0.0110739;;;;;;;;;;;;;;;;;;;;;;
0.06944966;0.06956388;0.06966605;0.06724444;0.06850001;0.06975009;0.07915088;0.06863476;0.06787845;0.06501415;0.07497729;0.06751358;0.03362082;-0.123882;-0.1240579;-0.04989518;-0.05043071;-0.0866265;-0.09515455;-0.03922209;;;;;;;;;;;;;;;;;;;;;;
0.06650917;0.06667835;0.06683599;0.06416137;0.0655433;0.06691999;0.07693361;0.06573386;0.06491182;0.06178964;0.07250489;0.06454219;0.0897993;-0.1336787;-0.1351774;-0.1872001;-0.1880657;-0.09788536;-0.0976144;-0.06177853;;;;;;;;;;;;;;;;;;;;;;
0.0797423;0.08179849;0.08384053;0.0791869;0.08155911;0.0839248;0.09341136;0.08363205;0.08233003;0.07860198;0.09074242;0.0833324;0.05815487;-0.1156072;-0.1169116;-0.04080422;-0.04077778;-0.07639752;-0.06625059;-0.06023381;;;;;;;;;;;;;;;;;;;;;;
0.09037805;0.09223542;0.09407683;0.09033833;0.09225348;0.09416126;0.1014312;0.09412459;0.0930603;0.09026495;0.099685;0.09407985;0.06979598;-0.1055881;-0.1056991;-0.1331157;-0.1328082;-0.06497405;-0.04500722;-0.06537552;;;;;;;;;;;;;;;;;;;;;;
0.08262043;0.08248843;0.08234216;0.08105382;0.08174338;0.0824264;0.08908229;0.0816282;0.08116628;0.07945699;0.08605132;0.08082268;0.1086584;-0.1234371;-0.1238718;-0.1243408;-0.1249529;-0.08629726;-0.05422023;-0.09154502;;;;;;;;;;;;;;;;;;;;;;
0.07746023;0.0774247;0.07737577;0.07564341;0.07655473;0.07745993;0.08519123;0.07653747;0.07596021;0.07379839;0.0817126;0.07560828;0.01505278;-0.131419;-0.1332234;-0.1508687;-0.1517844;-0.09536897;-0.08719065;-0.116392;;;;;;;;;;;;;;;;;;;;;;
0.09099657;0.09284238;0.09467212;0.09098686;0.09287543;0.09475656;0.1018976;0.09473479;0.09368434;0.09094322;0.100205;0.09470487;0.07057328;-0.1115328;-0.1131897;-0.1074758;-0.1074848;-0.07169402;-0.09989247;-0.1083071;;;;;;;;;;;;;;;;;;;;;;
0.1284895;0.1296345;0.130757;0.1302978;0.1305751;0.130842;0.1301692;0.131723;0.1315106;0.1320574;0.1317293;0.1325917;0.1056845;-0.09966117;-0.1002093;-0.07511926;-0.07485522;-0.05802556;-0.09498355;-0.1102852;;;;;;;;;;;;;;;;;;;;;;
0.1179941;0.1172009;0.1163874;0.1181427;0.1173121;0.1164722;0.1157558;0.1165257;0.1168545;0.1182472;0.1157937;0.116568;0.145492;-0.1156576;-0.1166141;-0.07964307;-0.08031437;-0.07710378;-0.09334321;-0.143161;;;;;;;;;;;;;;;;;;;;;;
0.1100962;0.1094506;0.108786;0.1098618;0.1093706;0.1088707;0.1098004;0.108734;0.1088863;0.1095865;0.1091531;0.1085871;0.1537745;-0.1236396;-0.1259657;-0.08424155;-0.08521518;-0.08617552;-0.05846149;-0.1659737;;;;;;;;;;;;;;;;;;;;;;
0.1205916;0.1218841;0.1231556;0.1220168;0.1226336;0.1232405;0.1242137;0.1239313;0.1235424;0.1233966;0.1250887;0.1246107;0.1003107;-0.1037534;-0.105932;-0.1754242;-0.1754988;-0.06250055;-0.0913553;-0.1558543;;;;;;;;;;;;;;;;;;;;;;
0.1284895;0.1296345;0.130757;0.1302978;0.1305751;0.130842;0.1301692;0.131723;0.1315106;0.1320574;0.1317293;0.1325917;0.1031146;-0.09188175;-0.09295156;-0.0805571;-0.08035507;-0.04883209;-0.08983083;-0.1500432;;;;;;;;;;;;;;;;;;;;;;
0.1179941;0.1172009;0.1163874;0.1181427;0.1173121;0.1164722;0.1157558;0.1165257;0.1168545;0.1182472;0.1157937;0.116568;0.05756706;-0.1078782;-0.1093564;-0.04119183;-0.04192267;-0.06791031;-0.1076392;-0.1771641;;;;;;;;;;;;;;;;;;;;;;
0.1100962;0.1094506;0.108786;0.1098618;0.1093706;0.1088707;0.1098004;0.108734;0.1088863;0.1095865;0.1091531;0.1085871;0.1519382;-0.1158602;-0.118708;-0.1198222;-0.1208595;-0.07698204;-0.1090492;-0.194152;;;;;;;;;;;;;;;;;;;;;;
0.1205916;0.1218841;0.1231556;0.1220168;0.1226336;0.1232405;0.1242137;0.1239313;0.1235424;0.1233966;0.1250887;0.1246107;0.134474;-0.09318408;-0.09553609;-0.1039287;-0.1039803;-0.05011154;-0.09909825;-0.1769872;;;;;;;;;;;;;;;;;;;;;;
0.1284895;0.1296345;0.130757;0.1302978;0.1305751;0.130842;0.1301692;0.131723;0.1315106;0.1320574;0.1317293;0.1325917;0.08623321;-0.07695265;-0.0779034;-0.07663427;-0.0763705;-0.03127801;-0.07904533;-0.1698856;;;;;;;;;;;;;;;;;;;;;;
0.1179941;0.1172009;0.1163874;0.1181427;0.1173121;0.1164722;0.1157558;0.1165257;0.1168545;0.1182472;0.1157937;0.116568;0.1661393;-0.08858933;-0.08965597;-0.03809972;-0.03872623;-0.04519114;-0.04660954;-0.1957159;;;;;;;;;;;;;;;;;;;;;;
0.1100962;0.1094506;0.108786;0.1098618;0.1093706;0.1088707;0.1098004;0.108734;0.1088863;0.1095865;0.1091531;0.1085871;0.06685716;-0.09221149;-0.09435523;-0.1111991;-0.1120891;-0.04909779;-0.03512041;-0.2086463;;;;;;;;;;;;;;;;;;;;;;
0.1205916;0.1218841;0.1231556;0.1220168;0.1226336;0.1232405;0.1242137;0.1239313;0.1235424;0.1233966;0.1250887;0.1246107;0.1496919;-0.06796554;-0.06966924;-0.1068815;-0.1068244;-0.02025778;-0.04997712;-0.1885865;;;;;;;;;;;;;;;;;;;;;;
0.1284895;0.1296345;0.130757;0.1302978;0.1305751;0.130842;0.1301692;0.131723;0.1315106;0.1320574;0.1317293;0.1325917;0.1131513;-0.0517341;-0.05203654;0.01117525;0.01155287;-0.00142423;-0.05261083;-0.1785897;;;;;;;;;;;;;;;;;;;;;;
0.1179941;0.1172009;0.1163874;0.1181427;0.1173121;0.1164722;0.1157558;0.1165257;0.1168545;0.1182472;0.1157937;0.116568;0.06098105;-0.06122923;-0.061877;-0.08603803;-0.08660126;-0.01287983;-0.0406306;-0.2003983;;;;;;;;;;;;;;;;;;;;;;
0.1100962;0.1094506;0.108786;0.1098618;0.1093706;0.1088707;0.1098004;0.108734;0.1088863;0.1095865;0.1091531;0.1085871;0.07749149;-0.06456236;-0.06643206;-0.01531221;-0.01615893;-0.01657393;-0.003376041;-0.2121437;;;;;;;;;;;;;;;;;;;;;;
0.1203518;0.1216598;0.1229468;0.1218668;0.1224541;0.1230317;0.1241546;0.1237674;0.1233931;0.1233364;0.1248519;0.1244917;0.1541144;-0.04002734;-0.04160183;-0.01857161;-0.01849964;0.01247865;0.02527485;-0.1909571;;;;;;;;;;;;;;;;;;;;;;
0.12801;0.1291858;0.1303393;0.1299977;0.1302162;0.1304243;0.130051;0.1313951;0.1312119;0.1319369;0.1312558;0.1323537;0.1156109;-0.02350687;-0.02382492;-0.03324283;-0.03288582;0.03152474;0.05031165;-0.1793946;;;;;;;;;;;;;;;;;;;;;;
0.1172748;0.116528;0.1157609;0.1176419;0.1167485;0.1158457;0.1153797;0.1160086;0.1163684;0.1179652;0.1150333;0.1161603;0.08106793;-0.0323917;-0.03266304;-0.06845979;-0.06895406;0.02064506;0.04982667;-0.2007641;;;;;;;;;;;;;;;;;;;;;;
0.1091371;0.1085533;0.1079508;0.1091603;0.1086022;0.1080354;0.1091664;0.1080277;0.1082129;0.1091429;0.1081058;0.1080098;0.1864172;-0.03211163;-0.03358266;-0.01709981;-0.01789771;0.02098566;0.06371818;-0.2121404;;;;;;;;;;;;;;;;;;;;;;
0.1193927;0.1207626;0.1221115;0.1211147;0.1216604;0.1221964;0.1233219;0.1230358;0.1226816;0.1227915;0.1237545;0.1238638;0.07230595;0.07123892;0.07117949;0.05998874;0.06316499;0.1394581;-0.1950179;0.02890484;;;;;;;;;;;;;;;;;;;;;;
0.1270509;0.1282886;0.1295041;0.1291949;0.1293972;0.1295891;0.1290195;0.1306382;0.1304624;0.1312908;0.1301082;0.1316751;0.07753063;0.08242565;0.08234494;0.091033;0.09358986;0.1516137;-0.188545;0.04116509;;;;;;;;;;;;;;;;;;;;;;
0.1161315;0.1154583;0.1147651;0.1167239;0.1157915;0.1148499;0.1143028;0.1151257;0.1155041;0.1172727;0.1137038;0.1153903;0.161068;0.07217038;0.07210918;0.03316607;0.03485727;0.1415271;-0.1940911;0.02789698;;;;;;;;;;;;;;;;;;;;;;
0.1078094;0.1073112;0.1067945;0.1081269;0.1075073;0.1068791;0.108044;0.1070188;0.1072338;0.1084041;0.1065942;0.1071483;0.07009631;0.06944668;0.06939065;0.08934844;0.09119401;0.1385675;-0.1956671;0.02491191;;;;;;;;;;;;;;;;;;;;;;
0.1168623;0.1181416;0.1194004;0.118637;0.1190659;0.1194852;0.1201689;0.1203515;0.1200534;0.1203675;0.1203667;0.1212065;0.1300098;0.08610891;0.0860212;0.05899367;0.06134425;0.1556159;-0.1864138;0.04520182;;;;;;;;;;;;;;;;;;;;;;
0.1233177;0.1242886;0.125238;0.125273;0.125303;0.1253229;0.1238359;0.1262784;0.1261851;0.1271815;0.1248442;0.1272221;0.127427;0.09596049;0.09585405;0.07066171;0.07246597;0.1663207;-0.1807134;0.0559988;;;;;;;;;;;;;;;;;;;;;;
0.1113799;0.1102519;0.1091047;0.111473;0.1103356;0.1091894;0.1071341;0.1092165;0.1096925;0.1115246;0.1067454;0.109233;0.06584344;0.08437009;0.08428569;0.1082486;0.1092667;0.1547833;-0.187032;0.04126743;;;;;;;;;;;;;;;;;;;;;;
0.1020394;0.1008983;0.09973969;0.1015472;0.1006897;0.09982421;0.09889022;0.09956022;0.09988777;0.1010171;0.09794162;0.09928662;0.1131638;0.07959033;0.07951501;0.0146131;0.0158913;0.1495897;-0.1897977;0.03602898;;;;;;;;;;;;;;;;;;;;;;
0.1104331;0.1108879;0.1113236;0.1109982;0.1112077;0.1114083;0.1091805;0.111671;0.1114753;0.111522;0.1104195;0.1119234;0.07378449;0.09653341;0.09642588;0.07144059;0.07321308;0.1669432;-0.1803819;0.0566267;;;;;;;;;;;;;;;;;;;;;;
0.1162293;0.1161943;0.1161392;0.1165751;0.1164042;0.1162239;0.1110129;0.1163762;0.1163748;0.1168775;0.1136025;0.1165175;0.149069;0.1312621;0.1310885;0.1066457;0.106492;0.2046795;-0.1602869;0.09468811;;;;;;;;;;;;;;;;;;;;;;
0.1004485;0.0981683;0.09587107;0.0987841;0.0973737;0.09595552;0.0894163;0.09510598;0.09570634;0.09708284;0.09101925;0.09424708;0.04679155;0.1171358;0.1169891;0.1451714;0.1443723;0.1903866;-0.1680729;0.07717744;;;;;;;;;;;;;;;;;;;;;;
0.08726519;0.08482555;0.08237123;0.08491781;0.08369;0.08245548;0.07647639;0.0812668;0.08176385;0.08253879;0.07778111;0.08007015;0.1545741;0.1098201;0.1096873;0.1534372;0.1530447;0.1824374;0.1343295;0.06915973;;;;;;;;;;;;;;;;;;;;;;
0.09006234;0.08939095;0.08870408;0.08939917;0.08909735;0.08878842;0.08181849;0.0884409;0.08848084;0.08870267;0.08499295;0.08808505;0.07534428;0.1239464;0.1237868;0.1012525;0.1015047;0.1967302;0.1507472;0.08667039;;;;;;;;;;;;;;;;;;;;;;
0.08804238;0.08709488;0.0861323;0.08767905;0.08695131;0.08621661;0.07702892;0.08601951;0.08627043;0.08728305;0.08104345;0.08581413;0.0858421;0.1312621;0.1310885;0.1040753;0.1039214;0.2046795;0.1352233;0.09468811;;;;;;;;;;;;;;;;;;;;;;
0.06762906;0.06461492;0.06158959;0.06552299;0.06360079;0.0616735;0.05187054;0.0606092;0.06143574;0.06339251;0.05451773;0.05953861;0.07649401;0.1171358;0.1169891;0.05722971;0.05642573;0.1903866;0.08730125;0.07717744;;;;;;;;;;;;;;;;;;;;;;
0.04981317;0.04681821;0.04381514;0.04724107;0.04557174;0.04389877;0.03517006;0.04260457;0.04328899;0.04465134;0.03728698;0.04130586;0.02747054;0.1098201;0.1096873;0.1516005;0.151208;0.1824374;0.08000869;0.06915973;;;;;;;;;;;;;;;;;;;;;;
0.05039061;0.04920537;0.04801162;0.04939507;0.04874714;0.04809532;0.03883839;0.04758884;0.04776653;0.04838111;0.04263244;0.04707771;0.02983538;0.1239464;0.1237868;0.1354223;0.1356764;0.1967302;0.07688012;0.08667039;;;;;;;;;;;;;;;;;;;;;;
0.0465955;0.04515891;0.0437145;0.04573583;0.04476878;0.04379814;0.03261672;0.04336038;0.04369406;0.04485912;0.03721743;0.04291824;0.01676299;0.1312621;0.1310885;0.08719067;0.08703586;0.2046795;0.08087247;0.09468811;;;;;;;;;;;;;;;;;;;;;;
0.02440703;0.02092854;0.01744643;0.02164063;0.01958592;0.01752965;0.006026238;0.01614298;0.01699728;0.01886616;0.00922617;0.01475414;0.0150522;0.1171358;0.1169891;0.1658227;0.1650248;0.1903866;0.1134965;0.07717744;;;;;;;;;;;;;;;;;;;;;;
0.00403769;0.0006176733;-0.00280245;0.0006035226;-0.001058055;-0.002719546;-0.01269322;-0.004436566;-0.003796759;-0.002830869;-0.01012453;-0.006153658;0.04516503;0.1098201;0.1096873;0.06650323;0.06610593;0.1824374;0.1391801;0.06915973;;;;;;;;;;;;;;;;;;;;;;
