Generathion:;#62
ID = ;48003;60002;57002;61001;59002;61003;57006;58002;60009;58001;62002;62003;62010;62001;62004;62008;62007;62009;62006;62005;FURIER ID = ;48003;60002;57002;61001;59002;61003;57006;58002;60009;58001;62002;62003;62010;62001;62004;62008;62007;62009;62006;62005;
father ID = ;47001;57006;48003;58002;58001;58001;48003;57007;57001;57006;60009;58002;59002;61003;61003;60002;58002;61001;60009;60009;father ID = ;47001;57006;48003;58002;58001;58001;48003;57007;57001;57006;60009;58002;59002;61003;61003;60002;58002;61001;60009;60009;
mother ID = ;44005;48003;55006;57002;57002;55006;56004;57006;58002;57001;58002;48003;48003;57006;57006;57002;57002;60002;58001;57002;mother ID = ;44005;48003;55006;57002;57002;55006;56004;57006;58002;57001;58002;48003;48003;57006;57006;57002;57002;60002;58001;57002;
Mutation = ; Crosover vs 48001| Crosover vs 48010|;;; Crosover vs 61003| Crosover vs 61004|;; Crosover vs 61001|; Crosover vs 57010| Shift |; Crosover vs 58003|;;; Crosover vs 62006| Shift |; BlueNoize |; BlueNoize |; BlueNoize | Shift |; BlueNoize | Shift |; Crosover vs 62007| Crosover vs 62009|; BlueNoize | Shift | Crosover vs 62008|; Crosover vs 62008| Shift |; Crosover vs 62002| FlikkerNoize |; FlikkerNoize |;Mutation = ;
0.06442598;0.06458452;0.06458334;0.0646684;0.06464147;0.06470549;0.06474297;0.0647673;0.06471176;0.06469959;-0.03970448;0.06120491;0.06114532;0.01020104;0.01020104;-0.01049469;0.2065234;0.06188192;-0.230626;-0.230657;;;;;;;;;;;;;;;;;;;;;;
0.07669441;0.07680368;0.07679883;0.07685629;0.07684084;0.07687806;0.07691284;0.07692631;0.07688957;0.07688284;-0.06663096;0.08430708;0.08426639;-0.1056287;-0.1056287;0.0221193;-0.0372065;-0.06677464;-0.2234519;-0.223473;;;;;;;;;;;;;;;;;;;;;;
0.06841389;0.06855788;0.06857257;0.06864205;0.06862698;0.06869154;0.06870177;0.06872495;0.06869297;0.06868137;-0.08917043;0.0842853;0.08423872;-0.07160357;-0.07160357;0.0001333152;0.03433817;-0.1082258;-0.228281;-0.2283097;;;;;;;;;;;;;;;;;;;;;;
0.06542684;0.06558283;0.06559841;0.06567461;0.06565674;0.06572784;0.06573872;0.06576455;0.06572799;0.06571507;-0.08371715;0.04859127;0.04854023;-0.07680757;-0.07680757;-0.007807338;0.02340406;0.03385217;-0.2300277;-0.2300588;;;;;;;;;;;;;;;;;;;;;;
0.08073383;0.08082688;0.08082083;0.08086918;0.08085753;0.08088591;0.08091981;0.0809297;0.08089917;0.08089422;-0.07739825;0.07719681;0.07716242;-0.03575459;-0.03575459;0.03285757;0.1097805;0.01185986;-0.2210898;-0.2211076;;;;;;;;;;;;;;;;;;;;;;
0.09153803;0.09158771;0.09157842;0.09160247;0.09160092;0.09160569;0.09163722;0.09163755;0.09162358;0.09162341;-0.09907208;0.01916878;0.01915138;-0.1330484;-0.1330484;0.06157913;-0.0949449;-0.007445175;-0.214772;-0.214781;;;;;;;;;;;;;;;;;;;;;;
0.08179327;0.08188354;0.08189422;0.08193358;0.08193105;0.08196638;0.08197368;0.081985;0.08197354;0.08196787;-0.1162449;0.1376513;0.1376252;-0.07561413;-0.07561413;0.03570066;0.02585632;0.05846399;-0.2204573;-0.2204751;;;;;;;;;;;;;;;;;;;;;;
0.07655135;0.07666266;0.07667492;0.07672608;0.07671864;0.07676542;0.07677386;0.07678983;0.07677033;0.07676234;-0.1044855;0.07445176;0.07441784;-0.07650027;-0.07650027;0.02176567;0.02401664;0.04852654;-0.2235225;-0.2235446;;;;;;;;;;;;;;;;;;;;;;
0.09216636;0.0922135;0.09220403;0.09222666;0.09222571;0.0922291;0.0922605;0.09226027;0.09224727;0.09224737;-0.09711302;0.05413375;0.05411718;-0.1140183;-0.1140183;0.06324945;-0.05490119;0.0519601;-0.2144045;-0.214413;;;;;;;;;;;;;;;;;;;;;;
0.1302532;0.1301474;0.1301265;0.1300634;0.1300981;0.1300183;0.1300414;0.1300074;0.1300528;0.1300698;-0.1177334;0.1239919;0.124034;-0.1186382;-0.1186382;0.1644982;-0.0646594;-0.1336021;-0.1921329;-0.1921105;;;;;;;;;;;;;;;;;;;;;;
0.1177273;0.1176732;0.1176732;0.1176317;0.1176628;0.1176196;0.117619;0.1175985;0.1176421;0.1176524;-0.1310384;0.1131563;0.1131861;-0.1152299;-0.1152299;0.1312264;-0.05751056;0.1332085;-0.1994445;-0.1994331;;;;;;;;;;;;;;;;;;;;;;
0.1097042;0.1096824;0.1096847;0.1096613;0.1096849;0.1096592;0.1096604;0.109647;0.1096784;0.109685;-0.1163491;0.1036585;0.1036758;-0.1148237;-0.1148237;0.1098982;-0.05662673;0.05920761;0.0885716;0.08857659;;;;;;;;;;;;;;;;;;;;;;
0.1222301;0.1221565;0.1221381;0.122093;0.1221203;0.1220579;0.1220828;0.1220559;0.122089;0.1221024;-0.1060468;0.1360636;0.1360932;-0.1293716;-0.1293716;0.14317;-0.08721575;-0.04007674;0.07850489;0.07852094;;;;;;;;;;;;;;;;;;;;;;
0.1302532;0.1301474;0.1301265;0.1300634;0.1300981;0.1300183;0.1300414;0.1300074;0.1300528;0.1300698;-0.1225741;0.1311992;0.1312412;-0.07715195;-0.07715195;0.1644982;0.02261052;-0.09480904;0.07944551;0.07946809;;;;;;;;;;;;;;;;;;;;;;
0.1177273;0.1176732;0.1176732;0.1176317;0.1176628;0.1176196;0.117619;0.1175985;0.1176421;0.1176524;-0.1347145;0.1328513;0.132881;-0.1004739;-0.1004739;0.1312264;-0.02647317;-0.01343346;0.08147926;0.08149074;;;;;;;;;;;;;;;;;;;;;;
0.1097042;0.1096824;0.1096847;0.1096613;0.1096849;0.1096592;0.1096604;0.109647;0.1096784;0.109685;-0.118862;0.04169725;0.04171485;-0.1260476;-0.1260476;0.1098982;-0.08024342;0.05662147;0.08956186;0.08956685;;;;;;;;;;;;;;;;;;;;;;
0.1222301;0.1221565;0.1221381;0.122093;0.1221203;0.1220579;0.1220828;0.1220559;0.122089;0.1221024;-0.1069435;0.1727739;0.1728034;-0.08960555;-0.08960555;0.14317;-0.00355836;0.0280269;0.107893;0.1079091;;;;;;;;;;;;;;;;;;;;;;
