494
417
203
108
193
339
477
621
732
681
418
135
128
431
725
715
448
216
258
538
746
641
359
211
270
385
456
520
599
602
429
188
142
376
644
664
451
270
357
667
903
835
575
408
440
563
674
781
880
878
698
472
467
752
1048
1055
792
539
533
753
944
899
702
594
654
784
897
993
1061
1028
843
637
651
937
1231
1262
1050
855
904
1179
1405
1353
1120
977
1015
1136
1276
1451
1618
1627
1384
1070
1029
1342
1682
1709
1459
1251
1332
1641
1873
1817
1593
1454
1473
1558
1658
1784
1884
1831
1591
1356
1397
1727
2033
2033
1764
1506
1496
1708
1897
1893
1784
1726
1729
1739
1780
1882
1990
1982
1792
1545
1497
1725
1975
1942
1621
1305
1271
1495
1673
1573
1304
1124
1114
1176
1237
1304
1351
1273
1013
713
644
879
1151
1161
903
630
586
780
955
876
614
429
426
520
628
720
764
691
470
215
164
395
666
679
429
176
155
356
540
499
298
151
143
193
239
303
380
382
225
2
-46
170
441
495
302
81
60
248
414
358
156
31
68
176
271
361
452
444
231
-78
-172
78
413
496
310
125
172
398
529
383
102
-42
27
175
286
360
421
407
228
-27
-86
154
438
458
206
-52
-64
168
374
325
113
-5
55
192
325
448
524
454
196
-76
-84
215
523
550
326
112
132
371
565
480
210
38
71
197
315
415
482
438
222
-43
-86
189
516
562
320
75
78
309
514
476
281
174
226
316
379
466
574
580
389
125
64
291
547
552
331
144
185
414
585
499
241
61
63
164
289
421
517
480
261
-9
-69
172
476
541
333
86
46
227
400
361
174
54
90
206
312
394
453
423
230
-15
-40
239
553
589
344
96
105
355
559
482
226
67
94
195
295
415
538
561
398
149
72
289
589
667
485
285
310
564
789
749
522
377
417
532
619
683
741
726
560
328
277
500
771
799
565
309
289
534
780
755
512
341
385
531
652
751
850
862
686
424
363
618
936
996
786
575
606
865
1093
1059
826
651
655
746
842
966
1116
1144
914
552
404
618
923
954
669
353
296
500
677
578
293
95
91
181
265
330
376
340
144
-132
-213
29
336
367
117
-116
-82
182
405
363
130
-35
-17
89
189
284
375
378
204
-64
-153
80
413
504
289
26
0
234
456
409
163
-2
41
190
324
420
490
478
309
72
23
265
558
611
417
222
257
535
808
822
630
517
626
867
1134
1409
1670
1815
1762
1627
1696
2099
2610
2914
2960
2954
3085
3323
3452
3333
3098
2990
3068
3203
3292
3340
3344
3198
2797
2263
1903
1843
1856
1645
1169
637
296
193
112
-171
-593
-915
-1067
-1157
-1254
-1319
-1337
-1408
-1641
-1936
-1994
-1678
-1250
-1064
-1163
-1285
-1179
-837
-503
-417
-535
-605
-492
-275
-75
89
233
292
171
-51
-109
120
418
489
304
105
157
478
778
768
516
309
280
355
459
593
732
776
631
378
282
492
804
892
690
431
392
613
845
829
618
475
508
627
738
834
913
900
711
440
364
609
935
1009
793
534
494
704
922
901
692
549
581
697
809
919
1012
999
805
530
452
705
1056
1165
993
796
806
1004
1155
1074
846
700
716
810
919
1040
1141
1126
926
645
550
778
1110
1213
1024
783
754
967
1191
1189
999
861
903
1042
1175
1290
1400
1430
1279
1016
899
1084
1385
1486
1321
1111
1099
1312
1529
1533
1368
1244
1252
1326
1421
1549
1688
1734
1589
1336
1250
1483
1825
1947
1786
1580
1581
1800
1994
1944
1719
1561
1575
1680
1808
1959
2103
2129
1955
1696
1627
1869
2190
2272
2073
1839
1828
2060
2286
2266
2059
1919
1947
2045
2130
2224
2331
2356
2199
1948
1876
2111
2418
2468
2230
1974
1959
2188
2418
2438
2296
2174
2134
2128
2146
2227
2351
2385
2196
1856
1660
1792
2060
2122
1897
1616
1542
1707
1873
1789
1487
1239
1214
1333
1449
1525
1585
1564
1353
1026
874
1055
1348
1418
1200
925
849
1013
1198
1162
918
705
674
766
863
927
965
923
726
456
372
610
944
1031
804
513
441
635
859
843
605
408
409
533
655
752
834
833
653
376
274
483
772
825
613
383
378
604
817
770
507
294
290
426
587
732
834
809
587
287
194
442
796
906
718
497
500
717
897
830
588
412
415
512
611
703
783
768
577
287
157
338
647
757
583
348
303
466
626
589
412
298
322
407
489
586
693
709
530
253
153
370
695
812
647
410
360
555
777
765
536
347
359
497
646
780
893
896
695
397
284
496
815
918
737
489
425
600
810
808
620
489
537
649
706
726
757
743
583
342
279
525
851
915
673
391
347
581
845
860
629
405
356
431
526
624
734
787
671
429
317
497
784
855
636
361
305
528
791
806
589
405
403
501
603
697
774
764
598
347
252
464
782
870
654
364
275
456
691
701
480
279
268
390
533
660
749
733
558
301
190
357
617
686
523
343
374
632
888
891
665
461
429
510
624
762
896
923
752
471
344
539
873
1002
823
546
461
662
941
1002
815
631
624
731
839
941
1052
1093
962
709
592
776
1094
1223
1066
828
779
980
