1723
1439
1069
864
889
1016
1148
1313
1513
1645
1626
1462
1206
939
772
782
960
1226
1485
1648
1621
1376
1030
790
754
846
986
1175
1371
1458
1385
1231
1069
911
811
902
1214
1584
1804
1817
1663
1414
1187
1094
1130
1228
1377
1594
1842
2034
2102
2008
1795
1585
1472
1473
1570
1761
1997
2152
2121
1923
1692
1560
1551
1609
1703
1841
1980
2050
2035
1953
1815
1660
1548
1542
1694
2014
2404
2680
2676
2389
2017
1813
1841
1981
2156
2386
2639
2798
2780
2603
2339
2095
1979
2043
2249
2523
2810
3039
3077
2855
2527
2355
2422
2595
2760
2937
3137
3286
3311
3196
2967
2697
2515
2536
2763
3084
3378
3559
3538
3277
2913
2687
2699
2846
3019
3200
3369
3475
3494
3429
3267
3035
2844
2834
3033
3320
3540
3612
3522
3278
2964
2732
2652
2662
2707
2812
2962
3052
3004
2813
2508
2170
1960
2014
2287
2588
2762
2787
2666
2381
2017
1780
1769
1878
2008
2183
2394
2517
2457
2247
1971
1707
1525
1454
1484
1610
1827
2039
2069
1817
1417
1116
1037
1109
1233
1394
1571
1692
1694
1562
1312
1020
839
880
1105
1396
1667
1843
1804
1497
1083
820
793
898
1053
1254
1458
1580
1573
1448
1217
944
750
727
881
1139
1417
1635
1706
1564
1264
984
853
864
969
1164
1418
1623
1688
1593
1358
1030
734
624
754
1035
1339
1563
1610
1405
1038
746
686
779
887
996
1152
1294
1321
1203
999
782
636
629
772
1023
1291
1449
1379
1082
707
442
358
421
582
798
1002
1122
1116
968
680
341
117
141
396
725
991
1138
1129
922
581
301
223
332
566
864
1132
1259
1205
1008
740
479
302
277
429
715
1038
1298
1391
1242
917
626
525
585
725
923
1133
1263
1265
1156
961
723
549
549
727
990
1236
1399
1394
1164
807
543
474
522
625
813
1056
1217
1219
1096
912
716
575
557
691
943
1237
1463
1497
1286
950
704
654
731
858
1031
1224
1357
1375
1269
1047
766
542
489
645
951
1270
1458
1425
1175
838
598
538
587
691
900
1209
1463
1519
1383
1142
892
726
730
904
1157
1382
1529
1556
1398
1090
827
762
850
1004
1232
1513
1724
1773
1673
1462
1173
897
768
862
1131
1461
1727
1793
1571
1156
777
584
543
580
693
868
1019
1053
920
626
253
-28
-74
107
379
634
831
880
673
286
-22
-104
-27
115
307
511
661
743
747
608
326
57
-27
103
365
656
879
943
797
508
253
164
211
314
464
652
791
814
729
538
247
-35
-136
0
274
560
779
849
704
415
170
93
150
273
440
627
768
824
794
688
539
425
435
622
980
1438
1852
2060
2000
1812
1740
1903
2229
2616
3059
3567
4071
4480
4763
4930
5019
5118
5335
5717
6224
6757
7211
7474
7465
7255
7055
6991
6980
6942
6944
6998
6938
6627
6121
5527
4883
4244
3718
3363
3137
2964
2772
2462
1971
1390
907
603
395
226
171
265
413
507
520
421
189
-79
-200
-88
187
499
738
801
625
270
-80
-249
-210
-56
115
241
273
192
36
-158
-375
-567
-623
-477
-193
103
320
390
254
-47
-321
-422
-384
-281
-89
186
410
455
326
103
-139
-333
-405
-303
-53
250
488
550
369
17
-288
-384
-310
-192
-58
116
290
382
359
220
-8
-229
-306
-182
78
358
557
583
396
79
-183
-277
-234
-111
89
329
492
499
377
178
-55
-252
-317
-200
59
362
613
722
618
338
61
-56
-38
36
168
368
551
611
543
409
264
151
118
188
334
515
679
749
650
412
183
78
90
179
359
607
805
860
775
579
312
74
-15
100
371
690
943
1033
903
624
393
353
461
616
805
1034
1235
1334
1310
1170
967
802
771
907
1171
1480
1733
1817
1649
1293
964
823
857
994
1226
1520
1760
1852
1788
1578
1265
977
873
1016
1319
1647
1907
2030
1951
1688
1417
1304
1327
1387
1490
1674
1853
1905
1806
1610
1383
1198
1141
1239
1441
1663
1839
1891
1759
1486
1225
1101
1104
1184
1340
1561
1758
1837
1771
1582
1319
1089
998
1056
1202
1381
1545
1584
1395
1025
683
527
526
568
641
772
901
930
835
661
454
270
169
182
305
508
729
853
772
519
263
140
136
189
308
478
605
612
493
266
-5
-190
-194
-42
171
379
537
562
388
68
-221
-330
-261
-113
49
208
327
348
252
64
-167
-358
-414
-295
-58
198
399
467
315
-23
-348
-474
-407
-245
-32
209
390
434
356
191
-52
-301
-411
-290
-11
289
528
652
580
313
12
-162
-201
-168
-64
125
323
421
368
169
-127
-414
-559
-508
-315
-59
197
360
317
63
-232
-378
-346
-221
-55
143
322
396
331
150
-95
-315
-404
-318
-108
133
323
380
230
-89
-400
-536
-487
-331
-114
130
327
404
332
126
-142
-361
-435
-337
-103
188
440
549
429
107
-240
-423
-401
-255
-53
162
322
370
305
143
-94
-319
-381
-213
82
332
451
448
338
140
-73
-211
-257
-224
-94
108
257
258
159
17
-187
-427
-568
-506
-284
-20
206
326
248
-52
-423
-644
-644
-508
-302
-44
191
298
257
116
-104
-369
-544
-487
-210
134
398
503
400
115
-185
-320
-277
-168
-51
110
293
393
324
100
-183
-414
-499
-410
-202
23
205
302
233
-40
-387
-596
-589
-454
-282
-111
37
129
148
87
-52
-243
-403
-420
-242
74
394
576
532
285
2
-145
-134
-42
103
331
591
756
752
590
339
123
58
157
338
534
735
