3.496493;
2.627241;
1.808805;
1.078193;
0.4638997;
0.01767734;
0.3513237;
0.5444806;
0.6055963;
0.5535424;
0.4158361;
0.2404534;
0.1984062;
0.3894076;
0.6127698;
0.8060514;
0.9463307;
1.021869;
1.02969;
0.9742439;
3.496493;
2.627241;
1.808805;
1.078193;
0.4638997;
0.01767712;
0.3513237;
0.5444806;
0.6055963;
0.5535423;
0.415836;
0.2404534;
0.1984062;
0.3894076;
0.6127698;
0.8060514;
0.9463307;
1.021869;
1.02969;
0.9742439;
3.496492;
2.627241;
1.808806;
1.078193;
0.4638995;
0.01767731;
0.3513236;
0.5444805;
0.6055961;
0.5535423;
0.4158359;
0.2404532;
0.1984061;
0.3894077;
0.6127698;
0.8060516;
0.9463305;
1.021869;
1.02969;
0.9742439;
3.507692;
2.638238;
1.818497;
1.085708;
0.4686017;
0.01579037;
0.3528955;
0.548813;
0.6119375;
0.5607263;
0.4221275;
0.2418485;
0.1885048;
0.3812033;
0.6080437;
0.8045765;
0.9476596;
1.025316;
1.034172;
0.9785543;
3.507691;
2.638237;
1.818496;
1.085708;
0.4686;
0.0157914;
0.3528958;
0.5488136;
0.6119379;
0.5607265;
0.4221278;
0.2418481;
0.1885042;
0.3812029;
0.6080434;
0.8045761;
0.9476593;
1.025316;
1.034171;
0.978554;
3.507692;
2.638238;
1.818498;
1.085709;
0.4686019;
0.01578955;
0.3528948;
0.5488124;
0.6119372;
0.5607259;
0.4221276;
0.2418486;
0.1885052;
0.3812034;
0.6080438;
0.8045768;
0.9476599;
1.025316;
1.034172;
0.9785549;
3.507693;
2.638239;
1.818499;
1.08571;
0.4686027;
0.01578892;
0.3528939;
0.5488124;
0.611937;
0.560726;
0.4221272;
0.2418486;
0.1885048;
0.3812033;
0.6080438;
0.8045766;
0.9476601;
1.025316;
1.034173;
0.9785551;
3.507693;
2.638239;
1.818499;
1.08571;
0.4686027;
0.01578894;
0.3528939;
0.5488123;
0.6119369;
0.560726;
0.4221272;
0.2418486;
0.1885048;
0.3812033;
0.6080438;
0.8045766;
0.9476601;
1.025317;
1.034173;
0.9785551;
3.507698;
2.638245;
1.818505;
1.085716;
0.4686089;
0.01578346;
0.3528898;
0.5488083;
0.6119342;
0.5607243;
0.4221269;
0.2418488;
0.1885064;
0.381204;
0.6080443;
0.8045773;
0.9476612;
1.025318;
1.034175;
0.9785579;
3.50769;
2.638237;
1.818496;
1.085708;
0.4686003;
0.0157911;
0.3528959;
0.5488135;
0.6119375;
0.5607266;
0.4221277;
0.2418484;
0.1885044;
0.3812031;
0.6080437;
0.8045765;
0.9476591;
1.025316;
1.034171;
0.9785536;
2.35214;
1.779278;
1.259214;
1.047235;
1.353336;
1.92992;
2.554131;
3.135854;
3.631182;
4.014596;
4.271293;
4.395298;
4.388334;
4.258971;
4.021887;
3.696939;
3.308679;
2.885633;
2.461269;
2.075189;
2.35214;
1.779278;
1.259214;
1.047236;
1.353336;
1.92992;
2.554131;
3.135854;
3.631182;
4.014596;
4.271293;
4.395298;
4.388333;
4.258971;
4.021887;
3.696939;
3.308679;
2.885634;
2.461268;
2.075189;
4.529847;
3.707115;
2.855582;
2.020155;
1.243314;
0.5636383;
0.09224224;
0.4322183;
0.6951743;
0.8127571;
0.7980993;
0.6798093;
0.5108557;
0.4074536;
0.510853;
0.7422502;
0.9825968;
1.17843;
1.304951;
1.352798;
2.3665;
1.784605;
1.252699;
1.035702;
1.353912;
1.944656;
2.579623;
3.168521;
3.667384;
4.050725;
4.303961;
4.421464;
4.405754;
4.266186;
4.018507;
3.68374;
3.287483;
2.859667;
2.434931;
2.054015;
3.230818;
2.42368;
1.66472;
0.9889486;
0.422966;
0.03103385;
0.323045;
0.4937457;
0.541223;
0.4835376;
0.3483213;
0.1936657;
0.223135;
0.4292518;
0.6469242;
0.8322675;
0.9654285;
1.035732;
1.039993;
0.982485;
4.181459;
3.408489;
2.609916;
1.827326;
1.100312;
0.4636014;
0.05993794;
0.4407598;
0.6811545;
0.7818353;
0.7582423;
0.6408132;
0.4881195;
0.4238748;
0.5543832;
0.7862611;
1.018829;
1.204592;
1.319903;
1.355075;
4.181458;
3.408489;
2.609917;
1.827327;
1.100312;
0.4636018;
0.05993674;
0.4407583;
0.6811535;
0.7818338;
0.758241;
0.6408115;
0.4881183;
0.4238736;
0.5543826;
0.7862608;
1.018829;
1.204592;
1.319902;
1.355075;
3.428578;
2.54994;
1.726276;
0.9945438;
0.3832518;
0.09586643;
0.4193582;
0.6013877;
0.6501673;
0.5849698;
0.4330435;
0.2376166;
0.1699802;
0.3697141;
0.5971147;
0.7896096;
0.9258797;
0.9954737;
0.9965185;
0.9356467;
4.562853;
3.728353;
2.859769;
2.004293;
1.205536;
0.5029946;
0.1006473;
0.5173061;
0.7942129;
0.9193165;
0.9072587;
0.7876124;
0.6128317;
0.4872352;
0.5495752;
0.7613713;
0.9982901;
1.194692;
1.320093;
1.362191;
3.308823;
2.506392;
1.749907;
1.073383;
0.5038046;
0.07183529;
0.2635522;
0.4441873;
0.5037906;
0.45887;
0.3375676;
0.2023213;
0.2410642;
0.4405434;
0.6561521;
0.843274;
0.9810408;
1.057785;
1.069265;
1.018122;
